,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
108,2016-04-18,14.6,16.6,11.9,0.5,0.1,3.4
109,2016-04-19,13.7,18.9,7.7,0.0,12.4,3.5
110,2016-04-20,13.9,19.9,7.5,0.0,12.0,2.6
111,2016-04-21,15.2,16.8,13.2,23.5,0.0,6.0
112,2016-04-22,17.5,21.1,14.5,0.0,11.9,3.4
113,2016-04-23,16.4,20.3,14.3,4.0,5.0,2.0
114,2016-04-24,16.3,21.4,13.6,1.0,5.1,3.2
115,2016-04-25,16.1,21.4,11.5,0.0,6.1,2.6
116,2016-04-26,18.1,23.0,13.5,0.0,11.1,2.6
117,2016-04-27,17.6,19.9,15.5,6.0,0.0,3.2
118,2016-04-28,15.8,18.0,12.7,2.0,0.4,3.6
119,2016-04-29,13.7,18.9,9.5,0.0,7.8,4.4
120,2016-04-30,13.7,18.6,6.6,0.0,12.7,2.1
121,2016-05-01,17.0,22.6,11.6,0.0,10.5,1.9
122,2016-05-02,18.6,24.6,13.4,0.0,11.9,3.0
123,2016-05-03,18.7,20.5,15.8,9.0,0.5,11.0
124,2016-05-04,18.3,22.5,15.6,0.0,12.6,6.2
125,2016-05-05,19.0,22.1,16.8,0.0,10.8,4.7
126,2016-05-06,16.8,18.4,15.0,2.5,0.0,5.0
127,2016-05-07,17.7,20.3,15.8,0.0,4.1,2.4
128,2016-05-08,17.1,21.7,12.2,0.0,11.7,2.4
129,2016-05-09,16.3,17.8,14.0,29.0,0.0,2.4
130,2016-05-10,18.2,21.0,16.3,8.0,0.0,4.0
131,2016-05-11,18.8,22.1,14.9,15.0,4.9,5.8
132,2016-05-12,16.6,20.4,12.0,0.0,13.3,2.2
133,2016-05-13,18.5,22.0,13.5,0.0,11.6,2.3
134,2016-05-14,19.2,24.4,15.2,0.0,12.0,2.8
135,2016-05-15,20.5,25.0,17.6,0.0,9.8,3.8
136,2016-05-16,18.9,22.4,13.5,21.5,0.1,9.2
137,2016-05-17,16.9,22.0,12.4,0.5,11.9,3.5
138,2016-05-18,17.9,23.9,11.8,0.0,13.3,3.2
139,2016-05-19,19.5,25.4,14.1,0.0,11.3,2.5
140,2016-05-20,20.1,23.6,16.8,0.0,10.0,2.5
141,2016-05-21,20.3,24.4,16.1,0.0,12.9,2.7
142,2016-05-22,20.4,25.5,15.7,0.0,13.0,2.3
143,2016-05-23,20.5,25.7,16.5,0.0,12.3,1.7
144,2016-05-24,21.2,26.1,16.7,0.0,8.1,5.7
145,2016-05-25,21.0,22.8,19.5,0.0,0.0,5.3
146,2016-05-26,22.0,25.7,19.3,1.0,1.1,3.7
147,2016-05-27,22.2,25.4,20.2,6.0,8.2,2.5
148,2016-05-28,19.6,21.3,18.0,0.0,0.0,2.4
149,2016-05-29,19.3,22.0,16.2,15.0,2.8,2.6
150,2016-05-30,20.2,23.0,17.8,3.0,2.3,2.1
151,2016-05-31,21.6,24.6,18.3,0.0,11.2,2.1
152,2016-06-01,20.3,24.1,16.1,0.0,9.3,4.6
153,2016-06-02,19.5,25.4,14.2,0.0,12.9,5.2
154,2016-06-03,19.2,24.1,12.7,0.0,13.4,2.1
155,2016-06-04,20.7,23.3,18.0,1.0,0.6,3.5
156,2016-06-05,19.1,23.0,16.5,27.0,0.8,3.9
157,2016-06-06,21.1,24.5,17.0,0.0,7.6,3.0
158,2016-06-07,20.3,21.7,19.1,10.0,0.0,2.0
159,2016-06-08,21.9,26.6,17.9,0.0,9.9,2.4
160,2016-06-09,22.0,24.7,20.4,1.0,4.4,3.1
161,2016-06-10,22.7,27.5,18.9,0.0,13.3,2.6
162,2016-06-11,23.8,27.6,20.8,0.0,7.1,2.4
163,2016-06-12,22.5,24.5,21.3,36.5,0.0,3.0
164,2016-06-13,22.4,25.7,20.7,6.5,1.7,4.0
165,2016-06-14,23.1,26.7,20.2,0.0,10.0,2.1
166,2016-06-15,23.8,28.3,21.1,0.0,10.1,4.2
167,2016-06-16,22.5,23.8,21.6,17.0,0.0,3.5
168,2016-06-17,23.5,26.2,21.6,0.5,7.1,5.1
169,2016-06-18,23.8,28.1,19.5,0.0,12.6,2.1
170,2016-06-19,21.6,23.8,19.4,21.5,0.1,2.7
171,2016-06-20,23.3,25.7,21.6,0.0,3.2,1.9
172,2016-06-21,23.6,26.3,21.0,29.0,8.0,2.3
173,2016-06-22,23.1,25.4,21.5,13.0,0.4,1.7
174,2016-06-23,24.9,29.5,21.6,40.5,7.5,3.4
175,2016-06-24,22.2,24.8,19.6,30.0,1.6,4.9
176,2016-06-25,22.9,25.1,20.9,22.5,0.0,6.5
177,2016-06-26,23.1,25.9,20.2,0.0,11.4,3.9
178,2016-06-27,22.0,25.9,18.1,24.0,6.8,2.8
179,2016-06-28,21.3,24.0,18.3,4.5,0.6,2.5
180,2016-06-29,22.2,24.0,20.3,14.5,0.4,1.9
181,2016-06-30,23.1,25.1,22.2,1.5,0.2,1.2
182,2016-07-01,24.7,27.9,22.1,0.0,8.3,1.7
183,2016-07-02,26.0,30.2,23.5,0.0,12.2,3.1
184,2016-07-03,27.1,30.8,24.3,0.5,8.9,1.9
185,2016-07-04,27.4,30.7,24.6,0.0,9.2,2.3
186,2016-07-05,27.2,31.8,24.6,0.0,12.1,2.4
187,2016-07-06,27.3,30.8,24.6,0.0,11.6,2.3
188,2016-07-07,27.4,31.1,24.7,0.0,11.8,1.8
189,2016-07-08,25.2,27.0,23.4,10.5,0.0,2.1
190,2016-07-09,24.2,26.4,22.8,22.0,3.1,3.3
191,2016-07-10,25.7,28.7,23.6,0.0,9.2,1.5
192,2016-07-11,26.4,29.4,24.0,0.0,5.8,2.5
193,2016-07-12,26.3,30.4,24.6,6.0,0.9,2.3
194,2016-07-13,26.2,27.4,25.1,21.5,0.0,2.1
195,2016-07-14,26.1,30.2,23.3,20.5,7.1,3.0
196,2016-07-15,25.2,28.9,22.9,0.0,4.3,5.5
197,2016-07-16,25.2,29.0,21.4,0.0,4.7,2.2
198,2016-07-17,26.2,28.6,24.9,6.0,1.4,2.3
199,2016-07-18,26.9,29.7,24.3,0.0,9.1,3.1
200,2016-07-19,26.9,29.9,23.4,0.0,12.4,3.5
201,2016-07-20,26.3,30.9,22.9,0.0,12.7,4.1
202,2016-07-21,26.0,29.4,22.9,0.0,11.1,4.2
203,2016-07-22,26.2,31.5,22.5,0.0,12.4,3.9
204,2016-07-23,26.4,30.0,23.5,0.0,11.4,2.4
205,2016-07-24,26.3,29.3,24.4,0.0,7.9,2.3
206,2016-07-25,25.9,28.4,24.4,0.0,0.2,1.7
207,2016-07-26,25.6,28.6,23.9,8.5,1.3,1.6
208,2016-07-27,26.9,30.0,24.9,0.0,7.8,1.7
209,2016-07-28,27.7,31.4,25.4,0.0,12.1,2.6
210,2016-07-29,27.5,30.9,25.7,0.0,8.5,2.6
211,2016-07-30,27.8,31.8,25.3,0.0,11.8,1.5
212,2016-07-31,27.7,32.0,25.1,0.0,9.7,2.2
213,2016-08-01,28.6,31.6,25.5,0.0,8.9,3.1
214,2016-08-02,28.6,33.3,26.0,0.0,5.4,3.8
215,2016-08-03,27.8,31.1,24.4,0.0,11.1,3.3
216,2016-08-04,28.5,32.0,25.3,0.0,12.2,3.2
217,2016-08-05,28.7,32.3,25.8,0.0,11.4,2.8
218,2016-08-06,28.6,32.4,25.7,0.0,11.7,2.1
219,2016-08-07,28.8,32.3,25.4,0.0,12.4,2.7
220,2016-08-08,29.1,34.2,24.5,0.0,12.0,2.8
221,2016-08-09,28.8,32.6,26.0,0.0,9.6,3.3
222,2016-08-10,27.8,31.7,24.2,0.0,11.8,3.0
223,2016-08-11,27.4,31.9,23.0,0.0,12.6,3.0
224,2016-08-12,28.0,32.6,23.6,0.0,12.8,2.4
225,2016-08-13,28.8,32.9,26.1,0.0,10.9,2.1
226,2016-08-14,29.0,32.7,26.2,0.0,8.2,2.0
227,2016-08-15,29.4,33.3,26.7,0.0,8.4,1.7
228,2016-08-16,29.1,33.3,26.8,0.5,9.5,2.4
229,2016-08-17,27.8,31.9,25.0,12.5,4.4,4.1
230,2016-08-18,28.9,33.2,25.0,0.0,10.4,4.2
231,2016-08-19,29.4,33.3,26.2,0.0,11.1,3.7
232,2016-08-20,29.8,35.5,25.5,0.0,11.2,5.1
233,2016-08-21,29.9,33.0,27.2,0.0,10.2,3.3
234,2016-08-22,29.7,33.7,27.0,0.0,10.3,4.6
235,2016-08-23,29.8,35.9,25.7,0.0,11.7,5.1
236,2016-08-24,28.9,33.4,25.2,0.0,9.2,3.3
237,2016-08-25,29.2,33.1,26.6,0.0,10.3,2.7
238,2016-08-26,28.3,32.6,24.6,0.0,10.1,2.7
239,2016-08-27,25.8,29.9,23.2,0.0,4.2,5.3
240,2016-08-28,26.3,31.4,22.2,0.0,4.1,3.9
241,2016-08-29,24.5,27.9,22.3,45.0,0.0,4.2
242,2016-08-30,24.7,27.1,22.0,0.0,9.1,9.5
243,2016-08-31,27.0,30.5,23.5,0.0,12.2,4.9
244,2016-09-01,25.8,30.3,20.5,0.0,10.3,2.5
245,2016-09-02,26.4,31.2,21.0,0.0,10.9,2.5
246,2016-09-03,27.5,32.9,23.0,0.5,4.1,2.7
247,2016-09-04,27.8,32.6,25.4,6.5,6.7,3.3
248,2016-09-05,26.2,28.3,25.0,5.0,0.6,4.2
249,2016-09-06,27.5,30.5,25.2,0.0,8.5,3.2
250,2016-09-07,27.6,31.1,24.2,0.0,8.1,2.5
251,2016-09-08,25.8,28.3,22.2,25.5,1.0,4.2
252,2016-09-09,24.5,28.3,21.2,0.0,9.5,3.2
253,2016-09-10,24.8,30.1,20.3,0.0,10.5,4.1
254,2016-09-11,25.6,29.8,22.0,0.0,8.4,2.9
255,2016-09-12,26.4,29.9,23.3,10.5,1.1,2.8
256,2016-09-13,24.7,26.9,23.2,2.5,0.0,4.0
257,2016-09-14,24.9,26.8,23.0,0.0,0.3,2.9
258,2016-09-15,24.7,28.1,21.8,0.0,1.1,3.7
259,2016-09-16,25.1,28.7,21.6,0.0,4.7,2.6
260,2016-09-17,26.9,29.5,24.6,0.0,3.5,3.2
261,2016-09-18,25.7,27.4,23.7,27.5,0.0,4.2
262,2016-09-19,22.6,25.3,19.5,16.5,0.0,5.3
263,2016-09-20,20.9,23.2,19.5,59.5,0.0,6.9
264,2016-09-21,22.6,25.6,20.4,0.0,0.1,3.2
265,2016-09-22,22.1,24.1,20.5,3.5,0.2,3.6
266,2016-09-23,22.2,25.1,19.8,0.0,2.0,5.1
267,2016-09-24,22.8,26.7,18.8,0.0,6.3,3.6
268,2016-09-25,24.8,28.7,21.8,8.5,2.2,2.5
269,2016-09-26,24.9,29.4,22.5,15.0,3.9,2.3
270,2016-09-27,26.3,30.3,22.2,0.0,4.4,2.0
271,2016-09-28,26.2,29.2,24.4,7.0,2.2,3.9
272,2016-09-29,23.0,26.2,19.7,4.5,0.0,4.2
273,2016-09-30,21.5,25.7,18.0,0.0,2.6,2.7
274,2016-10-01,22.9,25.8,20.2,3.5,0.6,2.8
275,2016-10-02,25.4,28.1,22.5,0.0,4.7,2.2
276,2016-10-03,24.8,27.1,21.6,1.5,0.0,4.0
277,2016-10-04,23.5,27.8,20.7,0.0,0.6,3.1
278,2016-10-05,23.8,28.0,19.3,3.5,1.4,6.5
279,2016-10-06,23.2,28.1,19.0,0.0,5.3,4.6
280,2016-10-07,21.4,25.9,16.8,0.0,7.3,2.6
281,2016-10-08,24.8,28.7,20.4,0.0,2.2,3.0
282,2016-10-09,20.8,25.7,15.7,9.5,1.5,5.0
283,2016-10-10,17.7,22.5,14.1,0.0,8.5,5.0
284,2016-10-11,17.6,20.8,14.6,0.0,2.5,3.5
285,2016-10-12,18.0,23.5,14.0,0.0,6.9,4.3
286,2016-10-13,17.0,22.1,14.3,0.0,2.4,3.3
287,2016-10-14,17.1,22.0,13.4,0.0,5.1,2.6
288,2016-10-15,18.0,23.9,11.9,0.0,10.3,3.3
289,2016-10-16,20.1,24.9,14.5,0.0,3.9,3.1
290,2016-10-17,21.2,25.1,17.1,20.5,6.8,3.2
291,2016-10-18,22.0,26.1,18.8,0.0,6.1,3.3
292,2016-10-19,21.7,24.6,18.2,0.0,3.4,2.6
293,2016-10-20,21.5,26.9,18.0,0.0,6.0,4.1
294,2016-10-21,17.5,21.1,14.9,0.0,1.6,4.7
295,2016-10-22,16.1,19.0,13.5,0.0,0.0,2.7
296,2016-10-23,17.8,21.1,14.6,0.0,0.5,4.3
297,2016-10-24,15.8,21.2,11.8,0.0,10.5,4.8
298,2016-10-25,17.1,21.3,11.6,0.0,1.8,3.6
299,2016-10-26,21.0,24.8,17.9,0.0,1.1,3.0
300,2016-10-27,17.6,22.2,13.8,0.0,7.5,4.6
301,2016-10-28,15.4,16.9,13.8,1.5,0.0,3.6
302,2016-10-29,15.8,20.0,11.4,1.5,6.1,5.0
303,2016-10-30,13.9,19.2,8.9,0.0,9.5,2.8
304,2016-10-31,14.4,18.8,9.3,1.5,2.0,2.9
305,2016-11-01,14.3,19.9,10.1,4.0,7.2,4.4
306,2016-11-02,13.1,17.3,8.7,0.0,9.4,2.7
307,2016-11-03,13.6,18.2,10.2,0.0,8.0,4.3
308,2016-11-04,13.0,18.0,7.3,0.0,9.4,2.9
309,2016-11-05,13.6,18.7,8.0,0.0,9.9,3.0
310,2016-11-06,12.3,16.5,9.4,0.0,1.7,4.8
311,2016-11-07,12.9,17.7,7.0,0.0,9.7,2.8
312,2016-11-08,13.9,17.1,10.9,5.0,0.0,4.1
313,2016-11-09,9.6,13.1,6.5,0.0,6.1,5.5
314,2016-11-10,9.4,13.2,5.5,0.0,0.7,3.0
315,2016-11-11,13.2,18.6,8.5,0.0,7.1,3.6
316,2016-11-12,13.0,19.1,8.2,0.0,9.5,3.3
317,2016-11-13,14.7,19.0,10.0,0.0,6.9,2.5
318,2016-11-14,15.3,18.8,12.9,6.5,0.1,3.0
319,2016-11-15,16.0,20.7,11.8,4.5,1.9,4.0
320,2016-11-16,11.6,15.5,8.2,0.0,9.3,4.0
321,2016-11-17,11.5,17.7,5.7,0.0,7.3,3.4
322,2016-11-18,12.9,18.4,6.4,1.0,8.7,3.1
323,2016-11-19,17.7,19.9,13.3,8.5,0.0,3.9
324,2016-11-20,16.6,19.9,13.6,0.0,1.1,2.6
325,2016-11-21,15.4,17.6,13.2,0.0,0.0,3.2
326,2016-11-22,16.7,19.5,13.4,1.5,9.1,3.9
327,2016-11-23,10.1,15.4,7.9,0.0,0.0,7.6
328,2016-11-24,10.0,15.0,7.0,0.0,4.4,4.0
329,2016-11-25,9.2,14.5,4.6,0.0,7.1,3.1
330,2016-11-26,10.7,15.8,4.3,0.0,7.0,3.0
331,2016-11-27,11.4,12.5,10.3,37.5,0.0,3.3
332,2016-11-28,10.9,14.1,8.8,0.0,1.4,3.4
333,2016-11-29,9.8,14.5,7.2,0.0,4.0,3.4
334,2016-11-30,9.7,13.0,5.8,0.0,5.4,2.8
335,2016-12-01,13.2,16.9,9.5,0.0,2.8,4.7
336,2016-12-02,10.9,14.3,7.7,0.0,9.3,3.7
337,2016-12-03,9.4,14.9,4.1,0.0,9.1,2.8
338,2016-12-04,11.3,16.5,5.8,15.0,3.9,3.7
339,2016-12-05,14.2,16.6,10.1,0.0,7.3,4.1
340,2016-12-06,11.0,14.7,5.1,0.0,3.4,5.5
341,2016-12-07,8.5,12.7,2.3,0.0,9.0,3.6
342,2016-12-08,9.6,12.8,5.1,0.0,9.1,2.7
343,2016-12-09,10.9,15.3,6.0,0.0,5.3,4.6
344,2016-12-10,7.7,11.0,4.4,0.0,8.5,4.9
345,2016-12-11,6.7,11.1,4.0,0.0,4.8,3.8
346,2016-12-12,6.7,10.6,1.8,0.0,3.4,2.7
347,2016-12-13,9.2,10.9,7.2,40.0,0.0,4.3
348,2016-12-14,7.8,11.5,2.2,0.0,1.2,5.1
349,2016-12-15,5.3,9.4,1.5,1.5,6.8,2.9
350,2016-12-16,5.1,8.4,1.5,0.0,5.7,4.8
351,2016-12-17,6.7,11.8,1.2,0.0,5.9,3.6
352,2016-12-18,7.5,12.1,2.6,0.0,8.7,2.8
353,2016-12-19,8.1,12.9,3.0,0.0,8.9,2.2
354,2016-12-20,9.4,13.2,6.8,0.0,,2.7
355,2016-12-21,10.6,15.6,4.6,0.0,8.3,3.3
356,2016-12-22,16.0,19.4,11.1,11.5,0.0,8.5
357,2016-12-23,10.8,14.9,7.3,0.0,3.2,9.3
358,2016-12-24,7.4,10.0,5.1,0.5,2.5,3.2
359,2016-12-25,7.6,12.2,3.4,0.0,8.6,3.4
360,2016-12-26,7.7,13.5,3.9,2.0,0.0,3.9
361,2016-12-27,11.7,17.3,5.3,9.0,1.8,6.5
362,2016-12-28,4.4,7.5,2.2,0.0,6.3,4.8
363,2016-12-29,4.9,8.2,0.5,0.0,2.5,4.5
364,2016-12-30,5.2,8.8,1.3,0.0,4.9,3.7
365,2016-12-31,5.1,10.3,0.0,0.0,8.5,3.2
366,2017-01-01,6.7,12.1,0.5,0.0,9.3,3.0
367,2017-01-02,7.2,11.8,2.3,0.0,4.8,3.2
368,2017-01-03,8.1,14.5,3.6,0.0,7.5,3.2
369,2017-01-04,7.3,14.1,1.3,0.0,7.8,4.6
370,2017-01-05,7.1,10.4,4.9,0.0,7.1,4.6
371,2017-01-06,6.4,10.2,2.9,0.0,6.6,3.8
372,2017-01-07,5.3,9.3,-0.2,0.0,7.5,2.9
373,2017-01-08,6.6,7.5,5.4,8.5,0.0,4.2
374,2017-01-09,7.7,12.4,2.6,0.5,3.2,4.7
375,2017-01-10,9.2,12.3,5.7,0.0,7.5,5.4
376,2017-01-11,6.9,10.7,4.5,0.0,7.3,6.3
377,2017-01-12,6.7,9.1,2.5,0.0,7.6,7.6
378,2017-01-13,6.2,8.7,4.2,0.0,7.7,8.7
379,2017-01-14,3.0,6.7,-0.9,0.0,6.6,10.3
380,2017-01-15,1.5,4.9,-1.7,0.0,5.4,6.1
381,2017-01-16,3.6,7.0,0.8,0.0,7.6,5.5
382,2017-01-17,4.4,8.4,0.8,0.0,4.9,3.5
383,2017-01-18,4.2,8.7,-1.1,0.0,9.4,2.6
384,2017-01-19,5.8,9.8,2.0,0.0,6.3,4.1
385,2017-01-20,3.9,8.7,0.0,1.0,2.7,6.3
386,2017-01-21,4.2,7.6,1.5,0.0,5.1,4.1
387,2017-01-22,4.1,8.7,1.0,0.5,1.8,5.5
388,2017-01-23,2.2,5.9,0.9,0.0,2.4,6.5
389,2017-01-24,2.2,6.5,-0.7,0.0,4.0,3.9
390,2017-01-25,2.2,7.2,-1.9,0.0,7.9,3.0
391,2017-01-26,3.4,7.9,-2.3,0.0,10.0,2.8
392,2017-01-27,6.1,11.4,0.0,0.0,4.7,2.9
393,2017-01-28,5.9,10.8,1.2,0.0,9.7,2.8
394,2017-01-29,6.1,10.0,1.2,5.5,1.4,3.1
395,2017-01-30,8.7,12.6,3.8,2.0,3.3,5.4
396,2017-01-31,3.8,7.4,0.4,0.0,5.5,3.6
397,2017-02-01,3.3,8.5,-1.3,0.0,3.2,4.1
398,2017-02-02,5.8,9.1,1.6,0.0,5.1,5.4
399,2017-02-03,7.4,12.0,4.2,0.0,6.8,3.7
400,2017-02-04,5.6,10.0,0.7,0.0,10.1,2.6
401,2017-02-05,6.9,9.5,4.6,9.5,0.0,2.6
402,2017-02-06,7.3,10.9,3.3,1.0,7.7,7.9
403,2017-02-07,4.1,7.1,1.9,0.0,1.8,3.9
404,2017-02-08,4.6,7.8,0.6,0.0,1.7,2.4
405,2017-02-09,4.4,6.7,2.6,3.5,0.3,4.2
406,2017-02-10,3.3,6.7,1.5,0.0,6.3,8.8
407,2017-02-11,3.0,7.5,-0.6,0.0,8.2,7.7
408,2017-02-12,2.8,7.5,-1.4,0.0,7.1,3.2
409,2017-02-13,3.9,7.9,0.4,0.0,4.0,3.2
410,2017-02-14,3.7,9.2,-0.4,0.0,6.8,3.4
411,2017-02-15,5.1,9.6,1.0,0.0,8.3,2.3
412,2017-02-16,6.3,11.4,-0.1,0.0,8.7,2.1
413,2017-02-17,8.8,10.7,6.8,2.5,0.0,2.8
414,2017-02-18,7.1,9.7,5.4,0.0,2.0,4.2
415,2017-02-19,5.8,9.1,1.1,0.0,10.8,3.4
416,2017-02-20,7.6,12.4,4.0,6.0,0.4,4.2
417,2017-02-21,4.4,8.7,1.3,0.0,6.8,5.6
418,2017-02-22,5.1,9.7,-0.7,1.5,5.0,4.1
419,2017-02-23,10.8,14.4,6.2,6.5,1.5,6.7
