,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
51,2016-02-21,8.7,14.7,1.4,0.0,2.3,1.7
52,2016-02-22,4.4,8.3,-1.3,0.0,1.4,1.7
53,2016-02-23,5.8,9.4,1.4,4.5,0.6,1.4
54,2016-02-24,4.1,6.6,0.7,0.5,1.1,2.0
55,2016-02-25,2.2,7.7,-1.7,0.5,6.6,1.6
56,2016-02-26,2.9,10.4,-3.2,0.0,9.3,1.4
57,2016-02-27,5.4,11.5,-3.3,0.0,9.1,2.0
58,2016-02-28,6.6,10.7,-0.4,0.0,9.4,2.2
59,2016-02-29,7.3,14.6,3.7,4.5,0.1,1.7
60,2016-03-01,3.0,7.7,-0.3,4.0,10.7,2.9
61,2016-03-02,3.7,11.7,-5.1,0.0,10.7,1.3
62,2016-03-03,7.1,16.8,-3.0,0.0,10.7,1.2
63,2016-03-04,7.9,11.7,2.5,0.0,8.0,2.0
64,2016-03-05,9.2,13.6,4.9,0.0,3.0,2.1
65,2016-03-06,12.1,16.9,6.8,4.5,1.3,2.3
66,2016-03-07,14.6,15.7,12.7,29.0,0.0,2.7
67,2016-03-08,13.8,19.1,10.7,0.0,3.1,1.4
68,2016-03-09,7.4,13.1,3.6,19.0,0.0,3.2
69,2016-03-10,5.4,7.5,3.6,0.0,0.0,3.0
70,2016-03-11,4.1,5.5,1.2,0.0,0.0,1.8
71,2016-03-12,4.9,8.0,0.0,0.0,0.9,2.1
72,2016-03-13,6.0,7.8,4.1,0.5,0.0,1.7
73,2016-03-14,5.8,7.7,4.1,31.5,0.0,2.8
74,2016-03-15,6.8,12.7,2.2,2.5,10.1,2.8
75,2016-03-16,6.8,12.5,-0.9,0.0,1.8,1.1
76,2016-03-17,10.3,18.4,2.3,0.0,10.6,1.3
77,2016-03-18,13.5,20.8,3.6,0.0,8.1,2.8
78,2016-03-19,13.8,17.1,11.4,23.5,0.0,1.8
79,2016-03-20,10.4,13.3,8.2,0.5,7.0,2.5
80,2016-03-21,7.3,10.4,3.4,0.0,4.7,2.2
81,2016-03-22,8.0,14.6,0.2,0.0,7.3,1.7
82,2016-03-23,8.1,14.1,2.3,0.0,3.2,2.5
83,2016-03-24,5.0,7.9,0.8,1.0,1.7,2.3
84,2016-03-25,5.1,10.7,-1.8,0.0,11.3,1.9
85,2016-03-26,5.4,9.0,1.9,0.0,1.5,1.4
86,2016-03-27,8.8,12.6,4.5,0.0,3.8,2.1
87,2016-03-28,9.5,13.8,6.6,1.5,0.8,1.6
88,2016-03-29,10.2,15.1,2.8,0.0,10.6,2.1
89,2016-03-30,14.2,19.0,7.6,0.0,5.5,2.0
90,2016-03-31,12.6,18.7,4.3,0.0,10.0,2.4
91,2016-04-01,11.1,14.3,8.6,0.0,6.7,3.5
92,2016-04-02,9.4,10.9,7.5,1.5,0.0,2.4
93,2016-04-03,13.3,18.1,8.9,0.5,0.3,2.3
94,2016-04-04,14.3,21.7,9.1,27.5,1.6,4.0
95,2016-04-05,9.7,11.3,7.4,1.0,0.0,1.7
96,2016-04-06,11.8,20.1,2.8,0.0,8.8,1.5
97,2016-04-07,15.7,20.8,11.1,24.5,0.0,3.2
98,2016-04-08,13.5,18.2,9.3,0.0,6.0,2.0
99,2016-04-09,15.6,21.2,8.0,0.0,7.6,2.9
100,2016-04-10,14.3,24.0,8.3,0.0,5.2,1.8
101,2016-04-11,9.2,12.8,4.7,0.0,5.7,2.8
102,2016-04-12,8.0,12.4,0.9,0.0,11.9,2.1
103,2016-04-13,14.9,19.6,9.1,3.5,2.1,3.3
104,2016-04-14,13.7,17.2,10.6,12.5,1.5,2.5
105,2016-04-15,14.3,19.5,5.4,0.0,11.3,2.8
106,2016-04-16,13.8,18.3,4.7,0.0,2.8,2.7
107,2016-04-17,18.9,23.1,16.1,0.5,1.2,5.3
108,2016-04-18,16.7,24.8,12.4,0.5,7.0,2.0
109,2016-04-19,14.4,20.5,9.7,1.0,10.7,2.6
110,2016-04-20,13.0,17.3,8.9,0.0,11.6,2.7
111,2016-04-21,16.9,22.0,12.9,11.0,1.7,2.9
112,2016-04-22,14.4,17.9,12.3,1.0,4.1,2.8
113,2016-04-23,16.6,21.4,12.1,0.0,3.9,2.1
114,2016-04-24,13.9,17.8,11.1,7.0,2.9,2.3
115,2016-04-25,15.5,20.3,11.9,0.0,7.1,2.0
116,2016-04-26,17.0,23.5,10.7,0.0,9.9,2.0
117,2016-04-27,14.1,17.2,12.2,0.0,4.1,2.4
118,2016-04-28,13.0,15.5,11.4,23.0,0.0,2.3
119,2016-04-29,14.6,19.2,10.1,0.0,7.2,2.7
120,2016-04-30,13.8,21.3,3.6,0.0,11.5,2.3
121,2016-05-01,15.5,21.6,10.4,0.0,10.1,1.8
122,2016-05-02,14.5,20.1,11.6,0.0,4.8,2.3
123,2016-05-03,19.4,24.4,13.2,0.0,7.4,3.7
124,2016-05-04,21.2,26.8,18.1,7.0,8.5,5.4
125,2016-05-05,20.3,26.8,14.2,0.0,12.8,2.2
126,2016-05-06,17.2,21.9,11.8,3.0,3.0,2.5
127,2016-05-07,19.8,25.5,15.3,0.0,9.0,3.0
128,2016-05-08,18.5,24.8,12.1,0.0,11.5,2.2
129,2016-05-09,17.3,21.1,12.9,6.0,1.8,2.8
130,2016-05-10,16.8,19.6,14.0,8.5,0.0,2.7
131,2016-05-11,21.4,26.6,14.0,6.0,0.9,3.7
132,2016-05-12,,,,0.0,13.1,2.2
133,2016-05-13,18.6,24.7,11.6,0.0,8.3,1.8
134,2016-05-14,15.6,19.8,12.0,0.0,11.0,2.8
135,2016-05-15,14.5,18.5,11.9,0.0,6.7,2.5
136,2016-05-16,18.0,23.4,9.9,0.0,9.2,2.8
137,2016-05-17,17.7,20.4,13.8,42.5,0.0,3.4
138,2016-05-18,16.2,21.0,10.4,0.0,13.3,2.0
139,2016-05-19,16.2,21.0,10.9,0.0,11.5,2.8
140,2016-05-20,15.3,17.5,13.2,0.0,1.2,2.2
141,2016-05-21,16.0,21.0,10.0,0.0,10.6,2.3
142,2016-05-22,17.3,23.4,12.7,0.0,8.2,2.3
143,2016-05-23,20.0,30.2,10.4,0.0,12.8,1.3
144,2016-05-24,21.7,30.2,13.3,0.0,8.5,2.7
145,2016-05-25,21.5,25.4,18.8,0.0,1.2,3.7
146,2016-05-26,22.1,26.2,18.8,0.0,2.4,3.4
147,2016-05-27,17.4,21.9,12.1,36.0,0.1,2.3
148,2016-05-28,16.9,22.5,11.8,0.0,0.6,1.1
149,2016-05-29,20.3,27.1,11.5,0.0,10.0,1.9
150,2016-05-30,16.8,19.4,15.4,6.5,0.0,1.5
151,2016-05-31,19.2,23.9,15.2,0.0,1.4,2.1
152,2016-06-01,20.3,25.7,17.4,0.0,6.9,2.0
153,2016-06-02,18.5,24.4,12.3,0.0,9.2,1.8
154,2016-06-03,17.1,22.4,8.1,0.0,12.8,2.5
155,2016-06-04,21.3,27.6,16.1,0.0,8.7,3.0
156,2016-06-05,18.9,22.9,15.1,0.5,3.8,1.8
157,2016-06-06,17.7,20.4,15.1,0.5,0.6,2.3
158,2016-06-07,19.1,22.0,15.3,0.0,0.0,1.5
159,2016-06-08,21.2,26.8,17.2,0.0,2.4,2.0
160,2016-06-09,21.4,24.1,19.6,14.5,0.4,1.7
161,2016-06-10,21.7,26.0,16.7,0.5,12.7,2.0
162,2016-06-11,22.0,28.8,14.9,0.0,10.8,2.3
163,2016-06-12,22.0,26.6,16.7,0.0,6.0,2.6
164,2016-06-13,19.4,21.2,17.9,65.0,0.0,4.2
165,2016-06-14,19.9,23.0,18.1,0.0,8.7,3.0
166,2016-06-15,19.4,21.0,18.0,0.0,0.0,1.8
167,2016-06-16,21.3,23.3,19.3,0.5,0.0,2.9
168,2016-06-17,22.6,28.4,18.8,3.0,5.1,2.2
169,2016-06-18,24.3,31.3,19.9,0.0,11.4,1.7
170,2016-06-19,23.0,27.5,18.7,0.0,3.9,3.1
171,2016-06-20,23.9,29.9,20.6,0.0,5.0,2.2
172,2016-06-21,21.8,24.3,20.3,1.5,3.1,1.3
173,2016-06-22,21.4,23.4,19.8,1.0,0.0,1.4
174,2016-06-23,21.8,24.3,20.1,6.0,0.4,1.7
175,2016-06-24,21.7,23.8,19.8,1.0,0.2,2.0
176,2016-06-25,25.7,29.1,22.0,5.5,0.4,2.8
177,2016-06-26,24.2,28.9,19.3,0.0,8.9,1.8
178,2016-06-27,22.9,26.8,18.3,0.0,11.6,2.3
179,2016-06-28,18.8,21.0,16.8,15.0,0.0,1.4
180,2016-06-29,20.4,23.2,18.5,0.0,0.1,1.3
181,2016-06-30,21.8,25.0,19.7,0.0,0.0,1.1
182,2016-07-01,23.7,28.3,20.1,0.0,6.8,1.6
183,2016-07-02,25.9,31.0,21.4,0.0,4.7,1.9
184,2016-07-03,27.7,33.3,22.3,0.0,8.0,1.9
185,2016-07-04,26.4,31.7,22.3,0.0,10.6,2.2
186,2016-07-05,20.4,23.0,19.3,0.0,0.0,2.5
187,2016-07-06,22.0,26.6,19.1,0.0,0.9,1.8
188,2016-07-07,24.1,31.6,19.6,0.0,12.4,2.3
189,2016-07-08,23.8,28.3,20.7,0.0,0.7,1.6
190,2016-07-09,22.4,23.7,21.0,7.5,0.0,1.9
191,2016-07-10,24.6,29.9,19.0,0.0,13.1,1.9
192,2016-07-11,25.6,31.0,20.1,0.0,12.5,1.8
193,2016-07-12,24.7,28.6,22.2,0.0,6.1,2.3
194,2016-07-13,24.5,26.5,23.2,2.5,0.0,1.4
195,2016-07-14,24.5,31.3,19.9,61.0,3.0,1.8
196,2016-07-15,21.6,23.3,19.5,0.5,0.0,2.3
197,2016-07-16,22.4,25.5,19.9,0.0,1.1,1.8
198,2016-07-17,24.8,28.1,21.3,0.0,1.8,1.5
199,2016-07-18,26.2,29.9,23.6,0.0,3.3,2.0
200,2016-07-19,26.0,30.1,23.2,0.0,11.8,1.9
201,2016-07-20,24.5,28.1,21.8,0.0,5.6,2.2
202,2016-07-21,21.5,23.0,20.2,15.5,0.0,1.5
203,2016-07-22,21.3,24.3,19.1,0.0,0.6,2.1
204,2016-07-23,20.9,24.3,17.0,0.0,7.3,2.1
205,2016-07-24,22.1,25.6,18.3,0.0,5.6,2.0
206,2016-07-25,23.5,27.4,20.8,0.0,9.4,1.8
207,2016-07-26,23.0,26.7,19.5,0.0,0.6,1.3
208,2016-07-27,23.6,27.5,22.0,1.0,0.6,2.1
209,2016-07-28,25.2,29.0,22.0,0.0,5.0,2.1
210,2016-07-29,25.2,30.5,20.4,0.0,12.7,1.7
211,2016-07-30,25.3,30.7,19.1,0.0,11.3,1.6
212,2016-07-31,25.0,27.8,22.6,3.0,4.6,2.2
213,2016-08-01,25.4,28.2,23.5,26.0,4.3,2.4
214,2016-08-02,24.6,26.6,23.3,9.5,1.0,1.3
215,2016-08-03,25.8,30.5,22.4,0.5,4.5,1.5
216,2016-08-04,26.5,30.9,22.2,0.0,8.2,1.6
217,2016-08-05,27.4,32.3,23.0,0.0,10.8,2.2
218,2016-08-06,26.9,32.2,22.6,0.0,10.2,1.7
219,2016-08-07,26.2,29.7,22.1,0.0,7.7,2.2
220,2016-08-08,26.1,28.3,23.9,7.0,0.7,4.0
221,2016-08-09,28.9,35.6,24.3,0.0,8.6,1.8
222,2016-08-10,26.3,30.1,23.5,0.0,6.0,2.4
223,2016-08-11,24.4,27.2,22.4,0.0,0.8,1.7
224,2016-08-12,23.9,27.9,19.4,0.0,9.8,1.7
225,2016-08-13,23.5,27.3,18.8,0.0,8.8,1.6
226,2016-08-14,23.0,26.0,19.4,0.0,7.3,1.7
227,2016-08-15,25.5,30.3,20.3,0.0,6.6,2.3
228,2016-08-16,25.4,29.7,21.8,99.0,3.5,2.8
229,2016-08-17,27.7,33.8,22.9,17.5,6.8,3.9
230,2016-08-18,26.0,30.1,23.7,2.5,1.2,2.5
231,2016-08-19,25.2,27.9,23.1,0.5,5.3,2.5
232,2016-08-20,25.7,29.4,23.7,27.5,2.5,2.5
233,2016-08-21,26.7,31.1,23.4,0.0,6.0,2.3
234,2016-08-22,25.8,26.9,23.4,61.5,0.0,5.3
235,2016-08-23,26.0,30.8,22.1,0.0,3.0,2.8
236,2016-08-24,24.2,28.1,21.2,7.5,4.9,1.7
237,2016-08-25,26.0,30.8,21.1,0.0,11.2,1.7
238,2016-08-26,26.1,31.5,20.5,0.0,11.5,1.7
239,2016-08-27,22.9,24.9,21.3,0.0,0.1,2.6
240,2016-08-28,21.8,22.8,21.0,3.0,0.0,2.9
241,2016-08-29,25.6,28.9,22.5,7.5,3.0,3.3
242,2016-08-30,24.3,28.1,21.6,22.5,1.0,3.5
243,2016-08-31,25.7,30.9,20.4,0.0,11.0,3.1
244,2016-09-01,24.9,30.9,20.1,0.0,8.2,1.4
245,2016-09-02,24.4,28.4,20.1,0.0,5.2,1.7
246,2016-09-03,24.9,27.4,23.4,0.0,3.1,2.4
247,2016-09-04,25.4,29.2,23.0,6.5,4.4,1.6
248,2016-09-05,26.2,30.9,21.6,0.0,7.8,2.0
249,2016-09-06,27.7,32.9,24.3,0.0,9.2,2.2
250,2016-09-07,24.6,29.3,23.1,6.5,0.5,1.8
251,2016-09-08,25.6,29.8,23.6,6.0,3.0,2.9
252,2016-09-09,25.4,29.1,22.8,2.0,7.5,1.7
253,2016-09-10,24.6,28.6,21.4,0.0,8.3,2.0
254,2016-09-11,21.3,23.5,19.8,25.0,0.0,1.6
255,2016-09-12,22.4,25.2,21.0,3.0,0.2,1.6
256,2016-09-13,22.5,23.8,21.5,32.0,0.0,1.8
257,2016-09-14,22.4,24.6,20.8,0.0,0.0,1.2
258,2016-09-15,22.9,25.9,20.5,8.5,0.5,1.1
259,2016-09-16,22.2,25.4,19.4,0.0,0.0,1.0
260,2016-09-17,23.7,28.8,18.8,0.5,5.2,1.0
261,2016-09-18,24.1,26.2,22.0,0.0,0.0,1.5
262,2016-09-19,21.4,22.5,20.2,13.0,0.0,2.1
263,2016-09-20,20.0,21.2,17.8,63.0,0.0,3.9
264,2016-09-21,20.0,22.0,17.4,1.0,0.0,2.7
265,2016-09-22,20.3,21.8,18.9,28.0,0.0,2.2
266,2016-09-23,20.3,22.0,18.5,7.5,0.0,0.9
267,2016-09-24,21.7,23.8,20.0,2.5,0.0,1.4
268,2016-09-25,22.6,26.4,20.2,0.0,1.2,1.0
269,2016-09-26,23.5,28.1,20.3,14.0,1.1,1.1
270,2016-09-27,23.5,26.4,21.7,0.0,1.0,1.2
271,2016-09-28,25.5,29.9,21.4,0.0,3.0,1.2
272,2016-09-29,23.0,25.8,20.0,0.0,0.0,1.6
273,2016-09-30,19.8,22.9,17.4,0.0,5.3,1.6
274,2016-10-01,18.9,20.1,17.2,10.0,0.0,1.3
275,2016-10-02,21.5,26.9,17.9,0.0,6.7,1.2
276,2016-10-03,22.0,26.0,19.9,18.5,0.0,1.4
277,2016-10-04,23.5,29.0,19.8,0.0,5.9,1.5
278,2016-10-05,22.1,25.4,17.7,0.0,3.1,2.3
279,2016-10-06,24.3,29.7,18.6,0.0,9.7,2.6
280,2016-10-07,18.6,21.7,15.6,0.0,8.9,1.8
281,2016-10-08,20.6,24.0,16.7,4.5,0.8,1.4
282,2016-10-09,22.0,26.3,17.8,18.5,0.0,2.6
283,2016-10-10,17.6,18.5,16.9,0.0,0.0,2.0
284,2016-10-11,16.9,19.3,14.7,0.0,0.8,1.9
285,2016-10-12,16.2,21.9,11.2,0.0,8.9,1.1
286,2016-10-13,15.4,17.4,13.6,0.0,0.0,1.9
287,2016-10-14,13.9,18.7,8.3,0.0,3.9,1.3
288,2016-10-15,14.1,21.7,7.6,0.0,10.5,1.1
289,2016-10-16,16.4,24.0,8.8,0.0,7.2,1.4
290,2016-10-17,17.4,19.2,15.5,11.5,0.0,1.1
291,2016-10-18,19.6,24.0,15.9,1.0,4.2,1.4
292,2016-10-19,19.3,22.0,17.1,0.0,1.9,1.6
293,2016-10-20,19.2,26.8,13.1,0.0,10.3,1.1
294,2016-10-21,14.0,19.1,8.8,0.0,7.0,1.2
295,2016-10-22,15.9,19.4,10.0,0.0,0.8,1.3
296,2016-10-23,16.8,19.9,12.0,0.0,5.0,2.2
297,2016-10-24,11.8,17.0,6.3,0.0,9.7,1.4
298,2016-10-25,12.9,20.4,4.5,0.0,5.0,1.3
299,2016-10-26,18.1,26.3,11.9,0.0,7.2,1.2
300,2016-10-27,16.3,21.3,8.8,0.0,10.1,1.6
301,2016-10-28,12.4,16.2,7.9,27.0,0.0,1.0
302,2016-10-29,14.9,18.9,12.4,0.0,0.9,2.1
303,2016-10-30,11.3,12.8,9.9,0.0,0.0,1.8
304,2016-10-31,13.3,18.4,7.1,0.5,4.7,1.1
305,2016-11-01,12.9,15.3,11.5,13.0,2.5,1.6
306,2016-11-02,11.1,12.0,9.7,0.5,0.0,1.9
307,2016-11-03,11.3,17.5,5.1,0.0,8.1,2.1
308,2016-11-04,10.7,16.6,5.2,0.0,8.3,1.4
309,2016-11-05,13.0,20.4,8.6,0.0,6.1,1.2
310,2016-11-06,12.4,19.1,5.4,0.0,8.4,2.0
311,2016-11-07,10.2,12.6,6.9,0.0,4.9,2.3
312,2016-11-08,9.4,14.5,2.8,1.5,3.7,1.1
313,2016-11-09,9.4,13.1,5.4,5.5,5.3,2.9
314,2016-11-10,8.1,11.4,2.7,0.0,1.3,1.6
315,2016-11-11,10.9,14.5,7.2,71.5,0.0,2.9
316,2016-11-12,12.0,17.5,7.0,0.0,3.1,1.3
317,2016-11-13,12.2,20.0,4.8,0.0,8.5,0.8
318,2016-11-14,13.7,17.5,9.4,5.0,0.0,0.9
319,2016-11-15,14.2,17.4,9.9,0.5,0.3,1.2
320,2016-11-16,10.6,14.6,3.8,0.0,5.1,1.2
321,2016-11-17,11.2,16.4,7.3,0.0,7.0,1.5
322,2016-11-18,9.9,16.8,1.4,0.0,9.2,1.2
323,2016-11-19,9.8,12.5,7.6,17.5,0.0,1.1
324,2016-11-20,13.3,19.7,7.8,0.5,5.0,1.0
325,2016-11-21,12.4,14.1,9.4,0.0,0.0,2.3
326,2016-11-22,12.9,18.5,10.0,2.0,6.2,1.3
327,2016-11-23,10.0,13.8,5.8,0.0,0.0,2.1
328,2016-11-24,2.6,5.8,0.7,23.5,0.0,2.5
329,2016-11-25,4.2,11.8,-2.1,0.0,9.3,1.1
330,2016-11-26,7.5,12.8,1.6,0.0,6.4,1.8
331,2016-11-27,9.6,11.7,7.0,8.0,0.0,1.4
332,2016-11-28,9.2,13.1,4.7,9.5,3.1,1.6
333,2016-11-29,8.1,13.1,2.5,0.0,6.1,1.7
334,2016-11-30,7.2,11.4,0.7,0.0,6.2,1.7
335,2016-12-01,8.9,12.8,5.9,6.5,0.3,1.4
336,2016-12-02,9.4,15.0,4.6,0.0,9.1,2.0
337,2016-12-03,8.9,15.0,2.7,0.0,4.3,1.0
338,2016-12-04,11.0,17.3,4.4,0.5,7.4,1.0
339,2016-12-05,11.2,16.2,8.3,1.0,6.7,1.1
340,2016-12-06,9.5,16.8,0.6,0.0,8.2,2.3
341,2016-12-07,5.8,9.7,0.7,0.0,2.3,1.1
342,2016-12-08,5.2,12.5,-0.2,0.0,8.9,1.1
343,2016-12-09,9.6,16.6,1.2,0.0,9.1,1.9
344,2016-12-10,6.3,11.4,-0.9,0.0,9.0,2.1
345,2016-12-11,3.0,9.6,-2.8,0.0,8.6,1.3
346,2016-12-12,3.4,10.4,-4.0,0.0,8.1,0.8
347,2016-12-13,8.3,14.9,2.1,6.0,3.0,1.1
348,2016-12-14,6.5,12.7,0.4,38.0,0.0,2.3
349,2016-12-15,4.1,8.6,-1.3,0.0,8.5,1.8
350,2016-12-16,3.1,8.8,-2.5,0.0,6.2,2.4
351,2016-12-17,4.6,12.3,-2.2,0.0,9.1,1.2
352,2016-12-18,4.5,13.1,-2.9,0.0,8.5,0.9
353,2016-12-19,6.2,15.0,0.0,0.0,8.2,0.8
354,2016-12-20,6.7,14.1,1.0,0.0,3.9,0.6
355,2016-12-21,7.8,17.0,0.2,0.0,8.3,0.7
356,2016-12-22,14.0,20.1,3.9,3.5,1.6,3.2
357,2016-12-23,14.6,19.2,7.8,6.5,3.2,3.2
358,2016-12-24,6.7,10.9,3.5,0.0,9.0,2.1
359,2016-12-25,4.5,11.1,-0.5,0.0,4.6,1.1
360,2016-12-26,5.3,11.8,-1.6,0.0,3.4,0.9
361,2016-12-27,11.2,19.5,4.8,11.5,0.0,3.0
362,2016-12-28,3.6,8.2,-2.8,0.5,8.7,2.0
363,2016-12-29,2.3,10.7,-3.3,0.0,5.0,1.3
364,2016-12-30,2.2,8.4,-3.4,0.0,9.1,1.7
365,2016-12-31,2.9,10.8,-3.9,0.0,8.4,0.8
366,2017-01-01,3.9,12.2,-2.2,0.0,9.1,1.0
367,2017-01-02,4.1,12.6,-1.1,0.0,3.3,0.8
368,2017-01-03,4.5,12.0,-2.6,0.0,9.0,1.2
369,2017-01-04,5.8,13.9,-2.0,0.0,9.0,1.4
370,2017-01-05,4.2,9.1,-1.3,0.0,9.1,1.8
371,2017-01-06,0.9,6.9,-5.1,0.0,7.8,1.0
372,2017-01-07,1.8,10.0,-4.2,0.0,9.2,0.9
373,2017-01-08,5.0,9.9,-2.4,26.5,0.3,2.0
374,2017-01-09,6.1,10.5,0.6,35.5,0.6,3.7
375,2017-01-10,6.1,12.3,0.3,0.0,8.7,1.6
376,2017-01-11,4.0,10.0,-1.4,0.0,9.1,1.4
377,2017-01-12,2.3,10.0,-4.3,0.0,7.6,1.0
378,2017-01-13,4.3,11.4,-2.1,0.0,8.7,1.3
379,2017-01-14,0.7,6.0,-2.8,0.0,5.7,2.1
380,2017-01-15,-0.5,3.5,-3.8,0.0,9.2,2.4
381,2017-01-16,1.3,6.1,-6.7,0.0,8.7,2.5
382,2017-01-17,2.9,8.6,-2.1,0.0,9.2,1.6
383,2017-01-18,2.8,9.7,-4.5,0.0,8.5,1.0
384,2017-01-19,3.9,9.2,0.0,0.0,3.3,1.1
385,2017-01-20,1.8,3.3,-0.3,3.5,0.0,2.1
386,2017-01-21,4.2,9.8,-1.0,0.0,8.3,3.0
387,2017-01-22,4.2,12.4,-1.6,0.0,8.8,1.3
388,2017-01-23,2.5,6.6,-3.8,0.0,9.0,3.2
389,2017-01-24,1.1,5.3,-4.8,0.0,9.5,2.9
390,2017-01-25,0.8,7.9,-6.0,0.0,9.4,1.8
391,2017-01-26,1.0,9.7,-6.7,0.0,9.8,0.8
392,2017-01-27,8.3,15.4,-1.9,0.0,4.0,2.6
393,2017-01-28,4.8,11.8,-1.9,0.0,8.9,1.0
394,2017-01-29,7.3,12.3,1.7,0.0,3.5,1.4
395,2017-01-30,10.5,18.6,4.9,0.0,7.4,2.2
396,2017-01-31,3.2,8.4,-1.8,0.0,9.7,1.4
397,2017-02-01,4.9,11.2,0.5,0.0,4.3,1.8
398,2017-02-02,3.0,7.3,-2.3,0.0,9.9,4.6
399,2017-02-03,5.2,11.3,-0.7,0.0,10.0,2.4
400,2017-02-04,4.0,11.6,-4.0,0.0,10.0,1.0
401,2017-02-05,5.8,10.9,-0.2,0.5,2.9,1.2
402,2017-02-06,8.0,14.2,3.6,1.0,9.3,3.5
403,2017-02-07,3.8,8.0,0.1,0.0,9.8,3.3
404,2017-02-08,3.2,8.4,-1.4,0.0,9.2,2.1
405,2017-02-09,2.1,3.9,-0.4,11.5,0.0,2.3
406,2017-02-10,3.5,8.7,-0.4,0.5,3.9,2.1
407,2017-02-11,2.9,8.7,-4.0,0.0,9.3,1.9
408,2017-02-12,4.5,10.1,0.6,0.0,9.3,3.0
409,2017-02-13,3.0,9.2,-3.9,0.0,10.0,1.0
410,2017-02-14,2.7,9.6,-4.2,0.0,10.0,1.2
411,2017-02-15,2.7,11.0,-5.3,0.0,10.3,1.2
412,2017-02-16,4.8,14.0,-3.5,0.0,10.2,1.1
413,2017-02-17,11.4,18.7,0.0,0.0,8.7,3.0
414,2017-02-18,6.0,8.8,3.2,0.0,0.4,1.6
415,2017-02-19,3.1,9.7,-2.3,0.0,10.3,2.0
416,2017-02-20,8.7,17.5,-1.6,13.5,5.1,2.9
417,2017-02-21,4.2,7.7,-0.1,0.0,9.9,4.1
