,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
33,2016-02-03,-0.2,5.2,-4.7,0.0,8.4,2.0
34,2016-02-04,-0.5,6.2,-6.1,0.0,5.9,1.7
35,2016-02-05,1.7,6.6,-2.8,0.0,7.4,1.5
36,2016-02-06,-0.2,5.9,-3.9,0.0,3.9,1.6
37,2016-02-07,-2.2,3.0,-6.2,0.0,8.9,2.3
38,2016-02-08,-1.2,5.9,-6.7,0.0,6.4,1.7
39,2016-02-09,2.5,9.1,-3.2,0.0,2.4,1.2
40,2016-02-10,1.0,4.7,-3.3,0.0,8.9,2.2
41,2016-02-11,0.6,5.6,-3.4,0.0,7.3,1.5
42,2016-02-12,2.6,9.5,-3.7,0.0,8.7,1.9
43,2016-02-13,8.5,17.7,3.1,0.0,5.4,1.8
44,2016-02-14,13.5,21.3,5.3,0.0,1.1,4.6
45,2016-02-15,1.8,8.9,-4.2,0.0,3.2,1.8
46,2016-02-16,-1.4,4.0,-6.2,0.0,5.3,1.3
47,2016-02-17,0.2,5.0,-3.7,0.0,3.5,2.3
48,2016-02-18,1.4,9.2,-5.8,0.0,6.1,1.6
49,2016-02-19,4.9,12.1,-2.6,0.5,5.9,2.0
50,2016-02-20,4.2,7.7,-0.3,23.0,0.0,1.2
51,2016-02-21,5.1,9.5,1.8,3.5,2.9,2.1
52,2016-02-22,0.9,4.0,-2.0,0.0,0.3,1.4
53,2016-02-23,2.6,6.7,-1.4,0.0,0.5,1.5
54,2016-02-24,0.1,3.7,-2.9,0.5,8.4,1.8
55,2016-02-25,-0.4,4.0,-3.7,0.0,8.6,1.9
56,2016-02-26,0.0,5.1,-4.3,0.0,7.7,2.2
57,2016-02-27,0.4,5.8,-3.1,7.5,5.9,1.6
58,2016-02-28,0.3,2.4,-3.3,5.0,3.1,1.3
59,2016-02-29,5.7,10.8,1.1,1.5,0.7,2.6
60,2016-03-01,0.8,4.3,-2.3,0.0,7.8,3.5
61,2016-03-02,0.2,6.3,-5.7,0.0,6.7,2.1
62,2016-03-03,2.3,9.5,-3.5,1.5,5.5,2.0
63,2016-03-04,0.9,5.3,-3.3,0.0,5.9,1.7
64,2016-03-05,2.6,6.0,-2.4,0.0,5.7,1.8
65,2016-03-06,9.7,15.2,5.4,0.0,1.9,2.5
66,2016-03-07,7.8,14.9,4.1,0.0,4.8,1.6
67,2016-03-08,9.7,16.2,5.3,0.0,4.7,2.1
68,2016-03-09,3.4,6.6,-1.8,0.0,3.0,1.6
69,2016-03-10,1.2,4.5,-1.9,0.0,5.0,1.7
70,2016-03-11,0.7,5.8,-3.1,0.0,7.3,2.1
71,2016-03-12,1.1,5.9,-4.4,0.0,8.9,1.7
72,2016-03-13,3.4,8.6,-2.0,0.0,8.0,1.9
73,2016-03-14,5.3,10.0,2.0,0.0,7.3,1.6
74,2016-03-15,4.6,10.0,0.0,0.0,9.6,2.0
75,2016-03-16,6.0,12.6,-2.0,0.0,4.5,1.3
76,2016-03-17,8.6,17.6,-0.4,0.0,10.7,2.3
77,2016-03-18,10.3,17.4,3.9,0.0,4.5,2.0
78,2016-03-19,12.6,21.0,5.8,0.5,3.1,1.8
79,2016-03-20,5.0,9.6,0.9,0.0,0.4,1.8
80,2016-03-21,3.4,7.6,-1.5,0.0,6.5,1.7
81,2016-03-22,5.2,12.2,-1.9,0.5,4.5,1.9
82,2016-03-23,4.4,10.3,-1.9,0.0,8.0,2.0
83,2016-03-24,1.9,7.9,-2.5,0.0,3.8,1.8
84,2016-03-25,2.7,8.4,-2.3,0.0,6.6,1.8
85,2016-03-26,3.4,8.7,-2.8,0.0,4.8,1.9
86,2016-03-27,6.1,14.7,-1.5,0.0,10.2,2.1
87,2016-03-28,6.2,12.6,-0.2,0.0,10.7,2.0
88,2016-03-29,6.8,12.0,0.8,0.0,10.0,1.7
89,2016-03-30,9.6,17.0,3.2,0.0,6.7,1.9
90,2016-03-31,7.5,15.0,1.4,0.0,10.8,2.2
91,2016-04-01,5.3,9.9,-0.4,0.5,3.5,2.5
92,2016-04-02,6.9,7.7,6.3,0.0,0.0,2.0
93,2016-04-03,11.0,18.2,5.4,2.5,0.1,2.2
94,2016-04-04,4.8,7.4,2.1,27.5,0.0,1.3
95,2016-04-05,8.0,14.6,1.0,0.0,11.1,2.2
96,2016-04-06,8.6,14.7,3.2,0.0,11.2,2.1
97,2016-04-07,7.9,15.2,2.3,33.5,0.0,2.2
98,2016-04-08,10.5,15.7,8.1,0.5,5.0,2.2
99,2016-04-09,13.9,20.3,5.7,0.0,11.3,3.2
100,2016-04-10,6.3,10.0,2.7,0.0,3.1,1.3
101,2016-04-11,4.7,9.0,1.1,1.0,4.5,2.2
102,2016-04-12,6.8,12.1,2.2,0.0,11.9,2.3
103,2016-04-13,10.3,17.9,2.2,0.0,3.0,1.9
104,2016-04-14,11.2,14.8,9.4,1.0,3.1,1.4
105,2016-04-15,10.1,13.3,7.5,0.5,9.3,3.4
106,2016-04-16,10.5,15.2,6.3,0.0,6.3,2.4
107,2016-04-17,13.6,18.4,6.7,3.5,0.3,3.9
108,2016-04-18,15.1,18.3,11.4,0.0,2.3,4.4
109,2016-04-19,8.5,12.8,3.1,0.0,5.2,1.6
110,2016-04-20,10.1,16.0,2.5,0.0,8.2,1.8
111,2016-04-21,10.4,13.8,5.5,0.0,0.0,1.6
112,2016-04-22,11.3,16.2,6.8,2.0,2.7,1.5
113,2016-04-23,11.9,20.4,5.6,0.0,7.8,1.7
114,2016-04-24,12.7,16.9,7.0,0.0,10.7,1.6
115,2016-04-25,9.4,14.0,4.8,0.0,12.0,2.3
116,2016-04-26,10.0,15.2,5.6,0.0,8.1,2.0
117,2016-04-27,6.9,10.0,4.0,0.0,0.9,1.7
118,2016-04-28,8.4,10.2,4.3,55.5,0.0,1.0
119,2016-04-29,8.1,12.8,5.3,20.0,2.3,2.0
120,2016-04-30,9.6,15.7,3.7,0.0,11.1,2.5
121,2016-05-01,7.2,9.9,4.6,2.0,0.0,1.1
122,2016-05-02,9.6,13.3,4.1,0.0,8.5,1.7
123,2016-05-03,17.3,25.4,9.2,0.0,10.4,2.8
124,2016-05-04,16.3,20.6,9.2,2.0,1.8,2.8
125,2016-05-05,16.3,19.5,10.4,0.0,4.5,3.1
126,2016-05-06,12.8,19.3,7.2,0.0,5.4,1.8
127,2016-05-07,16.5,24.2,10.7,0.0,4.4,1.9
128,2016-05-08,16.8,23.1,8.0,0.0,12.6,3.0
129,2016-05-09,14.9,24.2,7.1,0.0,12.9,2.7
130,2016-05-10,11.9,13.7,10.3,19.0,0.0,1.1
131,2016-05-11,12.0,14.8,10.7,17.5,0.0,1.3
132,2016-05-12,15.6,22.9,10.1,0.0,12.6,2.5
133,2016-05-13,15.8,23.7,8.8,0.0,11.4,2.0
134,2016-05-14,13.0,17.7,7.1,0.0,11.0,1.8
135,2016-05-15,10.5,16.2,4.3,0.0,12.6,1.9
136,2016-05-16,15.4,20.7,5.5,0.0,12.1,3.0
137,2016-05-17,12.8,19.2,9.9,12.5,0.0,1.4
138,2016-05-18,14.0,19.0,8.2,0.0,13.1,1.9
139,2016-05-19,13.9,20.5,9.6,0.0,12.3,2.0
140,2016-05-20,13.0,17.4,9.2,0.0,12.4,2.3
141,2016-05-21,13.7,18.4,9.8,0.0,1.2,1.5
142,2016-05-22,15.4,18.6,11.0,0.0,12.7,2.1
143,2016-05-23,17.9,21.8,12.6,0.0,12.5,1.8
144,2016-05-24,16.3,19.9,14.3,0.0,5.6,1.9
145,2016-05-25,16.9,23.3,14.4,0.5,0.5,0.9
146,2016-05-26,20.1,28.9,15.4,0.0,7.8,1.6
147,2016-05-27,17.3,24.0,14.3,23.5,3.3,1.4
148,2016-05-28,16.5,22.2,10.4,0.0,12.7,2.1
149,2016-05-29,15.2,19.4,9.7,0.0,9.3,1.5
150,2016-05-30,16.6,21.7,13.4,0.0,2.1,1.4
151,2016-05-31,17.6,23.6,13.2,24.0,5.4,2.3
152,2016-06-01,15.3,20.1,10.5,0.0,7.8,2.0
153,2016-06-02,12.3,15.6,7.6,1.0,0.4,1.2
154,2016-06-03,13.7,18.8,6.4,0.0,8.4,2.0
155,2016-06-04,17.3,27.3,10.6,0.0,7.5,2.2
156,2016-06-05,13.5,19.5,10.4,0.0,0.0,1.6
157,2016-06-06,14.5,19.4,8.3,0.0,12.1,1.8
158,2016-06-07,16.4,20.6,12.6,0.0,11.6,2.3
159,2016-06-08,19.4,25.2,14.6,0.0,7.3,1.7
160,2016-06-09,18.9,24.9,15.8,17.0,1.1,1.3
161,2016-06-10,17.2,21.7,14.5,0.0,12.7,1.9
162,2016-06-11,15.6,18.5,12.6,0.0,7.6,1.4
163,2016-06-12,16.8,21.1,12.4,0.0,8.0,1.7
164,2016-06-13,18.6,20.8,15.9,10.0,0.0,1.6
165,2016-06-14,16.8,19.4,15.6,4.0,0.0,0.8
166,2016-06-15,17.0,18.9,15.4,0.0,0.0,1.3
167,2016-06-16,18.2,20.1,16.0,9.5,0.0,1.6
168,2016-06-17,18.9,24.1,15.5,8.5,5.0,1.9
169,2016-06-18,17.9,21.3,15.0,0.0,5.6,1.5
170,2016-06-19,19.2,22.1,15.8,0.0,2.3,1.6
171,2016-06-20,19.4,23.5,17.0,14.5,3.8,1.8
172,2016-06-21,18.5,22.8,16.1,2.0,6.7,1.5
173,2016-06-22,15.8,18.3,14.3,2.0,0.4,1.3
174,2016-06-23,15.1,16.1,13.9,32.5,0.0,0.8
175,2016-06-24,16.7,18.5,15.6,13.5,0.0,1.0
176,2016-06-25,19.3,22.4,17.0,22.5,0.2,1.2
177,2016-06-26,19.5,24.1,15.5,0.0,5.6,1.9
178,2016-06-27,17.3,19.2,14.7,0.0,6.5,2.0
179,2016-06-28,17.5,20.7,14.7,0.0,0.0,1.3
180,2016-06-29,17.2,20.7,14.6,0.0,12.7,1.8
181,2016-06-30,20.3,26.5,15.3,0.0,2.7,1.3
182,2016-07-01,20.4,23.4,16.9,0.0,12.3,1.7
183,2016-07-02,21.3,26.5,17.9,0.0,0.6,2.4
184,2016-07-03,23.3,28.6,18.2,0.0,4.1,1.8
185,2016-07-04,19.6,27.7,16.4,0.0,7.0,1.8
186,2016-07-05,16.8,19.6,14.8,0.0,3.0,1.2
187,2016-07-06,17.8,23.3,15.3,9.0,1.5,1.5
188,2016-07-07,16.2,18.4,15.0,0.5,0.0,1.4
189,2016-07-08,18.2,23.6,14.9,0.0,9.5,1.6
190,2016-07-09,18.6,20.1,16.4,0.0,1.0,1.2
191,2016-07-10,20.7,25.3,17.7,0.0,6.0,1.4
192,2016-07-11,19.1,22.6,15.5,0.0,8.6,1.8
193,2016-07-12,19.2,23.5,14.9,0.0,13.5,2.0
194,2016-07-13,20.7,25.0,17.0,0.0,11.2,2.2
195,2016-07-14,19.8,20.6,18.0,117.5,0.0,1.1
196,2016-07-15,17.9,19.7,16.0,14.5,0.0,0.7
197,2016-07-16,18.0,20.7,15.6,0.0,1.9,1.5
198,2016-07-17,19.7,24.7,17.5,3.5,1.0,1.2
199,2016-07-18,21.3,24.7,19.0,0.0,6.0,1.5
200,2016-07-19,20.3,23.6,17.8,0.0,4.1,1.6
201,2016-07-20,18.7,20.3,16.6,1.5,0.0,1.0
202,2016-07-21,18.3,21.9,15.6,0.0,2.9,1.1
203,2016-07-22,18.2,21.5,15.3,0.0,5.8,1.8
204,2016-07-23,18.6,22.5,15.6,0.5,4.7,1.6
205,2016-07-24,18.7,21.6,17.0,2.0,2.8,1.1
206,2016-07-25,20.1,22.2,18.3,0.0,0.4,1.1
207,2016-07-26,23.2,27.6,18.2,0.0,11.6,2.4
208,2016-07-27,22.6,25.4,19.8,2.0,0.0,1.6
209,2016-07-28,23.2,27.5,21.0,0.5,1.7,1.6
210,2016-07-29,23.8,27.9,21.1,0.0,9.4,1.8
211,2016-07-30,23.9,27.8,22.0,20.5,9.0,1.8
212,2016-07-31,25.3,30.4,21.2,0.0,11.9,1.5
213,2016-08-01,23.7,27.4,21.4,1.0,1.9,1.2
214,2016-08-02,22.3,24.3,20.7,2.5,0.0,1.0
215,2016-08-03,22.7,26.2,20.3,0.0,4.8,1.3
216,2016-08-04,24.0,28.4,21.0,0.0,12.7,1.6
217,2016-08-05,25.4,31.4,21.0,0.0,13.0,2.2
218,2016-08-06,24.6,28.6,21.0,0.0,12.4,1.3
219,2016-08-07,25.5,29.8,21.7,0.0,12.6,1.5
220,2016-08-08,25.8,31.5,21.1,0.5,8.7,1.5
221,2016-08-09,23.7,29.9,20.7,42.5,2.9,1.9
222,2016-08-10,21.4,26.3,17.8,0.0,3.2,1.2
223,2016-08-11,21.4,26.1,17.5,0.0,12.7,1.6
224,2016-08-12,21.0,25.1,16.3,0.0,12.6,1.6
225,2016-08-13,21.0,25.5,16.5,0.0,12.2,1.5
226,2016-08-14,21.5,25.4,16.9,0.0,9.5,1.5
227,2016-08-15,24.3,30.0,19.9,18.5,7.9,1.8
228,2016-08-16,24.9,29.7,21.6,10.0,2.3,1.4
229,2016-08-17,24.0,27.3,21.9,88.5,0.2,3.5
230,2016-08-18,22.7,24.0,21.3,7.5,0.0,1.2
231,2016-08-19,25.2,29.1,21.8,0.0,10.9,1.6
232,2016-08-20,25.0,27.1,23.3,8.0,0.4,1.4
233,2016-08-21,24.3,28.9,22.7,27.5,2.8,2.3
234,2016-08-22,24.7,29.3,21.8,10.0,0.8,1.7
235,2016-08-23,24.7,30.3,21.2,1.5,7.5,1.8
236,2016-08-24,23.2,27.0,20.5,0.0,7.5,1.6
237,2016-08-25,25.7,31.3,21.0,0.0,10.5,2.1
238,2016-08-26,23.7,28.4,19.5,31.5,2.1,1.4
239,2016-08-27,19.0,21.3,17.7,11.0,0.0,1.8
240,2016-08-28,19.3,21.7,17.6,4.0,0.4,1.4
241,2016-08-29,21.5,23.0,19.4,12.0,0.0,2.0
242,2016-08-30,22.9,25.3,20.6,67.0,0.0,5.9
243,2016-08-31,23.2,28.2,20.1,0.0,10.0,1.8
244,2016-09-01,22.4,26.4,19.2,0.0,11.0,1.8
245,2016-09-02,21.6,24.2,19.1,0.0,0.9,1.1
246,2016-09-03,22.0,25.7,20.3,2.0,1.4,0.8
247,2016-09-04,22.1,25.6,20.7,1.0,4.2,1.2
248,2016-09-05,22.1,25.2,20.4,0.0,2.7,1.1
249,2016-09-06,23.7,30.6,20.0,0.0,2.5,1.3
250,2016-09-07,21.9,24.8,19.6,0.0,0.2,1.3
251,2016-09-08,19.9,21.1,18.9,56.5,0.0,4.0
252,2016-09-09,20.9,27.2,18.0,74.5,4.8,2.2
253,2016-09-10,21.0,26.5,16.5,0.0,9.9,1.5
254,2016-09-11,19.8,23.3,18.0,0.0,2.8,1.4
255,2016-09-12,18.9,21.7,16.3,1.0,0.3,1.1
256,2016-09-13,19.0,19.9,18.0,42.0,0.0,0.8
257,2016-09-14,19.5,22.5,17.9,5.0,0.5,1.0
258,2016-09-15,20.4,23.7,17.9,0.0,9.2,1.5
259,2016-09-16,20.4,24.3,18.0,0.0,2.8,1.4
260,2016-09-17,21.2,27.1,16.8,0.0,8.3,1.5
261,2016-09-18,19.9,22.0,18.7,0.0,0.0,0.8
262,2016-09-19,18.3,20.8,16.7,3.5,0.1,1.2
263,2016-09-20,16.7,19.8,14.8,0.0,0.0,1.1
264,2016-09-21,17.2,22.1,12.3,0.0,9.2,2.1
265,2016-09-22,17.7,20.2,15.8,4.0,0.0,0.9
266,2016-09-23,19.0,22.2,16.7,10.5,0.1,1.1
267,2016-09-24,19.9,23.5,16.3,0.5,9.1,1.2
268,2016-09-25,20.5,24.4,17.1,0.0,8.0,1.6
269,2016-09-26,20.8,26.3,18.4,0.0,,1.1
270,2016-09-27,20.6,22.7,18.4,8.0,2.7,1.2
271,2016-09-28,21.3,23.5,19.8,0.0,0.1,0.6
272,2016-09-29,17.5,21.1,11.8,6.0,0.5,1.0
273,2016-09-30,15.8,20.4,10.1,0.0,7.0,1.4
274,2016-10-01,17.4,23.1,13.6,0.0,8.1,1.9
275,2016-10-02,17.9,22.7,13.8,0.0,9.6,1.6
276,2016-10-03,19.3,24.9,13.6,1.0,1.0,1.5
277,2016-10-04,21.0,26.7,11.4,0.0,10.0,1.9
278,2016-10-05,15.1,18.8,9.1,17.0,5.0,1.4
279,2016-10-06,17.8,23.2,10.9,8.0,4.9,2.0
280,2016-10-07,14.1,19.1,9.8,0.0,10.0,1.7
281,2016-10-08,15.0,21.2,10.5,3.0,0.0,1.6
282,2016-10-09,15.8,19.9,7.8,0.0,1.2,1.5
283,2016-10-10,11.8,18.5,7.8,0.0,5.0,1.6
284,2016-10-11,11.7,17.6,6.9,0.0,8.2,2.4
285,2016-10-12,11.0,18.7,6.7,0.0,4.5,2.3
286,2016-10-13,11.5,18.0,6.7,0.0,6.7,2.8
287,2016-10-14,11.8,18.2,6.5,0.0,7.0,2.0
288,2016-10-15,12.5,18.5,7.1,0.0,9.2,1.9
289,2016-10-16,14.4,22.6,9.3,0.0,9.0,2.6
290,2016-10-17,16.9,23.3,11.0,0.5,2.6,2.4
291,2016-10-18,17.9,22.2,11.9,0.0,7.2,1.5
292,2016-10-19,13.3,18.5,8.9,0.0,9.4,1.7
293,2016-10-20,13.7,23.3,8.5,0.0,9.2,3.1
294,2016-10-21,10.1,15.3,3.5,0.0,9.3,1.8
295,2016-10-22,10.0,15.9,3.0,0.0,6.6,1.5
296,2016-10-23,10.2,16.4,3.0,0.0,5.2,1.4
297,2016-10-24,9.3,15.9,2.2,0.0,8.0,2.2
298,2016-10-25,10.8,15.8,4.8,4.5,5.4,1.8
299,2016-10-26,13.8,19.5,9.3,0.0,8.7,1.1
300,2016-10-27,9.8,15.4,3.8,0.0,6.6,1.7
301,2016-10-28,6.6,10.0,1.5,2.0,0.0,1.3
302,2016-10-29,6.8,11.1,1.5,0.5,1.6,1.3
303,2016-10-30,5.9,14.3,0.8,0.0,6.3,2.4
304,2016-10-31,9.5,17.1,1.5,0.0,1.3,2.7
305,2016-11-01,5.3,11.6,1.5,14.0,0.0,1.3
306,2016-11-02,4.7,10.9,1.2,0.0,6.6,1.8
307,2016-11-03,7.6,16.9,1.3,0.0,7.4,2.3
308,2016-11-04,7.2,13.0,2.7,0.5,7.3,2.0
309,2016-11-05,12.8,18.7,5.5,0.0,3.0,1.4
310,2016-11-06,8.0,17.9,1.1,0.0,8.7,1.9
311,2016-11-07,3.8,9.6,-0.9,0.0,7.4,1.7
312,2016-11-08,6.7,15.4,0.2,0.0,2.2,1.2
313,2016-11-09,5.3,10.0,1.5,0.0,4.7,2.5
314,2016-11-10,4.0,7.6,0.4,0.0,3.7,1.9
315,2016-11-11,3.2,7.0,-0.2,7.5,0.0,1.6
316,2016-11-12,9.1,16.1,5.0,0.0,6.8,1.7
317,2016-11-13,10.2,20.0,3.8,0.0,7.0,1.9
318,2016-11-14,8.6,14.9,3.0,0.0,8.1,1.7
319,2016-11-15,11.3,22.1,6.4,0.0,5.0,1.9
320,2016-11-16,6.8,11.5,0.5,0.0,8.6,3.0
321,2016-11-17,4.4,8.9,-0.4,0.0,1.7,1.2
322,2016-11-18,5.3,15.4,-1.5,0.0,8.5,1.9
323,2016-11-19,6.0,8.9,1.6,0.5,0.0,2.4
324,2016-11-20,10.9,17.9,4.9,0.0,2.9,2.0
325,2016-11-21,7.3,11.5,2.0,0.0,7.0,1.9
326,2016-11-22,7.8,12.8,3.3,2.5,3.6,1.8
327,2016-11-23,2.0,5.5,-3.2,0.0,5.3,1.5
328,2016-11-24,-0.3,4.5,-3.5,0.0,3.7,1.4
329,2016-11-25,0.8,7.8,-3.7,0.0,1.9,1.8
330,2016-11-26,2.2,8.0,-3.9,0.0,7.2,1.7
331,2016-11-27,5.2,9.4,-0.3,0.0,0.0,1.0
332,2016-11-28,6.2,10.2,2.8,0.0,6.7,1.6
333,2016-11-29,3.1,6.4,-2.0,0.0,2.5,1.5
334,2016-11-30,1.3,7.1,-4.3,0.0,6.1,1.3
335,2016-12-01,10.0,15.9,1.2,0.0,3.1,2.0
336,2016-12-02,6.5,9.0,3.3,0.0,7.9,3.6
337,2016-12-03,5.1,10.8,0.3,0.0,8.3,2.0
338,2016-12-04,6.8,14.6,-0.2,0.0,4.2,1.9
339,2016-12-05,9.4,16.2,5.1,0.0,2.5,1.6
340,2016-12-06,4.9,10.0,-1.0,1.0,5.3,2.6
341,2016-12-07,0.9,5.2,-2.7,0.0,5.5,1.6
342,2016-12-08,1.3,7.1,-2.0,3.0,8.0,1.9
343,2016-12-09,4.9,13.4,-1.6,0.0,6.9,2.0
344,2016-12-10,0.8,4.8,-5.0,0.0,7.1,1.8
345,2016-12-11,-0.7,4.1,-5.1,0.0,6.2,1.5
346,2016-12-12,-0.2,4.8,-4.4,0.0,7.6,1.1
347,2016-12-13,4.7,12.4,-1.2,0.0,2.0,1.2
348,2016-12-14,2.9,4.5,1.0,2.5,0.0,2.1
349,2016-12-15,1.8,5.0,-0.4,0.0,3.1,1.7
350,2016-12-16,-1.3,2.9,-4.8,0.0,5.4,1.7
351,2016-12-17,1.2,5.4,-5.0,0.0,5.8,2.2
352,2016-12-18,4.9,12.0,-1.9,0.0,5.3,1.2
353,2016-12-19,4.4,11.5,-1.4,0.0,8.1,1.2
354,2016-12-20,4.7,13.3,-0.9,0.0,3.8,2.0
355,2016-12-21,3.5,11.0,-1.9,0.0,6.5,1.7
356,2016-12-22,5.1,8.9,1.0,0.0,0.0,1.4
357,2016-12-23,9.2,15.3,3.6,0.5,2.4,1.9
358,2016-12-24,0.9,5.4,-2.5,9.0,1.5,1.6
359,2016-12-25,-0.1,7.1,-3.8,0.0,7.2,1.5
360,2016-12-26,1.6,8.3,-3.2,0.0,3.4,1.6
361,2016-12-27,2.7,5.0,0.5,11.0,0.0,1.7
362,2016-12-28,-1.1,2.5,-4.6,0.5,7.9,1.8
363,2016-12-29,1.2,10.2,-4.9,0.0,6.5,2.4
364,2016-12-30,-0.2,3.4,-3.3,0.0,7.9,1.4
365,2016-12-31,1.3,8.4,-3.4,0.0,6.3,1.3
366,2017-01-01,0.6,8.2,-3.6,0.0,5.6,1.7
367,2017-01-02,1.3,6.3,-3.6,0.0,0.0,1.0
368,2017-01-03,1.7,7.9,-2.8,0.0,6.0,1.1
369,2017-01-04,0.5,6.7,-3.2,0.0,3.2,1.5
370,2017-01-05,0.6,5.9,-3.4,0.5,6.0,1.8
371,2017-01-06,-0.4,4.0,-4.2,0.0,8.2,1.9
372,2017-01-07,1.2,8.4,-3.8,0.0,5.8,1.7
373,2017-01-08,1.5,5.6,-3.6,0.0,4.1,1.4
374,2017-01-09,2.4,5.8,0.1,7.0,0.6,1.6
375,2017-01-10,1.5,7.8,-3.6,1.0,5.9,1.7
376,2017-01-11,-2.2,0.4,-6.0,0.0,6.4,2.0
377,2017-01-12,-2.9,1.7,-7.4,0.0,4.5,1.5
378,2017-01-13,-2.8,3.5,-7.7,0.0,6.6,1.7
379,2017-01-14,-4.5,0.8,-7.6,0.0,1.5,2.6
380,2017-01-15,-1.8,2.8,-7.1,0.5,6.6,2.9
381,2017-01-16,1.2,4.0,-1.7,15.0,0.1,3.1
382,2017-01-17,0.1,4.2,-4.2,2.0,8.4,1.8
383,2017-01-18,0.0,5.4,-3.5,0.0,5.4,1.8
384,2017-01-19,1.3,7.1,-4.4,0.0,5.9,1.6
385,2017-01-20,0.7,4.2,-3.3,0.0,6.0,1.8
386,2017-01-21,-0.1,2.1,-4.0,29.5,0.4,1.6
387,2017-01-22,-1.3,6.1,-6.2,0.0,7.6,2.0
388,2017-01-23,-1.6,3.2,-5.8,0.0,5.4,2.3
389,2017-01-24,-4.6,0.8,-9.5,0.0,4.9,2.2
390,2017-01-25,-4.5,2.9,-10.2,0.0,5.6,1.3
391,2017-01-26,-2.2,6.9,-8.8,0.0,8.4,1.7
392,2017-01-27,3.1,11.5,-4.4,0.0,2.7,3.2
393,2017-01-28,2.1,5.9,-3.5,0.0,8.4,3.2
394,2017-01-29,0.6,4.7,-3.9,0.0,1.2,1.3
395,2017-01-30,0.9,3.1,-1.7,7.0,0.2,1.7
396,2017-01-31,-1.0,3.7,-5.2,0.0,7.2,1.5
397,2017-02-01,-0.1,6.8,-5.4,0.0,5.6,2.6
398,2017-02-02,-2.9,0.1,-5.3,0.0,4.3,1.8
399,2017-02-03,-1.1,4.1,-7.0,0.0,7.1,1.3
400,2017-02-04,2.1,7.6,-3.0,0.0,3.8,1.4
401,2017-02-05,1.8,8.1,-2.8,4.0,1.0,1.6
402,2017-02-06,1.9,4.0,0.4,29.5,0.0,2.1
403,2017-02-07,-0.8,2.8,-4.1,0.5,3.1,
404,2017-02-08,-1.2,4.2,-6.8,0.0,7.4,1.6
405,2017-02-09,-0.3,5.3,-4.9,0.0,2.3,1.2
406,2017-02-10,0.1,2.5,-4.4,14.5,0.0,0.8
407,2017-02-11,-1.1,4.4,-7.7,0.0,5.3,0.7
408,2017-02-12,2.0,6.7,-2.3,0.0,1.9,1.6
409,2017-02-13,2.6,7.8,-2.2,0.0,4.9,1.2
410,2017-02-14,1.2,6.0,-2.5,0.0,2.7,1.0
411,2017-02-15,1.3,6.7,-4.3,0.0,4.5,1.4
412,2017-02-16,2.8,10.1,-3.5,0.0,4.8,1.1
413,2017-02-17,6.7,13.6,1.2,1.0,0.6,3.2
414,2017-02-18,1.3,4.8,-1.9,0.0,8.1,4.5
