,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
38,2016-02-08,2.3,7.7,-1.3,0.0,3.3,1.0
39,2016-02-09,3.9,11.1,-3.6,0.0,7.4,2.2
40,2016-02-10,3.5,9.7,-2.6,0.0,9.7,3.5
41,2016-02-11,3.4,10.6,-3.5,0.0,9.9,1.9
42,2016-02-12,3.7,11.8,-4.2,0.0,4.2,0.8
43,2016-02-13,10.3,17.4,3.2,0.0,6.3,0.7
44,2016-02-14,14.0,22.4,9.2,11.0,3.8,1.4
45,2016-02-15,6.8,13.5,1.0,0.0,0.0,4.3
46,2016-02-16,2.6,9.8,-4.2,0.0,7.6,1.7
47,2016-02-17,2.5,10.7,-4.8,0.0,8.3,2.4
48,2016-02-18,2.5,11.3,-5.2,0.0,9.3,1.0
49,2016-02-19,5.9,16.7,-3.6,0.0,9.8,1.0
50,2016-02-20,6.3,10.7,2.2,23.0,0.2,0.8
51,2016-02-21,8.8,14.3,5.0,0.0,6.0,4.7
52,2016-02-22,6.7,10.6,3.2,0.0,4.3,2.7
53,2016-02-23,5.7,10.4,0.9,0.0,3.0,1.0
54,2016-02-24,5.5,8.0,0.7,1.5,0.4,3.8
55,2016-02-25,2.2,8.6,-1.9,0.0,6.4,
56,2016-02-26,2.5,10.9,-5.1,0.0,8.6,1.4
57,2016-02-27,5.7,13.3,-2.6,0.0,10.3,2.5
58,2016-02-28,6.5,15.2,-2.0,0.0,7.2,1.6
59,2016-02-29,7.6,13.8,4.4,1.0,3.5,2.2
60,2016-03-01,3.9,8.8,-2.7,0.0,10.7,4.5
61,2016-03-02,3.3,12.9,-5.4,0.0,10.7,0.9
62,2016-03-03,7.3,18.0,-4.0,0.0,10.6,1.9
63,2016-03-04,8.7,15.7,-0.8,0.0,7.9,1.7
64,2016-03-05,9.4,14.3,2.4,0.0,2.4,1.2
65,2016-03-06,11.8,16.8,5.1,0.0,4.8,1.0
66,2016-03-07,11.9,13.6,10.6,13.0,0.0,0.5
67,2016-03-08,15.2,21.4,10.1,0.0,8.4,1.4
68,2016-03-09,8.6,14.6,3.6,19.0,0.0,1.4
69,2016-03-10,6.3,10.1,3.6,0.5,0.8,1.6
70,2016-03-11,4.2,5.5,2.8,0.5,0.0,1.1
71,2016-03-12,5.0,8.0,3.1,0.0,0.7,0.9
72,2016-03-13,5.3,8.4,1.1,0.0,0.0,0.6
73,2016-03-14,4.9,6.4,3.8,20.0,0.0,1.8
74,2016-03-15,7.0,12.2,3.0,0.0,9.0,3.9
75,2016-03-16,6.7,13.1,-1.1,0.0,5.7,0.9
76,2016-03-17,11.1,21.1,0.7,0.0,11.2,1.4
77,2016-03-18,11.6,20.5,2.1,1.0,6.1,1.3
78,2016-03-19,14.2,19.9,10.2,1.5,3.2,2.1
79,2016-03-20,13.0,17.6,9.5,0.0,9.0,5.4
80,2016-03-21,9.8,15.8,6.0,0.0,4.6,3.1
81,2016-03-22,8.8,18.0,-0.8,0.0,11.1,1.6
82,2016-03-23,9.4,16.9,1.8,3.5,3.8,1.8
83,2016-03-24,5.4,10.5,-0.3,1.0,1.9,1.4
84,2016-03-25,6.0,11.9,-1.8,0.0,10.9,2.8
85,2016-03-26,8.2,13.9,1.5,0.0,6.7,2.0
86,2016-03-27,10.1,15.7,6.0,0.0,3.3,1.2
87,2016-03-28,11.1,17.5,6.9,32.5,3.8,1.4
88,2016-03-29,10.8,18.4,2.5,0.0,9.4,1.9
89,2016-03-30,12.7,19.9,5.1,0.0,4.0,1.4
90,2016-03-31,13.8,20.8,4.2,0.0,11.0,2.4
91,2016-04-01,11.6,18.5,5.2,0.0,2.0,1.6
92,2016-04-02,10.4,12.1,8.7,0.0,0.0,0.8
93,2016-04-03,13.9,18.9,8.8,0.0,3.1,2.4
94,2016-04-04,14.2,19.8,9.6,5.0,0.0,1.4
95,2016-04-05,10.0,12.8,5.1,3.0,0.0,1.6
96,2016-04-06,12.4,22.3,2.6,0.0,8.2,1.8
97,2016-04-07,11.0,12.4,9.2,15.5,0.0,0.8
98,2016-04-08,16.9,21.9,10.1,0.0,3.6,2.8
99,2016-04-09,14.9,23.3,6.2,0.0,8.2,2.1
100,2016-04-10,15.5,22.8,8.0,0.0,2.2,1.2
101,2016-04-11,10.8,16.0,6.3,0.0,9.8,5.2
102,2016-04-12,9.6,15.6,3.9,0.0,11.0,2.8
103,2016-04-13,13.6,20.1,6.3,0.0,3.2,2.6
104,2016-04-14,15.7,21.2,12.5,12.0,4.5,1.1
105,2016-04-15,15.0,18.9,9.8,0.0,12.2,4.3
106,2016-04-16,12.4,21.3,2.7,0.0,8.8,1.1
107,2016-04-17,18.9,28.0,10.0,0.0,7.2,3.8
108,2016-04-18,17.1,24.1,10.0,0.0,6.1,1.3
109,2016-04-19,15.6,22.8,8.8,0.0,10.0,1.8
110,2016-04-20,14.1,20.1,7.0,0.0,11.5,2.7
111,2016-04-21,13.8,17.3,9.4,0.0,0.5,1.1
112,2016-04-22,17.2,24.8,10.0,0.0,7.8,2.0
113,2016-04-23,17.2,22.6,13.6,0.0,0.9,1.2
114,2016-04-24,15.4,19.0,13.5,6.0,2.2,1.5
115,2016-04-25,17.2,23.5,11.9,0.0,7.2,1.3
116,2016-04-26,18.2,26.8,9.7,0.0,10.7,1.9
117,2016-04-27,15.9,21.1,11.5,0.0,0.0,1.1
118,2016-04-28,14.2,15.6,13.1,32.0,0.0,1.0
119,2016-04-29,14.4,19.8,5.4,0.0,12.6,4.5
120,2016-04-30,13.7,22.4,3.1,0.0,12.4,1.7
121,2016-05-01,16.8,26.7,7.4,0.0,9.6,1.0
122,2016-05-02,15.7,20.3,10.2,0.0,0.0,0.7
123,2016-05-03,20.0,25.6,15.8,0.0,2.5,3.0
124,2016-05-04,22.5,29.6,13.0,2.5,8.1,3.5
125,2016-05-05,19.4,28.9,9.1,0.0,12.9,2.1
126,2016-05-06,17.0,22.0,10.5,2.5,1.8,1.8
127,2016-05-07,21.2,29.4,14.2,0.0,12.1,1.8
128,2016-05-08,20.6,27.2,14.8,0.0,11.8,3.6
129,2016-05-09,16.9,21.9,12.5,7.0,0.0,1.4
130,2016-05-10,18.9,23.2,15.7,4.0,1.5,1.4
131,2016-05-11,18.4,21.6,15.6,2.5,0.1,1.3
132,2016-05-12,21.5,28.5,15.3,0.0,13.2,2.9
133,2016-05-13,19.7,28.6,11.4,0.0,10.1,1.2
134,2016-05-14,19.4,26.4,13.3,0.0,7.8,1.7
135,2016-05-15,17.3,24.0,11.5,0.0,5.7,1.3
136,2016-05-16,16.3,19.2,14.8,0.0,0.4,1.3
137,2016-05-17,16.6,19.8,12.1,8.5,0.0,1.0
138,2016-05-18,17.9,27.6,8.9,0.0,13.0,1.3
139,2016-05-19,17.8,26.2,8.5,0.0,11.2,1.3
140,2016-05-20,15.8,22.3,9.8,0.0,4.8,1.0
141,2016-05-21,18.3,26.7,8.9,0.0,11.8,1.2
142,2016-05-22,20.9,30.3,11.9,0.0,13.0,1.4
143,2016-05-23,21.7,32.9,10.7,0.0,10.7,1.2
144,2016-05-24,23.2,31.7,13.9,0.0,8.0,2.5
145,2016-05-25,20.8,25.6,17.0,0.0,0.0,0.9
146,2016-05-26,23.0,30.7,15.0,0.0,9.9,1.5
147,2016-05-27,20.5,24.0,14.8,0.0,0.5,1.5
148,2016-05-28,19.0,25.1,14.4,0.0,0.7,1.1
149,2016-05-29,21.9,30.6,12.3,0.0,10.2,2.1
150,2016-05-30,16.5,20.7,14.8,9.5,0.0,1.6
151,2016-05-31,20.4,27.7,14.8,0.0,7.8,1.4
152,2016-06-01,21.0,28.6,16.7,0.0,11.6,4.0
153,2016-06-02,19.6,25.4,15.1,0.0,13.6,5.1
154,2016-06-03,18.9,26.1,8.4,0.0,13.4,2.2
155,2016-06-04,21.6,29.2,13.0,0.0,8.0,1.5
156,2016-06-05,21.1,26.9,15.7,0.5,5.1,1.5
157,2016-06-06,19.4,24.4,14.0,0.5,0.8,1.1
158,2016-06-07,18.3,19.8,16.5,0.5,0.0,0.7
159,2016-06-08,22.4,29.6,17.9,0.0,4.7,1.7
160,2016-06-09,21.4,25.4,18.4,3.0,0.0,1.1
161,2016-06-10,24.4,32.7,17.7,0.0,12.5,1.8
162,2016-06-11,24.0,31.9,16.4,0.0,10.5,2.2
163,2016-06-12,23.8,30.7,17.6,2.5,5.6,1.8
164,2016-06-13,19.4,21.1,17.1,79.5,0.0,2.0
165,2016-06-14,22.6,28.7,18.4,0.5,3.5,1.5
166,2016-06-15,19.1,20.6,18.0,4.5,0.0,0.8
167,2016-06-16,21.0,24.7,18.9,8.0,0.0,1.3
168,2016-06-17,25.0,32.4,19.2,1.0,7.3,1.3
169,2016-06-18,26.4,35.2,17.6,0.0,13.4,2.3
170,2016-06-19,23.4,29.7,18.4,0.0,3.3,2.1
171,2016-06-20,24.7,31.8,20.2,0.0,7.7,1.4
172,2016-06-21,22.3,27.1,19.6,4.0,4.1,0.8
173,2016-06-22,21.3,22.8,19.2,2.5,0.0,0.4
174,2016-06-23,22.7,27.5,20.6,10.0,3.0,1.1
175,2016-06-24,20.7,22.4,18.5,7.0,0.0,0.8
176,2016-06-25,23.6,27.1,20.5,0.0,0.3,1.1
177,2016-06-26,24.2,31.0,18.9,0.0,7.1,1.2
178,2016-06-27,23.7,30.3,16.2,0.0,9.3,1.7
179,2016-06-28,19.8,21.8,17.2,4.5,0.0,0.9
180,2016-06-29,21.5,24.9,19.4,1.5,0.3,0.6
181,2016-06-30,23.5,28.1,20.6,0.0,0.6,0.8
182,2016-07-01,26.4,32.9,21.8,0.0,5.8,1.3
183,2016-07-02,26.4,32.7,22.4,0.0,3.9,0.9
184,2016-07-03,28.5,36.0,22.3,0.0,7.9,1.1
185,2016-07-04,26.8,34.5,23.2,1.0,4.6,1.1
186,2016-07-05,20.8,24.4,19.3,1.0,0.0,1.1
187,2016-07-06,22.5,27.3,19.1,0.0,0.7,0.7
188,2016-07-07,26.9,37.9,19.6,0.0,10.0,1.6
189,2016-07-08,25.2,29.6,21.0,0.0,2.4,0.8
190,2016-07-09,22.6,24.5,19.4,5.0,0.1,2.0
191,2016-07-10,25.5,33.3,18.0,0.0,10.7,1.5
192,2016-07-11,27.6,35.7,20.5,0.0,12.6,1.4
193,2016-07-12,27.3,34.5,21.5,0.0,9.5,1.7
194,2016-07-13,25.1,26.9,24.0,2.0,0.0,0.6
195,2016-07-14,25.9,33.3,22.0,10.5,3.9,1.0
196,2016-07-15,21.9,22.8,20.7,40.5,0.0,0.9
197,2016-07-16,23.4,26.8,20.2,0.0,0.1,0.8
198,2016-07-17,25.4,30.2,22.5,0.0,1.1,0.6
199,2016-07-18,28.4,34.2,23.7,0.0,8.5,1.3
200,2016-07-19,28.2,34.1,23.3,0.0,8.5,1.4
201,2016-07-20,26.4,31.4,23.1,0.0,6.5,1.9
202,2016-07-21,21.8,23.1,20.9,8.0,0.0,0.8
203,2016-07-22,21.0,23.5,20.1,10.0,0.0,1.0
204,2016-07-23,21.4,25.0,19.0,0.0,0.0,0.8
205,2016-07-24,23.2,29.2,17.8,0.0,3.8,0.7
206,2016-07-25,24.2,28.3,21.0,0.0,0.2,0.8
207,2016-07-26,22.9,25.3,21.1,8.0,0.0,0.7
208,2016-07-27,23.8,28.3,21.2,0.5,1.8,1.1
209,2016-07-28,26.0,32.6,21.1,0.0,5.4,1.1
210,2016-07-29,27.2,34.1,21.7,0.0,9.4,1.5
211,2016-07-30,27.2,35.2,19.9,0.0,12.5,1.0
212,2016-07-31,27.4,34.1,22.4,0.0,8.6,1.3
213,2016-08-01,28.1,34.3,23.8,0.0,5.3,1.5
214,2016-08-02,27.1,33.0,22.6,0.5,3.6,1.5
215,2016-08-03,27.0,33.1,22.4,0.5,5.3,1.4
216,2016-08-04,28.0,35.9,23.3,7.0,10.3,1.1
217,2016-08-05,28.6,36.0,23.1,0.0,12.3,1.4
218,2016-08-06,29.5,36.6,23.7,0.0,11.0,1.0
219,2016-08-07,28.1,34.7,23.1,0.0,8.6,1.1
220,2016-08-08,27.5,35.0,22.0,0.5,7.0,1.6
221,2016-08-09,30.3,37.0,22.9,0.0,10.2,2.6
222,2016-08-10,28.4,35.0,23.1,0.0,8.0,1.5
223,2016-08-11,27.4,33.1,24.4,0.0,4.1,1.3
224,2016-08-12,27.0,33.2,23.3,0.0,5.2,1.3
225,2016-08-13,26.7,32.9,23.4,0.0,6.1,1.5
226,2016-08-14,25.5,30.5,22.8,0.0,2.6,1.0
227,2016-08-15,24.7,27.6,23.4,0.0,0.0,1.2
228,2016-08-16,26.3,32.4,23.4,12.0,1.9,1.7
229,2016-08-17,29.2,37.4,22.8,6.5,7.5,2.2
230,2016-08-18,26.2,28.7,24.9,5.0,0.5,1.0
231,2016-08-19,27.8,32.9,24.9,2.0,4.1,1.2
232,2016-08-20,25.1,27.5,24.1,19.5,0.0,1.3
233,2016-08-21,27.7,35.2,22.3,0.5,9.6,1.3
234,2016-08-22,24.6,28.2,22.6,204.5,0.0,3.3
235,2016-08-23,26.1,33.6,20.7,24.5,7.8,1.3
236,2016-08-24,25.3,31.0,23.1,5.5,1.7,0.7
237,2016-08-25,27.9,33.9,23.5,0.0,8.4,1.6
238,2016-08-26,28.0,35.0,22.7,0.0,9.9,1.3
239,2016-08-27,23.0,26.2,20.5,44.0,0.0,1.4
240,2016-08-28,21.9,24.4,20.2,10.5,0.0,0.7
241,2016-08-29,24.9,28.8,21.7,24.0,2.0,1.1
242,2016-08-30,24.4,28.8,21.9,36.5,0.1,1.8
243,2016-08-31,24.7,33.0,19.0,0.0,11.0,1.5
244,2016-09-01,24.5,32.3,17.8,0.0,11.5,0.9
245,2016-09-02,26.0,32.3,19.5,0.0,10.7,1.3
246,2016-09-03,26.5,31.8,22.3,2.0,4.2,0.9
247,2016-09-04,25.8,32.2,23.1,8.5,4.0,0.8
248,2016-09-05,27.4,34.4,21.6,0.0,10.5,1.5
249,2016-09-06,28.1,34.7,23.7,0.0,8.1,1.0
250,2016-09-07,26.6,31.5,23.7,8.0,3.7,1.3
251,2016-09-08,25.1,28.0,22.9,7.0,0.1,1.4
252,2016-09-09,26.6,31.3,21.8,0.0,5.6,1.3
253,2016-09-10,26.0,30.9,21.7,0.0,7.1,1.0
254,2016-09-11,25.0,30.7,22.5,0.0,3.0,0.9
255,2016-09-12,24.3,29.1,21.7,9.5,0.9,0.8
256,2016-09-13,22.4,25.4,20.5,39.0,0.0,0.8
257,2016-09-14,23.0,26.8,20.4,1.0,0.5,0.6
258,2016-09-15,24.1,27.6,21.8,0.5,0.0,0.7
259,2016-09-16,22.8,25.6,21.0,0.0,0.0,0.5
260,2016-09-17,24.9,30.5,21.1,0.0,5.5,0.7
261,2016-09-18,22.3,24.0,21.3,3.0,0.0,0.9
262,2016-09-19,21.2,23.1,19.4,24.5,0.0,0.6
263,2016-09-20,19.1,20.3,17.9,89.0,0.0,1.6
264,2016-09-21,20.1,23.8,17.8,0.0,0.4,0.7
265,2016-09-22,19.5,21.1,18.5,31.5,0.0,1.0
266,2016-09-23,21.0,22.5,19.6,10.0,0.0,0.5
267,2016-09-24,21.5,23.9,19.8,0.0,0.2,1.0
268,2016-09-25,23.7,29.3,18.9,0.0,7.2,0.9
269,2016-09-26,24.7,29.3,21.9,7.0,1.4,0.8
270,2016-09-27,25.3,30.9,21.8,0.0,5.3,0.7
271,2016-09-28,24.6,28.9,22.6,1.5,0.8,0.8
272,2016-09-29,23.8,27.7,21.1,1.0,0.2,1.9
273,2016-09-30,20.3,23.9,18.1,0.0,0.2,1.1
274,2016-10-01,20.1,23.1,17.6,0.0,0.0,0.9
275,2016-10-02,22.9,29.6,18.7,0.0,6.1,0.7
276,2016-10-03,21.5,23.7,19.2,2.5,0.0,0.5
277,2016-10-04,23.8,30.9,18.3,0.0,6.5,1.8
278,2016-10-05,20.1,21.6,17.5,0.0,0.0,0.9
279,2016-10-06,23.7,30.0,17.4,0.0,10.3,3.4
280,2016-10-07,19.9,23.4,16.6,0.0,3.6,2.3
281,2016-10-08,18.8,22.4,16.3,0.0,2.0,0.8
282,2016-10-09,20.0,24.0,17.8,1.5,0.5,3.0
283,2016-10-10,17.1,20.3,15.2,0.0,0.3,1.0
284,2016-10-11,16.2,20.9,12.4,0.0,1.3,0.6
285,2016-10-12,15.9,24.1,9.9,0.0,7.8,0.8
286,2016-10-13,14.9,17.1,12.8,0.0,0.0,0.7
287,2016-10-14,13.6,20.0,8.4,0.0,5.4,0.8
288,2016-10-15,13.7,23.8,6.2,0.0,10.4,0.9
289,2016-10-16,14.2,22.3,7.3,0.0,4.6,0.6
290,2016-10-17,16.4,18.1,14.3,11.0,0.0,1.0
291,2016-10-18,20.7,27.9,14.8,0.0,8.4,0.9
292,2016-10-19,20.2,24.3,17.1,0.0,0.4,0.9
293,2016-10-20,20.8,28.3,14.1,0.0,10.2,2.6
294,2016-10-21,16.7,22.6,11.0,0.0,6.7,1.7
295,2016-10-22,14.4,16.8,10.8,0.0,0.0,0.7
296,2016-10-23,16.8,23.3,11.2,0.0,5.4,2.6
297,2016-10-24,14.1,20.4,6.4,0.0,10.1,1.9
298,2016-10-25,10.6,16.5,4.1,0.0,3.2,0.7
299,2016-10-26,17.4,26.9,8.8,0.0,10.0,0.9
300,2016-10-27,17.5,22.2,7.7,0.0,9.9,3.8
301,2016-10-28,10.4,13.2,6.3,4.0,0.0,0.8
302,2016-10-29,15.5,22.7,10.5,0.0,6.7,3.2
303,2016-10-30,10.6,14.3,5.6,0.0,0.0,0.8
304,2016-10-31,11.8,16.8,5.8,0.0,3.1,0.7
305,2016-11-01,12.8,19.2,10.4,1.0,3.2,1.9
306,2016-11-02,10.5,13.4,8.7,0.0,0.0,0.8
307,2016-11-03,12.8,19.6,7.3,0.0,9.6,2.6
308,2016-11-04,11.6,18.8,4.9,0.0,8.4,2.2
309,2016-11-05,11.2,20.4,5.1,0.0,8.2,0.9
310,2016-11-06,13.2,19.3,5.4,0.0,9.5,3.5
311,2016-11-07,8.6,13.7,3.0,0.0,5.3,1.1
312,2016-11-08,7.7,13.5,1.0,0.0,1.6,0.9
313,2016-11-09,10.4,14.1,4.7,0.0,8.2,5.2
314,2016-11-10,9.0,12.7,5.6,1.0,0.4,2.6
315,2016-11-11,9.4,11.8,6.0,44.0,0.0,1.2
316,2016-11-12,12.0,19.6,6.6,0.0,8.9,1.4
317,2016-11-13,11.6,18.9,4.6,0.0,9.0,0.9
318,2016-11-14,13.5,17.6,10.8,4.0,0.4,0.8
319,2016-11-15,15.4,20.3,11.7,1.0,4.1,2.5
320,2016-11-16,12.0,15.8,9.5,0.0,7.6,3.5
321,2016-11-17,11.0,19.2,3.7,0.0,8.6,2.0
322,2016-11-18,8.1,14.9,1.5,0.0,8.7,0.8
323,2016-11-19,8.3,11.2,5.1,8.0,0.0,0.7
324,2016-11-20,10.4,15.9,5.5,0.0,0.9,0.6
325,2016-11-21,10.3,13.5,6.5,11.5,0.0,0.6
326,2016-11-22,14.0,22.5,9.3,0.5,7.7,0.8
327,2016-11-23,9.9,13.9,7.5,0.0,0.0,4.0
328,2016-11-24,2.1,7.8,-0.8,15.0,0.0,
329,2016-11-25,2.1,8.9,-2.5,0.0,9.1,0.7
330,2016-11-26,5.1,11.3,-1.8,0.0,3.8,0.7
331,2016-11-27,9.6,14.3,6.4,5.0,1.1,0.7
332,2016-11-28,10.1,13.4,5.7,3.5,4.9,3.4
333,2016-11-29,9.2,14.5,3.9,0.0,9.1,3.4
334,2016-11-30,7.0,10.4,0.6,0.0,6.0,1.5
335,2016-12-01,9.6,17.2,5.9,10.5,4.0,1.2
336,2016-12-02,10.2,15.3,4.2,0.0,8.9,2.9
337,2016-12-03,7.3,16.8,1.0,0.0,9.0,1.2
338,2016-12-04,8.7,15.7,2.2,4.5,4.8,0.7
339,2016-12-05,11.0,18.5,6.1,4.5,4.9,1.1
340,2016-12-06,8.3,17.0,4.3,0.0,8.8,3.5
341,2016-12-07,4.9,10.0,-0.6,0.0,2.2,1.9
342,2016-12-08,5.0,13.4,-2.1,0.0,8.8,1.3
343,2016-12-09,6.2,16.5,-1.1,0.0,8.9,0.7
344,2016-12-10,6.1,11.3,1.2,0.0,9.0,3.5
345,2016-12-11,4.0,10.5,-2.5,0.0,8.8,2.8
346,2016-12-12,3.0,10.4,-4.2,0.0,8.2,1.1
347,2016-12-13,6.5,13.9,-1.3,1.5,5.7,0.6
348,2016-12-14,8.4,13.1,3.8,25.0,3.0,2.8
349,2016-12-15,3.7,9.8,-3.0,0.0,8.4,2.6
350,2016-12-16,1.1,9.7,-4.5,0.0,8.5,2.5
351,2016-12-17,2.6,14.0,-5.5,0.0,8.9,0.9
352,2016-12-18,4.2,15.3,-3.1,0.0,8.9,0.9
353,2016-12-19,6.9,16.7,-0.3,0.0,8.3,1.0
354,2016-12-20,6.0,15.4,0.0,0.0,5.6,0.9
355,2016-12-21,6.4,17.4,-1.0,0.0,8.4,0.8
356,2016-12-22,7.0,11.5,0.4,8.0,1.2,0.8
357,2016-12-23,11.7,18.2,3.4,7.5,7.3,3.7
358,2016-12-24,5.2,10.7,-0.6,0.0,9.0,2.8
359,2016-12-25,2.0,11.4,-2.4,0.0,6.3,0.8
360,2016-12-26,2.6,8.0,-2.9,0.0,0.2,0.4
361,2016-12-27,7.0,13.9,1.1,1.0,1.0,2.6
362,2016-12-28,4.3,8.0,-3.2,0.0,8.8,3.6
363,2016-12-29,1.6,8.1,-4.0,0.0,5.1,1.5
364,2016-12-30,3.9,9.7,-2.4,0.0,8.9,2.9
365,2016-12-31,2.1,13.5,-5.1,0.0,8.9,0.8
366,2017-01-01,3.7,15.3,-3.5,0.0,8.9,0.9
367,2017-01-02,3.4,13.4,-2.4,0.0,5.9,0.8
368,2017-01-03,6.6,14.0,-2.1,0.0,8.8,3.2
369,2017-01-04,5.2,14.5,-2.9,0.0,8.6,2.1
370,2017-01-05,5.3,9.4,0.6,0.0,8.6,3.4
371,2017-01-06,2.7,9.8,-4.3,0.0,7.9,2.7
372,2017-01-07,0.1,9.5,-6.4,0.0,9.0,0.8
373,2017-01-08,1.6,7.3,-4.7,15.0,0.0,1.5
374,2017-01-09,7.1,13.9,0.7,4.0,3.7,2.0
375,2017-01-10,5.4,13.0,-0.8,0.0,9.0,1.6
376,2017-01-11,4.4,10.9,-2.4,0.0,9.0,2.1
377,2017-01-12,1.9,11.9,-4.7,0.0,9.1,1.0
378,2017-01-13,2.2,11.2,-4.8,0.0,7.4,1.5
379,2017-01-14,0.5,6.6,-4.2,0.0,4.6,2.2
380,2017-01-15,-2.0,4.4,-6.9,0.0,5.2,1.7
381,2017-01-16,0.9,8.1,-8.2,0.0,8.8,2.8
382,2017-01-17,3.2,10.4,-3.7,0.0,7.9,1.8
383,2017-01-18,1.2,9.9,-6.1,0.0,9.0,1.0
384,2017-01-19,3.9,10.6,-3.9,0.0,6.0,3.4
385,2017-01-20,1.1,3.5,-3.4,0.0,0.0,1.1
386,2017-01-21,3.8,10.4,-3.3,0.0,8.8,3.3
387,2017-01-22,2.2,11.1,-5.3,0.0,9.1,1.1
388,2017-01-23,2.0,7.3,-5.9,0.0,8.5,3.0
389,2017-01-24,-1.1,7.2,-8.0,0.0,8.7,2.1
390,2017-01-25,1.2,9.3,-7.2,0.0,9.2,2.6
391,2017-01-26,1.2,11.6,-6.8,0.0,9.3,1.2
392,2017-01-27,3.7,14.1,-4.8,0.0,5.5,1.2
393,2017-01-28,6.4,14.0,-0.9,0.0,8.7,2.4
394,2017-01-29,5.4,11.4,-1.0,0.0,2.2,0.8
395,2017-01-30,7.8,17.9,-0.3,0.0,6.0,2.4
396,2017-01-31,4.5,8.6,-1.4,0.0,9.4,4.1
397,2017-02-01,2.5,10.4,-5.3,0.0,9.3,1.4
398,2017-02-02,3.2,9.4,-4.7,0.0,9.5,4.1
399,2017-02-03,4.9,12.8,-5.1,0.0,9.6,3.4
400,2017-02-04,4.8,14.7,-3.7,0.0,9.6,2.0
401,2017-02-05,3.3,10.9,-3.7,0.0,1.8,0.7
402,2017-02-06,6.3,14.7,-1.8,0.0,7.8,3.6
403,2017-02-07,4.5,9.5,-2.9,0.0,9.6,4.6
404,2017-02-08,3.0,10.4,-5.1,0.0,9.2,1.9
405,2017-02-09,2.4,4.4,0.9,2.5,0.0,1.1
406,2017-02-10,3.4,8.8,-1.3,0.0,5.2,3.4
407,2017-02-11,0.6,9.4,-7.2,0.0,8.1,1.5
408,2017-02-12,4.0,10.4,-5.2,0.0,9.5,3.1
409,2017-02-13,5.3,11.0,-3.3,0.0,9.2,3.3
410,2017-02-14,3.7,10.7,-4.7,0.0,8.4,2.8
411,2017-02-15,4.2,12.9,-4.6,0.0,10.1,2.4
412,2017-02-16,4.6,14.5,-4.6,0.0,10.1,1.1
413,2017-02-17,9.0,20.8,-3.0,0.0,9.3,2.2
414,2017-02-18,6.8,9.8,1.2,0.0,0.3,3.6
415,2017-02-19,4.0,10.9,-1.8,0.0,10.2,3.0
416,2017-02-20,6.5,15.4,-3.1,2.0,8.7,2.3
