,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
36,2016-02-06,-0.1,6.7,-4.6,0.0,3.0,1.2
37,2016-02-07,-1.7,4.0,-6.4,0.0,8.2,1.5
38,2016-02-08,-2.1,6.7,-10.3,0.0,8.2,1.5
39,2016-02-09,-0.5,2.4,-2.3,2.0,0.7,2.9
40,2016-02-10,-2.3,1.7,-6.4,0.0,8.0,2.1
41,2016-02-11,-1.2,10.3,-9.6,0.0,8.5,1.2
42,2016-02-12,0.5,6.7,-6.0,0.0,0.2,0.8
43,2016-02-13,3.7,6.6,-0.2,23.0,0.0,0.8
44,2016-02-14,10.2,14.0,4.1,69.0,0.0,2.3
45,2016-02-15,2.0,6.8,-4.6,0.0,3.5,2.2
46,2016-02-16,-1.8,3.9,-6.6,0.0,6.5,2.7
47,2016-02-17,-1.5,3.0,-6.3,0.0,1.2,2.3
48,2016-02-18,-1.7,8.0,-9.2,0.0,8.8,1.4
49,2016-02-19,1.8,10.8,-4.9,0.0,4.7,1.4
50,2016-02-20,1.3,3.2,-0.3,44.0,0.0,1.1
51,2016-02-21,3.0,6.6,-1.3,0.0,5.8,1.8
52,2016-02-22,2.3,9.7,-4.5,0.0,7.1,1.6
53,2016-02-23,3.9,11.7,-1.1,0.0,3.5,1.6
54,2016-02-24,1.1,7.9,-4.2,0.0,8.8,1.5
55,2016-02-25,-1.5,5.5,-7.5,0.0,9.0,1.4
56,2016-02-26,-1.2,4.6,-6.5,0.0,5.5,1.7
57,2016-02-27,0.4,7.2,-6.7,0.0,4.6,2.0
58,2016-02-28,3.4,12.8,-1.3,0.0,8.2,1.5
59,2016-02-29,2.4,7.5,-3.0,7.5,0.0,2.0
60,2016-03-01,-2.6,2.1,-5.4,0.0,8.9,2.3
61,2016-03-02,-1.6,6.3,-8.2,0.0,8.3,1.3
62,2016-03-03,1.5,12.7,-6.4,0.0,8.1,1.2
63,2016-03-04,3.8,15.7,-4.6,0.0,9.4,1.5
64,2016-03-05,3.7,14.3,-2.1,0.0,0.9,0.9
65,2016-03-06,8.0,16.0,-0.4,1.5,2.0,1.7
66,2016-03-07,10.0,15.0,6.8,0.5,0.1,0.6
67,2016-03-08,12.2,20.1,7.4,0.0,6.2,1.8
68,2016-03-09,5.7,9.5,2.8,34.5,0.0,0.9
69,2016-03-10,2.7,8.0,0.4,3.0,2.2,1.5
70,2016-03-11,2.0,9.7,-1.9,0.0,4.5,1.4
71,2016-03-12,1.0,10.3,-4.8,0.0,8.0,1.2
72,2016-03-13,2.5,10.0,-4.5,0.5,3.6,1.4
73,2016-03-14,1.0,2.3,0.3,20.0,0.0,1.5
74,2016-03-15,1.1,7.7,-2.9,0.0,9.6,1.6
75,2016-03-16,2.9,11.9,-3.1,0.0,7.0,1.4
76,2016-03-17,6.6,20.0,-2.7,0.0,9.7,1.0
77,2016-03-18,7.1,16.0,-1.7,3.0,4.7,1.8
78,2016-03-19,9.7,16.5,6.3,25.0,0.4,1.1
79,2016-03-20,6.9,14.4,1.5,0.5,9.7,2.4
80,2016-03-21,5.1,14.2,-1.0,0.0,7.7,1.8
81,2016-03-22,5.2,14.7,-3.4,0.0,9.8,2.3
82,2016-03-23,7.0,15.9,-0.4,0.0,4.1,2.3
83,2016-03-24,3.4,9.1,-1.2,0.0,9.8,2.3
84,2016-03-25,1.9,10.4,-3.6,0.0,10.0,1.8
85,2016-03-26,3.5,13.9,-3.1,0.0,9.1,1.4
86,2016-03-27,4.5,13.8,-3.7,0.0,7.1,1.5
87,2016-03-28,4.9,14.3,0.2,0.0,3.2,1.1
88,2016-03-29,7.1,16.7,-0.6,0.0,7.3,2.0
89,2016-03-30,8.6,16.6,-0.3,0.0,5.6,2.1
90,2016-03-31,9.4,19.7,-0.1,0.0,9.7,1.7
91,2016-04-01,9.2,19.4,-0.4,0.0,3.0,1.4
92,2016-04-02,12.9,21.6,7.5,0.0,5.4,2.5
93,2016-04-03,11.9,15.5,10.2,0.0,0.1,1.9
94,2016-04-04,12.0,16.2,9.4,23.0,0.0,1.9
95,2016-04-05,10.4,16.2,3.1,0.0,5.1,2.1
96,2016-04-06,9.2,20.0,-0.5,0.0,8.9,1.8
97,2016-04-07,9.7,16.2,5.6,76.0,0.0,1.6
98,2016-04-08,11.0,18.4,3.2,0.0,3.6,1.4
99,2016-04-09,10.0,20.6,0.5,0.0,8.0,1.6
100,2016-04-10,10.4,18.6,2.5,0.0,1.9,0.9
101,2016-04-11,6.2,11.5,-0.6,0.0,9.5,2.4
102,2016-04-12,6.8,16.1,-3.1,0.0,9.8,2.1
103,2016-04-13,10.0,14.7,6.8,8.0,0.0,1.1
104,2016-04-14,14.7,24.3,9.0,20.5,6.0,1.6
105,2016-04-15,10.3,17.0,2.8,0.0,10.8,2.4
106,2016-04-16,11.4,21.5,0.2,0.0,10.3,2.1
107,2016-04-17,13.8,20.5,8.4,28.5,2.9,3.7
108,2016-04-18,11.0,17.7,5.9,0.0,1.6,1.4
109,2016-04-19,8.8,17.5,0.3,0.0,9.3,1.9
110,2016-04-20,8.9,18.2,-0.7,0.0,10.1,2.0
111,2016-04-21,10.1,16.7,5.6,27.0,1.7,1.5
112,2016-04-22,16.9,25.1,9.4,3.5,8.9,2.0
113,2016-04-23,15.7,23.8,9.5,0.5,7.1,2.4
114,2016-04-24,15.3,23.7,11.1,2.5,5.6,1.8
115,2016-04-25,13.9,21.7,6.2,0.0,6.3,1.5
116,2016-04-26,16.3,25.0,10.1,0.0,9.0,1.9
117,2016-04-27,13.8,20.9,9.2,4.5,1.6,1.4
118,2016-04-28,11.3,14.2,8.6,27.5,0.0,1.3
119,2016-04-29,8.5,13.5,2.0,0.0,10.4,2.1
120,2016-04-30,9.9,19.8,0.1,0.0,7.9,2.3
121,2016-05-01,13.2,21.6,6.5,0.0,4.7,1.6
122,2016-05-02,15.3,26.1,6.1,0.0,10.1,1.9
123,2016-05-03,15.1,22.3,5.9,0.5,5.3,3.2
124,2016-05-04,15.8,20.1,9.5,30.5,7.1,3.8
125,2016-05-05,13.1,20.4,7.5,0.0,11.1,2.5
126,2016-05-06,11.5,22.7,6.3,4.0,2.5,1.8
127,2016-05-07,13.9,23.6,8.7,1.0,4.9,2.9
128,2016-05-08,15.4,23.8,7.3,0.0,11.1,2.4
129,2016-05-09,13.3,19.5,8.8,6.0,0.0,0.7
130,2016-05-10,15.8,19.6,12.7,21.0,0.0,1.8
131,2016-05-11,16.4,19.3,11.6,47.0,0.0,2.9
132,2016-05-12,16.4,26.4,7.4,0.0,11.2,1.8
133,2016-05-13,17.4,26.7,8.6,0.0,10.1,2.3
134,2016-05-14,18.8,26.8,11.3,0.0,9.2,1.9
135,2016-05-15,17.7,24.6,13.1,0.0,8.8,2.2
136,2016-05-16,15.7,21.0,11.5,3.5,1.1,1.8
137,2016-05-17,14.9,21.0,7.9,32.0,2.4,1.9
138,2016-05-18,15.4,26.5,3.9,0.0,11.2,2.3
139,2016-05-19,16.1,27.0,6.3,0.0,8.8,1.7
140,2016-05-20,15.7,24.7,8.8,0.0,5.6,1.6
141,2016-05-21,18.4,26.4,10.9,0.0,11.2,2.3
142,2016-05-22,17.7,28.5,6.8,0.0,11.3,1.5
143,2016-05-23,18.6,28.9,9.3,0.0,10.5,1.5
144,2016-05-24,18.4,27.1,9.2,0.0,8.2,1.5
145,2016-05-25,17.4,22.2,13.5,0.0,0.1,1.6
146,2016-05-26,20.1,28.6,12.8,0.0,4.9,2.0
147,2016-05-27,18.0,24.1,12.1,1.5,3.4,2.1
148,2016-05-28,16.1,21.2,11.9,0.0,0.0,1.5
149,2016-05-29,18.5,27.7,11.2,5.0,8.5,2.1
150,2016-05-30,15.7,20.4,12.4,13.5,0.0,1.7
151,2016-05-31,19.7,26.1,15.3,0.0,9.7,2.7
152,2016-06-01,16.9,24.5,10.2,0.0,11.5,1.9
153,2016-06-02,13.9,22.2,7.6,0.0,10.6,2.5
154,2016-06-03,14.0,22.8,4.6,0.0,9.3,1.9
155,2016-06-04,15.4,22.1,7.7,0.5,4.9,1.6
156,2016-06-05,15.6,22.0,11.6,4.0,3.6,1.4
157,2016-06-06,17.2,25.9,8.6,0.0,8.8,2.2
158,2016-06-07,17.3,22.3,14.5,0.0,0.1,1.5
159,2016-06-08,19.3,25.7,15.1,0.0,7.0,2.2
160,2016-06-09,17.8,21.0,15.6,18.0,0.1,1.1
161,2016-06-10,20.9,28.6,14.6,0.0,10.2,1.9
162,2016-06-11,21.1,28.1,16.1,0.0,7.9,2.0
163,2016-06-12,19.3,26.2,14.3,0.5,3.9,1.5
164,2016-06-13,17.8,21.1,15.6,35.0,0.1,1.0
165,2016-06-14,20.2,27.9,15.6,16.5,5.7,1.7
166,2016-06-15,20.3,26.2,16.7,0.0,5.1,2.1
167,2016-06-16,18.5,22.7,16.5,8.5,0.1,0.9
168,2016-06-17,19.5,26.5,13.6,1.0,1.8,1.4
169,2016-06-18,20.3,30.7,10.9,0.0,11.5,1.4
170,2016-06-19,18.1,24.7,14.2,5.0,1.4,1.2
171,2016-06-20,21.0,27.0,17.0,0.0,6.2,1.9
172,2016-06-21,19.6,27.8,16.1,5.0,4.7,1.4
173,2016-06-22,20.3,26.5,15.9,4.5,1.1,1.7
174,2016-06-23,20.5,27.3,16.0,25.5,3.7,1.2
175,2016-06-24,19.0,25.8,15.0,11.5,1.8,1.3
176,2016-06-25,19.3,23.3,14.3,29.0,0.2,3.0
177,2016-06-26,16.8,22.5,12.5,0.0,1.6,1.5
178,2016-06-27,19.4,28.2,12.2,1.0,7.6,1.6
179,2016-06-28,17.0,21.9,12.8,24.0,0.4,1.5
180,2016-06-29,19.9,25.4,17.2,3.5,1.3,1.5
181,2016-06-30,21.8,26.8,19.0,1.0,2.4,2.3
182,2016-07-01,22.9,30.6,16.5,0.0,8.8,1.8
183,2016-07-02,23.4,29.8,18.3,0.0,3.8,2.1
184,2016-07-03,22.5,26.3,20.1,5.5,0.7,2.4
185,2016-07-04,22.1,29.5,19.1,7.5,2.3,1.5
186,2016-07-05,23.2,30.4,18.6,10.5,2.7,1.5
187,2016-07-06,22.7,26.7,19.7,0.0,3.4,2.5
188,2016-07-07,24.6,31.6,19.2,0.0,8.1,1.3
189,2016-07-08,21.2,26.1,17.6,1.0,0.1,1.4
190,2016-07-09,19.5,22.1,18.0,29.0,0.0,1.3
191,2016-07-10,23.0,29.6,18.0,0.0,10.1,1.7
192,2016-07-11,23.6,30.9,18.4,0.0,9.2,1.6
193,2016-07-12,21.4,27.6,15.4,0.0,3.3,1.5
194,2016-07-13,21.9,26.6,19.9,43.0,0.1,1.7
195,2016-07-14,22.0,28.4,18.7,2.5,6.1,1.6
196,2016-07-15,21.3,27.3,18.6,3.0,2.8,2.1
197,2016-07-16,22.1,27.2,19.0,0.0,3.8,2.0
198,2016-07-17,21.6,24.6,19.2,3.5,0.1,1.7
199,2016-07-18,24.0,32.0,19.0,0.0,7.3,1.6
200,2016-07-19,23.3,31.2,16.8,0.0,8.7,1.4
201,2016-07-20,23.0,30.8,17.0,0.0,8.5,1.3
202,2016-07-21,23.5,30.2,18.9,0.0,8.3,1.5
203,2016-07-22,22.7,29.7,19.0,1.0,5.8,1.8
204,2016-07-23,22.2,27.9,18.9,0.0,6.8,2.3
205,2016-07-24,22.4,28.4,18.7,3.5,6.9,2.4
206,2016-07-25,21.7,26.0,19.6,0.0,1.2,1.8
207,2016-07-26,19.1,19.8,17.5,15.0,0.0,1.3
208,2016-07-27,23.1,29.5,18.7,0.0,4.1,1.6
209,2016-07-28,23.9,29.2,20.8,0.0,5.2,2.2
210,2016-07-29,23.7,29.7,19.4,3.0,6.6,2.0
211,2016-07-30,23.8,29.7,20.8,2.0,5.0,1.8
212,2016-07-31,24.8,32.6,19.6,0.0,10.2,2.1
213,2016-08-01,23.2,33.0,18.9,18.0,7.1,1.9
214,2016-08-02,22.0,30.9,19.5,43.0,3.5,0.9
215,2016-08-03,23.2,30.0,19.4,28.0,7.0,1.3
216,2016-08-04,23.8,31.0,20.3,55.5,7.3,1.3
217,2016-08-05,24.2,31.8,20.2,0.0,7.0,1.5
218,2016-08-06,26.1,34.5,21.4,0.0,10.0,1.7
219,2016-08-07,26.0,33.2,21.2,0.0,9.4,1.6
220,2016-08-08,25.3,32.6,18.2,0.0,10.5,2.4
221,2016-08-09,24.6,31.9,19.0,0.0,10.8,1.7
222,2016-08-10,23.8,32.7,18.8,0.0,8.6,1.3
223,2016-08-11,23.5,31.1,18.1,0.0,8.5,1.3
224,2016-08-12,23.8,31.3,18.7,0.0,6.5,1.9
225,2016-08-13,24.8,31.1,20.9,0.0,7.9,2.2
226,2016-08-14,25.2,30.9,20.9,0.0,9.1,2.4
227,2016-08-15,22.2,25.1,20.0,7.5,0.3,1.5
228,2016-08-16,24.3,31.1,19.0,0.0,5.6,1.6
229,2016-08-17,23.8,31.8,18.4,7.0,6.5,1.2
230,2016-08-18,24.4,28.8,21.8,1.0,2.5,1.1
231,2016-08-19,26.0,32.5,20.5,0.5,8.1,1.8
232,2016-08-20,23.6,30.1,18.0,0.0,3.0,2.0
233,2016-08-21,25.2,32.2,19.8,0.0,8.9,1.6
234,2016-08-22,23.8,28.4,20.0,1.0,2.6,2.0
235,2016-08-23,22.7,30.9,20.4,3.0,3.8,1.1
236,2016-08-24,23.1,31.3,20.4,3.5,3.8,1.0
237,2016-08-25,23.9,30.7,20.2,0.5,5.0,1.5
238,2016-08-26,24.5,30.9,21.0,0.0,5.1,1.7
239,2016-08-27,21.9,27.2,19.1,12.0,1.7,1.2
240,2016-08-28,22.3,27.7,18.8,1.5,1.6,1.1
241,2016-08-29,23.6,29.9,17.4,0.0,8.9,2.2
242,2016-08-30,18.9,22.4,16.6,37.5,1.2,1.8
243,2016-08-31,20.0,27.6,14.4,0.0,8.7,2.0
244,2016-09-01,20.2,29.2,12.8,0.0,10.0,1.1
245,2016-09-02,21.8,30.3,15.1,0.0,7.9,1.3
246,2016-09-03,23.7,31.4,18.0,0.0,8.3,1.6
247,2016-09-04,23.9,31.8,17.9,0.0,8.2,1.3
248,2016-09-05,22.4,28.3,19.1,5.0,1.3,1.1
249,2016-09-06,22.5,29.5,19.7,13.5,2.2,1.6
250,2016-09-07,23.6,31.2,19.3,0.0,7.1,1.6
251,2016-09-08,21.3,27.1,17.5,24.5,0.6,1.1
252,2016-09-09,20.4,28.3,15.6,0.0,8.9,1.1
253,2016-09-10,20.9,30.1,15.2,0.0,10.0,1.3
254,2016-09-11,20.6,28.2,15.9,0.0,2.4,1.0
255,2016-09-12,20.5,26.9,17.5,0.0,2.7,1.3
256,2016-09-13,21.0,25.8,18.7,55.0,0.4,1.4
257,2016-09-14,22.3,28.3,19.0,0.0,3.9,1.5
258,2016-09-15,20.8,25.6,17.7,0.0,1.5,1.0
259,2016-09-16,19.7,26.1,16.6,0.0,0.5,1.1
260,2016-09-17,20.5,28.2,16.2,10.5,2.4,1.4
261,2016-09-18,20.0,21.6,18.6,84.0,0.0,1.8
262,2016-09-19,20.1,24.6,16.7,21.5,0.4,1.6
263,2016-09-20,17.1,20.5,15.4,78.5,0.0,1.7
264,2016-09-21,18.4,23.7,14.5,1.0,0.1,1.0
265,2016-09-22,17.2,18.6,16.4,29.0,0.0,1.0
266,2016-09-23,19.0,21.8,16.7,61.0,0.0,0.9
267,2016-09-24,18.5,21.8,16.4,0.5,0.2,0.8
268,2016-09-25,19.9,28.4,14.9,0.0,5.9,1.2
269,2016-09-26,20.4,25.8,17.8,1.5,0.7,0.7
270,2016-09-27,21.9,30.0,17.0,0.0,7.0,1.5
271,2016-09-28,20.8,24.2,18.7,13.0,0.4,2.0
272,2016-09-29,20.0,24.3,15.7,10.5,0.4,1.9
273,2016-09-30,18.6,25.9,13.5,0.0,5.5,1.6
274,2016-10-01,19.6,25.9,16.5,14.0,1.4,1.3
275,2016-10-02,22.1,28.3,19.3,2.0,3.2,1.8
276,2016-10-03,19.0,22.5,16.7,4.5,0.0,0.9
277,2016-10-04,19.3,28.0,14.8,0.0,4.3,0.9
278,2016-10-05,18.5,24.5,14.0,13.5,1.9,1.6
279,2016-10-06,18.9,26.5,12.7,0.0,9.2,1.6
280,2016-10-07,15.9,24.7,9.5,0.0,8.5,1.3
281,2016-10-08,18.1,22.9,14.2,12.0,0.3,1.5
282,2016-10-09,16.0,19.6,9.7,34.5,1.5,1.6
283,2016-10-10,14.1,22.2,9.3,0.0,5.2,1.4
284,2016-10-11,14.1,21.4,9.6,0.0,1.9,1.3
285,2016-10-12,12.3,20.9,7.2,0.0,6.4,1.2
286,2016-10-13,11.3,20.0,6.2,0.0,4.6,1.0
287,2016-10-14,10.8,19.5,5.7,0.0,7.1,1.5
288,2016-10-15,10.4,22.0,3.0,0.0,9.0,1.2
289,2016-10-16,12.7,22.9,5.8,0.0,6.8,1.1
290,2016-10-17,14.9,19.2,12.3,41.5,0.2,0.9
291,2016-10-18,17.9,25.7,14.6,8.0,6.8,0.9
292,2016-10-19,17.4,25.1,14.1,0.0,5.7,1.4
293,2016-10-20,16.0,24.6,10.6,0.0,7.4,1.2
294,2016-10-21,12.3,20.7,7.0,0.0,6.2,1.3
295,2016-10-22,13.5,21.6,8.4,0.0,3.5,1.2
296,2016-10-23,12.7,17.6,9.6,0.0,3.9,1.9
297,2016-10-24,10.6,20.5,4.0,0.0,8.5,1.5
298,2016-10-25,7.7,13.4,2.7,17.0,0.0,0.9
299,2016-10-26,15.9,22.8,12.5,2.0,4.4,1.3
300,2016-10-27,12.0,20.6,4.9,0.0,8.0,1.7
301,2016-10-28,9.8,15.1,4.7,28.0,0.0,0.8
302,2016-10-29,12.7,17.3,7.8,0.5,5.7,2.1
303,2016-10-30,9.6,17.9,4.1,0.0,6.0,1.6
304,2016-10-31,8.0,15.6,2.4,0.0,1.9,1.2
305,2016-11-01,8.6,16.4,3.4,2.5,4.8,1.4
306,2016-11-02,8.0,14.5,3.5,0.0,2.0,1.7
307,2016-11-03,6.7,12.2,2.2,0.0,4.8,1.5
308,2016-11-04,7.1,15.5,1.2,0.0,8.2,1.4
309,2016-11-05,7.5,19.4,-0.1,0.0,8.1,1.5
310,2016-11-06,7.9,14.5,3.0,0.0,8.1,2.3
311,2016-11-07,8.6,17.5,4.8,0.0,7.1,1.6
312,2016-11-08,9.3,15.9,5.2,6.0,1.0,1.9
313,2016-11-09,3.5,8.0,-1.4,0.0,7.2,2.0
314,2016-11-10,3.2,8.0,-1.8,0.0,0.0,1.3
315,2016-11-11,8.3,17.4,4.1,15.5,5.4,1.3
316,2016-11-12,7.7,17.9,2.2,0.0,8.0,1.2
317,2016-11-13,8.0,19.3,2.4,0.0,6.5,1.1
318,2016-11-14,8.4,13.7,4.0,14.0,0.2,1.0
319,2016-11-15,11.1,17.4,5.2,16.5,0.6,1.0
320,2016-11-16,6.5,16.2,0.6,0.0,7.9,1.7
321,2016-11-17,6.2,16.6,0.2,0.0,7.5,1.2
322,2016-11-18,5.9,15.5,-0.1,0.0,4.3,1.4
323,2016-11-19,9.0,13.5,4.1,25.5,0.0,1.1
324,2016-11-20,11.4,16.3,6.6,0.0,1.9,1.3
325,2016-11-21,9.7,13.7,6.1,0.5,0.8,0.8
326,2016-11-22,12.8,20.1,9.6,0.5,6.2,1.4
327,2016-11-23,6.4,11.4,1.8,0.0,6.6,2.0
328,2016-11-24,0.5,3.3,-2.1,13.5,0.6,1.8
329,2016-11-25,1.3,7.7,-2.5,0.0,4.2,1.8
330,2016-11-26,4.2,12.6,-0.9,5.5,6.5,1.2
331,2016-11-27,6.8,8.6,4.1,44.0,0.0,0.6
332,2016-11-28,4.8,9.7,-1.0,0.0,6.1,1.8
333,2016-11-29,2.9,9.1,-1.6,0.0,7.5,2.1
334,2016-11-30,3.3,11.1,-3.9,0.0,3.5,0.9
335,2016-12-01,8.4,12.8,5.4,5.5,0.6,1.8
336,2016-12-02,5.3,14.5,-1.1,0.0,7.4,1.3
337,2016-12-03,3.4,15.4,-3.2,0.0,7.5,1.2
338,2016-12-04,5.3,15.4,-2.3,3.0,5.0,1.1
339,2016-12-05,8.4,15.5,4.4,1.0,4.7,1.4
340,2016-12-06,4.0,8.8,-2.1,0.0,3.9,2.0
341,2016-12-07,1.9,9.2,-4.9,0.0,6.9,2.0
342,2016-12-08,2.5,9.0,-2.0,0.5,7.2,1.3
343,2016-12-09,4.0,7.4,-2.2,0.0,0.7,2.8
344,2016-12-10,1.2,5.1,-3.0,0.0,7.4,1.6
345,2016-12-11,-1.0,6.3,-5.7,0.0,6.2,1.7
346,2016-12-12,0.1,9.5,-7.2,0.0,6.1,1.4
347,2016-12-13,1.9,3.9,0.2,41.5,0.0,0.8
348,2016-12-14,3.4,7.3,-1.2,10.5,3.7,2.1
349,2016-12-15,-0.6,4.3,-4.8,0.0,7.4,1.7
350,2016-12-16,-1.9,4.0,-5.9,0.0,5.6,1.4
351,2016-12-17,-0.8,5.9,-7.3,0.0,4.2,1.4
352,2016-12-18,0.8,11.5,-4.8,0.0,7.4,0.8
353,2016-12-19,2.2,14.1,-3.2,0.0,7.3,1.1
354,2016-12-20,0.8,6.5,-3.1,0.0,1.5,0.8
355,2016-12-21,2.6,15.1,-2.3,0.0,5.7,1.0
356,2016-12-22,5.9,14.2,-2.9,49.5,0.0,1.5
357,2016-12-23,6.0,14.0,1.0,3.0,0.0,2.1
358,2016-12-24,0.9,6.2,-2.6,0.0,6.8,1.3
359,2016-12-25,0.8,9.7,-2.9,0.0,6.1,0.7
360,2016-12-26,2.2,8.0,-3.4,2.5,1.9,1.2
361,2016-12-27,6.0,11.4,-0.1,38.0,0.0,2.2
362,2016-12-28,-0.3,4.4,-4.7,0.0,7.4,1.5
363,2016-12-29,1.0,7.5,-5.3,0.0,4.9,1.8
364,2016-12-30,-0.6,4.3,-5.8,0.0,7.4,1.4
365,2016-12-31,-1.1,9.5,-7.8,0.0,7.4,0.7
366,2017-01-01,0.8,9.9,-4.1,0.0,6.9,1.0
367,2017-01-02,0.7,10.1,-4.7,0.0,7.1,1.1
368,2017-01-03,0.9,8.2,-3.5,0.0,5.4,1.2
369,2017-01-04,1.1,9.0,-3.9,0.0,6.0,1.7
370,2017-01-05,-0.6,4.9,-4.9,0.0,7.4,2.1
371,2017-01-06,-0.6,7.8,-5.0,0.0,7.4,1.5
372,2017-01-07,-1.0,10.6,-7.7,0.0,7.4,1.1
373,2017-01-08,-0.9,3.5,-4.9,9.5,0.0,
374,2017-01-09,2.0,7.7,-0.5,1.5,4.8,1.4
375,2017-01-10,1.2,7.1,-4.2,0.0,3.7,1.8
376,2017-01-11,0.1,5.7,-3.7,0.0,4.1,1.5
377,2017-01-12,-0.6,2.4,-1.9,1.0,0.5,2.9
378,2017-01-13,-0.4,3.6,-2.8,0.5,3.9,3.0
379,2017-01-14,-4.3,-1.1,-7.8,2.0,0.4,
380,2017-01-15,-6.1,-3.1,-8.1,3.5,0.8,
381,2017-01-16,-4.3,-0.4,-7.1,0.0,3.0,1.7
382,2017-01-17,-3.6,3.7,-9.4,0.0,6.8,1.6
383,2017-01-18,-2.6,7.1,-11.2,0.0,7.3,1.5
384,2017-01-19,0.3,7.2,-5.2,0.0,6.8,1.4
385,2017-01-20,-1.8,2.3,-6.1,0.5,0.6,1.5
386,2017-01-21,-1.5,3.8,-5.4,1.5,7.6,1.4
387,2017-01-22,-2.1,2.8,-6.6,0.0,0.5,2.1
388,2017-01-23,-5.3,-0.5,-9.6,0.0,4.9,1.5
389,2017-01-24,-6.3,0.4,-10.6,0.0,3.6,1.3
390,2017-01-25,-5.7,2.5,-11.7,0.0,7.8,1.8
391,2017-01-26,-5.1,6.7,-13.5,0.0,7.8,1.0
392,2017-01-27,-1.1,6.7,-8.8,0.0,0.3,2.0
393,2017-01-28,0.4,10.4,-4.9,0.0,7.9,1.2
394,2017-01-29,1.5,11.8,-5.7,5.5,5.4,1.3
395,2017-01-30,4.5,9.8,-0.4,3.5,2.4,2.8
396,2017-01-31,-0.8,6.3,-4.6,0.0,8.0,1.5
397,2017-02-01,-0.8,7.5,-7.0,0.0,5.4,1.9
398,2017-02-02,-1.9,2.0,-5.0,0.0,7.9,2.5
399,2017-02-03,0.5,6.0,-3.3,0.0,7.9,2.4
400,2017-02-04,-0.4,12.2,-7.9,0.0,8.1,0.9
401,2017-02-05,-0.8,4.0,-4.2,19.0,0.0,0.6
402,2017-02-06,1.6,4.2,-2.0,0.5,2.5,2.2
403,2017-02-07,-2.2,1.1,-5.5,0.0,6.9,2.3
404,2017-02-08,-2.0,4.8,-8.1,0.0,7.9,1.4
405,2017-02-09,-0.9,1.2,-2.8,3.0,0.0,0.4
406,2017-02-10,-1.7,2.8,-5.3,1.0,4.0,
407,2017-02-11,-5.1,-1.2,-9.4,0.5,0.4,1.7
408,2017-02-12,-4.1,2.6,-11.2,0.0,8.2,1.9
409,2017-02-13,-4.3,4.0,-11.6,0.0,7.7,1.5
410,2017-02-14,-4.0,4.2,-10.5,0.0,6.5,1.5
411,2017-02-15,-2.7,6.8,-10.2,0.0,8.5,1.3
412,2017-02-16,0.2,12.0,-8.7,0.0,8.7,1.4
413,2017-02-17,2.4,7.4,-2.3,15.5,0.0,2.2
