,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
77,2016-03-18,12.1,18.0,4.6,0.0,6.2,1.7
78,2016-03-19,13.3,19.2,8.7,0.5,2.1,1.5
79,2016-03-20,10.0,17.9,3.7,0.0,11.2,2.0
80,2016-03-21,7.2,13.8,0.3,0.0,8.8,2.1
81,2016-03-22,7.2,14.4,-0.5,0.0,11.4,2.0
82,2016-03-23,8.4,15.7,4.0,1.5,2.5,2.2
83,2016-03-24,5.9,14.0,-0.6,1.5,7.8,2.0
84,2016-03-25,4.9,13.7,-1.4,0.0,8.4,2.0
85,2016-03-26,7.4,13.9,-0.6,0.0,11.2,1.9
86,2016-03-27,9.1,14.1,5.5,0.5,4.8,1.2
87,2016-03-28,10.7,17.2,6.2,1.0,6.1,1.6
88,2016-03-29,11.7,18.1,4.4,0.0,8.4,1.9
89,2016-03-30,13.0,19.5,5.6,0.0,9.6,2.1
90,2016-03-31,13.0,21.0,4.6,0.0,10.6,1.9
91,2016-04-01,12.1,19.2,5.9,0.0,7.0,2.3
92,2016-04-02,10.3,14.1,8.0,0.0,0.0,1.2
93,2016-04-03,13.8,18.7,6.4,0.0,7.3,1.4
94,2016-04-04,15.4,23.6,11.1,1.5,1.9,1.3
95,2016-04-05,8.9,11.2,6.1,7.5,0.0,1.4
96,2016-04-06,13.0,21.8,4.2,0.0,9.6,2.0
97,2016-04-07,10.9,12.7,9.3,17.5,0.0,1.0
98,2016-04-08,14.6,21.8,7.2,0.0,6.2,1.4
99,2016-04-09,14.4,22.9,6.7,0.0,10.2,2.1
100,2016-04-10,15.4,21.9,9.9,0.0,0.7,1.6
101,2016-04-11,9.9,15.4,3.3,0.0,9.9,4.0
102,2016-04-12,8.2,14.8,-0.6,0.0,11.0,1.7
103,2016-04-13,12.4,18.1,6.4,1.0,5.3,1.6
104,2016-04-14,15.7,22.0,11.4,5.0,4.6,1.3
105,2016-04-15,13.3,20.6,4.1,0.0,12.1,3.6
106,2016-04-16,12.1,18.3,3.6,0.0,9.5,1.9
107,2016-04-17,18.2,26.8,10.6,0.0,5.1,2.4
108,2016-04-18,17.0,23.9,9.0,0.0,5.2,1.6
109,2016-04-19,14.5,23.6,7.4,0.0,10.3,1.9
110,2016-04-20,12.8,19.2,3.7,0.0,11.8,2.0
111,2016-04-21,12.5,16.5,8.7,13.5,0.2,1.2
112,2016-04-22,17.7,26.2,10.4,0.0,6.6,1.8
113,2016-04-23,17.3,23.3,12.8,0.0,5.8,1.2
114,2016-04-24,16.1,19.9,13.3,0.0,2.3,1.7
115,2016-04-25,16.5,22.3,12.0,0.0,6.4,1.5
116,2016-04-26,18.2,25.7,10.5,0.0,11.7,1.6
117,2016-04-27,15.6,19.4,11.8,0.5,1.8,1.5
118,2016-04-28,13.2,14.6,11.4,47.5,0.0,0.8
119,2016-04-29,12.5,18.6,8.0,0.0,9.1,3.7
120,2016-04-30,13.3,21.4,2.9,0.0,8.6,1.7
121,2016-05-01,16.8,24.9,8.8,0.0,7.1,1.6
122,2016-05-02,14.3,17.3,10.2,0.0,0.3,1.2
123,2016-05-03,18.2,22.6,14.5,0.0,1.1,1.3
124,2016-05-04,20.4,29.4,13.8,2.5,8.3,2.5
125,2016-05-05,18.8,27.5,9.4,0.0,11.5,2.7
126,2016-05-06,15.8,20.2,8.9,0.0,2.8,1.2
127,2016-05-07,19.9,28.1,13.1,0.0,10.1,1.6
128,2016-05-08,18.3,26.0,9.5,0.0,11.2,2.1
129,2016-05-09,17.2,21.3,13.9,7.5,0.1,1.4
130,2016-05-10,18.9,24.7,15.1,8.5,3.0,1.3
131,2016-05-11,17.8,21.2,15.1,8.0,0.3,1.1
132,2016-05-12,20.1,29.2,11.1,0.0,13.2,1.6
133,2016-05-13,20.0,26.6,13.0,0.0,12.5,1.7
134,2016-05-14,20.1,27.4,12.8,0.0,7.7,1.7
135,2016-05-15,17.2,22.9,11.6,0.0,6.5,1.5
136,2016-05-16,16.0,19.6,13.9,0.0,0.1,1.0
137,2016-05-17,16.9,23.0,11.1,5.0,2.6,1.2
138,2016-05-18,18.8,28.1,8.6,0.0,13.1,2.0
139,2016-05-19,18.9,26.9,12.0,0.0,11.2,1.7
140,2016-05-20,16.3,22.1,11.4,0.0,7.2,1.4
141,2016-05-21,18.6,26.9,8.8,0.0,13.0,1.5
142,2016-05-22,22.0,30.7,13.4,0.0,12.2,1.7
143,2016-05-23,23.6,32.8,14.6,0.0,11.9,1.8
144,2016-05-24,23.3,30.5,16.1,0.0,9.1,1.7
145,2016-05-25,20.2,23.3,17.8,0.0,0.0,1.2
146,2016-05-26,23.0,29.9,15.7,0.0,9.2,1.6
147,2016-05-27,20.4,25.6,17.9,0.0,3.7,1.1
148,2016-05-28,19.0,25.0,14.9,0.0,1.3,1.3
149,2016-05-29,22.1,29.0,14.7,0.0,8.5,1.9
150,2016-05-30,16.2,20.3,14.1,8.5,0.0,0.9
151,2016-05-31,20.4,26.3,14.0,8.0,11.0,1.1
152,2016-06-01,19.1,29.1,11.6,0.0,13.3,1.7
153,2016-06-02,16.4,26.0,8.8,0.0,10.8,2.0
154,2016-06-03,18.2,26.3,7.4,0.0,12.2,1.7
155,2016-06-04,21.4,28.4,14.2,0.0,10.0,1.6
156,2016-06-05,22.2,28.5,17.0,0.0,7.7,1.6
157,2016-06-06,19.3,24.6,13.7,0.0,1.8,1.5
158,2016-06-07,18.6,21.7,16.7,5.0,0.0,0.9
159,2016-06-08,20.9,26.9,17.5,4.0,1.8,0.9
160,2016-06-09,20.7,24.7,18.1,9.5,0.0,0.9
161,2016-06-10,24.2,31.7,15.9,0.0,12.5,1.8
162,2016-06-11,24.4,30.9,19.2,0.0,9.7,1.5
163,2016-06-12,22.7,27.7,17.2,0.0,6.4,1.4
164,2016-06-13,18.7,21.1,17.3,73.0,0.0,1.2
165,2016-06-14,21.8,28.3,17.8,1.5,3.3,1.2
166,2016-06-15,18.1,19.5,17.0,17.5,0.0,0.9
167,2016-06-16,19.3,21.3,17.9,15.5,0.0,0.7
168,2016-06-17,23.0,31.2,17.5,3.0,3.7,1.2
169,2016-06-18,24.3,32.3,15.7,0.0,13.1,1.7
170,2016-06-19,22.2,26.9,19.0,3.0,2.0,1.3
171,2016-06-20,23.2,30.6,18.3,8.5,8.2,1.4
172,2016-06-21,21.7,26.4,19.6,0.5,3.8,1.3
173,2016-06-22,21.1,24.4,18.2,14.0,0.1,1.2
174,2016-06-23,22.3,28.0,18.4,24.5,3.6,0.9
175,2016-06-24,19.8,23.2,16.8,12.0,0.1,1.3
176,2016-06-25,22.4,25.2,19.9,5.5,0.1,1.1
177,2016-06-26,21.9,27.1,17.7,0.0,3.5,1.6
178,2016-06-27,23.3,29.7,16.0,0.0,8.8,1.8
179,2016-06-28,19.1,23.0,16.0,22.5,0.0,0.8
180,2016-06-29,20.4,23.5,18.6,2.5,0.0,0.7
181,2016-06-30,22.2,25.4,19.3,5.5,0.7,0.8
182,2016-07-01,26.4,31.7,21.0,0.0,8.9,1.3
183,2016-07-02,25.1,28.4,22.8,0.0,0.9,0.9
184,2016-07-03,26.4,33.2,22.0,0.0,2.8,1.1
185,2016-07-04,25.8,32.6,21.8,7.5,4.9,1.2
186,2016-07-05,20.2,23.5,18.3,5.0,0.0,1.0
187,2016-07-06,22.0,26.7,18.1,0.0,3.5,0.8
188,2016-07-07,27.1,35.3,20.8,0.0,9.3,1.7
189,2016-07-08,23.9,27.6,20.7,0.0,0.2,0.7
190,2016-07-09,21.5,23.6,19.7,12.5,0.2,1.0
191,2016-07-10,25.7,32.4,19.2,0.5,12.8,1.6
192,2016-07-11,27.1,34.3,21.1,0.0,11.4,1.5
193,2016-07-12,26.8,32.8,20.2,0.0,12.0,1.4
194,2016-07-13,24.3,27.1,22.9,5.0,0.0,0.7
195,2016-07-14,25.5,33.1,21.9,12.5,6.4,1.2
196,2016-07-15,21.9,25.1,20.2,28.0,0.1,0.8
197,2016-07-16,22.4,27.2,19.3,0.5,1.0,1.0
198,2016-07-17,24.6,28.9,21.4,0.0,0.3,0.8
199,2016-07-18,27.9,34.0,22.8,0.0,8.6,1.6
200,2016-07-19,26.8,32.7,21.5,0.0,7.8,1.3
201,2016-07-20,25.8,31.7,21.0,4.5,10.2,1.7
202,2016-07-21,21.0,22.6,20.0,7.0,0.0,0.9
203,2016-07-22,20.4,22.5,19.2,12.0,0.0,1.1
204,2016-07-23,20.3,23.3,18.2,0.0,0.0,1.0
205,2016-07-24,22.9,27.2,17.6,0.0,4.8,1.2
206,2016-07-25,23.5,28.3,19.7,0.0,4.2,1.1
207,2016-07-26,21.4,22.8,20.5,33.5,0.0,0.6
208,2016-07-27,23.2,27.5,20.2,1.5,0.5,0.8
209,2016-07-28,25.2,29.9,21.1,0.0,2.4,1.0
210,2016-07-29,26.5,31.9,21.6,0.0,7.5,1.1
211,2016-07-30,26.5,33.1,20.2,0.0,12.0,1.4
212,2016-07-31,27.4,33.3,22.0,15.0,11.2,1.7
213,2016-08-01,26.1,33.8,22.3,62.5,5.7,1.3
214,2016-08-02,24.9,31.9,21.5,97.5,2.6,0.9
215,2016-08-03,26.0,32.0,20.8,0.0,7.5,1.1
216,2016-08-04,27.7,33.6,22.3,0.0,11.7,1.3
217,2016-08-05,28.2,34.5,22.6,0.0,10.4,1.2
218,2016-08-06,28.8,34.6,23.1,0.0,11.3,1.3
219,2016-08-07,28.3,33.3,23.6,0.0,8.2,1.2
220,2016-08-08,28.4,34.7,21.4,0.0,12.1,1.2
221,2016-08-09,29.2,36.9,23.6,0.0,11.1,2.0
222,2016-08-10,27.9,33.9,22.4,0.0,8.8,1.5
223,2016-08-11,26.9,31.8,23.4,0.0,7.7,1.4
224,2016-08-12,25.9,30.9,22.7,0.0,4.2,1.1
225,2016-08-13,25.7,30.6,21.4,0.0,9.2,1.2
226,2016-08-14,24.1,28.5,21.1,0.0,2.6,0.9
227,2016-08-15,23.8,27.1,21.1,0.0,0.2,0.7
228,2016-08-16,26.3,31.9,23.0,0.5,3.8,1.1
229,2016-08-17,27.6,37.5,22.8,11.0,5.6,1.7
230,2016-08-18,25.8,31.1,23.1,1.0,3.2,1.3
231,2016-08-19,26.2,31.7,23.7,17.0,3.9,0.7
232,2016-08-20,24.6,30.5,22.8,10.5,1.4,1.2
233,2016-08-21,26.7,32.3,21.9,1.0,9.7,1.3
234,2016-08-22,23.7,26.9,21.3,33.5,0.0,1.4
235,2016-08-23,25.6,32.7,20.8,3.0,8.6,1.3
236,2016-08-24,23.9,26.9,21.2,0.0,0.0,0.8
237,2016-08-25,25.8,29.8,23.5,6.5,0.7,0.9
238,2016-08-26,26.9,32.4,22.9,1.5,7.2,1.2
239,2016-08-27,22.4,24.1,20.4,38.0,0.0,0.9
240,2016-08-28,20.8,22.1,19.7,12.0,0.0,0.6
241,2016-08-29,23.8,27.3,21.1,23.5,1.5,0.8
242,2016-08-30,22.3,25.5,18.0,18.0,1.5,1.6
243,2016-08-31,23.2,30.1,16.9,0.0,11.5,1.5
244,2016-09-01,24.0,31.4,17.5,0.0,11.1,1.5
245,2016-09-02,25.4,31.7,20.2,0.0,7.4,1.5
246,2016-09-03,25.7,31.1,21.4,0.0,6.4,1.1
247,2016-09-04,24.8,29.1,22.1,3.0,3.1,0.9
248,2016-09-05,26.6,31.2,22.8,0.0,3.6,1.2
249,2016-09-06,27.3,33.5,23.8,15.0,7.9,1.2
250,2016-09-07,26.0,31.4,22.5,38.5,6.3,1.2
251,2016-09-08,23.7,25.6,22.3,15.0,0.0,0.9
252,2016-09-09,25.0,31.9,19.8,0.0,9.2,1.5
253,2016-09-10,25.0,31.2,19.8,0.0,9.8,1.4
254,2016-09-11,23.8,27.3,21.9,0.0,0.2,0.8
255,2016-09-12,23.5,28.3,20.3,9.5,0.5,1.1
256,2016-09-13,21.9,25.6,20.0,42.0,0.3,0.7
257,2016-09-14,22.7,26.5,19.9,4.5,0.8,0.8
258,2016-09-15,23.9,28.5,21.1,0.0,2.5,1.0
259,2016-09-16,21.8,23.9,20.6,5.0,0.0,0.8
260,2016-09-17,23.3,28.3,19.4,14.0,2.7,1.1
261,2016-09-18,21.1,22.6,20.3,38.5,0.0,0.8
262,2016-09-19,20.0,21.2,18.5,32.5,0.0,0.5
263,2016-09-20,18.4,19.7,17.4,58.5,0.0,0.6
264,2016-09-21,18.9,21.8,17.7,2.5,0.0,0.8
265,2016-09-22,18.6,19.8,17.5,13.0,0.0,0.6
266,2016-09-23,20.3,22.4,18.5,5.5,0.0,0.6
267,2016-09-24,20.4,23.3,18.1,0.5,0.0,0.7
268,2016-09-25,22.4,28.3,17.6,0.5,8.8,1.5
269,2016-09-26,23.0,27.9,20.3,5.5,0.8,1.2
270,2016-09-27,24.0,29.5,20.6,0.0,7.6,1.1
271,2016-09-28,22.8,26.0,20.7,9.0,0.0,1.0
272,2016-09-29,21.4,27.1,15.8,0.5,0.1,1.0
273,2016-09-30,18.3,23.1,14.6,0.0,2.3,1.4
274,2016-10-01,19.0,22.7,16.2,7.0,0.0,0.6
275,2016-10-02,22.3,28.2,18.1,0.0,4.7,0.9
276,2016-10-03,21.7,24.3,19.2,1.0,0.0,0.6
277,2016-10-04,22.8,32.1,17.3,0.0,5.4,1.8
278,2016-10-05,18.5,19.6,17.0,2.5,0.0,1.3
279,2016-10-06,21.5,30.8,14.2,0.0,10.9,2.0
280,2016-10-07,18.0,25.4,11.5,0.0,10.1,1.4
281,2016-10-08,19.7,26.8,15.9,0.0,4.2,1.0
282,2016-10-09,17.8,23.3,10.9,6.0,0.8,1.4
283,2016-10-10,16.2,22.1,10.3,0.0,6.1,1.4
284,2016-10-11,14.5,17.3,11.6,0.0,0.0,1.1
285,2016-10-12,16.0,24.0,9.9,0.0,6.3,1.5
286,2016-10-13,14.4,18.2,12.1,0.0,0.4,1.2
287,2016-10-14,13.4,19.7,9.1,0.0,8.3,1.3
288,2016-10-15,14.2,22.3,8.4,0.0,10.5,1.7
289,2016-10-16,16.1,23.5,10.0,0.0,9.4,1.7
290,2016-10-17,16.3,19.3,14.1,14.5,0.1,1.0
291,2016-10-18,20.9,29.0,14.1,0.0,8.5,1.4
292,2016-10-19,20.0,24.4,17.8,0.0,1.6,1.4
293,2016-10-20,18.8,28.5,11.7,0.0,10.3,1.6
294,2016-10-21,14.2,21.6,7.6,0.0,7.2,1.3
295,2016-10-22,13.7,19.1,8.9,0.0,3.9,1.3
296,2016-10-23,14.6,22.7,8.0,0.0,5.4,1.4
297,2016-10-24,11.4,20.0,6.3,0.0,10.1,1.4
298,2016-10-25,9.8,14.8,4.6,0.5,2.1,1.2
299,2016-10-26,17.8,26.5,9.6,2.5,10.1,1.5
300,2016-10-27,14.8,22.8,7.5,0.0,9.8,2.0
301,2016-10-28,10.1,13.5,6.1,14.5,0.0,0.8
302,2016-10-29,14.4,21.9,9.8,0.0,9.3,1.9
303,2016-10-30,10.7,16.3,6.9,0.0,6.5,1.2
304,2016-10-31,11.6,16.1,6.3,0.0,1.8,1.1
305,2016-11-01,11.5,20.0,5.3,1.5,5.1,1.7
306,2016-11-02,9.3,14.4,4.5,0.0,2.0,1.4
307,2016-11-03,10.9,17.8,6.5,0.0,6.2,1.9
308,2016-11-04,10.0,19.2,3.4,0.0,9.7,2.0
309,2016-11-05,11.5,20.0,5.4,0.0,9.7,1.9
310,2016-11-06,11.0,19.5,4.3,0.0,7.2,1.9
311,2016-11-07,6.9,12.8,2.8,0.0,9.3,1.8
312,2016-11-08,7.8,12.9,2.7,0.0,2.6,1.2
313,2016-11-09,7.3,12.7,1.9,0.0,9.4,2.5
314,2016-11-10,6.0,10.9,1.3,0.0,0.0,1.4
315,2016-11-11,8.5,11.2,4.6,12.5,0.0,0.7
316,2016-11-12,11.6,19.7,7.6,0.0,9.5,1.8
317,2016-11-13,11.0,18.2,5.8,0.0,9.2,1.8
318,2016-11-14,12.0,16.3,8.6,13.5,0.3,1.3
319,2016-11-15,14.0,21.4,6.1,0.0,4.1,1.1
320,2016-11-16,8.6,17.0,2.8,0.0,9.4,1.5
321,2016-11-17,9.2,18.9,2.7,0.0,8.6,1.8
322,2016-11-18,6.6,12.8,0.6,0.0,9.2,1.7
323,2016-11-19,8.7,11.3,5.9,4.5,0.0,1.3
324,2016-11-20,12.9,17.8,9.9,0.0,8.1,1.6
325,2016-11-21,10.3,11.8,7.6,2.0,0.0,0.8
326,2016-11-22,13.5,22.0,8.7,0.0,8.3,1.3
327,2016-11-23,8.5,14.6,3.4,0.0,6.9,2.0
328,2016-11-24,1.4,4.9,-0.2,9.0,0.0,
329,2016-11-25,2.5,8.3,-1.6,0.0,8.9,1.6
330,2016-11-26,5.3,10.2,-0.4,0.0,4.6,1.7
331,2016-11-27,8.9,13.3,6.1,10.5,0.5,1.2
332,2016-11-28,7.6,14.0,1.3,0.5,5.8,2.3
333,2016-11-29,5.3,12.9,0.2,0.0,7.0,2.0
334,2016-11-30,4.2,9.3,-0.6,0.0,6.8,1.6
335,2016-12-01,9.7,17.1,4.5,0.0,6.6,1.3
336,2016-12-02,9.0,16.8,2.5,0.0,9.0,2.0
337,2016-12-03,8.0,16.9,1.0,0.0,9.0,1.8
338,2016-12-04,8.6,13.7,4.7,0.5,2.2,1.5
339,2016-12-05,11.2,19.8,5.1,0.5,7.9,1.5
340,2016-12-06,7.5,14.0,-0.3,0.0,6.9,3.0
341,2016-12-07,3.2,10.4,-2.5,0.0,8.9,1.4
342,2016-12-08,4.7,13.3,-0.8,0.0,8.3,1.7
343,2016-12-09,6.8,15.4,-0.1,0.0,8.4,2.0
344,2016-12-10,4.8,9.9,-0.9,0.0,8.9,3.2
345,2016-12-11,2.9,10.1,-2.8,0.0,5.9,2.6
346,2016-12-12,3.1,10.3,-2.8,0.0,8.7,1.6
347,2016-12-13,7.1,13.4,0.4,4.5,5.2,1.2
348,2016-12-14,7.1,14.3,-1.0,18.5,4.6,1.8
349,2016-12-15,2.2,9.5,-2.7,0.0,8.8,1.9
350,2016-12-16,0.5,8.2,-4.1,0.0,8.3,2.0
351,2016-12-17,3.5,13.7,-4.6,0.0,8.4,2.2
352,2016-12-18,6.1,15.3,-0.4,0.0,8.7,1.9
353,2016-12-19,7.5,15.4,2.2,0.0,7.4,1.9
354,2016-12-20,8.1,17.0,3.3,0.0,7.0,1.9
355,2016-12-21,8.8,16.9,4.1,0.0,8.4,2.0
356,2016-12-22,9.3,14.8,4.5,8.0,1.9,1.6
357,2016-12-23,9.5,16.4,1.0,3.0,6.0,2.7
358,2016-12-24,3.5,10.4,-1.5,0.0,6.6,1.7
359,2016-12-25,3.7,11.2,-1.3,0.0,8.2,1.5
360,2016-12-26,4.0,8.8,0.1,0.0,0.2,1.3
361,2016-12-27,6.6,13.1,1.5,7.5,1.7,1.9
362,2016-12-28,2.5,8.0,-3.1,0.0,8.8,2.3
363,2016-12-29,2.1,8.5,-3.6,0.0,7.7,1.7
364,2016-12-30,2.3,8.7,-3.1,0.0,8.9,2.3
365,2016-12-31,3.6,13.4,-4.1,0.0,8.9,1.7
366,2017-01-01,5.4,13.3,0.7,0.0,8.8,1.9
367,2017-01-02,5.7,13.9,0.7,0.0,7.3,1.9
368,2017-01-03,4.8,11.9,0.3,0.0,5.6,2.2
369,2017-01-04,5.1,14.1,-1.4,0.0,7.0,2.9
370,2017-01-05,3.9,8.6,-0.3,0.0,6.2,3.4
371,2017-01-06,1.3,10.7,-3.7,0.0,8.5,1.5
372,2017-01-07,1.8,9.2,-3.1,0.0,8.9,1.6
373,2017-01-08,1.8,6.8,-2.1,10.5,0.0,1.2
374,2017-01-09,5.2,12.8,-0.2,3.5,4.2,1.6
375,2017-01-10,5.0,13.2,-1.8,0.0,9.0,1.9
376,2017-01-11,3.5,11.2,-1.7,0.0,8.8,2.2
377,2017-01-12,2.5,10.6,-3.1,0.0,8.1,2.4
378,2017-01-13,2.9,11.1,-2.0,0.0,5.4,2.5
379,2017-01-14,-0.2,5.3,-3.4,0.0,3.3,2.6
380,2017-01-15,-2.2,2.7,-4.7,0.5,2.7,2.0
381,2017-01-16,0.2,6.1,-5.7,1.0,8.5,3.3
382,2017-01-17,2.2,9.7,-1.6,0.5,7.2,2.2
383,2017-01-18,2.0,8.9,-4.2,0.0,7.8,1.6
384,2017-01-19,2.5,10.7,-2.5,0.0,7.3,1.7
385,2017-01-20,-0.6,3.2,-4.1,0.0,0.0,1.1
386,2017-01-21,2.2,8.5,-2.0,2.0,7.7,2.9
387,2017-01-22,2.7,12.0,-3.9,0.0,9.2,2.1
388,2017-01-23,0.7,6.2,-4.7,0.0,7.9,3.1
389,2017-01-24,-2.2,4.9,-7.8,0.0,8.1,2.0
390,2017-01-25,-0.2,7.5,-7.5,0.0,8.9,2.5
391,2017-01-26,1.5,9.8,-5.3,0.0,9.4,1.7
392,2017-01-27,4.5,14.1,-1.5,0.0,6.4,2.3
393,2017-01-28,4.8,12.8,-1.4,0.0,8.7,1.9
394,2017-01-29,5.6,11.7,-0.4,0.0,6.7,1.6
395,2017-01-30,7.4,17.1,2.1,0.5,5.0,3.0
396,2017-01-31,3.2,9.6,-2.9,0.0,9.6,2.7
397,2017-02-01,2.6,9.3,-4.5,0.0,8.8,2.1
398,2017-02-02,1.8,6.9,-2.0,0.0,9.4,4.6
399,2017-02-03,4.5,11.0,-1.7,0.0,9.7,3.9
400,2017-02-04,4.0,12.3,-4.2,0.0,9.7,1.9
401,2017-02-05,2.5,6.9,-2.5,1.5,1.7,1.7
402,2017-02-06,5.7,13.0,1.1,0.0,9.3,3.6
403,2017-02-07,2.8,7.7,-0.9,0.0,9.3,4.2
404,2017-02-08,2.8,9.7,-2.7,0.0,9.5,2.3
405,2017-02-09,1.1,4.1,-1.9,1.0,0.1,0.7
406,2017-02-10,1.3,8.3,-4.6,0.0,8.8,2.6
407,2017-02-11,0.6,8.7,-5.7,0.0,7.0,2.9
408,2017-02-12,2.2,8.7,-3.4,0.0,9.2,2.8
409,2017-02-13,2.5,10.3,-4.5,0.0,8.3,2.5
410,2017-02-14,1.6,9.0,-3.7,0.0,6.3,1.8
411,2017-02-15,2.9,12.9,-3.7,0.0,10.2,2.1
412,2017-02-16,4.9,14.0,-1.6,0.0,10.1,2.0
413,2017-02-17,8.5,19.1,-1.8,0.0,7.8,2.6
414,2017-02-18,4.4,10.7,-0.4,0.0,4.3,1.6
415,2017-02-19,3.1,10.6,-4.0,0.0,10.3,2.3
416,2017-02-20,5.9,12.3,-1.3,1.0,3.9,2.0
