,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
58,2016-02-28,-6.0,-0.7,-13.2,0.0,7.7,1.4
59,2016-02-29,-0.3,5.4,-5.9,59.0,0.4,2.3
60,2016-03-01,-3.3,-0.8,-6.7,10.0,4.7,3.5
61,2016-03-02,-5.8,-1.1,-10.6,0.0,2.7,1.4
62,2016-03-03,-5.1,-0.5,-10.3,4.5,0.2,0.8
63,2016-03-04,-5.3,0.8,-13.4,0.0,8.7,1.4
64,2016-03-05,-4.3,2.1,-11.4,0.0,9.0,1.1
65,2016-03-06,0.0,1.4,-4.1,40.5,0.0,0.8
66,2016-03-07,3.1,6.3,-1.5,0.0,7.0,2.1
67,2016-03-08,0.7,6.3,-3.3,0.5,0.2,1.6
68,2016-03-09,-2.8,-0.1,-7.3,0.5,3.9,1.8
69,2016-03-10,-4.4,0.7,-11.5,0.0,4.8,1.3
70,2016-03-11,-5.2,-0.1,-9.7,0.0,4.7,1.4
71,2016-03-12,-5.2,0.7,-10.3,0.0,3.9,1.2
72,2016-03-13,-4.5,-1.1,-10.9,6.5,0.2,0.4
73,2016-03-14,-1.1,4.0,-7.5,0.0,3.8,
74,2016-03-15,-0.6,2.3,-4.0,0.0,8.6,2.5
75,2016-03-16,2.1,8.6,-6.5,0.0,6.3,1.7
76,2016-03-17,5.0,12.9,-1.5,0.0,10.5,1.8
77,2016-03-18,3.7,10.3,-1.0,0.0,7.8,1.0
78,2016-03-19,3.4,7.7,-0.2,4.5,0.0,1.3
79,2016-03-20,0.3,3.1,-3.1,0.0,4.8,2.6
80,2016-03-21,-1.5,3.2,-5.9,0.0,7.8,1.7
81,2016-03-22,-0.1,5.1,-5.5,0.0,7.1,1.6
82,2016-03-23,0.3,4.5,-3.8,0.0,5.7,1.7
83,2016-03-24,0.0,4.4,-5.0,0.0,7.1,2.0
84,2016-03-25,0.1,3.6,-2.7,0.0,6.9,2.5
85,2016-03-26,1.3,6.2,-3.2,0.0,9.3,1.9
86,2016-03-27,3.1,9.1,-4.0,0.0,9.8,1.4
87,2016-03-28,3.8,9.5,-2.8,0.0,9.4,1.4
88,2016-03-29,2.4,8.4,-4.1,0.0,6.1,1.0
89,2016-03-30,2.2,4.8,-1.5,23.0,0.0,0.8
90,2016-03-31,3.5,8.2,-2.2,0.0,7.8,1.6
91,2016-04-01,4.1,8.5,-1.0,0.0,9.5,2.0
92,2016-04-02,1.9,2.8,1.3,1.0,0.0,2.4
93,2016-04-03,4.4,8.7,0.6,24.5,0.0,1.2
94,2016-04-04,4.2,10.3,-1.9,0.0,5.9,1.5
95,2016-04-05,5.3,11.9,-3.2,0.5,9.2,2.2
96,2016-04-06,4.9,11.6,-1.6,0.0,9.5,1.9
97,2016-04-07,3.9,9.0,-2.2,15.5,0.3,1.2
98,2016-04-08,5.2,12.7,-1.9,2.0,3.5,1.4
99,2016-04-09,3.3,11.1,-2.7,0.5,7.9,2.3
100,2016-04-10,2.4,6.6,-1.9,0.0,10.6,2.2
101,2016-04-11,0.9,4.9,-1.9,0.0,7.8,2.7
102,2016-04-12,4.4,9.8,-0.4,0.0,10.8,2.1
103,2016-04-13,4.6,9.8,0.3,6.0,1.0,1.1
104,2016-04-14,7.1,10.8,3.6,6.0,1.5,1.0
105,2016-04-15,4.0,6.6,2.6,0.5,3.9,3.7
106,2016-04-16,5.9,11.9,-0.6,0.0,6.3,1.7
107,2016-04-17,6.1,8.8,1.7,36.5,0.0,1.4
108,2016-04-18,5.8,9.3,2.2,5.0,3.2,3.3
109,2016-04-19,3.6,7.6,-0.5,1.5,0.4,1.3
110,2016-04-20,6.9,12.9,-0.8,0.0,10.8,1.6
111,2016-04-21,10.0,19.3,1.3,0.0,9.9,1.6
112,2016-04-22,10.1,17.5,4.1,0.0,9.4,1.7
113,2016-04-23,5.3,7.4,2.1,11.5,0.0,1.2
114,2016-04-24,7.7,14.3,-0.3,0.0,11.4,2.0
115,2016-04-25,8.9,15.5,1.6,0.0,9.9,1.6
116,2016-04-26,7.2,14.2,2.0,0.0,4.8,1.6
117,2016-04-27,6.3,12.9,-1.9,0.0,10.7,1.6
118,2016-04-28,4.5,8.7,0.8,13.5,0.0,1.8
119,2016-04-29,4.2,6.9,1.7,4.0,0.0,2.7
120,2016-04-30,2.8,6.7,-2.4,0.5,6.4,2.8
121,2016-05-01,5.1,12.4,-1.0,0.0,7.6,1.5
122,2016-05-02,6.3,12.9,-2.6,0.0,8.2,1.4
123,2016-05-03,11.9,20.6,6.1,2.0,7.2,1.3
124,2016-05-04,10.1,12.3,7.9,21.0,0.0,0.9
125,2016-05-05,10.0,14.4,6.7,3.0,1.2,1.5
126,2016-05-06,9.6,14.3,6.3,0.5,3.4,1.3
127,2016-05-07,9.1,15.1,6.4,21.5,2.7,1.3
128,2016-05-08,12.4,17.2,5.4,0.0,11.4,3.1
129,2016-05-09,10.7,19.2,2.3,0.0,5.1,1.4
130,2016-05-10,11.8,18.0,6.0,11.5,0.0,1.3
131,2016-05-11,9.3,10.6,7.9,32.0,0.0,1.1
132,2016-05-12,8.6,11.9,4.2,2.5,2.6,2.1
133,2016-05-13,11.4,18.4,2.9,0.0,12.0,2.0
134,2016-05-14,11.9,22.1,3.2,0.0,12.7,1.5
135,2016-05-15,9.8,15.2,2.4,0.0,8.8,1.9
136,2016-05-16,8.9,11.1,6.8,16.0,0.0,1.9
137,2016-05-17,12.0,19.2,6.1,3.0,10.0,1.4
138,2016-05-18,14.8,22.6,6.0,0.0,13.3,1.7
139,2016-05-19,11.9,18.4,5.4,0.0,12.5,1.3
140,2016-05-20,13.1,21.7,5.4,0.0,12.8,1.1
141,2016-05-21,14.3,24.0,5.2,0.0,12.6,1.3
142,2016-05-22,15.6,24.1,7.4,0.0,13.3,1.3
143,2016-05-23,16.9,24.3,8.2,0.0,9.4,1.4
144,2016-05-24,13.4,19.7,10.0,0.0,3.6,2.0
145,2016-05-25,13.1,19.0,10.7,11.0,2.2,1.1
146,2016-05-26,15.3,22.0,10.8,0.0,2.6,1.2
147,2016-05-27,14.8,21.5,5.1,0.0,8.6,1.7
148,2016-05-28,14.6,23.1,4.6,0.5,11.0,1.7
149,2016-05-29,13.6,21.1,4.0,0.0,12.9,1.5
150,2016-05-30,11.5,16.7,8.9,0.5,3.5,1.5
151,2016-05-31,11.2,12.9,8.3,33.0,0.0,0.9
152,2016-06-01,11.0,16.2,6.3,0.0,5.0,2.3
153,2016-06-02,9.8,14.2,4.2,0.0,6.0,3.2
154,2016-06-03,10.2,14.0,4.6,0.5,3.3,1.2
155,2016-06-04,11.1,14.8,8.1,9.0,0.3,1.0
156,2016-06-05,12.5,18.6,6.9,0.0,12.6,1.6
157,2016-06-06,13.2,20.6,4.6,0.0,11.2,1.3
158,2016-06-07,14.8,20.7,10.0,0.0,12.2,1.2
159,2016-06-08,13.5,17.5,9.2,6.0,0.0,0.6
160,2016-06-09,15.1,17.1,12.9,13.0,0.0,0.7
161,2016-06-10,15.4,20.1,11.0,0.0,12.7,2.5
162,2016-06-11,16.0,23.0,10.1,0.0,11.5,1.3
163,2016-06-12,11.8,13.3,10.1,5.0,0.0,1.0
164,2016-06-13,12.9,14.3,10.8,105.0,0.0,0.9
165,2016-06-14,12.7,13.6,12.2,44.5,0.0,1.6
166,2016-06-15,12.4,13.6,11.9,16.0,0.0,1.2
167,2016-06-16,12.1,13.6,11.1,91.0,0.0,1.3
168,2016-06-17,13.8,14.9,13.2,22.5,0.0,0.7
169,2016-06-18,15.0,19.7,9.5,0.5,4.7,1.5
170,2016-06-19,12.8,17.3,9.3,3.0,0.8,1.0
171,2016-06-20,14.3,15.6,12.6,67.5,0.0,1.1
172,2016-06-21,15.5,20.2,13.6,0.5,0.4,0.9
173,2016-06-22,17.7,24.0,13.1,0.0,11.9,1.3
174,2016-06-23,15.3,19.3,12.0,0.0,1.9,1.3
175,2016-06-24,12.5,14.8,11.6,3.5,0.0,1.3
176,2016-06-25,12.8,14.0,11.5,173.5,0.0,1.5
177,2016-06-26,13.5,16.7,10.3,18.0,0.2,1.4
178,2016-06-27,16.1,21.6,11.4,0.0,9.8,1.4
179,2016-06-28,15.7,22.8,9.8,0.0,10.4,1.3
180,2016-06-29,17.0,23.8,9.6,0.0,13.9,1.3
181,2016-06-30,16.3,22.3,9.8,0.0,8.1,1.3
182,2016-07-01,18.6,24.9,14.6,0.0,8.3,1.3
183,2016-07-02,16.9,18.8,14.0,111.5,0.0,0.8
184,2016-07-03,18.1,21.4,15.6,1.0,1.8,2.1
185,2016-07-04,16.7,21.1,13.0,0.0,6.5,2.5
186,2016-07-05,13.8,19.3,9.6,0.0,4.1,1.3
187,2016-07-06,12.6,13.4,12.0,1.5,0.0,1.1
188,2016-07-07,15.1,21.4,9.4,0.0,10.3,1.3
189,2016-07-08,15.4,22.1,8.9,0.0,4.7,1.2
190,2016-07-09,16.6,22.1,9.9,0.0,5.0,1.1
191,2016-07-10,18.9,24.0,14.2,2.0,3.2,1.6
192,2016-07-11,18.4,24.3,12.3,0.0,8.1,2.0
193,2016-07-12,18.8,26.5,10.4,0.0,13.6,1.4
194,2016-07-13,17.9,24.5,12.4,0.0,8.4,1.4
195,2016-07-14,16.2,17.6,15.3,0.0,0.0,1.2
196,2016-07-15,18.0,23.9,13.1,0.0,2.9,1.1
197,2016-07-16,18.5,24.4,11.7,0.0,11.8,1.3
198,2016-07-17,16.4,17.5,15.8,7.0,0.0,0.9
199,2016-07-18,16.8,18.4,16.1,4.0,0.0,0.8
200,2016-07-19,17.5,20.8,16.3,16.0,0.0,0.8
201,2016-07-20,16.8,18.1,15.6,1.0,0.0,0.8
202,2016-07-21,17.7,23.9,12.3,0.5,6.9,1.1
203,2016-07-22,16.1,17.2,15.0,0.5,0.0,1.0
204,2016-07-23,16.4,20.6,14.4,0.5,0.3,1.3
205,2016-07-24,15.7,18.1,14.6,2.0,0.0,1.2
206,2016-07-25,16.7,19.4,15.1,1.0,0.0,1.1
207,2016-07-26,17.2,18.9,15.6,11.0,0.0,0.8
208,2016-07-27,17.8,18.4,17.3,199.5,0.0,1.6
209,2016-07-28,19.9,21.9,18.2,26.0,0.0,0.5
210,2016-07-29,19.8,21.4,19.0,29.5,0.0,0.6
211,2016-07-30,20.2,22.9,19.1,0.5,0.0,0.8
212,2016-07-31,20.4,23.1,19.1,1.5,0.0,0.6
213,2016-08-01,21.6,25.0,19.8,5.0,0.0,0.8
214,2016-08-02,23.9,30.4,18.5,0.0,8.9,1.1
215,2016-08-03,22.0,26.9,18.4,0.0,2.7,1.0
216,2016-08-04,23.1,29.4,18.0,0.0,10.8,1.4
217,2016-08-05,21.3,26.8,15.6,0.0,4.6,1.2
218,2016-08-06,21.0,29.6,12.9,0.0,12.6,1.4
219,2016-08-07,21.2,26.0,15.7,0.0,6.4,1.2
220,2016-08-08,22.3,24.2,20.9,7.0,0.0,0.7
221,2016-08-09,22.8,28.2,18.6,14.5,8.2,2.6
222,2016-08-10,21.0,26.3,15.5,0.0,9.7,1.8
223,2016-08-11,20.0,25.1,14.5,0.0,7.7,1.3
224,2016-08-12,19.2,25.6,13.8,0.0,2.5,1.1
225,2016-08-13,19.3,25.1,14.8,0.0,8.6,1.1
226,2016-08-14,19.9,24.3,15.5,0.5,0.8,0.9
227,2016-08-15,22.5,28.8,17.6,0.5,4.9,1.4
228,2016-08-16,21.2,22.3,19.9,43.0,0.0,0.9
229,2016-08-17,20.4,21.5,18.1,190.5,0.0,1.3
230,2016-08-18,21.8,28.4,16.7,0.5,7.4,1.2
231,2016-08-19,21.5,25.2,18.5,1.5,0.2,0.9
232,2016-08-20,22.2,23.7,21.1,54.5,0.0,0.8
233,2016-08-21,22.9,26.2,21.2,15.0,1.7,1.2
234,2016-08-22,21.7,23.2,20.7,28.0,0.0,0.7
235,2016-08-23,20.8,27.9,15.5,28.0,5.6,1.4
236,2016-08-24,20.5,26.4,14.2,0.0,11.4,1.4
237,2016-08-25,19.3,22.3,14.3,4.5,0.0,0.8
238,2016-08-26,17.5,21.3,12.7,3.5,0.1,1.5
239,2016-08-27,17.5,23.9,10.3,0.0,12.1,2.0
240,2016-08-28,19.3,26.7,11.8,0.0,8.3,1.1
241,2016-08-29,22.6,27.1,18.8,3.5,6.7,1.2
242,2016-08-30,22.6,24.7,21.4,56.0,0.0,2.5
243,2016-08-31,20.8,22.0,20.0,4.5,0.0,1.8
244,2016-09-01,22.4,27.4,20.0,0.0,3.3,1.0
245,2016-09-02,22.0,27.3,17.1,0.0,6.2,1.2
246,2016-09-03,19.6,20.9,18.9,18.0,0.0,1.0
247,2016-09-04,19.4,21.3,18.5,1.5,0.0,0.7
248,2016-09-05,19.8,21.0,18.5,14.5,0.0,0.7
249,2016-09-06,20.6,22.0,18.8,84.0,0.0,0.7
250,2016-09-07,19.5,25.0,15.6,1.0,3.4,1.2
251,2016-09-08,18.2,20.0,15.0,32.5,0.0,0.9
252,2016-09-09,17.1,20.6,14.0,22.5,0.1,1.6
253,2016-09-10,17.9,23.7,13.5,0.0,5.3,1.7
254,2016-09-11,16.5,21.7,12.5,0.0,5.6,1.6
255,2016-09-12,16.2,22.1,12.5,1.5,5.8,1.3
256,2016-09-13,15.7,17.8,13.5,5.0,0.0,0.6
257,2016-09-14,15.6,17.5,13.3,8.5,0.0,0.5
258,2016-09-15,17.7,25.2,12.5,0.0,6.9,1.1
259,2016-09-16,17.5,23.7,11.7,0.0,3.8,1.3
260,2016-09-17,17.3,21.4,13.9,9.0,4.0,1.3
261,2016-09-18,14.1,17.0,11.5,10.5,0.0,1.0
262,2016-09-19,12.3,19.4,7.3,0.0,5.0,1.4
263,2016-09-20,13.0,19.2,6.5,0.0,6.8,1.6
264,2016-09-21,14.0,21.1,8.3,0.0,10.7,1.6
265,2016-09-22,14.4,17.9,7.7,2.0,0.0,1.3
266,2016-09-23,15.2,18.6,12.6,19.5,0.0,0.8
267,2016-09-24,16.7,22.1,10.7,0.0,6.5,1.1
268,2016-09-25,17.3,23.1,12.1,0.5,2.2,1.2
269,2016-09-26,16.6,24.0,8.9,0.0,10.3,1.5
270,2016-09-27,16.5,23.0,9.8,0.0,6.2,1.0
271,2016-09-28,17.4,23.0,11.4,0.0,1.7,1.2
272,2016-09-29,12.8,21.8,7.1,20.5,1.7,1.3
273,2016-09-30,12.1,20.4,4.6,0.0,10.0,1.1
274,2016-10-01,13.9,22.7,7.9,0.0,8.0,1.1
275,2016-10-02,15.4,22.8,7.7,0.0,8.5,1.4
276,2016-10-03,15.7,20.1,11.4,22.0,0.0,1.0
277,2016-10-04,12.4,18.5,4.7,2.0,9.9,3.6
278,2016-10-05,10.0,15.7,2.9,15.5,6.7,1.1
279,2016-10-06,11.3,15.4,5.4,8.5,7.6,2.7
280,2016-10-07,8.4,14.0,5.4,0.0,8.3,2.4
281,2016-10-08,10.6,16.4,5.1,12.0,0.0,0.9
282,2016-10-09,9.9,16.2,4.3,4.0,5.8,2.2
283,2016-10-10,6.3,10.1,1.5,0.0,0.7,1.4
284,2016-10-11,8.4,14.3,3.7,5.0,3.9,1.4
285,2016-10-12,7.1,11.6,2.8,0.5,6.6,1.5
286,2016-10-13,6.9,13.1,1.5,0.0,5.8,1.3
287,2016-10-14,6.1,13.4,-0.5,0.0,7.7,1.6
288,2016-10-15,7.5,16.8,-1.2,0.0,9.4,1.4
289,2016-10-16,13.1,21.2,5.4,0.0,8.7,1.3
290,2016-10-17,13.4,16.9,9.0,2.5,0.0,0.5
291,2016-10-18,12.0,16.8,5.0,0.0,8.6,2.0
292,2016-10-19,8.5,16.1,2.8,0.0,9.2,1.2
293,2016-10-20,5.3,12.1,0.8,14.0,3.0,2.7
294,2016-10-21,3.7,7.8,0.4,0.0,4.8,2.6
295,2016-10-22,5.6,9.2,1.1,1.0,0.0,1.2
296,2016-10-23,3.4,6.9,0.1,0.5,3.6,1.6
297,2016-10-24,2.2,5.1,-0.6,11.5,1.1,1.7
298,2016-10-25,6.2,11.5,-1.4,0.0,6.3,1.1
299,2016-10-26,8.7,15.9,3.5,12.5,5.7,2.4
300,2016-10-27,4.8,7.6,1.6,0.0,4.6,2.6
301,2016-10-28,6.0,10.3,2.9,0.0,2.9,1.6
302,2016-10-29,2.3,4.7,-0.6,1.0,6.7,2.5
303,2016-10-30,0.9,3.9,-2.2,0.0,3.6,1.5
304,2016-10-31,1.7,9.3,-3.0,16.5,0.0,1.4
305,2016-11-01,0.1,2.2,-1.1,0.0,0.5,1.1
306,2016-11-02,0.8,5.8,-1.6,0.0,2.7,1.0
307,2016-11-03,1.3,4.4,-1.7,5.0,0.1,1.2
308,2016-11-04,0.8,2.9,-1.9,0.0,0.6,1.5
309,2016-11-05,1.2,6.0,-1.3,33.5,0.0,0.9
310,2016-11-06,0.2,2.7,-1.5,1.5,6.3,2.9
311,2016-11-07,-0.2,3.8,-3.8,0.0,8.1,1.0
312,2016-11-08,4.3,8.5,-0.4,24.5,0.0,1.2
313,2016-11-09,-1.5,1.8,-3.7,4.0,2.6,1.9
314,2016-11-10,-2.3,0.3,-5.4,0.0,0.0,1.2
315,2016-11-11,-0.9,3.3,-6.5,9.5,3.1,0.9
316,2016-11-12,4.2,9.7,0.6,8.0,7.9,1.6
317,2016-11-13,5.0,11.0,-0.6,14.5,1.2,1.2
318,2016-11-14,4.1,8.1,-2.5,0.0,6.5,1.2
319,2016-11-15,5.4,10.5,0.3,3.5,2.0,1.7
320,2016-11-16,-1.0,1.3,-3.0,0.5,0.8,1.8
321,2016-11-17,-1.6,0.9,-5.0,0.0,2.0,1.2
322,2016-11-18,4.2,10.1,-3.9,10.0,4.7,2.2
323,2016-11-19,6.9,10.7,2.8,0.5,0.1,0.7
324,2016-11-20,4.8,9.3,-0.8,0.5,2.9,2.1
325,2016-11-21,-0.8,1.5,-2.7,0.0,5.9,2.4
326,2016-11-22,0.0,3.4,-3.7,0.0,1.3,1.9
327,2016-11-23,-6.8,-3.6,-9.7,0.5,2.8,1.9
328,2016-11-24,-6.7,-1.9,-11.5,0.0,4.9,1.3
329,2016-11-25,-4.3,-1.8,-7.6,0.0,1.4,1.0
330,2016-11-26,-2.4,2.2,-7.4,0.0,5.0,1.0
331,2016-11-27,1.7,8.1,-1.5,10.0,2.6,1.0
332,2016-11-28,0.3,2.5,-1.7,0.0,2.6,1.5
333,2016-11-29,-2.2,0.1,-4.1,0.0,6.9,2.7
334,2016-11-30,-2.6,0.2,-6.8,0.0,4.9,0.9
335,2016-12-01,2.2,6.6,-2.6,12.5,0.0,1.1
336,2016-12-02,-0.1,3.0,-2.7,5.5,1.0,2.8
337,2016-12-03,0.1,5.6,-4.0,0.0,4.8,1.8
338,2016-12-04,1.7,8.9,-4.2,1.5,0.9,0.5
339,2016-12-05,3.6,7.4,0.6,0.0,1.0,1.2
340,2016-12-06,-2.5,1.2,-7.9,9.5,3.2,2.1
341,2016-12-07,-6.4,-4.0,-8.3,0.0,2.2,1.4
342,2016-12-08,-4.2,-0.9,-7.8,0.0,3.7,1.2
343,2016-12-09,-1.2,1.2,-4.1,7.5,0.0,1.1
344,2016-12-10,-3.6,-0.8,-9.0,0.0,5.0,3.3
345,2016-12-11,-6.8,-3.9,-9.9,0.0,6.7,2.8
346,2016-12-12,-5.6,-2.0,-9.7,0.0,7.0,2.4
347,2016-12-13,-1.1,4.6,-8.8,7.5,2.1,1.1
348,2016-12-14,-2.3,0.1,-5.1,0.0,0.0,1.4
349,2016-12-15,-5.2,-2.0,-10.7,0.5,4.3,1.8
350,2016-12-16,-7.2,-2.7,-12.5,0.0,4.0,1.1
351,2016-12-17,-4.7,-1.5,-8.2,0.5,1.5,1.3
352,2016-12-18,2.5,6.3,-3.8,0.0,5.1,2.2
353,2016-12-19,-0.1,5.1,-5.5,0.0,6.8,1.6
354,2016-12-20,-0.9,3.8,-6.1,0.0,0.3,1.2
355,2016-12-21,0.6,3.0,-2.0,0.0,0.1,1.0
356,2016-12-22,-0.2,0.7,-3.2,51.0,0.0,0.8
357,2016-12-23,-1.2,0.7,-3.8,20.5,0.0,
358,2016-12-24,-6.3,-3.5,-10.1,0.0,6.2,1.9
359,2016-12-25,-4.7,-0.2,-8.1,0.0,5.3,1.2
360,2016-12-26,-0.4,3.1,-5.8,5.5,0.0,1.0
361,2016-12-27,-3.0,0.1,-6.6,0.0,0.0,2.6
362,2016-12-28,-7.4,-3.1,-11.6,0.0,6.5,1.5
363,2016-12-29,-5.3,-2.0,-9.1,2.0,0.8,1.3
364,2016-12-30,-5.2,-1.0,-10.7,0.0,2.3,1.4
365,2016-12-31,-3.9,-1.0,-7.1,0.0,3.5,1.9
366,2017-01-01,-2.0,1.6,-5.4,0.0,4.1,1.0
367,2017-01-02,-0.9,2.4,-4.9,0.0,1.6,1.3
368,2017-01-03,-1.9,1.7,-6.6,0.0,5.1,1.3
369,2017-01-04,-3.2,-0.2,-5.9,1.5,0.0,0.7
370,2017-01-05,-4.5,-2.8,-7.3,0.0,5.1,1.9
371,2017-01-06,-5.1,-0.1,-11.1,0.0,6.1,1.3
372,2017-01-07,-1.8,2.4,-6.4,0.0,3.0,1.5
373,2017-01-08,-3.3,0.3,-8.4,0.0,6.0,1.1
374,2017-01-09,-0.1,2.3,-4.6,28.5,0.0,1.1
375,2017-01-10,-5.6,-0.4,-10.9,0.0,4.3,1.9
376,2017-01-11,-9.6,-7.9,-11.1,0.0,3.4,2.3
377,2017-01-12,-10.0,-7.4,-13.0,0.0,2.8,1.7
378,2017-01-13,-10.0,-5.7,-15.2,0.0,6.3,1.5
379,2017-01-14,-8.3,-5.0,-14.7,0.0,4.2,1.8
380,2017-01-15,-5.2,-2.1,-9.6,1.0,3.2,2.3
381,2017-01-16,-0.7,1.6,-3.2,0.0,0.2,3.5
382,2017-01-17,-2.9,-0.3,-5.2,0.0,5.3,2.1
383,2017-01-18,-4.1,-0.8,-8.5,0.5,0.2,0.9
384,2017-01-19,-3.4,0.1,-8.5,8.0,3.3,2.1
385,2017-01-20,-5.8,-0.9,-11.0,0.0,5.3,1.4
386,2017-01-21,-5.6,-1.5,-10.3,0.0,5.7,1.8
387,2017-01-22,-6.4,-2.9,-12.4,9.0,0.0,1.2
388,2017-01-23,-5.7,-2.9,-11.4,0.0,2.7,2.2
389,2017-01-24,-8.8,-5.0,-15.5,0.0,6.9,2.0
390,2017-01-25,-7.2,-3.3,-12.7,0.0,3.7,1.4
391,2017-01-26,-5.3,-0.4,-9.1,0.0,4.7,1.2
392,2017-01-27,-1.7,3.2,-7.2,21.0,0.0,1.9
393,2017-01-28,-5.2,-3.8,-6.4,0.0,0.0,2.9
394,2017-01-29,-4.6,-1.1,-10.0,0.0,7.3,1.3
395,2017-01-30,-4.2,-1.6,-7.0,0.0,0.0,2.1
396,2017-01-31,-5.9,-3.2,-10.1,0.0,4.6,1.9
397,2017-02-01,-5.4,-0.4,-9.7,3.0,2.9,1.9
398,2017-02-02,-9.8,-8.2,-11.3,1.0,4.9,2.4
399,2017-02-03,-7.8,-3.9,-15.2,0.5,5.1,1.4
400,2017-02-04,-2.9,-0.7,-5.9,0.0,3.3,1.3
401,2017-02-05,-3.3,1.2,-8.5,0.0,6.6,0.8
402,2017-02-06,-0.5,2.2,-3.0,0.0,0.0,1.8
403,2017-02-07,-4.0,-1.0,-6.9,0.0,6.1,2.6
404,2017-02-08,-3.5,-1.4,-7.7,0.0,2.0,2.1
405,2017-02-09,-3.1,1.0,-8.3,0.0,3.0,1.0
406,2017-02-10,-1.3,2.1,-5.2,0.0,1.0,1.6
