Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
86,2016-03-27,5.0,11.4,-1.9,0.0,10.3
87,2016-03-28,4.5,7.7,-1.6,0.0,10.6
88,2016-03-29,6.2,12.0,-1.8,0.0,6.0
89,2016-03-30,6.2,10.3,0.3,2.0,3.5
90,2016-03-31,4.4,8.1,0.0,0.0,6.0
91,2016-04-01,6.3,12.3,0.9,0.0,12.0
92,2016-04-02,5.7,8.8,1.2,0.0,9.6
93,2016-04-03,7.5,10.3,4.1,2.0,3.4
94,2016-04-04,4.3,9.5,-0.5,0.0,8.4
95,2016-04-05,6.6,13.3,-0.4,0.5,7.8
96,2016-04-06,7.5,11.2,1.8,0.0,12.3
97,2016-04-07,7.8,12.6,0.8,1.0,0.1
98,2016-04-08,5.5,11.0,-0.5,1.0,2.7
99,2016-04-09,5.8,11.4,-0.5,0.0,7.0
100,2016-04-10,3.2,6.1,-1.2,0.0,6.3
101,2016-04-11,1.2,5.3,-2.7,6.5,2.4
102,2016-04-12,4.0,9.1,-2.2,0.0,10.5
103,2016-04-13,7.9,11.8,2.0,3.0,0.0
104,2016-04-14,9.4,15.1,6.0,8.0,0.5
105,2016-04-15,4.7,6.7,2.2,0.5,1.8
106,2016-04-16,6.2,10.8,-0.7,0.0,4.0
107,2016-04-17,9.4,12.6,6.6,5.0,0.0
108,2016-04-18,5.3,8.3,3.3,8.5,1.0
109,2016-04-19,4.7,7.2,2.7,1.5,2.7
110,2016-04-20,9.2,14.5,3.9,0.0,9.3
111,2016-04-21,11.2,14.9,4.9,0.0,10.7
112,2016-04-22,12.3,19.5,6.8,0.0,10.3
113,2016-04-23,10.0,13.8,6.5,3.0,0.5
114,2016-04-24,7.6,12.1,2.9,0.5,9.5
115,2016-04-25,8.3,13.6,2.8,0.0,11.1
116,2016-04-26,7.4,11.9,3.0,0.0,1.2
117,2016-04-27,5.7,10.9,-0.3,0.0,13.4
118,2016-04-28,7.7,13.3,1.0,0.0,7.8
119,2016-04-29,5.2,8.1,2.9,6.0,0.0
120,2016-04-30,4.1,7.4,-0.1,0.5,7.3
121,2016-05-01,5.5,11.8,0.2,0.0,7.5
122,2016-05-02,9.3,15.0,-0.4,0.0,8.3
123,2016-05-03,19.0,25.4,10.7,0.0,9.3
124,2016-05-04,15.1,19.7,11.4,4.5,5.0
125,2016-05-05,10.5,12.3,9.0,2.5,0.1
126,2016-05-06,11.5,14.9,8.6,1.0,1.2
127,2016-05-07,11.4,14.8,9.2,6.5,1.1
128,2016-05-08,11.3,15.6,4.5,0.0,11.1
129,2016-05-09,10.9,16.6,2.8,0.0,9.3
130,2016-05-10,14.9,22.2,8.5,1.0,2.5
131,2016-05-11,11.1,12.5,9.2,15.0,0.0
132,2016-05-12,9.0,10.8,6.4,6.0,1.0
133,2016-05-13,13.4,23.3,5.6,0.0,10.9
134,2016-05-14,10.8,18.5,2.9,0.0,13.3
135,2016-05-15,15.5,19.7,8.0,0.0,3.9
136,2016-05-16,14.7,17.4,11.1,0.0,4.1
137,2016-05-17,14.2,20.6,8.2,1.0,11.5
138,2016-05-18,13.3,18.3,7.5,0.0,13.0
139,2016-05-19,15.8,24.6,8.9,0.0,12.4
140,2016-05-20,16.8,23.8,8.9,0.0,13.2
141,2016-05-21,17.1,24.0,8.8,0.0,13.8
142,2016-05-22,16.4,24.2,9.9,0.0,13.8
143,2016-05-23,14.4,21.1,8.4,0.0,8.5
144,2016-05-24,16.2,22.4,9.2,0.0,2.8
145,2016-05-25,18.0,23.1,13.7,1.0,5.1
146,2016-05-26,17.5,22.5,14.7,0.0,6.4
147,2016-05-27,14.2,17.6,8.7,0.0,9.0
148,2016-05-28,13.5,18.4,7.9,1.0,8.8
149,2016-05-29,13.8,19.1,5.2,0.0,13.0
150,2016-05-30,17.6,23.5,12.8,0.0,11.1
151,2016-05-31,15.1,22.2,11.9,6.0,2.1
152,2016-06-01,11.7,15.7,8.6,1.5,1.5
153,2016-06-02,10.1,14.2,6.1,0.5,2.5
154,2016-06-03,10.8,15.0,5.2,6.0,0.4
155,2016-06-04,13.0,15.4,11.0,8.0,0.0
156,2016-06-05,11.7,16.0,6.7,0.0,13.3
157,2016-06-06,12.6,19.0,5.6,0.0,6.7
158,2016-06-07,17.1,22.5,11.8,0.0,11.8
159,2016-06-08,15.6,17.1,13.2,7.5,0.0
160,2016-06-09,16.3,19.7,13.4,0.0,0.0
161,2016-06-10,13.3,14.8,12.2,0.0,0.0
162,2016-06-11,14.8,19.0,10.4,0.0,8.0
163,2016-06-12,18.6,24.0,10.6,0.0,10.3
164,2016-06-13,17.0,18.9,14.7,10.0,0.0
165,2016-06-14,17.4,19.5,12.5,1.0,1.6
166,2016-06-15,18.2,23.5,11.4,0.0,10.1
167,2016-06-16,16.6,17.9,14.9,0.5,0.3
168,2016-06-17,17.1,22.8,14.8,18.5,0.9
169,2016-06-18,13.8,16.3,12.4,0.5,0.1
170,2016-06-19,16.7,21.3,10.9,0.0,8.5
171,2016-06-20,17.8,20.4,15.2,6.0,0.0
172,2016-06-21,17.6,23.0,14.5,0.0,2.0
173,2016-06-22,18.9,23.9,15.1,0.0,10.7
174,2016-06-23,18.9,22.9,14.1,0.0,5.4
175,2016-06-24,17.6,21.6,15.0,0.0,1.0
176,2016-06-25,17.1,20.7,13.4,15.0,2.7
177,2016-06-26,15.5,17.5,13.7,7.5,0.3
178,2016-06-27,15.2,19.9,11.5,0.0,4.1
179,2016-06-28,17.2,23.3,10.0,0.0,14.0
180,2016-06-29,18.5,25.3,11.8,0.0,14.7
181,2016-06-30,20.2,27.5,12.9,0.0,14.6
182,2016-07-01,20.3,25.9,15.4,0.0,14.0
183,2016-07-02,20.8,23.2,16.5,14.5,0.0
184,2016-07-03,16.5,21.8,14.4,9.5,0.0
185,2016-07-04,16.0,19.5,12.4,1.5,7.9
186,2016-07-05,17.4,22.8,11.3,0.0,9.9
187,2016-07-06,17.4,23.8,14.8,0.0,7.1
188,2016-07-07,17.3,22.2,13.6,0.0,9.1
189,2016-07-08,17.5,21.8,11.5,0.0,7.6
190,2016-07-09,19.4,25.0,13.8,1.0,3.9
191,2016-07-10,17.3,18.6,15.5,13.0,0.0
192,2016-07-11,17.4,22.4,14.4,0.0,3.6
193,2016-07-12,18.0,23.3,11.4,0.0,12.8
194,2016-07-13,20.7,27.4,14.7,0.0,12.7
195,2016-07-14,20.6,24.6,17.6,0.0,6.1
196,2016-07-15,19.8,24.5,17.3,0.0,2.9
197,2016-07-16,21.0,25.9,17.1,0.0,10.3
198,2016-07-17,20.2,23.2,18.1,0.5,0.0
199,2016-07-18,20.6,23.6,18.9,0.0,2.0
200,2016-07-19,19.3,22.0,18.1,30.0,0.0
201,2016-07-20,20.5,25.6,15.8,0.0,11.7
202,2016-07-21,20.1,25.6,14.6,0.0,8.1
203,2016-07-22,21.0,26.5,17.8,0.0,8.6
204,2016-07-23,20.5,26.1,16.9,0.0,12.2
205,2016-07-24,21.6,28.3,16.6,0.0,13.7
206,2016-07-25,21.5,28.7,17.0,0.0,10.6
207,2016-07-26,22.9,28.5,16.7,0.0,8.3
208,2016-07-27,21.2,22.8,20.1,6.5,0.0
209,2016-07-28,22.7,25.0,20.9,11.0,0.0
210,2016-07-29,24.2,26.5,22.0,20.0,0.0
211,2016-07-30,24.9,29.7,21.4,2.0,4.3
212,2016-07-31,24.0,27.8,19.5,0.0,1.7
213,2016-08-01,24.5,30.2,20.9,0.0,6.2
214,2016-08-02,23.6,27.6,20.3,0.0,5.0
215,2016-08-03,22.4,23.9,21.4,0.0,0.0
216,2016-08-04,22.7,27.0,18.6,0.0,7.9
217,2016-08-05,21.5,27.0,15.2,1.0,6.8
218,2016-08-06,21.3,26.8,14.4,0.0,13.4
219,2016-08-07,26.2,33.6,17.2,0.0,12.8
220,2016-08-08,26.0,32.0,22.9,0.0,8.1
221,2016-08-09,22.4,27.2,16.4,0.0,7.1
222,2016-08-10,20.3,25.6,15.5,0.0,11.7
223,2016-08-11,21.3,26.7,15.8,0.0,12.7
224,2016-08-12,22.7,28.7,16.6,0.0,12.8
225,2016-08-13,24.1,30.6,19.4,0.0,13.0
226,2016-08-14,23.6,29.4,19.0,0.0,12.7
227,2016-08-15,22.9,28.5,19.1,0.0,2.9
228,2016-08-16,23.6,29.1,17.8,0.5,3.4
229,2016-08-17,22.3,25.2,20.5,18.5,0.0
230,2016-08-18,23.2,27.8,19.9,2.5,7.6
231,2016-08-19,23.2,26.6,20.0,0.0,0.4
232,2016-08-20,23.5,27.5,21.3,66.5,0.8
233,2016-08-21,25.4,29.7,23.0,7.0,6.8
234,2016-08-22,22.9,24.7,21.6,40.5,0.0
235,2016-08-23,22.1,26.6,17.8,24.0,6.9
236,2016-08-24,21.1,26.9,16.3,0.0,10.3
237,2016-08-25,23.7,30.1,16.9,0.0,11.4
238,2016-08-26,18.8,24.2,13.5,4.5,0.3
239,2016-08-27,17.3,23.4,11.5,0.0,10.3
240,2016-08-28,19.7,25.8,13.1,0.0,10.1
241,2016-08-29,25.5,31.0,18.5,0.0,6.5
242,2016-08-30,27.4,31.6,23.0,6.0,9.2
243,2016-08-31,24.2,29.3,20.9,0.5,3.7
244,2016-09-01,23.9,30.1,19.2,0.0,9.5
245,2016-09-02,23.2,28.5,18.3,0.0,6.9
246,2016-09-03,23.3,27.1,19.8,0.0,3.0
247,2016-09-04,22.3,26.9,17.7,0.0,3.0
248,2016-09-05,24.5,30.3,19.9,0.0,7.8
249,2016-09-06,22.5,25.6,19.5,36.5,0.1
250,2016-09-07,20.9,25.3,18.1,3.5,2.7
251,2016-09-08,20.0,24.4,17.3,7.5,0.2
252,2016-09-09,17.7,21.2,15.5,8.5,0.0
253,2016-09-10,18.3,22.5,15.2,5.5,1.9
254,2016-09-11,16.6,22.0,13.5,0.0,3.4
255,2016-09-12,17.2,23.1,11.9,0.0,8.0
256,2016-09-13,18.7,22.8,14.8,0.0,2.1
257,2016-09-14,19.0,23.9,15.7,0.0,3.0
258,2016-09-15,19.5,24.6,14.9,0.0,6.8
259,2016-09-16,19.7,25.8,13.6,1.5,8.3
260,2016-09-17,17.6,21.7,12.4,21.0,5.3
261,2016-09-18,15.0,20.1,10.1,0.0,5.2
262,2016-09-19,13.4,20.0,8.5,0.0,7.8
263,2016-09-20,13.5,21.0,7.8,0.0,7.4
264,2016-09-21,14.3,21.8,8.3,0.0,11.5
265,2016-09-22,17.0,23.0,10.0,0.0,6.8
266,2016-09-23,17.4,21.2,12.1,0.5,1.2
267,2016-09-24,18.1,23.8,13.4,0.0,10.1
268,2016-09-25,18.0,24.4,13.2,0.0,8.6
269,2016-09-26,17.9,23.5,12.7,0.0,10.8
270,2016-09-27,19.1,27.0,12.7,0.0,6.3
271,2016-09-28,18.1,22.0,13.7,2.0,0.4
272,2016-09-29,13.7,19.2,7.8,0.5,2.7
273,2016-09-30,14.1,21.3,7.6,0.0,11.3
274,2016-10-01,15.7,22.1,10.6,0.0,10.3
275,2016-10-02,16.6,22.9,10.2,0.0,9.1
276,2016-10-03,17.2,21.6,13.8,8.5,0.0
277,2016-10-04,13.8,18.3,9.0,4.5,4.8
278,2016-10-05,11.5,17.2,5.0,1.0,5.5
279,2016-10-06,11.5,15.4,7.2,3.5,2.6
280,2016-10-07,10.8,14.2,8.1,0.0,5.0
281,2016-10-08,13.2,18.1,8.4,1.5,0.3
282,2016-10-09,11.3,16.1,7.3,2.5,0.6
283,2016-10-10,8.5,11.2,6.3,4.0,0.5
284,2016-10-11,9.9,15.2,6.0,3.0,4.3
285,2016-10-12,8.6,11.8,5.2,0.5,3.3
286,2016-10-13,9.1,14.6,5.2,1.5,2.6
287,2016-10-14,7.6,13.3,2.8,1.0,9.6
288,2016-10-15,9.6,16.8,2.5,0.0,9.8
289,2016-10-16,16.7,20.4,12.5,0.0,8.6
290,2016-10-17,15.5,17.8,13.4,9.0,0.1
291,2016-10-18,11.1,16.2,5.8,0.5,3.1
292,2016-10-19,10.1,16.4,4.6,0.0,10.0
293,2016-10-20,8.3,15.5,4.3,10.5,0.0
294,2016-10-21,4.5,8.2,-0.1,0.0,2.5
295,2016-10-22,5.3,8.5,-0.1,9.0,0.0
296,2016-10-23,5.5,7.3,3.6,0.0,0.3
297,2016-10-24,6.6,8.6,4.9,0.0,0.0
298,2016-10-25,9.5,12.3,4.9,0.0,5.1
299,2016-10-26,9.6,16.9,5.3,10.0,4.4
300,2016-10-27,6.4,8.3,4.7,0.5,1.4
301,2016-10-28,7.5,9.6,5.1,8.0,0.6
302,2016-10-29,3.9,5.2,1.7,1.5,5.1
303,2016-10-30,3.3,5.0,1.4,0.0,0.1
304,2016-10-31,4.2,8.4,2.1,19.0,0.0
305,2016-11-01,1.6,2.6,0.6,0.0,0.0
306,2016-11-02,2.1,6.1,0.6,0.0,1.5
307,2016-11-03,3.5,6.4,1.2,6.0,0.0
308,2016-11-04,2.5,3.9,0.6,1.0,0.1
309,2016-11-05,2.5,4.4,0.4,28.0,0.0
310,2016-11-06,1.1,3.6,0.3,1.0,0.4
311,2016-11-07,1.9,5.2,-0.8,0.0,6.5
312,2016-11-08,5.8,9.7,0.7,3.5,0.6
313,2016-11-09,-0.8,1.4,-2.6,5.5,0.0
314,2016-11-10,0.4,2.3,-2.1,0.0,0.0
315,2016-11-11,1.9,6.1,-3.9,1.5,5.6
316,2016-11-12,5.8,9.5,2.9,0.0,1.6
317,2016-11-13,6.9,11.9,0.7,2.5,0.1
318,2016-11-14,6.9,13.6,-0.8,0.0,7.4
319,2016-11-15,5.0,13.7,0.4,9.0,0.0
320,2016-11-16,0.0,1.9,-1.8,1.5,0.1
321,2016-11-17,0.9,2.5,-0.8,0.0,0.6
322,2016-11-18,6.9,10.9,-0.2,4.5,0.9
323,2016-11-19,9.3,14.2,5.7,0.0,3.8
324,2016-11-20,5.4,11.2,-0.1,4.5,0.0
325,2016-11-21,0.4,2.2,-1.9,1.5,2.1
326,2016-11-22,-0.6,0.9,-2.8,1.5,0.0
327,2016-11-23,-5.6,-2.4,-7.2,0.0,0.0
328,2016-11-24,-5.0,-3.7,-6.8,13.5,0.1
329,2016-11-25,-2.1,-0.7,-4.2,2.0,0.1
330,2016-11-26,0.1,2.1,-2.0,0.0,0.0
331,2016-11-27,3.7,8.2,0.8,0.0,0.6
332,2016-11-28,1.3,2.9,-0.6,1.0,0.0
333,2016-11-29,-1.4,0.4,-3.2,0.5,0.4
334,2016-11-30,-1.4,0.9,-4.6,0.0,1.5
335,2016-12-01,5.4,9.4,0.6,3.0,3.1
336,2016-12-02,1.9,3.7,-0.3,1.5,0.0
337,2016-12-03,3.0,7.0,-0.5,0.0,4.4
338,2016-12-04,7.4,12.2,0.1,0.0,1.1
339,2016-12-05,5.0,7.6,2.0,0.0,1.0
340,2016-12-06,-1.9,2.9,-6.2,3.0,0.0
341,2016-12-07,-3.9,-2.4,-5.8,0.0,0.2
342,2016-12-08,-1.2,1.0,-3.0,1.5,0.3
343,2016-12-09,-0.4,1.9,-1.9,2.5,0.0
344,2016-12-10,-2.9,-0.1,-6.1,1.0,0.0
345,2016-12-11,-7.5,-4.5,-13.2,0.0,0.0
346,2016-12-12,-6.8,-1.1,-13.6,0.0,2.5
347,2016-12-13,1.2,5.8,-5.8,0.5,0.5
348,2016-12-14,-1.3,2.1,-7.6,1.0,3.6
349,2016-12-15,-5.3,-2.6,-10.0,10.5,0.0
350,2016-12-16,-5.1,-3.4,-6.8,5.5,0.0
351,2016-12-17,-2.2,1.5,-4.8,0.0,0.0
352,2016-12-18,4.3,6.4,1.4,0.0,1.9
353,2016-12-19,0.9,4.0,-3.6,0.0,7.8
354,2016-12-20,-0.5,2.6,-3.7,0.5,0.0
355,2016-12-21,1.1,4.0,-3.6,0.0,0.0
356,2016-12-22,0.1,1.9,-1.4,23.0,0.0
357,2016-12-23,0.3,4.6,-2.8,9.0,0.0
358,2016-12-24,-3.8,-1.1,-5.4,0.0,3.8
359,2016-12-25,-0.5,1.7,-4.4,1.0,2.1
360,2016-12-26,2.4,5.6,-0.1,2.5,1.2
361,2016-12-27,-2.5,0.0,-5.6,1.5,0.0
362,2016-12-28,-5.1,-1.8,-10.0,0.5,0.8
363,2016-12-29,-3.3,-0.2,-5.1,2.5,0.0
364,2016-12-30,-2.0,0.1,-5.3,0.0,0.7
365,2016-12-31,-1.7,-0.1,-2.8,0.0,0.0
366,2017-01-01,0.2,2.4,-2.9,0.0,0.1
367,2017-01-02,1.0,3.0,-1.3,0.0,0.7
368,2017-01-03,-1.0,2.1,-3.0,0.0,0.7
369,2017-01-04,-1.9,1.0,-6.8,2.0,0.7
370,2017-01-05,-4.3,-1.9,-8.6,2.5,0.9
371,2017-01-06,-2.8,1.7,-9.8,0.0,0.3
372,2017-01-07,0.8,3.4,-3.2,0.0,1.8
373,2017-01-08,-2.5,0.8,-6.9,0.0,2.2
374,2017-01-09,0.2,3.2,-6.7,1.0,0.0
375,2017-01-10,-4.5,-0.1,-7.5,0.0,0.7
376,2017-01-11,-8.8,-6.1,-9.6,0.0,0.0
377,2017-01-12,-8.0,-6.2,-10.5,0.0,0.2
378,2017-01-13,-7.1,-5.5,-8.7,1.5,0.0
379,2017-01-14,-7.8,-3.6,-12.2,0.0,3.9
380,2017-01-15,-6.9,-0.7,-13.1,5.0,0.4
381,2017-01-16,0.1,2.4,-5.3,0.0,0.0
382,2017-01-17,-3.2,0.4,-6.1,0.5,0.1
383,2017-01-18,-3.4,0.2,-7.5,0.0,0.0
384,2017-01-19,-2.3,0.3,-4.5,4.5,0.5
385,2017-01-20,-3.5,-0.4,-8.5,1.0,5.2
386,2017-01-21,-5.2,-1.0,-8.6,0.0,0.1
387,2017-01-22,-4.6,-1.6,-8.1,3.5,0.0
388,2017-01-23,-4.4,-2.5,-6.9,1.5,0.5
389,2017-01-24,-9.4,-5.5,-15.6,0.5,2.4
390,2017-01-25,-6.2,-1.3,-13.1,0.0,0.1
391,2017-01-26,-1.6,0.5,-4.5,0.0,0.2
392,2017-01-27,0.3,5.5,-5.3,21.5,0.0
393,2017-01-28,-3.1,-1.4,-5.4,0.0,0.0
394,2017-01-29,-2.3,-0.8,-3.8,0.0,3.3
395,2017-01-30,-4.4,-0.9,-8.8,0.0,1.6
396,2017-01-31,-3.6,-1.0,-6.5,0.5,0.1
397,2017-02-01,-3.1,0.5,-8.2,0.0,1.0
398,2017-02-02,-9.0,-7.4,-13.0,0.5,0.5
399,2017-02-03,-5.6,-0.6,-13.3,0.0,0.0
400,2017-02-04,-0.8,1.2,-4.4,0.0,0.2
401,2017-02-05,-1.5,2.6,-6.4,0.0,7.4
402,2017-02-06,0.3,2.3,-2.0,0.0,0.0
403,2017-02-07,-3.8,-1.5,-9.9,0.0,2.8
404,2017-02-08,-1.6,0.1,-5.1,0.0,0.0
405,2017-02-09,-0.9,2.2,-4.1,0.0,2.0
406,2017-02-10,-0.9,2.0,-6.2,0.0,0.0
407,2017-02-11,-2.8,0.8,-7.9,2.0,0.3
408,2017-02-12,0.0,2.5,-4.6,0.5,0.0
409,2017-02-13,0.2,2.8,-2.6,0.0,0.0
410,2017-02-14,-0.1,1.8,-2.9,1.0,0.1
411,2017-02-15,-0.8,0.8,-3.2,0.0,0.0
412,2017-02-16,4.7,9.2,-2.9,0.0,3.3
413,2017-02-17,-0.3,7.7,-5.2,7.5,0.0
414,2017-02-18,-6.6,-4.4,-8.8,0.5,0.0
415,2017-02-19,-4.9,-3.2,-6.9,1.0,0.2
416,2017-02-20,-3.3,-0.1,-6.7,0.0,0.3
417,2017-02-21,-5.2,-3.6,-6.8,0.0,3.4
418,2017-02-22,-3.5,1.6,-9.9,0.0,2.0
419,2017-02-23,1.4,5.7,-3.3,1.0,0.0
420,2017-02-24,-2.3,-0.7,-3.6,0.0,0.5
421,2017-02-25,-1.3,1.9,-5.7,2.5,1.6
422,2017-02-26,-5.8,-2.6,-14.6,0.0,0.0
423,2017-02-27,-6.8,-0.9,-14.9,0.0,8.3
424,2017-02-28,-0.9,4.1,-6.5,0.0,2.9
425,2017-03-01,3.1,5.9,-0.4,0.0,1.7
426,2017-03-02,4.7,9.2,2.0,0.0,6.0
427,2017-03-03,-0.3,2.5,-3.2,0.0,0.2
428,2017-03-04,-2.1,-1.0,-3.3,0.0,0.5
429,2017-03-05,-1.6,-0.1,-3.4,0.0,1.3
430,2017-03-06,-1.9,-0.5,-4.6,0.5,6.8
431,2017-03-07,-2.3,0.2,-4.1,2.0,2.3
432,2017-03-08,-1.5,1.0,-4.0,1.0,2.8
433,2017-03-09,0.1,1.7,-1.8,0.0,3.1
434,2017-03-10,-1.9,2.7,-7.5,2.0,1.5
435,2017-03-11,-2.4,3.7,-8.9,0.0,6.8
436,2017-03-12,-1.3,3.5,-7.1,0.0,10.9
437,2017-03-13,0.5,4.6,-3.6,0.0,10.5
438,2017-03-14,2.0,5.1,-1.4,0.0,4.8
439,2017-03-15,-0.1,4.7,-4.9,0.0,9.4
440,2017-03-16,-0.1,3.7,-7.0,0.0,7.3
441,2017-03-17,1.6,5.2,-0.4,0.0,7.8
442,2017-03-18,-0.1,4.3,-4.7,0.0,9.2
443,2017-03-19,0.3,5.4,-5.1,0.0,11.0
444,2017-03-20,1.2,6.5,-4.6,0.0,10.7
445,2017-03-21,3.8,7.7,-0.4,1.0,0.0
446,2017-03-22,1.8,2.6,0.5,0.0,0.0
447,2017-03-23,0.5,3.2,-3.0,0.0,5.7
448,2017-03-24,0.1,2.9,-3.3,0.0,3.8
449,2017-03-25,2.0,5.5,-1.7,0.0,7.4
450,2017-03-26,2.0,7.0,-2.2,0.0,10.6
451,2017-03-27,2.2,7.5,-2.7,0.0,9.3
452,2017-03-28,2.6,6.8,-1.7,0.5,5.4
453,2017-03-29,3.8,8.6,-0.1,0.0,8.0
454,2017-03-30,2.3,4.6,0.6,9.0,0.0
455,2017-03-31,1.7,5.2,-2.1,0.0,8.3
456,2017-04-01,1.6,7.0,-4.0,0.0,12.0
457,2017-04-02,3.1,8.4,-2.2,0.0,9.2
458,2017-04-03,5.0,10.4,-1.0,0.0,10.5
459,2017-04-04,4.9,8.4,1.0,0.0,2.0
460,2017-04-05,9.5,15.8,1.2,0.0,11.6
461,2017-04-06,10.7,15.6,4.0,6.0,2.1
462,2017-04-07,7.5,11.0,2.2,8.5,5.4
