,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
67,2016-03-08,10.1,14.2,6.1,0.0,0.1,0,0.0,1.5
68,2016-03-09,5.5,8.9,3.8,10.0,0.0,0,0.0,2.5
69,2016-03-10,4.3,7.8,2.5,0.0,0.4,0,0.0,2.6
70,2016-03-11,3.7,7.4,0.0,0.0,5.9,0,0.0,1.9
71,2016-03-12,2.7,7.7,-1.1,0.0,4.9,0,0.0,1.5
72,2016-03-13,4.1,9.7,-1.7,2.0,2.2,0,0.0,1.0
73,2016-03-14,4.6,7.2,2.1,7.5,0.6,0,0.0,2.4
74,2016-03-15,3.9,7.1,-1.0,0.5,3.2,0,0.0,1.9
75,2016-03-16,6.2,16.3,-2.0,0.0,6.9,0,0.0,1.6
76,2016-03-17,9.2,17.4,1.6,0.0,10.1,0,0.0,1.4
77,2016-03-18,11.4,19.3,3.4,4.5,3.6,0,0.0,2.5
78,2016-03-19,10.6,13.1,7.4,27.5,0.0,0,0.0,1.8
79,2016-03-20,7.2,10.2,4.6,0.0,0.1,0,0.0,1.8
80,2016-03-21,4.9,8.8,-0.4,0.0,5.4,0,0.0,1.6
81,2016-03-22,7.4,15.5,-1.4,0.0,10.4,0,0.0,2.1
82,2016-03-23,7.6,11.7,5.0,0.0,1.2,0,0.0,1.8
83,2016-03-24,4.1,8.5,0.8,1.0,2.3,0,0.0,2.0
84,2016-03-25,2.6,6.6,0.2,4.0,2.8,0,0.0,1.3
85,2016-03-26,4.2,9.9,-1.1,0.0,6.3,0,0.0,1.5
86,2016-03-27,6.2,13.0,-0.5,0.0,10.5,0,0.0,1.4
87,2016-03-28,7.4,12.9,2.7,0.0,4.6,0,0.0,1.3
88,2016-03-29,8.9,16.0,0.8,0.0,8.8,0,0.0,1.3
89,2016-03-30,11.0,15.9,5.3,1.5,0.8,0,0.0,2.4
90,2016-03-31,10.4,18.6,2.8,0.0,9.8,0,0.0,1.8
91,2016-04-01,13.3,22.5,4.9,0.0,7.6,0,0.0,1.3
92,2016-04-02,14.0,21.8,5.4,0.0,10.4,0,0.0,1.5
93,2016-04-03,17.1,21.0,8.9,0.0,1.4,0,0.0,3.0
94,2016-04-04,10.7,12.9,8.2,20.5,0.0,0,0.0,1.4
95,2016-04-05,10.0,15.0,5.5,0.5,6.4,0,0.0,1.6
96,2016-04-06,10.9,17.7,3.7,0.0,9.1,0,0.0,1.5
97,2016-04-07,13.8,21.9,9.0,63.5,0.0,0,0.0,3.9
98,2016-04-08,12.4,16.0,9.7,0.5,2.4,0,0.0,1.5
99,2016-04-09,14.2,21.7,6.4,0.0,10.8,0,0.0,1.9
100,2016-04-10,14.1,20.7,9.8,0.0,2.5,0,0.0,2.1
101,2016-04-11,5.9,11.4,2.4,6.5,5.4,0,0.0,2.7
102,2016-04-12,7.5,14.5,-0.3,0.0,9.5,0,0.0,1.4
103,2016-04-13,14.2,21.7,6.3,20.0,5.4,0,0.0,3.2
104,2016-04-14,14.5,19.3,10.8,3.5,3.5,0,0.0,1.6
105,2016-04-15,9.9,13.0,4.7,0.0,9.3,0,0.0,2.1
106,2016-04-16,14.3,25.0,3.2,0.0,10.4,0,0.0,1.9
107,2016-04-17,18.2,25.7,9.7,0.0,5.3,0,0.0,6.7
108,2016-04-18,11.8,16.3,7.5,0.0,0.5,0,0.0,2.3
109,2016-04-19,9.9,15.3,3.7,0.0,5.1,0,0.0,2.7
110,2016-04-20,11.9,19.5,2.7,0.0,10.5,0,0.0,1.6
111,2016-04-21,15.4,20.8,12.5,27.0,1.3,0,0.0,2.4
112,2016-04-22,14.0,16.3,10.8,10.0,0.0,0,0.0,2.5
113,2016-04-23,15.5,22.3,9.8,0.0,6.8,0,0.0,2.1
114,2016-04-24,14.1,19.5,9.9,0.0,5.4,0,0.0,1.8
115,2016-04-25,14.6,21.4,7.7,0.0,7.8,0,0.0,1.3
116,2016-04-26,16.3,22.7,10.2,0.0,11.5,0,0.0,1.6
117,2016-04-27,16.6,23.5,10.9,3.0,6.8,0,0.0,1.3
118,2016-04-28,12.7,13.9,10.7,61.5,0.0,0,0.0,1.9
119,2016-04-29,9.3,12.3,5.0,3.5,2.1,0,0.0,1.8
120,2016-04-30,11.6,18.1,4.0,0.5,4.9,0,0.0,2.0
121,2016-05-01,15.1,20.7,10.2,0.0,3.7,0,0.0,2.1
122,2016-05-02,18.0,26.3,9.6,0.0,11.4,0,0.0,1.6
123,2016-05-03,21.4,27.0,12.1,0.0,3.3,0,0.0,5.0
124,2016-05-04,18.8,25.1,13.5,10.0,9.8,0,0.0,5.6
125,2016-05-05,15.6,19.5,9.9,0.0,7.1,0,0.0,3.6
126,2016-05-06,16.9,25.1,8.8,0.0,0.9,0,0.0,3.1
127,2016-05-07,17.5,21.1,10.9,2.0,2.3,0,0.0,2.9
128,2016-05-08,14.7,22.1,7.7,0.0,9.9,0,0.0,1.9
129,2016-05-09,16.0,21.0,10.3,1.0,0.0,0,0.0,1.2
130,2016-05-10,18.3,23.2,15.5,6.5,0.1,0,0.0,1.5
131,2016-05-11,16.4,24.7,12.6,27.5,0.0,0,0.0,4.6
132,2016-05-12,15.0,19.1,12.0,2.0,7.5,0,0.0,1.4
133,2016-05-13,17.1,24.7,10.3,0.0,10.4,0,0.0,1.8
134,2016-05-14,17.6,22.2,14.1,0.0,6.4,0,0.0,1.6
135,2016-05-15,21.5,27.5,13.5,0.0,11.9,0,0.0,1.7
136,2016-05-16,21.1,27.4,12.2,7.5,6.3,0,0.0,5.1
137,2016-05-17,13.5,17.8,9.7,8.5,3.7,0,0.0,1.5
138,2016-05-18,15.9,26.5,7.0,0.0,12.1,0,0.0,1.6
139,2016-05-19,18.3,25.0,10.7,0.0,10.4,0,0.0,1.1
140,2016-05-20,18.7,24.4,13.1,0.0,10.9,0,0.0,1.5
141,2016-05-21,16.9,22.3,11.7,0.0,11.5,0,0.0,1.5
142,2016-05-22,17.5,24.5,9.7,0.0,12.1,0,0.0,1.3
143,2016-05-23,19.8,26.9,12.9,0.0,10.6,0,0.0,1.7
144,2016-05-24,25.0,32.2,15.8,0.0,9.9,0,0.0,3.5
145,2016-05-25,22.5,26.4,18.6,0.0,0.0,0,0.0,2.5
146,2016-05-26,23.9,29.5,18.8,1.5,1.8,0,0.0,1.8
147,2016-05-27,19.5,25.8,15.8,14.0,6.0,0,0.0,2.0
148,2016-05-28,18.8,23.7,15.5,0.0,1.1,0,0.0,1.0
149,2016-05-29,19.6,27.8,11.5,7.0,8.6,0,0.0,1.3
150,2016-05-30,17.9,19.9,16.6,7.0,0.0,0,0.0,1.2
151,2016-05-31,20.4,26.3,15.6,0.5,8.8,0,0.0,2.1
152,2016-06-01,15.8,19.3,12.6,0.0,4.9,0,0.0,1.5
153,2016-06-02,14.6,19.9,9.5,0.0,9.8,0,0.0,2.2
154,2016-06-03,16.3,23.3,8.1,0.0,12.3,0,0.0,1.3
155,2016-06-04,19.8,25.5,12.5,0.0,5.1,0,0.0,1.7
156,2016-06-05,18.8,23.6,13.8,0.0,4.4,0,0.0,1.8
157,2016-06-06,19.1,25.8,11.0,0.0,11.0,0,0.0,1.2
158,2016-06-07,19.5,21.8,16.8,2.0,0.0,0,0.0,1.0
159,2016-06-08,21.9,27.7,14.9,0.0,10.6,0,0.0,1.4
160,2016-06-09,19.3,21.4,17.0,13.5,0.2,0,0.0,1.0
161,2016-06-10,20.8,26.4,14.6,0.0,9.3,0,0.0,1.7
162,2016-06-11,23.4,29.8,16.2,0.0,9.3,0,0.0,1.3
163,2016-06-12,23.0,28.7,17.3,1.0,4.1,0,0.0,0.9
164,2016-06-13,20.1,22.3,18.8,30.5,0.0,0,0.0,1.2
165,2016-06-14,20.4,23.6,17.6,1.0,0.4,0,0.0,0.9
166,2016-06-15,23.1,29.5,16.2,0.0,7.2,0,0.0,1.4
167,2016-06-16,22.7,28.1,19.6,7.0,0.3,0,0.0,1.7
168,2016-06-17,21.1,24.6,17.6,14.0,1.5,0,0.0,1.7
169,2016-06-18,21.3,26.7,15.1,0.0,11.6,0,0.0,1.2
170,2016-06-19,21.3,26.4,17.6,4.5,1.5,0,0.0,1.7
171,2016-06-20,22.7,26.7,19.4,0.5,2.4,0,0.0,1.7
172,2016-06-21,22.3,28.1,18.2,1.0,5.2,0,0.0,1.3
173,2016-06-22,23.0,26.2,19.7,5.0,1.3,0,0.0,1.1
174,2016-06-23,21.2,24.3,17.7,15.5,1.6,0,0.0,1.6
175,2016-06-24,21.7,27.7,16.5,6.0,0.9,0,0.0,2.5
176,2016-06-25,21.2,26.0,18.3,34.0,0.1,0,0.0,2.2
177,2016-06-26,19.6,24.6,15.9,63.0,4.6,0,0.0,1.5
178,2016-06-27,21.4,27.6,14.3,1.0,8.6,0,0.0,1.3
179,2016-06-28,19.3,22.4,17.6,7.5,0.0,0,0.0,1.2
180,2016-06-29,21.5,26.3,17.6,0.0,2.4,0,0.0,1.1
181,2016-06-30,22.8,26.1,20.6,12.5,0.3,0,0.0,1.5
182,2016-07-01,24.7,29.3,19.5,0.0,9.5,0,0.0,1.3
183,2016-07-02,27.9,34.0,22.4,0.0,6.0,0,0.0,3.1
184,2016-07-03,24.9,30.3,21.5,18.5,0.1,0,0.0,2.4
185,2016-07-04,23.4,26.9,21.3,26.5,0.0,0,0.0,1.6
186,2016-07-05,26.0,30.8,21.7,0.5,3.9,0,0.0,1.8
187,2016-07-06,27.1,31.8,23.1,9.5,5.9,0,0.0,2.3
188,2016-07-07,24.9,28.1,22.0,0.0,2.1,0,0.0,1.6
189,2016-07-08,23.7,29.7,20.3,9.0,0.0,0,0.0,1.1
190,2016-07-09,22.4,24.9,21.0,9.5,0.0,0,0.0,1.0
191,2016-07-10,24.0,29.1,19.7,0.0,10.5,0,0.0,1.3
192,2016-07-11,23.7,28.8,18.2,0.0,9.9,0,0.0,1.5
193,2016-07-12,24.3,30.5,18.6,0.0,3.2,0,0.0,1.3
194,2016-07-13,25.7,31.8,23.5,44.5,1.8,0,0.0,2.0
195,2016-07-14,24.2,27.6,21.0,6.0,1.7,0,0.0,1.9
196,2016-07-15,20.8,23.1,19.4,33.0,0.3,0,0.0,2.5
197,2016-07-16,23.6,27.6,19.1,0.0,7.0,0,0.0,1.3
198,2016-07-17,24.1,27.5,22.7,11.0,0.0,0,0.0,1.5
199,2016-07-18,23.2,26.0,19.1,0.0,1.4,0,0.0,1.2
200,2016-07-19,22.8,28.6,17.3,0.0,7.1,0,0.0,1.2
201,2016-07-20,23.2,28.5,18.6,0.0,7.7,0,0.0,1.5
202,2016-07-21,22.6,27.3,18.7,0.0,3.3,0,0.0,1.3
203,2016-07-22,23.0,26.9,19.2,0.0,2.0,0,0.0,1.2
204,2016-07-23,24.5,30.6,18.5,0.0,9.1,0,0.0,1.2
205,2016-07-24,25.5,31.4,20.6,0.0,10.0,0,0.0,1.2
206,2016-07-25,25.4,30.8,21.4,0.0,2.8,0,0.0,1.3
207,2016-07-26,22.5,23.9,21.0,37.0,0.0,0,0.0,1.9
208,2016-07-27,25.5,29.9,22.4,0.5,2.0,0,0.0,1.3
209,2016-07-28,27.3,33.2,22.1,0.0,6.6,0,0.0,1.4
210,2016-07-29,27.2,33.4,22.1,0.0,11.7,0,0.0,1.4
211,2016-07-30,26.9,32.2,22.0,0.0,10.7,0,0.0,1.2
212,2016-07-31,26.7,31.2,21.8,0.0,10.2,0,0.0,1.4
213,2016-08-01,25.6,29.6,21.5,0.0,5.0,0,0.0,1.3
214,2016-08-02,25.4,30.0,22.5,0.0,2.1,0,0.0,1.3
215,2016-08-03,25.3,29.5,21.5,0.0,3.4,0,0.0,1.2
216,2016-08-04,25.4,29.6,21.9,0.0,5.2,0,0.0,1.2
217,2016-08-05,26.4,31.7,21.5,0.0,10.1,0,0.0,1.4
218,2016-08-06,27.0,31.6,21.9,0.0,9.6,0,0.0,1.2
219,2016-08-07,28.0,33.4,23.0,0.0,11.2,0,0.0,1.3
220,2016-08-08,27.2,31.6,23.4,0.0,9.6,0,0.0,1.6
221,2016-08-09,25.7,29.8,22.8,0.0,3.6,0,0.0,1.3
222,2016-08-10,23.5,28.3,19.5,0.0,7.7,0,0.0,1.5
223,2016-08-11,24.0,30.8,16.8,0.0,11.7,0,0.0,1.3
224,2016-08-12,25.3,31.3,19.1,0.0,10.0,0,0.0,1.1
225,2016-08-13,26.7,33.2,21.3,0.0,10.7,0,0.0,1.2
226,2016-08-14,26.3,32.2,21.0,0.0,6.1,0,0.0,1.1
227,2016-08-15,24.8,30.6,22.5,17.0,4.0,0,0.0,1.2
228,2016-08-16,25.3,32.1,21.5,26.0,4.4,0,0.0,1.3
229,2016-08-17,25.0,29.5,22.3,1.5,4.4,0,0.0,1.2
230,2016-08-18,26.0,31.3,22.4,0.0,4.8,0,0.0,1.2
231,2016-08-19,27.1,32.5,22.8,0.0,7.4,0,0.0,1.5
232,2016-08-20,26.9,30.9,23.5,0.0,2.4,0,0.0,1.2
233,2016-08-21,27.4,32.2,24.6,0.0,5.1,0,0.0,1.4
234,2016-08-22,26.5,32.4,23.1,6.0,6.0,0,0.0,1.4
235,2016-08-23,25.8,30.0,22.6,3.5,7.8,0,0.0,1.7
236,2016-08-24,25.7,30.0,21.6,0.0,2.9,0,0.0,1.0
237,2016-08-25,27.4,33.4,21.6,0.0,10.9,0,0.0,1.4
238,2016-08-26,26.0,32.0,23.0,13.0,1.8,0,0.0,1.8
239,2016-08-27,22.6,26.4,20.0,8.5,1.4,0,0.0,3.0
240,2016-08-28,22.8,26.1,19.0,0.0,2.2,0,0.0,0.9
241,2016-08-29,23.7,30.8,20.4,14.5,2.9,0,0.0,1.3
242,2016-08-30,19.7,21.3,17.2,99.5,0.2,0,0.0,1.8
243,2016-08-31,24.6,31.0,17.5,0.5,11.1,0,0.0,3.4
244,2016-09-01,22.9,30.6,16.7,0.0,9.2,0,0.0,1.3
245,2016-09-02,23.7,30.1,18.0,0.0,9.8,0,0.0,1.1
246,2016-09-03,25.2,31.7,18.7,0.0,8.5,0,0.0,1.2
247,2016-09-04,26.1,32.8,22.1,0.0,7.6,0,0.0,1.5
248,2016-09-05,24.6,29.5,21.1,1.0,1.0,0,0.0,1.1
249,2016-09-06,24.4,27.8,21.8,1.0,1.2,0,0.0,1.5
250,2016-09-07,25.2,30.8,21.6,8.5,2.6,0,0.0,1.3
251,2016-09-08,22.1,24.6,20.6,35.5,0.1,0,0.0,1.3
252,2016-09-09,21.0,24.0,19.0,3.0,1.1,0,0.0,0.8
253,2016-09-10,21.3,26.0,17.1,0.0,6.2,0,0.0,1.3
254,2016-09-11,22.7,28.8,19.1,0.0,4.9,0,0.0,1.3
255,2016-09-12,22.5,27.2,18.6,1.5,2.2,0,0.0,0.8
256,2016-09-13,22.2,25.1,20.9,40.0,0.0,0,0.0,1.3
257,2016-09-14,22.3,25.7,20.3,0.0,1.2,0,0.0,1.1
258,2016-09-15,21.9,25.4,19.1,0.0,3.0,0,0.0,1.2
259,2016-09-16,21.7,26.8,18.1,0.0,1.2,0,0.0,1.0
260,2016-09-17,22.0,26.1,18.8,15.0,0.1,0,0.0,1.1
261,2016-09-18,21.1,22.2,20.3,56.5,0.0,0,0.0,1.3
262,2016-09-19,20.8,23.8,19.3,42.5,0.0,0,0.0,2.1
263,2016-09-20,19.1,21.4,17.4,52.0,0.0,0,0.0,2.2
264,2016-09-21,21.1,24.6,18.3,0.5,0.1,0,0.0,1.1
265,2016-09-22,21.2,25.2,19.1,26.5,1.0,0,0.0,1.0
266,2016-09-23,19.5,22.2,17.9,3.5,0.1,0,0.0,0.9
267,2016-09-24,20.4,25.3,15.9,0.0,5.0,0,0.0,0.9
268,2016-09-25,22.9,28.4,18.8,0.0,5.2,0,0.0,1.1
269,2016-09-26,22.4,25.9,20.4,1.0,0.0,0,0.0,0.9
270,2016-09-27,24.5,31.8,18.6,0.0,7.3,0,0.0,1.2
271,2016-09-28,22.6,23.8,21.8,37.5,0.0,0,0.0,1.0
272,2016-09-29,19.5,21.9,16.0,34.5,0.0,0,0.0,1.3
273,2016-09-30,17.6,22.8,11.8,9.5,4.8,0,0.0,1.3
274,2016-10-01,20.1,23.7,16.9,7.5,1.9,0,0.0,1.2
275,2016-10-02,22.7,27.7,19.7,0.0,6.4,0,0.0,1.2
276,2016-10-03,22.8,26.4,19.5,0.0,0.0,0,0.0,1.3
277,2016-10-04,21.2,26.4,16.5,0.0,2.3,0,0.0,1.3
278,2016-10-05,22.1,30.1,14.7,0.0,1.4,0,0.0,4.0
279,2016-10-06,19.7,22.4,17.0,10.0,2.1,0,0.0,2.1
280,2016-10-07,18.6,24.9,13.0,0.0,9.4,0,0.0,2.1
281,2016-10-08,21.8,27.1,16.9,29.0,0.0,0,0.0,1.9
282,2016-10-09,17.0,21.8,13.4,75.5,0.9,0,0.0,1.8
283,2016-10-10,15.4,19.1,10.8,0.0,4.9,0,0.0,2.6
284,2016-10-11,14.1,20.3,9.9,0.0,2.0,0,0.0,1.1
285,2016-10-12,13.2,19.8,8.7,1.5,4.1,0,0.0,1.8
286,2016-10-13,12.6,18.1,8.2,0.0,6.2,0,0.0,1.3
287,2016-10-14,12.5,20.6,6.7,0.0,9.0,0,0.0,0.9
288,2016-10-15,13.7,22.4,6.1,0.0,9.4,0,0.0,1.0
289,2016-10-16,16.4,24.9,9.0,0.0,7.1,0,0.0,1.1
290,2016-10-17,18.8,24.5,14.9,28.5,0.5,0,0.0,1.7
291,2016-10-18,19.0,23.8,15.9,3.5,1.4,0,0.0,1.2
292,2016-10-19,18.1,23.4,13.7,0.0,5.0,0,0.0,0.8
293,2016-10-20,17.9,22.4,12.7,0.0,5.5,0,0.0,1.8
294,2016-10-21,12.7,18.2,8.6,0.0,5.5,0,0.0,1.1
295,2016-10-22,13.3,17.7,8.0,0.0,1.3,0,0.0,0.9
296,2016-10-23,14.4,19.5,11.4,0.0,2.3,0,0.0,2.7
297,2016-10-24,11.1,17.2,5.2,0.0,9.2,0,0.0,2.4
298,2016-10-25,14.9,22.0,3.7,1.0,0.4,0,0.0,2.8
299,2016-10-26,18.2,23.7,14.4,12.5,3.1,0,0.0,1.8
300,2016-10-27,13.3,17.7,6.8,0.0,8.1,0,0.0,2.4
301,2016-10-28,12.1,15.1,6.7,36.5,0.0,0,0.0,1.0
302,2016-10-29,11.7,15.1,7.0,7.5,0.0,0,0.0,2.1
303,2016-10-30,9.8,16.3,5.4,0.0,7.8,0,0.0,1.6
304,2016-10-31,10.6,17.7,4.8,0.0,4.3,0,0.0,1.2
305,2016-11-01,9.7,14.1,3.9,6.0,0.4,0,0.0,2.0
306,2016-11-02,8.9,17.2,2.1,0.0,8.6,0,0.0,1.7
307,2016-11-03,9.3,12.1,8.3,26.0,1.8,0,0.0,1.6
308,2016-11-04,9.7,15.9,6.3,2.0,8.2,0,0.0,1.2
309,2016-11-05,11.3,19.7,5.0,0.0,8.8,0,0.0,1.7
310,2016-11-06,10.7,13.9,5.1,2.0,6.1,0,0.0,2.9
311,2016-11-07,8.6,15.5,3.7,0.0,8.8,0,0.0,2.1
312,2016-11-08,12.2,18.3,6.5,36.5,0.0,0,0.0,3.2
313,2016-11-09,5.4,7.0,4.2,4.5,0.2,0,0.0,1.3
314,2016-11-10,7.0,10.5,3.8,0.0,3.2,0,0.0,1.4
315,2016-11-11,11.0,17.2,6.3,18.0,2.1,0,0.0,1.5
316,2016-11-12,10.6,16.7,5.9,0.0,8.2,0,0.0,0.9
317,2016-11-13,11.2,21.6,4.5,0.0,8.2,0,0.0,1.3
318,2016-11-14,12.5,18.7,7.5,4.5,1.1,0,0.0,1.0
319,2016-11-15,13.0,17.6,6.8,15.5,0.0,0,0.0,1.7
320,2016-11-16,7.7,12.2,4.9,0.0,6.7,0,0.0,1.3
321,2016-11-17,6.9,10.3,2.6,4.5,0.9,0,0.0,1.2
322,2016-11-18,7.5,15.7,0.2,0.0,8.3,0,0.0,1.1
323,2016-11-19,13.1,16.5,9.9,18.5,0.0,0,0.0,1.1
324,2016-11-20,14.4,18.9,10.3,0.0,0.4,0,0.0,1.3
325,2016-11-21,11.8,17.1,8.0,0.0,5.6,0,0.0,1.0
326,2016-11-22,12.9,16.4,7.7,9.5,1.1,0,0.0,1.5
327,2016-11-23,6.2,9.0,4.9,0.0,3.3,0,0.0,3.8
328,2016-11-24,5.7,9.4,0.7,0.0,4.3,0,0.0,3.0
329,2016-11-25,4.8,8.4,0.2,13.5,0.3,0,0.0,1.2
330,2016-11-26,8.6,14.5,2.7,10.5,6.7,0,0.0,1.0
331,2016-11-27,10.0,10.8,9.2,26.5,0.0,0,0.0,0.8
332,2016-11-28,7.7,10.2,5.7,6.5,1.3,0,0.0,1.4
333,2016-11-29,6.4,9.5,4.9,0.5,1.1,0,0.0,1.3
334,2016-11-30,5.7,13.5,-0.4,0.0,3.6,0,0.0,1.3
335,2016-12-01,12.5,16.2,6.9,19.5,0.0,0,0.0,3.0
336,2016-12-02,6.8,11.2,4.0,0.0,6.5,0,0.0,1.4
337,2016-12-03,7.9,14.9,3.1,0.0,8.1,0,0.0,1.5
338,2016-12-04,9.3,18.8,1.4,2.0,3.1,0,0.0,1.4
339,2016-12-05,10.2,13.7,8.0,7.0,0.6,0,0.0,1.6
340,2016-12-06,6.5,11.4,2.8,13.0,0.0,0,0.0,2.1
341,2016-12-07,4.4,8.4,-0.2,8.0,1.0,0,0.0,2.0
342,2016-12-08,5.0,10.5,1.7,15.5,6.7,0,0.0,1.3
343,2016-12-09,8.0,11.0,2.6,9.5,0.0,0,0.0,2.7
344,2016-12-10,2.6,5.8,1.0,22.5,0.3,0,0.0,1.1
345,2016-12-11,2.3,4.6,0.0,0.5,0.2,0,0.0,1.3
346,2016-12-12,2.8,8.6,-2.0,0.0,5.7,0,0.0,1.0
347,2016-12-13,8.4,9.9,6.5,27.0,0.0,0,0.0,1.9
348,2016-12-14,4.5,8.8,0.8,16.5,0.1,0,0.0,2.2
349,2016-12-15,1.2,5.2,-0.6,4.0,4.0,0,0.0,0.7
350,2016-12-16,0.6,1.7,0.0,14.0,0.5,14,19.0,1.4
351,2016-12-17,2.2,4.3,0.4,21.5,0.4,8,10.0,1.8
352,2016-12-18,5.7,12.7,2.2,0.0,2.9,0,0.0,1.4
353,2016-12-19,8.0,15.3,3.3,0.0,5.6,0,0.0,1.3
