,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
213,2016-08-01,20.2,29.2,13.3,10.5,8.2,1.4
214,2016-08-02,19.6,27.6,17.5,21.5,1.6,0.9
215,2016-08-03,20.8,27.8,15.5,11.0,8.0,1.3
216,2016-08-04,21.5,28.9,16.5,0.0,5.6,1.3
217,2016-08-05,21.9,29.7,16.8,0.0,9.2,1.3
218,2016-08-06,22.8,30.2,17.7,0.0,10.9,1.5
219,2016-08-07,21.5,29.6,16.0,0.0,7.5,1.3
220,2016-08-08,21.6,29.3,15.1,0.0,9.6,1.5
221,2016-08-09,21.0,29.5,15.3,0.0,8.6,1.5
222,2016-08-10,19.9,27.5,13.2,0.0,8.8,1.4
223,2016-08-11,20.1,27.3,14.2,0.0,10.3,1.5
224,2016-08-12,21.0,29.6,13.1,0.0,8.0,1.2
225,2016-08-13,22.5,29.6,17.0,0.0,6.7,1.3
226,2016-08-14,22.0,29.2,16.0,0.0,7.8,1.3
227,2016-08-15,19.2,23.8,14.8,5.5,1.5,1.3
228,2016-08-16,20.6,28.4,14.5,0.0,7.3,1.3
229,2016-08-17,21.0,28.0,15.0,0.0,3.0,1.3
230,2016-08-18,21.9,27.4,19.2,0.5,1.8,1.0
231,2016-08-19,21.9,28.4,17.0,0.0,4.2,1.1
232,2016-08-20,20.8,28.0,14.4,0.0,4.0,1.4
233,2016-08-21,21.9,30.3,15.5,0.0,7.4,1.3
234,2016-08-22,21.2,25.8,17.3,5.0,2.2,1.5
235,2016-08-23,20.4,26.4,14.7,0.0,4.4,1.2
236,2016-08-24,20.7,27.1,17.1,0.0,3.1,1.2
237,2016-08-25,20.8,29.0,14.7,0.0,4.9,1.4
238,2016-08-26,22.4,30.2,16.1,14.0,7.4,1.4
239,2016-08-27,18.2,21.6,16.7,18.0,0.3,1.2
240,2016-08-28,19.6,25.2,16.3,0.0,2.2,1.2
241,2016-08-29,21.1,24.9,16.3,0.0,3.8,2.0
242,2016-08-30,16.8,21.2,13.4,54.5,1.7,1.2
243,2016-08-31,17.8,25.4,12.5,0.0,9.4,2.4
244,2016-09-01,17.0,26.2,9.8,0.0,9.2,1.3
245,2016-09-02,18.7,27.6,11.3,0.0,8.8,1.2
246,2016-09-03,20.8,27.9,14.3,0.0,8.2,1.2
247,2016-09-04,21.5,27.8,17.3,0.0,6.7,1.1
248,2016-09-05,20.4,26.1,16.5,5.0,3.0,1.3
249,2016-09-06,20.7,28.0,17.1,5.5,4.7,1.5
250,2016-09-07,20.7,27.6,17.3,6.5,4.4,0.9
251,2016-09-08,19.0,22.6,15.3,48.0,0.2,0.8
252,2016-09-09,17.4,24.6,12.3,0.0,7.8,1.3
253,2016-09-10,17.2,24.9,11.7,0.0,9.4,1.1
254,2016-09-11,17.4,24.2,12.5,0.0,2.2,1.0
255,2016-09-12,17.7,23.2,13.9,0.0,3.6,0.9
256,2016-09-13,18.2,22.2,16.4,64.5,0.3,0.9
257,2016-09-14,19.0,25.9,15.2,1.0,4.4,1.1
258,2016-09-15,17.4,22.4,14.5,0.0,3.1,1.0
259,2016-09-16,17.0,23.4,13.5,0.0,0.5,1.2
260,2016-09-17,17.0,24.9,12.2,5.5,1.3,1.1
261,2016-09-18,17.5,21.0,15.9,74.0,0.0,1.2
262,2016-09-19,16.4,19.6,14.2,16.0,0.1,1.5
263,2016-09-20,14.4,16.0,13.4,82.5,0.0,1.5
264,2016-09-21,15.3,19.3,12.1,2.0,0.3,1.0
265,2016-09-22,14.6,15.8,14.2,44.0,0.0,0.8
266,2016-09-23,15.5,17.7,14.3,24.0,0.0,1.3
267,2016-09-24,15.1,18.4,11.8,0.0,0.2,1.0
268,2016-09-25,17.8,25.5,11.9,0.0,5.7,1.5
269,2016-09-26,17.1,20.1,14.9,2.5,0.2,0.8
270,2016-09-27,19.2,27.2,13.5,0.0,7.5,1.5
271,2016-09-28,18.6,21.7,15.5,38.5,0.0,1.4
272,2016-09-29,16.6,21.4,11.9,11.5,0.2,1.9
273,2016-09-30,16.0,24.0,9.5,0.5,6.7,1.6
274,2016-10-01,15.6,19.7,13.3,19.0,2.1,1.1
275,2016-10-02,19.1,27.0,15.9,2.0,6.8,1.4
276,2016-10-03,16.8,21.8,13.4,7.0,0.0,1.5
277,2016-10-04,16.5,22.9,12.2,0.0,5.3,1.4
278,2016-10-05,16.3,22.5,9.9,9.0,1.6,2.1
279,2016-10-06,16.4,23.9,10.5,0.0,9.4,1.7
280,2016-10-07,12.0,17.9,7.2,0.0,5.8,1.2
281,2016-10-08,17.2,20.7,13.0,1.5,0.2,2.2
282,2016-10-09,13.7,18.7,8.0,20.0,1.6,1.6
283,2016-10-10,10.1,15.0,7.6,0.0,6.0,1.5
284,2016-10-11,10.6,18.5,5.7,0.0,2.8,1.4
285,2016-10-12,8.5,18.3,2.0,0.0,6.1,1.3
286,2016-10-13,8.1,13.6,5.3,0.0,5.2,1.0
287,2016-10-14,7.3,15.7,0.6,0.0,8.1,1.4
288,2016-10-15,6.8,17.6,-0.9,0.0,9.1,1.3
289,2016-10-16,9.6,19.2,0.5,0.5,8.2,1.2
290,2016-10-17,12.5,16.3,9.8,25.0,0.8,0.8
291,2016-10-18,15.1,21.4,12.1,0.0,6.5,1.0
292,2016-10-19,15.3,22.5,11.3,0.0,7.5,1.6
293,2016-10-20,13.6,20.3,8.7,0.0,9.0,1.7
294,2016-10-21,8.6,14.7,3.7,0.0,5.5,1.3
295,2016-10-22,10.0,19.3,2.3,0.0,4.0,1.4
296,2016-10-23,8.0,12.1,4.4,0.0,0.0,1.2
297,2016-10-24,5.9,12.2,-0.6,0.0,8.1,1.6
298,2016-10-25,6.4,12.1,-2.3,11.5,0.5,1.7
299,2016-10-26,14.2,20.4,8.7,1.5,7.5,2.0
300,2016-10-27,8.2,14.3,1.2,0.0,7.3,1.5
301,2016-10-28,8.6,14.3,0.3,29.5,0.0,1.2
302,2016-10-29,8.7,14.9,3.7,0.5,6.3,1.7
303,2016-10-30,3.8,10.4,-1.5,0.0,4.7,1.4
304,2016-10-31,5.5,13.7,-2.0,0.0,4.4,1.8
305,2016-11-01,6.3,13.4,0.8,4.0,3.8,1.6
306,2016-11-02,4.2,9.1,0.9,0.5,2.2,1.4
307,2016-11-03,5.6,8.5,3.0,0.5,3.4,2.2
308,2016-11-04,4.3,12.3,-1.7,0.0,8.6,1.4
309,2016-11-05,6.8,17.8,-2.1,0.0,8.6,2.1
310,2016-11-06,4.2,8.4,1.3,0.0,4.9,1.8
311,2016-11-07,5.6,13.4,2.0,0.0,7.0,1.5
312,2016-11-08,7.8,12.9,3.2,9.5,1.2,2.2
313,2016-11-09,0.5,4.7,-5.5,0.0,5.7,2.1
314,2016-11-10,0.1,4.8,-6.3,0.0,0.6,0.6
315,2016-11-11,5.3,14.3,-0.1,16.5,5.1,1.4
316,2016-11-12,3.3,11.6,-2.3,0.0,8.3,1.5
317,2016-11-13,5.9,17.2,-1.2,0.0,8.2,1.8
318,2016-11-14,7.7,16.2,1.5,14.5,0.6,1.4
319,2016-11-15,9.5,15.7,0.4,12.5,0.5,1.2
320,2016-11-16,2.1,7.2,-0.3,0.0,6.0,1.4
321,2016-11-17,3.9,12.3,-2.4,0.0,4.2,1.5
322,2016-11-18,4.3,12.2,-4.2,0.0,7.7,2.2
323,2016-11-19,7.7,13.6,2.8,27.5,0.0,1.3
324,2016-11-20,8.7,15.5,3.1,0.0,2.9,1.5
325,2016-11-21,8.1,13.4,4.8,1.0,2.0,1.0
326,2016-11-22,9.9,15.5,6.4,1.0,7.0,1.6
327,2016-11-23,1.2,7.6,-2.3,0.0,4.6,1.9
328,2016-11-24,-3.2,0.5,-7.6,12.5,1.4,1.3
329,2016-11-25,-1.5,5.4,-9.0,0.0,2.5,1.9
330,2016-11-26,1.7,9.3,-5.9,2.5,7.6,1.7
331,2016-11-27,5.2,7.6,2.5,28.5,0.0,0.8
332,2016-11-28,1.9,6.4,-4.3,0.5,6.5,1.5
333,2016-11-29,-0.4,5.9,-5.1,0.0,7.4,1.3
334,2016-11-30,2.2,8.0,-4.8,0.0,3.5,1.4
335,2016-12-01,6.8,10.2,2.8,7.5,0.0,2.5
336,2016-12-02,2.3,10.7,-3.8,0.0,7.5,1.7
337,2016-12-03,0.3,9.9,-5.8,0.0,7.5,1.3
338,2016-12-04,,,,,,
339,2016-12-05,,,,,,
340,2016-12-06,1.5,5.9,-5.0,2.5,2.9,1.8
341,2016-12-07,-1.5,5.3,-8.4,0.5,6.9,1.5
342,2016-12-08,-0.5,6.0,-4.7,1.5,7.4,1.1
343,2016-12-09,0.8,2.8,-4.7,5.0,0.0,2.1
344,2016-12-10,-1.9,1.3,-6.2,0.0,4.3,1.6
345,2016-12-11,-3.6,0.8,-9.1,0.0,0.7,1.6
346,2016-12-12,-3.0,7.5,-11.6,0.0,6.6,1.6
347,2016-12-13,1.7,3.5,-0.5,30.0,0.0,1.1
348,2016-12-14,-0.1,3.6,-4.7,10.5,0.6,1.3
349,2016-12-15,-4.5,1.3,-8.1,0.0,7.3,1.7
350,2016-12-16,-4.3,-0.8,-7.0,0.5,3.3,1.7
351,2016-12-17,-1.1,3.5,-6.9,0.0,1.4,1.7
352,2016-12-18,-0.8,9.3,-7.2,0.0,7.3,1.6
353,2016-12-19,0.5,10.9,-5.3,0.0,7.2,1.8
354,2016-12-20,1.3,9.1,-3.1,0.0,1.4,1.7
355,2016-12-21,0.1,10.1,-5.9,0.0,6.9,1.4
356,2016-12-22,6.3,11.9,-3.6,42.5,0.0,2.3
357,2016-12-23,3.3,10.6,-2.0,5.5,0.1,2.1
358,2016-12-24,-1.0,3.5,-5.8,0.0,6.0,1.7
359,2016-12-25,-2.1,4.8,-6.2,0.0,6.1,1.3
360,2016-12-26,2.2,8.7,-6.6,0.5,1.8,2.0
361,2016-12-27,3.6,9.2,-2.5,42.0,0.1,2.4
362,2016-12-28,-3.7,0.3,-7.6,0.0,7.1,1.9
363,2016-12-29,-0.3,4.5,-6.9,0.0,5.5,2.1
364,2016-12-30,-3.1,2.1,-8.6,0.0,7.4,1.7
365,2016-12-31,-2.8,6.2,-9.8,0.0,7.1,1.7
366,2017-01-01,-0.9,6.7,-5.9,0.0,7.1,1.5
367,2017-01-02,-0.6,7.1,-7.0,0.0,6.5,1.9
368,2017-01-03,-0.4,3.3,-5.6,0.0,0.2,1.4
369,2017-01-04,0.1,5.8,-6.2,0.0,4.0,2.3
370,2017-01-05,-3.8,1.5,-9.1,0.0,7.4,2.4
371,2017-01-06,-4.3,1.8,-9.3,0.0,6.5,1.5
372,2017-01-07,-4.5,7.2,-11.6,0.0,7.4,1.3
373,2017-01-08,-3.2,1.7,-8.5,12.5,0.0,1.0
374,2017-01-09,-0.4,6.0,-4.8,2.0,5.7,0.6
375,2017-01-10,-1.1,3.3,-7.4,0.5,4.3,2.2
376,2017-01-11,-2.6,-0.9,-4.4,0.0,0.1,2.1
377,2017-01-12,-3.2,-1.1,-5.0,0.0,0.4,1.9
378,2017-01-13,-3.2,-0.4,-6.1,3.0,0.6,1.8
379,2017-01-14,-7.6,-5.1,-10.9,4.0,0.2,2.4
380,2017-01-15,-8.5,-6.3,-11.1,2.0,0.0,1.7
381,2017-01-16,-6.7,-5.5,-7.8,7.0,0.0,1.4
382,2017-01-17,-6.4,0.4,-12.4,0.0,4.9,1.5
383,2017-01-18,-5.8,3.9,-16.3,0.0,6.9,1.5
384,2017-01-19,-2.8,0.2,-6.6,0.0,7.9,1.5
385,2017-01-20,-4.1,0.6,-9.7,1.0,1.0,1.7
386,2017-01-21,-4.8,0.5,-10.7,2.0,5.3,1.6
387,2017-01-22,-4.0,-0.6,-10.2,0.0,0.3,2.4
388,2017-01-23,-8.0,-5.0,-12.1,0.0,2.7,1.8
389,2017-01-24,-7.1,-3.8,-9.9,0.0,2.4,1.8
390,2017-01-25,-8.0,-1.6,-15.2,0.0,6.2,1.6
391,2017-01-26,-8.9,1.6,-18.2,0.0,8.2,1.3
392,2017-01-27,-1.0,4.2,-9.1,0.5,0.8,2.9
393,2017-01-28,-3.6,6.6,-10.7,0.0,7.8,1.5
394,2017-01-29,0.2,7.5,-6.4,11.0,4.4,2.0
395,2017-01-30,2.9,6.8,-3.3,11.5,0.6,2.7
396,2017-01-31,-5.7,-0.8,-10.1,0.0,8.5,1.6
397,2017-02-01,-3.4,3.9,-10.6,0.0,5.1,2.0
398,2017-02-02,-4.2,-1.2,-7.4,0.0,5.8,3.0
399,2017-02-03,-2.1,2.5,-9.3,0.0,7.9,3.3
400,2017-02-04,-5.1,4.8,-13.3,0.0,8.6,1.5
401,2017-02-05,-0.1,4.8,-6.6,11.5,0.0,2.4
402,2017-02-06,-0.6,4.4,-4.6,1.5,1.4,2.4
403,2017-02-07,-6.1,-3.5,-11.7,0.0,3.3,2.3
404,2017-02-08,-5.6,2.1,-12.8,0.0,7.9,1.4
405,2017-02-09,-3.0,0.1,-5.8,1.0,0.0,0.9
406,2017-02-10,-5.3,-1.6,-12.7,1.5,4.3,1.6
407,2017-02-11,-7.4,-3.6,-11.9,0.0,0.1,1.8
408,2017-02-12,-6.7,-0.5,-13.1,0.0,5.1,1.7
409,2017-02-13,-7.7,-0.5,-15.3,0.0,3.7,1.6
410,2017-02-14,-7.6,1.1,-14.3,0.0,5.2,1.3
411,2017-02-15,-5.5,4.0,-13.5,0.0,8.7,1.5
