,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
57,2016-02-27,7.2,11.5,0.6,0.0,8.6,2.2
58,2016-02-28,7.9,13.4,2.6,0.0,7.2,1.9
59,2016-02-29,7.8,13.7,3.9,2.0,1.4,1.9
60,2016-03-01,4.8,8.8,1.7,0.5,10.8,3.2
61,2016-03-02,5.8,11.5,0.4,0.0,10.8,1.3
62,2016-03-03,8.4,15.6,1.0,0.0,10.8,1.3
63,2016-03-04,8.9,15.0,3.0,0.0,9.6,1.5
64,2016-03-05,9.8,15.0,6.8,0.0,4.0,2.2
65,2016-03-06,12.6,16.8,8.5,5.0,2.1,1.8
66,2016-03-07,14.9,16.1,12.9,31.5,0.0,1.5
67,2016-03-08,15.0,20.6,11.7,0.5,6.4,1.3
68,2016-03-09,8.1,13.7,3.7,20.0,0.0,3.3
69,2016-03-10,5.5,7.3,3.3,0.0,0.0,2.3
70,2016-03-11,4.3,5.6,3.0,0.0,0.0,2.1
71,2016-03-12,5.1,7.4,2.3,0.0,0.7,2.2
72,2016-03-13,6.1,8.1,3.8,0.0,0.0,2.0
73,2016-03-14,5.5,7.4,3.8,33.5,0.0,2.3
74,2016-03-15,7.9,13.4,3.8,2.0,11.0,2.7
75,2016-03-16,8.5,13.9,2.4,0.0,2.0,1.3
76,2016-03-17,12.4,20.5,5.3,0.0,11.4,1.2
77,2016-03-18,14.0,19.1,7.0,0.5,8.3,2.7
78,2016-03-19,14.7,16.4,13.3,17.5,0.0,1.6
79,2016-03-20,12.0,16.3,9.2,0.0,4.8,1.5
80,2016-03-21,8.8,12.4,7.0,0.0,4.5,1.9
81,2016-03-22,10.5,15.9,4.5,0.0,7.8,1.8
82,2016-03-23,10.7,16.5,6.2,0.0,3.7,2.1
83,2016-03-24,5.8,8.6,3.7,0.0,2.2,2.3
84,2016-03-25,7.0,12.3,0.9,0.5,9.4,1.8
85,2016-03-26,6.6,11.9,3.9,0.0,3.4,1.8
86,2016-03-27,9.1,14.6,4.5,0.0,2.9,1.6
87,2016-03-28,10.7,14.9,8.0,0.0,1.1,1.5
88,2016-03-29,12.4,18.9,6.6,0.0,9.4,1.8
89,2016-03-30,14.8,18.4,10.0,0.0,4.4,2.3
90,2016-03-31,13.9,18.8,7.4,0.0,9.1,1.7
91,2016-04-01,11.9,16.9,8.6,0.5,5.8,3.6
92,2016-04-02,9.9,12.2,7.6,1.0,0.0,2.1
93,2016-04-03,13.4,17.6,9.5,0.5,0.7,1.7
94,2016-04-04,15.0,20.3,10.0,6.5,1.7,2.8
95,2016-04-05,10.6,12.3,8.2,0.5,0.0,1.4
96,2016-04-06,13.5,20.0,5.6,0.0,8.9,1.3
97,2016-04-07,14.5,19.6,11.9,38.5,0.0,1.8
98,2016-04-08,15.4,22.0,10.9,0.0,5.2,1.5
99,2016-04-09,16.3,21.1,10.1,0.0,7.6,2.2
100,2016-04-10,16.4,24.4,10.8,0.0,4.9,1.5
101,2016-04-11,11.0,16.5,6.4,0.0,5.2,2.8
102,2016-04-12,10.0,15.3,3.1,0.0,11.6,1.7
103,2016-04-13,15.0,20.4,11.4,2.0,1.6,1.5
104,2016-04-14,15.2,17.9,13.5,22.0,2.1,1.8
105,2016-04-15,16.1,20.0,10.5,0.0,12.2,2.8
106,2016-04-16,15.3,20.9,9.5,0.0,3.4,2.1
107,2016-04-17,18.5,21.7,16.4,0.0,1.2,4.5
108,2016-04-18,17.7,23.6,13.1,0.5,6.4,3.1
109,2016-04-19,15.6,22.6,11.1,0.5,9.4,2.1
110,2016-04-20,14.3,19.5,8.8,0.0,10.2,1.9
111,2016-04-21,16.9,20.7,14.7,5.0,0.4,2.6
112,2016-04-22,16.1,21.4,13.3,0.5,6.1,2.1
113,2016-04-23,17.5,23.3,12.8,0.0,5.0,1.9
114,2016-04-24,15.5,18.9,12.0,2.0,2.7,2.1
115,2016-04-25,17.4,23.1,12.9,0.0,7.5,1.8
116,2016-04-26,18.8,24.9,13.0,0.0,8.9,1.5
117,2016-04-27,16.7,21.5,13.6,0.5,0.4,1.8
118,2016-04-28,13.9,15.1,12.4,18.0,0.0,2.0
119,2016-04-29,15.7,19.9,9.8,0.0,8.1,3.9
120,2016-04-30,15.6,20.3,9.8,0.0,12.4,2.5
121,2016-05-01,17.8,24.7,11.3,0.0,10.1,1.6
122,2016-05-02,16.7,22.2,12.8,0.0,1.8,1.9
123,2016-05-03,20.0,23.3,16.3,0.0,7.9,2.7
124,2016-05-04,21.2,24.9,18.0,14.5,8.6,4.1
125,2016-05-05,21.3,25.8,13.1,0.0,12.7,2.6
126,2016-05-06,18.3,22.7,15.4,3.0,2.1,1.8
127,2016-05-07,19.7,22.8,16.6,0.0,10.7,3.3
128,2016-05-08,20.5,26.6,14.9,0.0,12.3,1.9
129,2016-05-09,18.3,22.3,15.9,17.0,0.0,1.5
130,2016-05-10,18.3,24.3,15.4,17.5,2.5,1.7
131,2016-05-11,21.1,24.4,15.4,7.0,2.1,4.2
132,2016-05-12,20.7,28.1,16.0,0.0,13.1,1.9
133,2016-05-13,20.3,25.6,15.1,0.0,12.3,1.6
134,2016-05-14,18.5,22.3,13.2,0.0,10.9,2.6
135,2016-05-15,16.4,21.5,11.9,0.0,12.0,2.0
136,2016-05-16,18.9,24.2,13.2,0.0,5.6,2.3
137,2016-05-17,18.2,21.0,14.5,32.0,0.0,1.9
138,2016-05-18,18.6,25.3,12.5,0.0,12.8,1.9
139,2016-05-19,18.1,23.1,13.8,0.0,11.8,2.6
140,2016-05-20,16.3,19.3,13.8,0.0,2.6,2.1
141,2016-05-21,17.9,25.1,11.7,1.0,11.5,1.7
142,2016-05-22,20.7,28.3,16.2,0.0,12.9,2.1
143,2016-05-23,22.8,31.4,14.2,0.0,12.5,1.3
144,2016-05-24,23.0,29.1,15.7,0.0,7.7,1.9
145,2016-05-25,21.9,25.1,20.2,0.0,0.7,3.0
146,2016-05-26,22.6,26.2,20.0,0.0,2.1,3.0
147,2016-05-27,18.8,22.5,15.3,37.5,0.4,2.1
148,2016-05-28,18.8,24.2,14.2,0.0,0.7,0.9
149,2016-05-29,21.4,28.4,15.0,0.0,10.0,1.4
150,2016-05-30,17.4,20.9,15.8,15.5,0.0,1.6
151,2016-05-31,20.5,26.1,16.4,0.0,6.5,2.1
152,2016-06-01,21.8,26.7,17.6,0.0,6.3,1.8
153,2016-06-02,20.4,26.1,15.9,0.0,13.1,2.3
154,2016-06-03,18.9,24.5,12.0,0.0,9.4,1.8
155,2016-06-04,21.5,25.6,18.8,0.0,8.6,3.3
156,2016-06-05,19.2,22.3,16.7,2.0,2.4,2.0
157,2016-06-06,19.4,23.4,16.7,0.0,2.2,2.1
158,2016-06-07,19.5,22.0,17.1,0.0,0.0,1.1
159,2016-06-08,21.7,25.6,18.0,0.0,2.5,1.3
160,2016-06-09,21.5,24.9,19.5,14.0,0.2,1.4
161,2016-06-10,23.7,28.9,19.7,0.5,11.9,1.6
162,2016-06-11,23.1,29.8,17.1,0.0,10.6,1.5
163,2016-06-12,23.6,28.9,19.7,0.0,6.1,1.5
164,2016-06-13,20.0,22.3,18.7,88.5,0.0,2.7
165,2016-06-14,21.5,26.2,17.5,0.0,8.7,2.0
166,2016-06-15,20.4,22.7,18.9,0.0,0.0,1.5
167,2016-06-16,21.8,24.5,19.5,5.0,0.0,1.6
168,2016-06-17,24.1,29.3,19.3,2.0,8.6,1.6
169,2016-06-18,26.1,32.6,21.9,0.0,13.5,1.9
170,2016-06-19,24.3,28.3,21.0,2.0,4.9,1.6
171,2016-06-20,24.3,28.7,21.1,0.0,6.7,1.6
172,2016-06-21,22.8,25.7,20.6,4.0,3.3,1.3
173,2016-06-22,21.8,23.8,20.0,1.0,0.0,1.2
174,2016-06-23,22.7,27.0,21.1,9.5,1.6,1.4
175,2016-06-24,22.5,25.4,20.7,2.5,0.2,1.3
176,2016-06-25,24.5,26.8,22.1,4.0,0.3,3.6
177,2016-06-26,24.9,30.8,21.6,0.0,9.4,1.9
178,2016-06-27,24.1,30.4,20.0,0.0,10.0,1.7
179,2016-06-28,19.0,22.1,17.0,16.5,0.0,1.2
180,2016-06-29,21.4,24.4,19.0,0.0,0.0,1.2
181,2016-06-30,23.3,27.3,20.3,0.0,0.1,0.9
182,2016-07-01,24.8,30.1,21.4,0.0,3.8,1.2
183,2016-07-02,25.6,29.7,22.8,0.0,6.7,2.3
184,2016-07-03,27.6,31.6,24.4,0.0,8.6,2.6
185,2016-07-04,28.0,35.2,24.0,0.0,9.0,1.7
186,2016-07-05,21.2,24.9,20.0,0.0,0.0,2.4
187,2016-07-06,22.9,27.2,19.8,0.0,3.9,1.9
188,2016-07-07,27.0,35.8,21.9,0.0,13.1,2.1
189,2016-07-08,24.9,30.3,21.1,0.0,2.2,1.7
190,2016-07-09,22.6,24.4,20.7,14.0,0.0,1.8
191,2016-07-10,25.4,31.2,20.0,0.0,12.2,1.3
192,2016-07-11,27.2,33.9,21.8,0.0,11.1,1.3
193,2016-07-12,26.1,30.9,23.6,0.0,4.8,1.8
194,2016-07-13,25.4,27.7,22.8,3.0,0.0,0.8
195,2016-07-14,26.0,31.6,20.3,9.5,1.2,1.5
196,2016-07-15,22.2,24.9,21.1,6.5,0.1,2.0
197,2016-07-16,23.5,26.8,20.0,0.0,1.6,1.6
198,2016-07-17,25.9,28.3,23.2,0.0,0.1,1.5
199,2016-07-18,28.0,32.6,24.8,0.0,7.8,1.9
200,2016-07-19,27.5,32.6,23.9,0.0,8.2,1.7
201,2016-07-20,25.8,29.8,23.0,4.0,3.4,1.8
202,2016-07-21,21.9,23.8,21.3,9.0,0.0,1.8
203,2016-07-22,21.7,23.6,20.6,1.5,0.0,1.9
204,2016-07-23,21.9,26.2,18.7,0.0,4.3,2.0
205,2016-07-24,23.3,28.1,18.9,0.0,9.9,1.9
206,2016-07-25,24.6,30.1,20.8,0.0,5.2,1.5
207,2016-07-26,23.5,25.7,21.9,0.0,0.0,1.3
208,2016-07-27,24.4,28.2,22.4,0.5,1.0,1.8
209,2016-07-28,26.5,31.0,23.1,0.0,8.8,1.6
210,2016-07-29,27.2,33.3,22.9,0.0,12.7,1.4
211,2016-07-30,27.1,33.1,21.7,0.0,8.3,1.3
212,2016-07-31,26.9,30.6,23.8,0.0,6.9,2.4
213,2016-08-01,27.4,31.8,24.9,0.0,5.9,2.3
214,2016-08-02,26.2,29.9,22.9,52.0,3.2,1.5
215,2016-08-03,27.4,33.5,24.5,0.0,5.2,1.4
216,2016-08-04,28.2,33.8,24.4,0.0,8.2,1.5
217,2016-08-05,28.5,33.7,25.2,0.0,12.7,2.1
218,2016-08-06,29.0,35.0,25.9,0.0,9.6,1.7
219,2016-08-07,27.8,31.9,24.6,0.0,11.0,2.2
220,2016-08-08,28.2,32.6,24.8,0.0,3.5,2.6
221,2016-08-09,31.9,37.9,26.8,0.0,8.3,2.0
222,2016-08-10,28.2,32.7,25.0,0.0,8.5,2.2
223,2016-08-11,26.2,29.5,24.2,0.0,4.6,1.9
224,2016-08-12,25.6,30.6,23.0,0.0,3.3,1.8
225,2016-08-13,25.6,30.4,22.7,0.0,5.9,1.5
226,2016-08-14,25.3,30.3,22.6,0.0,4.9,1.7
227,2016-08-15,27.1,31.8,23.8,0.0,3.4,1.7
228,2016-08-16,26.6,31.9,24.1,15.5,3.0,2.5
229,2016-08-17,28.0,31.9,23.5,25.5,8.3,3.3
230,2016-08-18,27.3,32.3,24.9,24.0,1.3,1.5
231,2016-08-19,26.7,30.4,24.5,1.0,6.8,2.6
232,2016-08-20,26.1,31.2,23.4,62.0,2.5,1.6
233,2016-08-21,28.0,33.3,24.3,0.0,7.2,1.5
234,2016-08-22,26.0,27.3,23.6,95.0,0.0,3.5
235,2016-08-23,27.0,30.5,23.3,0.0,2.1,2.2
236,2016-08-24,25.9,30.7,22.7,1.0,6.0,1.4
237,2016-08-25,27.5,32.7,23.2,0.0,9.2,1.3
238,2016-08-26,28.0,33.0,22.7,0.0,12.0,1.4
239,2016-08-27,24.1,27.1,21.3,0.0,0.9,2.5
240,2016-08-28,22.4,24.7,20.7,0.5,0.0,2.6
241,2016-08-29,26.1,30.3,22.7,8.0,3.4,2.9
242,2016-08-30,25.7,29.5,22.7,18.5,0.5,3.3
243,2016-08-31,26.9,30.3,23.5,0.0,12.2,3.4
244,2016-09-01,27.3,31.6,23.4,0.0,11.8,1.8
245,2016-09-02,25.9,31.0,22.6,0.0,3.1,1.8
246,2016-09-03,26.2,30.3,23.6,2.5,5.2,2.3
247,2016-09-04,27.1,31.9,23.9,0.5,5.0,1.6
248,2016-09-05,27.8,32.6,24.0,0.0,9.2,1.6
249,2016-09-06,27.9,31.4,25.6,0.0,10.3,2.6
250,2016-09-07,26.6,28.7,25.0,5.5,1.7,1.9
251,2016-09-08,27.3,32.9,25.1,4.0,4.0,2.0
252,2016-09-09,26.6,31.2,23.4,0.0,4.6,1.4
253,2016-09-10,26.0,31.3,22.9,0.0,4.9,1.6
254,2016-09-11,22.1,24.1,20.9,11.5,0.0,1.6
255,2016-09-12,23.7,26.8,21.3,0.0,0.8,1.7
256,2016-09-13,22.8,24.5,21.9,38.5,0.0,1.7
257,2016-09-14,23.3,26.2,21.0,0.0,0.2,1.1
258,2016-09-15,24.0,27.0,22.2,13.0,1.0,1.2
259,2016-09-16,23.0,25.1,21.5,0.5,0.0,1.3
260,2016-09-17,25.1,29.9,20.6,0.0,7.6,1.1
261,2016-09-18,25.0,26.7,22.5,1.0,0.0,2.2
262,2016-09-19,21.4,23.3,19.3,25.5,0.0,2.2
263,2016-09-20,19.4,20.9,17.6,73.0,0.0,2.3
264,2016-09-21,20.0,23.0,17.7,0.5,0.1,1.9
265,2016-09-22,19.4,20.7,18.3,41.0,0.0,1.8
266,2016-09-23,20.8,22.4,19.1,11.0,0.0,0.8
267,2016-09-24,22.0,23.9,20.7,2.0,0.0,1.0
268,2016-09-25,24.1,28.6,20.2,0.0,4.5,1.0
269,2016-09-26,25.3,30.2,22.0,0.0,2.6,1.0
270,2016-09-27,25.0,29.7,22.5,0.0,1.8,1.2
271,2016-09-28,26.5,29.9,24.7,0.0,2.9,2.1
272,2016-09-29,24.5,28.5,21.1,0.0,0.6,1.5
273,2016-09-30,21.1,24.3,18.8,0.0,1.1,1.6
274,2016-10-01,19.4,21.0,17.7,2.5,0.0,1.2
275,2016-10-02,23.1,28.3,18.7,0.0,8.4,1.1
276,2016-10-03,22.6,26.1,20.7,6.0,0.0,1.4
277,2016-10-04,24.9,31.2,19.9,0.0,6.3,1.3
278,2016-10-05,23.3,26.4,19.9,0.5,2.4,1.8
279,2016-10-06,25.8,32.2,21.0,0.0,8.3,2.3
280,2016-10-07,20.7,24.8,17.9,0.0,8.7,1.7
281,2016-10-08,21.3,24.9,17.9,6.5,0.3,1.9
282,2016-10-09,22.4,25.3,18.6,31.5,0.0,2.5
283,2016-10-10,17.8,19.7,16.5,0.0,0.0,1.9
284,2016-10-11,17.2,20.4,15.7,0.0,1.3,1.8
285,2016-10-12,17.8,23.5,13.0,0.0,8.3,1.3
286,2016-10-13,15.9,17.4,14.0,0.0,0.0,1.7
287,2016-10-14,15.2,19.5,11.2,0.0,4.7,1.3
288,2016-10-15,16.3,23.3,10.0,0.0,10.5,1.1
289,2016-10-16,17.8,24.7,11.8,0.0,6.8,1.3
290,2016-10-17,17.7,20.4,15.7,27.5,0.0,1.1
291,2016-10-18,21.2,26.5,17.3,0.0,6.8,1.3
292,2016-10-19,20.3,23.5,17.5,0.0,4.9,1.6
293,2016-10-20,21.8,28.0,16.5,0.0,10.4,1.6
294,2016-10-21,17.5,21.3,14.5,0.0,5.9,1.6
295,2016-10-22,16.3,18.4,13.7,0.0,0.1,1.5
296,2016-10-23,17.5,21.7,14.9,0.0,5.4,1.8
297,2016-10-24,14.3,19.1,10.4,0.0,10.3,1.4
298,2016-10-25,13.9,18.0,8.8,0.0,3.5,1.1
299,2016-10-26,18.8,25.1,12.3,0.0,10.0,1.4
300,2016-10-27,18.6,24.1,12.7,0.0,8.7,1.6
301,2016-10-28,11.9,14.1,10.6,19.5,0.0,1.5
302,2016-10-29,15.3,19.7,11.6,0.0,0.5,1.6
303,2016-10-30,11.4,12.9,10.2,0.5,0.0,1.5
304,2016-10-31,14.0,17.9,9.1,0.0,4.1,1.1
305,2016-11-01,13.2,16.5,11.6,10.5,2.6,1.4
306,2016-11-02,10.5,11.7,9.0,1.0,0.0,1.8
307,2016-11-03,12.4,18.9,8.8,1.5,8.8,1.6
308,2016-11-04,13.3,18.8,8.5,0.0,8.8,1.5
309,2016-11-05,14.5,19.5,10.3,0.0,6.3,1.7
310,2016-11-06,14.3,20.3,9.0,0.0,9.2,1.6
311,2016-11-07,9.9,13.5,7.0,0.0,8.3,2.2
312,2016-11-08,9.6,13.3,5.2,3.0,2.8,1.2
313,2016-11-09,10.3,13.6,7.8,6.5,4.6,3.2
314,2016-11-10,9.1,11.6,6.2,0.0,0.8,1.9
315,2016-11-11,9.4,11.7,6.1,61.0,0.0,2.3
316,2016-11-12,13.4,18.4,9.5,0.0,4.6,1.1
317,2016-11-13,13.5,19.5,7.9,0.0,9.4,1.0
318,2016-11-14,13.7,16.7,10.5,6.5,0.1,1.0
319,2016-11-15,15.2,19.0,12.6,0.0,1.0,1.1
320,2016-11-16,12.4,15.1,7.7,0.0,1.0,1.5
321,2016-11-17,12.3,17.9,7.6,0.0,7.8,1.3
322,2016-11-18,10.9,17.1,5.0,0.0,8.9,1.0
323,2016-11-19,9.5,11.5,7.8,17.0,0.0,1.2
324,2016-11-20,13.2,20.5,7.1,0.0,4.6,0.9
325,2016-11-21,12.3,14.6,10.3,0.0,0.0,1.8
326,2016-11-22,13.7,19.1,10.3,3.5,6.5,1.1
327,2016-11-23,10.6,13.5,7.1,0.5,0.0,1.5
328,2016-11-24,1.9,7.1,0.6,26.0,0.0,1.7
329,2016-11-25,4.5,10.7,-1.1,0.0,8.9,0.8
330,2016-11-26,7.8,13.5,1.8,0.0,6.7,1.5
331,2016-11-27,10.2,12.5,8.0,7.0,0.0,1.3
332,2016-11-28,11.1,14.6,9.0,8.5,2.3,2.4
333,2016-11-29,10.3,14.0,8.0,0.0,5.0,2.7
334,2016-11-30,8.0,11.6,3.4,0.0,5.2,1.5
335,2016-12-01,9.7,16.9,5.5,9.0,1.3,1.6
336,2016-12-02,11.3,15.6,8.2,0.0,8.8,1.8
337,2016-12-03,11.1,15.4,6.4,0.0,5.3,1.2
338,2016-12-04,12.1,16.1,7.7,1.5,8.1,1.4
339,2016-12-05,12.6,18.4,9.2,1.0,7.7,1.1
340,2016-12-06,10.6,16.9,6.0,0.0,8.3,2.7
341,2016-12-07,7.1,10.8,4.7,0.0,2.5,1.1
342,2016-12-08,7.4,13.4,1.2,0.0,9.1,1.3
343,2016-12-09,10.4,16.7,3.2,0.0,9.2,2.2
344,2016-12-10,8.4,11.8,5.2,0.0,8.6,2.7
345,2016-12-11,6.2,10.7,2.3,0.0,8.7,2.0
346,2016-12-12,6.8,10.6,0.5,0.0,7.4,1.3
347,2016-12-13,9.4,14.7,3.0,2.5,2.6,1.2
348,2016-12-14,7.2,8.9,4.1,38.5,0.2,1.7
349,2016-12-15,5.7,9.5,1.8,0.0,5.3,1.8
350,2016-12-16,4.1,9.7,0.5,0.0,8.0,2.4
351,2016-12-17,6.3,12.2,-1.3,0.0,9.2,1.2
352,2016-12-18,7.3,13.5,0.9,0.0,5.9,0.8
353,2016-12-19,8.9,15.8,2.5,0.0,8.7,0.7
354,2016-12-20,8.4,14.7,5.1,0.0,4.0,1.0
355,2016-12-21,9.8,17.0,3.8,0.0,8.0,0.8
356,2016-12-22,14.6,19.8,6.6,5.5,2.6,2.5
357,2016-12-23,14.9,19.2,8.6,6.0,3.3,2.9
358,2016-12-24,8.2,11.8,5.4,0.0,8.6,2.6
359,2016-12-25,5.9,10.9,2.5,0.0,5.3,0.9
360,2016-12-26,6.1,9.7,1.8,0.0,1.3,1.1
361,2016-12-27,11.1,17.8,4.8,17.0,0.1,3.0
362,2016-12-28,5.5,8.9,0.9,0.0,8.8,2.3
363,2016-12-29,3.6,10.2,-0.1,0.0,3.9,1.1
364,2016-12-30,5.1,9.3,0.8,0.0,9.2,2.3
365,2016-12-31,5.1,10.6,1.1,0.0,9.0,1.0
366,2017-01-01,6.4,13.8,1.4,0.0,9.2,1.2
367,2017-01-02,6.4,13.1,1.9,0.0,6.5,0.8
368,2017-01-03,7.2,13.2,2.1,0.0,9.0,1.5
369,2017-01-04,7.5,12.8,1.7,0.0,8.8,1.8
370,2017-01-05,6.2,10.0,2.3,0.0,9.1,3.2
371,2017-01-06,2.8,7.6,-1.7,0.0,8.1,0.9
372,2017-01-07,3.3,9.1,-1.8,0.0,9.2,0.8
373,2017-01-08,3.5,6.1,-0.1,23.0,0.0,1.7
374,2017-01-09,6.7,10.3,4.6,12.5,1.1,2.6
375,2017-01-10,8.0,12.7,4.1,0.0,8.4,1.9
376,2017-01-11,6.5,10.7,0.9,0.0,9.3,1.6
377,2017-01-12,5.1,11.2,-0.8,0.0,8.5,1.2
378,2017-01-13,5.7,11.1,0.2,0.0,7.1,1.2
379,2017-01-14,1.4,7.0,-2.0,0.0,5.0,1.5
380,2017-01-15,0.5,4.4,-2.6,0.0,9.3,2.4
381,2017-01-16,2.2,7.6,-4.2,0.0,9.5,2.1
382,2017-01-17,4.8,10.4,0.6,0.0,9.1,1.6
383,2017-01-18,5.0,10.5,-0.5,0.0,8.7,1.2
384,2017-01-19,5.3,10.9,1.8,0.0,4.5,1.6
385,2017-01-20,1.8,3.2,0.3,1.0,0.0,1.8
386,2017-01-21,5.3,10.4,1.5,0.0,9.5,2.5
387,2017-01-22,5.7,12.6,0.4,0.0,9.3,1.4
388,2017-01-23,3.8,7.2,0.0,0.0,8.7,3.3
389,2017-01-24,2.2,7.1,-3.3,0.0,9.7,2.4
390,2017-01-25,3.2,8.7,-2.7,0.0,9.8,2.1
391,2017-01-26,3.5,10.1,-2.9,0.0,9.8,0.9
392,2017-01-27,8.9,14.7,0.4,0.0,4.9,3.2
393,2017-01-28,7.4,13.1,1.1,0.0,9.1,1.1
394,2017-01-29,7.7,12.9,3.2,0.0,4.9,1.2
395,2017-01-30,11.5,18.6,7.0,0.0,8.0,2.5
396,2017-01-31,5.9,10.0,2.8,0.0,9.8,3.0
397,2017-02-01,5.8,10.8,2.8,0.0,6.2,1.8
398,2017-02-02,4.1,9.0,0.5,0.0,9.9,3.6
399,2017-02-03,7.1,12.7,0.4,0.0,9.9,2.8
400,2017-02-04,7.3,13.5,1.9,0.0,9.8,1.6
401,2017-02-05,6.5,9.3,2.5,0.0,2.7,1.1
402,2017-02-06,8.6,14.5,4.5,0.0,7.2,3.2
403,2017-02-07,5.2,9.0,2.9,0.0,9.8,4.2
404,2017-02-08,6.1,10.4,2.6,0.0,9.1,2.4
405,2017-02-09,2.1,5.1,0.6,7.5,0.0,1.8
406,2017-02-10,4.2,8.7,1.5,0.5,5.2,2.4
407,2017-02-11,3.7,8.6,-1.5,0.0,7.9,1.6
408,2017-02-12,5.4,10.2,1.8,0.0,10.0,3.4
409,2017-02-13,5.3,11.1,-1.3,0.0,9.2,1.8
410,2017-02-14,5.6,10.9,1.3,0.0,8.9,1.9
411,2017-02-15,5.5,11.9,-1.2,0.0,10.3,1.4
412,2017-02-16,6.8,12.7,0.6,0.0,10.3,1.4
413,2017-02-17,12.3,18.0,3.4,0.0,9.9,3.5
414,2017-02-18,7.5,10.9,5.3,0.0,1.5,1.6
415,2017-02-19,5.6,10.4,1.3,0.0,10.4,2.3
416,2017-02-20,9.1,16.6,1.1,21.0,5.8,3.2
417,2017-02-21,5.4,8.3,2.9,0.0,10.6,4.5
418,2017-02-22,6.2,10.4,-0.8,0.0,3.8,1.8
419,2017-02-23,12.2,15.9,8.5,1.5,0.7,3.3
