,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
78,2016-03-19,5.8,12.0,2.4,1.5,0.3,29.0,2.0,0.8
79,2016-03-20,4.1,6.9,1.5,1.0,0.7,25.0,3.0,0.8
80,2016-03-21,2.6,6.2,-1.0,0.0,4.4,22.0,3.0,1.3
81,2016-03-22,4.8,11.4,-1.8,0.0,10.3,18.0,3.0,1.1
82,2016-03-23,4.7,9.6,1.0,1.0,2.2,13.0,7.0,1.6
83,2016-03-24,1.2,4.5,-0.6,2.5,2.9,10.0,8.0,0.8
84,2016-03-25,0.5,4.3,-1.1,2.0,4.1,12.0,9.0,0.9
85,2016-03-26,2.0,7.4,-2.2,0.0,5.6,4.0,2.0,0.8
86,2016-03-27,4.1,12.3,-1.9,0.0,9.2,0.0,0.0,0.5
87,2016-03-28,5.5,13.2,-0.2,0.0,8.9,0.0,0.0,0.8
88,2016-03-29,6.1,16.2,-1.7,0.0,10.4,0.0,0.0,0.6
89,2016-03-30,8.3,17.2,0.2,5.5,8.3,0.0,0.0,1.1
90,2016-03-31,6.9,15.0,0.5,0.0,10.8,0.0,0.0,1.2
91,2016-04-01,7.9,18.1,-0.8,0.0,9.7,0.0,0.0,1.2
92,2016-04-02,7.8,15.9,0.6,0.0,10.9,0.0,0.0,0.9
93,2016-04-03,11.7,22.6,2.5,0.0,8.5,0.0,0.0,0.7
94,2016-04-04,8.4,11.8,5.9,9.0,0.0,0.0,0.0,0.7
95,2016-04-05,7.9,15.4,2.3,0.0,6.6,0.0,0.0,0.7
96,2016-04-06,8.0,15.5,1.5,0.0,7.7,0.0,0.0,0.9
97,2016-04-07,8.1,15.5,3.7,25.5,0.0,0.0,0.0,0.7
98,2016-04-08,9.7,13.5,4.1,2.0,1.8,0.0,0.0,1.2
99,2016-04-09,10.0,19.7,2.2,0.0,9.6,0.0,0.0,1.2
100,2016-04-10,10.4,19.1,1.7,0.0,5.6,0.0,0.0,0.9
101,2016-04-11,2.8,8.9,0.1,2.0,1.1,0.0,0.0,1.6
102,2016-04-12,5.3,14.4,-1.8,0.0,10.4,0.0,0.0,0.7
103,2016-04-13,11.4,21.5,1.3,4.5,8.1,0.0,0.0,0.8
104,2016-04-14,13.7,19.9,9.3,8.0,5.0,0.0,0.0,1.2
105,2016-04-15,7.2,12.6,0.7,4.5,5.3,0.0,0.0,2.2
106,2016-04-16,9.0,20.6,-0.7,0.0,10.4,0.0,0.0,0.6
107,2016-04-17,13.2,24.5,6.7,2.0,3.5,0.0,0.0,1.7
108,2016-04-18,11.1,15.8,5.8,0.5,3.9,0.0,0.0,1.3
109,2016-04-19,9.5,15.7,3.2,1.0,9.7,0.0,0.0,1.3
110,2016-04-20,9.7,18.2,3.4,0.0,7.4,0.0,0.0,0.8
111,2016-04-21,10.7,17.9,3.6,10.0,1.5,0.0,0.0,0.4
112,2016-04-22,12.6,17.6,8.5,3.5,3.1,0.0,0.0,0.7
113,2016-04-23,14.9,24.5,8.5,0.0,6.8,0.0,0.0,1.0
114,2016-04-24,12.6,18.5,4.8,0.0,7.1,0.0,0.0,1.0
115,2016-04-25,12.5,22.3,4.3,0.0,10.2,0.0,0.0,0.9
116,2016-04-26,13.8,23.5,5.4,0.0,11.5,0.0,0.0,1.0
117,2016-04-27,14.5,24.3,5.6,4.0,10.1,0.0,0.0,1.0
118,2016-04-28,11.2,12.7,10.3,36.0,0.0,0.0,0.0,0.7
119,2016-04-29,8.3,11.6,6.3,25.5,0.5,0.0,0.0,2.2
120,2016-04-30,8.7,14.7,2.4,0.5,4.3,0.0,0.0,1.4
121,2016-05-01,11.4,16.3,7.5,11.0,0.9,0.0,0.0,1.0
122,2016-05-02,12.9,19.9,8.6,0.0,0.9,0.0,0.0,0.6
123,2016-05-03,16.7,27.9,8.1,1.5,5.5,0.0,0.0,1.0
124,2016-05-04,15.0,20.1,9.4,3.5,2.2,0.0,0.0,1.4
125,2016-05-05,13.6,17.9,8.6,0.0,5.8,0.0,0.0,2.3
126,2016-05-06,13.1,20.1,4.8,0.0,2.3,0.0,0.0,0.6
127,2016-05-07,14.1,17.6,11.3,3.5,0.1,0.0,0.0,1.1
128,2016-05-08,14.1,19.5,6.4,0.5,11.1,0.0,0.0,2.0
129,2016-05-09,14.9,24.8,5.2,0.0,8.1,0.0,0.0,0.8
130,2016-05-10,16.8,21.9,13.0,0.0,2.8,0.0,0.0,1.0
131,2016-05-11,14.1,17.8,11.8,7.5,0.0,0.0,0.0,0.8
132,2016-05-12,13.7,18.9,9.2,0.5,7.6,0.0,0.0,1.4
133,2016-05-13,16.1,25.3,8.7,0.0,8.3,0.0,0.0,1.0
134,2016-05-14,17.3,25.1,11.3,0.0,11.5,0.0,0.0,1.1
135,2016-05-15,16.7,25.4,9.1,0.0,11.6,0.0,0.0,1.2
136,2016-05-16,16.9,24.0,9.7,0.0,11.3,0.0,0.0,1.1
137,2016-05-17,12.4,16.3,8.9,20.0,0.0,0.0,0.0,0.6
138,2016-05-18,15.2,24.8,8.7,0.0,11.2,0.0,0.0,0.9
139,2016-05-19,16.1,25.2,9.3,0.0,9.8,0.0,0.0,1.1
140,2016-05-20,14.8,22.4,8.1,0.0,8.0,0.0,0.0,0.8
141,2016-05-21,16.2,23.1,9.5,0.0,6.2,0.0,0.0,0.9
142,2016-05-22,18.2,27.8,10.5,0.0,11.7,0.0,0.0,0.9
143,2016-05-23,18.1,27.8,10.5,0.0,10.6,0.0,0.0,1.1
144,2016-05-24,18.2,28.1,8.5,0.0,8.4,0.0,0.0,0.7
145,2016-05-25,17.6,22.4,14.4,0.0,0.0,0.0,0.0,0.5
146,2016-05-26,20.3,26.9,15.1,0.0,3.6,0.0,0.0,0.7
147,2016-05-27,17.0,22.7,12.2,6.0,4.6,0.0,0.0,0.9
148,2016-05-28,16.9,25.3,12.0,0.0,6.8,0.0,0.0,0.9
149,2016-05-29,19.2,28.3,12.2,0.0,8.4,0.0,0.0,0.9
150,2016-05-30,17.7,20.4,15.2,0.0,0.0,0.0,0.0,0.8
151,2016-05-31,19.3,26.2,13.6,2.5,8.8,0.0,0.0,1.1
152,2016-06-01,14.4,17.6,11.6,0.5,2.5,0.0,0.0,2.4
153,2016-06-02,12.0,16.0,6.2,0.0,1.9,0.0,0.0,1.7
154,2016-06-03,13.7,23.3,5.6,0.0,11.9,0.0,0.0,0.8
155,2016-06-04,17.0,27.3,6.8,0.0,10.4,0.0,0.0,0.9
156,2016-06-05,17.9,24.5,11.7,0.0,9.7,0.0,0.0,1.3
157,2016-06-06,17.4,25.2,11.2,0.0,7.8,0.0,0.0,0.9
158,2016-06-07,18.4,26.7,12.7,0.0,6.5,0.0,0.0,0.7
159,2016-06-08,19.7,26.9,15.7,4.5,6.0,0.0,0.0,0.7
160,2016-06-09,18.6,23.5,15.6,0.0,0.0,0.0,0.0,0.7
161,2016-06-10,19.8,27.3,12.8,0.0,10.9,0.0,0.0,1.0
162,2016-06-11,20.5,29.6,11.3,0.0,10.0,0.0,0.0,0.8
163,2016-06-12,21.7,30.1,15.8,0.5,7.0,0.0,0.0,0.8
164,2016-06-13,17.7,20.0,15.7,21.0,0.0,0.0,0.0,0.6
165,2016-06-14,18.7,23.3,15.5,0.0,0.8,0.0,0.0,0.6
166,2016-06-15,19.8,26.1,15.9,0.5,5.7,0.0,0.0,0.9
167,2016-06-16,18.8,23.3,15.9,4.5,0.0,0.0,0.0,0.5
168,2016-06-17,20.7,24.5,17.3,4.0,2.5,0.0,0.0,1.1
169,2016-06-18,21.0,26.7,15.1,0.0,9.1,0.0,0.0,1.1
170,2016-06-19,20.4,29.9,14.3,0.0,5.4,0.0,0.0,0.8
171,2016-06-20,20.5,26.2,16.3,1.0,6.9,0.0,0.0,1.0
172,2016-06-21,20.1,27.5,15.4,16.5,4.8,0.0,0.0,0.6
173,2016-06-22,21.5,27.5,17.3,0.5,5.5,0.0,0.0,0.8
174,2016-06-23,19.6,22.1,16.1,12.5,0.0,0.0,0.0,0.8
175,2016-06-24,18.6,22.0,15.4,14.0,0.5,0.0,0.0,0.6
176,2016-06-25,19.1,23.9,16.3,16.5,0.2,0.0,0.0,0.6
177,2016-06-26,17.2,21.4,15.5,1.0,0.8,0.0,0.0,1.1
178,2016-06-27,20.6,27.0,14.8,0.0,9.6,0.0,0.0,0.9
179,2016-06-28,18.2,20.3,16.6,11.5,0.0,0.0,0.0,0.6
180,2016-06-29,20.9,26.9,16.9,0.0,5.2,0.0,0.0,0.6
181,2016-06-30,20.0,23.5,18.3,8.5,0.1,0.0,0.0,0.5
182,2016-07-01,22.8,29.5,18.6,0.0,8.0,0.0,0.0,0.9
183,2016-07-02,23.1,29.2,19.3,2.0,0.8,0.0,0.0,0.6
184,2016-07-03,22.3,25.8,20.1,13.0,0.1,0.0,0.0,0.9
185,2016-07-04,20.4,22.6,18.7,4.5,0.0,0.0,0.0,0.5
186,2016-07-05,17.7,19.2,16.2,25.0,0.0,0.0,0.0,0.5
187,2016-07-06,20.6,27.1,16.0,31.0,1.3,0.0,0.0,0.8
188,2016-07-07,21.9,24.6,19.4,6.0,0.8,0.0,0.0,1.3
189,2016-07-08,22.8,28.4,18.9,2.0,5.3,0.0,0.0,0.8
190,2016-07-09,21.2,23.4,19.9,14.0,0.0,0.0,0.0,0.4
191,2016-07-10,22.6,28.4,18.0,0.0,8.5,0.0,0.0,0.9
192,2016-07-11,21.7,28.0,17.4,0.0,9.6,0.0,0.0,1.0
193,2016-07-12,22.1,29.9,17.2,0.0,9.6,0.0,0.0,0.9
194,2016-07-13,20.9,23.8,17.7,8.5,0.1,0.0,0.0,0.5
195,2016-07-14,22.0,25.5,20.1,37.0,0.5,0.0,0.0,0.5
196,2016-07-15,21.6,27.0,18.7,1.5,2.4,0.0,0.0,0.7
197,2016-07-16,22.7,27.4,19.3,0.0,2.2,0.0,0.0,0.7
198,2016-07-17,22.7,26.7,20.5,6.0,0.9,0.0,0.0,0.4
199,2016-07-18,23.1,27.3,20.3,0.0,4.0,0.0,0.0,0.9
200,2016-07-19,22.6,27.9,18.8,0.0,6.2,0.0,0.0,0.9
201,2016-07-20,21.7,27.1,17.9,0.0,7.4,0.0,0.0,1.0
202,2016-07-21,22.1,27.3,18.0,0.0,4.8,0.0,0.0,0.8
203,2016-07-22,21.5,27.6,17.0,0.0,7.2,0.0,0.0,1.2
204,2016-07-23,20.2,26.8,14.1,0.0,11.2,0.0,0.0,1.2
205,2016-07-24,21.4,29.3,15.3,0.0,8.4,0.0,0.0,0.9
206,2016-07-25,22.2,29.2,17.3,0.0,6.4,0.0,0.0,0.8
207,2016-07-26,21.3,23.9,19.6,3.0,0.2,0.0,0.0,0.5
208,2016-07-27,21.1,24.1,19.1,5.0,0.3,0.0,0.0,0.3
209,2016-07-28,24.2,31.1,20.4,0.0,4.1,0.0,0.0,0.6
210,2016-07-29,25.2,32.2,20.9,0.0,6.1,0.0,0.0,0.9
211,2016-07-30,24.9,32.2,21.2,24.0,5.7,0.0,0.0,0.8
212,2016-07-31,25.2,32.2,20.6,0.0,11.4,0.0,0.0,0.9
213,2016-08-01,24.6,31.7,19.8,12.5,8.1,0.0,0.0,0.8
214,2016-08-02,23.0,30.5,20.4,76.5,2.6,0.0,0.0,0.6
215,2016-08-03,23.9,29.4,20.5,0.0,6.9,0.0,0.0,0.7
216,2016-08-04,25.1,31.0,21.3,0.0,10.5,0.0,0.0,0.9
217,2016-08-05,25.1,31.5,20.8,0.0,9.0,0.0,0.0,0.9
218,2016-08-06,25.5,33.3,21.3,0.0,8.9,0.0,0.0,0.7
219,2016-08-07,25.8,33.4,20.5,0.0,10.1,0.0,0.0,1.0
220,2016-08-08,25.0,32.3,20.2,1.0,7.3,0.0,0.0,0.9
221,2016-08-09,23.2,27.0,19.9,12.5,2.7,0.0,0.0,1.0
222,2016-08-10,22.7,28.2,19.2,0.0,7.5,0.0,0.0,1.0
223,2016-08-11,22.5,28.8,17.8,0.0,6.7,0.0,0.0,0.7
224,2016-08-12,22.3,30.2,17.4,0.0,9.1,0.0,0.0,0.9
225,2016-08-13,23.2,30.6,17.8,0.0,7.7,0.0,0.0,0.7
226,2016-08-14,22.3,27.7,18.6,0.0,3.3,0.0,0.0,0.6
227,2016-08-15,22.6,27.1,19.7,4.5,0.9,0.0,0.0,0.5
228,2016-08-16,25.3,31.8,21.5,0.0,8.4,0.0,0.0,0.9
229,2016-08-17,24.2,29.8,21.1,44.5,6.4,0.0,0.0,1.3
230,2016-08-18,24.1,30.7,20.5,0.0,5.2,0.0,0.0,0.6
231,2016-08-19,25.6,32.1,20.7,0.0,8.7,0.0,0.0,1.0
232,2016-08-20,24.4,30.8,19.9,1.0,4.2,0.0,0.0,0.8
233,2016-08-21,25.7,33.2,19.8,0.0,9.1,0.0,0.0,0.8
234,2016-08-22,23.7,28.7,21.0,48.0,1.2,0.0,0.0,1.3
235,2016-08-23,23.0,27.3,20.3,5.5,2.3,0.0,0.0,0.6
236,2016-08-24,23.9,29.6,20.3,3.5,4.2,0.0,0.0,0.7
237,2016-08-25,25.1,31.4,21.1,0.0,6.6,0.0,0.0,0.7
238,2016-08-26,23.8,30.9,21.1,5.0,,0.0,0.0,0.6
239,2016-08-27,19.4,21.5,17.9,17.5,0.0,0.0,0.0,0.3
240,2016-08-28,21.2,25.7,17.5,0.0,3.0,0.0,0.0,0.9
241,2016-08-29,24.7,28.7,18.8,0.0,5.2,0.0,0.0,1.4
242,2016-08-30,20.7,24.0,17.6,27.0,0.0,0.0,0.0,1.0
243,2016-08-31,21.0,29.1,16.7,0.0,8.9,0.0,0.0,0.7
244,2016-09-01,21.3,29.5,16.7,0.0,9.4,0.0,0.0,0.7
245,2016-09-02,22.2,29.9,16.9,0.0,8.3,0.0,0.0,0.8
246,2016-09-03,23.0,30.2,18.5,0.0,8.9,0.0,0.0,0.7
247,2016-09-04,24.2,32.3,18.8,0.0,8.1,0.0,0.0,0.7
248,2016-09-05,23.8,31.9,20.0,13.5,6.3,0.0,0.0,0.8
249,2016-09-06,24.1,30.0,21.4,0.0,6.1,0.0,0.0,0.8
250,2016-09-07,23.8,30.1,21.2,0.0,5.2,0.0,0.0,0.8
251,2016-09-08,22.6,25.9,20.6,13.0,0.4,0.0,0.0,0.8
252,2016-09-09,20.2,23.8,17.8,1.5,1.7,0.0,0.0,0.8
253,2016-09-10,20.8,26.0,17.3,0.0,7.9,0.0,0.0,0.9
254,2016-09-11,20.8,25.4,17.6,0.0,0.4,0.0,0.0,0.5
255,2016-09-12,21.6,26.0,18.6,0.0,1.7,0.0,0.0,0.8
256,2016-09-13,20.0,23.3,18.2,11.5,0.0,0.0,0.0,0.5
257,2016-09-14,20.6,24.3,18.0,0.0,0.6,0.0,0.0,0.4
258,2016-09-15,20.2,25.2,17.3,0.0,2.9,0.0,0.0,0.5
259,2016-09-16,20.0,25.6,17.2,0.0,1.6,0.0,0.0,0.5
260,2016-09-17,20.4,26.1,17.6,14.5,1.2,0.0,0.0,0.5
261,2016-09-18,18.5,20.1,17.1,23.0,0.0,0.0,0.0,0.2
262,2016-09-19,18.0,19.9,16.4,8.5,0.0,0.0,0.0,0.3
263,2016-09-20,16.5,18.1,15.6,41.0,0.0,0.0,0.0,0.3
264,2016-09-21,17.2,20.3,15.4,0.0,0.4,0.0,0.0,0.5
265,2016-09-22,16.8,20.6,14.6,15.0,0.1,0.0,0.0,0.4
266,2016-09-23,17.8,20.5,16.2,2.5,0.0,0.0,0.0,0.2
267,2016-09-24,18.1,21.5,14.8,0.0,1.2,0.0,0.0,0.5
268,2016-09-25,20.7,26.7,17.8,0.0,6.3,0.0,0.0,0.5
269,2016-09-26,20.2,22.7,18.7,7.0,0.0,0.0,0.0,0.3
270,2016-09-27,21.7,27.7,19.1,1.5,4.3,0.0,0.0,0.5
271,2016-09-28,20.3,21.8,19.3,11.0,0.0,0.0,0.0,0.4
272,2016-09-29,17.2,20.2,12.0,7.5,0.0,0.0,0.0,0.5
273,2016-09-30,15.0,22.0,10.5,0.0,5.6,0.0,0.0,0.6
274,2016-10-01,17.4,23.1,14.8,0.5,2.8,0.0,0.0,0.5
275,2016-10-02,19.9,27.2,15.7,0.0,7.5,0.0,0.0,0.5
276,2016-10-03,20.0,23.6,17.6,0.0,0.0,0.0,0.0,0.3
277,2016-10-04,19.4,25.0,13.4,0.0,5.9,0.0,0.0,1.3
278,2016-10-05,17.4,22.4,13.6,3.0,1.4,0.0,0.0,0.7
279,2016-10-06,17.2,22.5,13.5,5.5,0.2,0.0,0.0,1.5
280,2016-10-07,13.5,19.7,10.6,0.0,7.4,0.0,0.0,1.0
281,2016-10-08,14.7,17.3,10.9,17.5,0.5,0.0,0.0,0.3
282,2016-10-09,14.6,17.2,11.1,10.0,0.1,0.0,0.0,0.7
283,2016-10-10,12.1,17.1,9.0,0.0,1.4,0.0,0.0,0.8
284,2016-10-11,11.5,15.9,8.7,0.0,2.1,0.0,0.0,0.4
285,2016-10-12,10.6,12.8,8.7,1.5,0.3,0.0,0.0,0.4
286,2016-10-13,10.3,16.0,7.1,0.0,2.9,0.0,0.0,0.6
287,2016-10-14,10.3,17.9,6.8,0.0,7.4,0.0,0.0,0.6
288,2016-10-15,10.8,20.3,5.9,0.0,8.4,0.0,0.0,0.8
289,2016-10-16,12.4,21.4,6.9,0.0,7.5,0.0,0.0,0.8
290,2016-10-17,15.0,20.0,12.0,4.5,1.1,0.0,0.0,0.3
291,2016-10-18,17.0,22.5,14.1,0.0,1.6,0.0,0.0,0.5
292,2016-10-19,16.2,23.5,12.7,0.0,7.7,0.0,0.0,0.7
293,2016-10-20,15.2,20.6,10.5,0.0,2.7,0.0,0.0,1.2
294,2016-10-21,10.5,15.6,5.8,0.0,6.7,0.0,0.0,0.8
295,2016-10-22,10.2,18.2,5.8,0.0,4.4,0.0,0.0,0.7
296,2016-10-23,10.0,14.5,6.6,0.5,0.2,0.0,0.0,0.9
297,2016-10-24,8.5,14.1,3.9,0.0,7.0,0.0,0.0,1.0
298,2016-10-25,8.9,15.6,2.3,6.5,3.7,0.0,0.0,0.4
299,2016-10-26,16.3,21.5,11.5,2.5,4.5,0.0,0.0,0.8
300,2016-10-27,11.0,15.7,5.1,0.0,4.2,0.0,0.0,1.4
301,2016-10-28,7.3,10.1,3.9,6.5,0.0,0.0,0.0,0.2
302,2016-10-29,8.1,11.1,5.5,4.5,0.0,0.0,0.0,1.1
303,2016-10-30,7.3,13.2,3.3,0.0,6.3,0.0,0.0,0.6
304,2016-10-31,5.9,9.9,2.5,0.0,0.1,0.0,0.0,0.3
305,2016-11-01,7.0,11.3,4.3,2.5,0.3,0.0,0.0,0.7
306,2016-11-02,6.9,13.2,3.3,0.0,6.3,0.0,0.0,0.5
307,2016-11-03,6.3,10.6,3.9,30.5,0.5,0.0,0.0,0.9
308,2016-11-04,6.1,10.4,3.3,4.0,1.2,0.0,0.0,0.9
309,2016-11-05,6.5,16.1,1.8,0.0,6.3,0.0,0.0,0.6
310,2016-11-06,7.5,11.5,3.5,2.0,1.2,0.0,0.0,1.2
311,2016-11-07,4.8,11.8,0.9,0.0,6.6,0.0,0.0,0.7
312,2016-11-08,5.4,10.9,0.5,11.0,0.9,0.0,0.0,0.6
313,2016-11-09,3.1,5.4,0.9,9.0,0.4,0.0,0.0,1.3
314,2016-11-10,2.9,6.5,0.7,0.5,0.4,0.0,0.0,1.0
315,2016-11-11,5.0,8.0,1.1,16.5,0.0,0.0,0.0,0.3
316,2016-11-12,7.7,13.4,3.9,4.0,2.0,0.0,0.0,0.4
317,2016-11-13,7.5,18.1,2.8,0.0,6.4,0.0,0.0,0.9
318,2016-11-14,7.7,13.2,4.3,0.5,2.5,0.0,0.0,0.4
319,2016-11-15,9.5,14.0,7.1,4.5,0.0,0.0,0.0,1.0
320,2016-11-16,5.0,7.5,-0.1,0.0,0.0,0.0,0.0,1.2
321,2016-11-17,3.4,7.3,0.1,1.0,0.0,0.0,0.0,0.4
322,2016-11-18,2.9,10.4,-0.2,0.0,5.6,0.0,0.0,0.5
323,2016-11-19,4.7,8.8,1.6,14.0,0.0,0.0,0.0,0.2
324,2016-11-20,12.4,17.0,8.1,1.5,0.7,0.0,0.0,1.1
325,2016-11-21,8.7,14.4,6.0,0.0,6.1,0.0,0.0,0.3
326,2016-11-22,9.0,14.7,5.9,0.0,1.3,0.0,0.0,0.7
327,2016-11-23,2.8,5.9,-0.2,1.5,0.2,0.0,0.0,1.5
328,2016-11-24,1.0,5.2,-1.8,0.0,1.7,0.0,0.0,0.3
329,2016-11-25,1.4,6.5,-2.0,4.0,1.9,0.0,0.0,0.4
330,2016-11-26,3.5,8.7,0.5,0.0,5.4,0.0,0.0,0.6
331,2016-11-27,5.7,7.6,3.3,4.5,0.0,0.0,0.0,0.1
332,2016-11-28,5.3,7.4,3.4,11.0,0.1,0.0,0.0,1.6
333,2016-11-29,3.5,5.6,1.8,3.0,0.0,0.0,0.0,1.8
334,2016-11-30,3.1,7.1,0.4,0.0,3.3,0.0,0.0,0.5
335,2016-12-01,5.9,10.8,0.6,10.0,2.5,0.0,0.0,0.9
