,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
49,2016-02-19,5.0,12.6,-2.1,0.0,8.4,1.1
50,2016-02-20,5.7,9.9,2.1,30.0,0.0,1.2
51,2016-02-21,5.4,10.0,-1.1,0.0,6.8,1.7
52,2016-02-22,3.6,10.2,-2.5,0.0,6.4,0.8
53,2016-02-23,6.1,11.9,1.2,0.0,5.1,0.9
54,2016-02-24,3.1,9.3,-2.3,0.0,9.5,1.2
55,2016-02-25,0.9,8.3,-5.3,0.0,9.5,1.1
56,2016-02-26,0.8,6.3,-4.2,0.0,5.5,1.0
57,2016-02-27,2.8,9.4,-4.6,0.0,6.0,1.1
58,2016-02-28,5.7,15.0,-0.8,0.0,8.7,0.9
59,2016-02-29,4.4,13.8,-0.9,4.0,0.9,1.3
60,2016-03-01,0.2,5.7,-3.7,0.0,9.5,1.8
61,2016-03-02,1.3,9.6,-4.9,0.0,9.0,1.1
62,2016-03-03,4.4,13.2,-3.3,0.0,9.4,1.1
63,2016-03-04,6.9,17.4,-2.0,0.0,9.9,0.9
64,2016-03-05,7.8,14.9,2.2,0.0,0.2,0.8
65,2016-03-06,11.5,19.3,4.4,2.5,3.9,1.2
66,2016-03-07,12.3,16.5,9.8,1.0,0.0,0.8
67,2016-03-08,14.0,20.9,8.9,0.0,8.2,1.1
68,2016-03-09,8.7,10.7,6.0,26.0,0.0,1.2
69,2016-03-10,6.2,9.6,3.5,0.0,0.4,0.7
70,2016-03-11,5.5,12.2,0.0,0.0,9.7,1.0
71,2016-03-12,3.5,11.8,-3.4,0.0,10.4,1.0
72,2016-03-13,4.7,11.4,-2.5,1.0,3.0,0.8
73,2016-03-14,3.9,6.1,0.6,22.0,0.0,1.0
74,2016-03-15,3.9,11.4,-1.6,0.0,10.7,1.3
75,2016-03-16,5.7,13.7,-2.3,0.0,6.5,0.9
76,2016-03-17,10.1,21.1,0.3,0.0,10.8,1.0
77,2016-03-18,10.5,18.7,1.9,8.0,5.7,1.2
78,2016-03-19,13.0,21.1,8.8,42.5,3.3,1.1
79,2016-03-20,8.9,16.7,3.5,0.0,10.8,1.1
80,2016-03-21,6.7,15.6,0.4,0.0,8.8,1.1
81,2016-03-22,7.0,16.3,-1.6,0.0,10.6,1.1
82,2016-03-23,8.4,17.4,1.2,0.0,7.6,1.0
83,2016-03-24,7.2,13.4,0.9,0.0,9.2,1.6
84,2016-03-25,4.4,12.5,-2.0,0.0,11.2,1.1
85,2016-03-26,5.6,14.5,-2.1,0.0,10.7,1.0
86,2016-03-27,7.6,16.3,-1.3,0.0,9.3,1.1
87,2016-03-28,7.9,17.0,3.7,5.5,4.7,1.4
88,2016-03-29,8.9,17.0,1.7,0.0,6.8,1.0
89,2016-03-30,11.2,18.3,3.9,0.0,9.6,1.1
90,2016-03-31,11.5,20.3,2.4,0.0,9.6,1.0
91,2016-04-01,10.4,15.5,4.2,0.5,0.3,0.9
92,2016-04-02,13.6,20.0,7.4,0.0,2.9,1.0
93,2016-04-03,13.8,17.3,11.1,0.0,0.1,0.9
94,2016-04-04,13.5,17.3,11.0,22.0,0.0,0.8
95,2016-04-05,11.1,18.0,5.5,0.0,3.5,0.8
96,2016-04-06,10.8,19.2,2.5,0.0,6.1,0.9
97,2016-04-07,11.4,19.2,8.1,48.5,0.0,1.2
98,2016-04-08,12.7,18.1,7.4,0.0,1.3,0.9
99,2016-04-09,13.4,22.8,4.7,0.0,8.0,1.1
100,2016-04-10,13.1,20.4,6.7,0.0,0.5,0.9
101,2016-04-11,9.6,15.7,1.5,0.0,10.1,2.0
102,2016-04-12,8.7,17.4,-1.2,0.0,9.6,1.2
103,2016-04-13,12.6,16.8,9.8,2.0,0.1,1.1
104,2016-04-14,16.6,24.9,11.2,16.0,7.8,1.2
105,2016-04-15,13.8,20.8,5.4,0.0,12.0,1.8
106,2016-04-16,13.6,23.3,4.0,0.0,11.4,1.3
107,2016-04-17,16.9,23.6,12.0,17.5,4.0,2.1
108,2016-04-18,12.5,17.9,8.9,0.5,2.6,0.9
109,2016-04-19,11.4,20.0,4.0,0.0,12.1,1.6
110,2016-04-20,11.6,20.1,2.0,0.0,9.8,1.0
111,2016-04-21,12.6,18.2,9.3,29.0,0.5,1.0
112,2016-04-22,17.0,24.9,11.5,0.5,9.2,1.1
113,2016-04-23,16.9,24.4,10.7,1.5,6.9,1.0
114,2016-04-24,17.1,24.1,12.7,2.0,6.9,1.0
115,2016-04-25,16.4,22.9,10.6,0.0,6.5,0.9
116,2016-04-26,17.8,25.7,10.1,0.0,12.0,1.0
117,2016-04-27,15.2,19.7,12.0,2.5,0.0,0.8
118,2016-04-28,13.5,17.4,11.2,8.5,0.1,0.8
119,2016-04-29,11.5,17.6,5.1,0.0,11.0,1.7
120,2016-04-30,11.7,22.2,1.9,0.0,10.8,1.1
121,2016-05-01,15.6,25.3,7.1,0.0,8.7,1.2
122,2016-05-02,18.4,28.2,9.6,0.0,10.7,1.1
123,2016-05-03,17.3,24.6,10.2,1.0,5.7,1.4
124,2016-05-04,18.0,23.4,11.6,33.5,9.6,1.4
125,2016-05-05,15.9,23.1,8.9,0.0,11.8,1.5
126,2016-05-06,13.4,20.3,9.3,7.5,0.2,1.0
127,2016-05-07,14.8,23.1,10.8,3.0,2.4,1.1
128,2016-05-08,16.3,25.2,8.0,0.0,10.8,0.9
129,2016-05-09,15.1,18.9,12.3,8.0,0.0,0.6
130,2016-05-10,16.7,19.0,14.4,23.0,0.0,0.6
131,2016-05-11,17.9,22.7,12.4,36.0,0.0,1.5
132,2016-05-12,17.5,27.3,9.2,0.0,11.0,1.0
133,2016-05-13,18.8,26.9,11.1,0.0,12.1,1.1
134,2016-05-14,20.3,27.0,12.9,0.0,10.8,1.1
135,2016-05-15,18.6,24.1,14.7,0.0,6.6,1.0
136,2016-05-16,17.3,20.4,14.9,2.5,0.3,1.1
137,2016-05-17,16.8,21.8,12.0,22.0,2.2,0.9
138,2016-05-18,18.3,27.7,9.8,0.0,13.3,1.0
139,2016-05-19,18.7,27.4,11.5,0.0,11.0,1.0
140,2016-05-20,18.2,25.3,12.6,0.0,7.4,0.9
141,2016-05-21,20.4,28.9,12.6,0.0,12.8,0.9
142,2016-05-22,20.4,28.4,12.7,0.0,13.1,1.0
143,2016-05-23,22.1,31.5,13.1,0.0,12.0,1.1
144,2016-05-24,22.6,31.2,14.3,0.0,10.5,1.2
145,2016-05-25,20.2,23.9,17.3,0.0,0.0,0.9
146,2016-05-26,22.2,30.0,18.3,1.0,4.4,1.1
147,2016-05-27,22.0,27.0,18.2,3.5,2.2,1.0
148,2016-05-28,19.6,23.1,17.0,0.0,0.0,0.9
149,2016-05-29,19.7,28.8,13.8,4.5,7.3,1.0
150,2016-05-30,17.7,21.4,15.4,17.0,0.0,0.7
151,2016-05-31,21.2,27.5,16.6,1.5,8.9,0.9
152,2016-06-01,19.0,26.3,12.1,0.0,12.8,1.1
153,2016-06-02,17.2,25.5,8.7,0.0,13.5,1.4
154,2016-06-03,18.3,26.1,10.1,0.0,13.2,1.2
155,2016-06-04,18.5,24.5,13.2,0.0,5.3,1.2
156,2016-06-05,16.9,22.5,13.2,7.5,3.2,0.7
157,2016-06-06,19.9,26.9,12.5,0.0,9.8,0.9
158,2016-06-07,18.4,23.4,16.4,2.5,0.1,0.8
159,2016-06-08,20.5,26.7,15.3,2.0,4.0,0.9
160,2016-06-09,20.0,22.5,17.9,3.0,1.2,0.7
161,2016-06-10,23.2,30.8,16.6,0.0,12.6,1.0
162,2016-06-11,22.6,29.4,16.7,0.0,10.3,1.0
163,2016-06-12,21.4,27.0,16.0,1.5,4.8,0.9
164,2016-06-13,20.2,23.8,18.1,16.0,0.1,0.9
165,2016-06-14,22.4,28.5,18.6,0.0,6.2,1.0
166,2016-06-15,22.2,26.4,19.4,0.0,2.3,0.9
167,2016-06-16,20.1,23.1,18.8,5.5,0.0,0.7
168,2016-06-17,22.1,28.6,16.7,1.5,3.4,0.8
169,2016-06-18,23.1,32.1,13.9,0.0,13.5,1.0
170,2016-06-19,20.6,24.6,17.7,8.0,0.1,0.9
171,2016-06-20,23.1,28.9,18.3,0.0,7.8,0.9
172,2016-06-21,21.7,28.9,17.7,15.0,4.2,1.1
173,2016-06-22,22.9,28.0,19.6,13.0,1.4,1.0
174,2016-06-23,22.8,29.8,18.5,38.0,5.5,0.9
175,2016-06-24,21.1,28.3,17.1,14.5,4.3,0.9
176,2016-06-25,21.4,24.3,16.7,19.0,0.0,1.1
177,2016-06-26,19.8,26.6,15.3,0.5,6.0,0.9
178,2016-06-27,21.6,31.2,14.4,0.5,8.7,1.2
179,2016-06-28,18.5,23.1,15.0,8.0,0.0,0.8
180,2016-06-29,21.0,25.9,18.8,11.5,0.0,0.7
181,2016-06-30,23.1,29.6,19.9,0.0,2.0,0.8
182,2016-07-01,25.8,32.8,18.8,0.0,12.7,1.0
183,2016-07-02,26.4,33.1,21.3,0.0,6.2,1.0
184,2016-07-03,24.0,28.4,20.9,7.0,0.8,0.9
185,2016-07-04,24.8,32.8,20.7,1.5,6.2,1.1
186,2016-07-05,26.1,34.6,20.4,0.0,7.9,1.2
187,2016-07-06,24.2,28.4,20.9,1.0,3.0,0.8
188,2016-07-07,27.4,35.0,21.9,0.0,10.9,1.1
189,2016-07-08,24.4,28.5,21.1,0.0,0.4,1.0
190,2016-07-09,20.9,23.0,19.6,37.5,0.0,0.8
191,2016-07-10,24.7,31.7,19.6,0.0,9.4,0.8
192,2016-07-11,25.9,33.8,18.8,0.0,12.7,1.0
193,2016-07-12,25.0,30.9,19.0,0.0,3.9,0.8
194,2016-07-13,23.7,26.7,21.9,20.5,0.0,0.9
195,2016-07-14,24.4,31.7,20.7,2.5,6.9,0.9
196,2016-07-15,22.6,27.6,20.2,5.5,1.1,0.7
197,2016-07-16,23.8,29.9,20.4,0.0,4.1,0.8
198,2016-07-17,24.1,27.1,21.4,0.0,0.6,0.9
199,2016-07-18,26.6,33.9,20.6,0.0,13.2,1.0
200,2016-07-19,26.4,33.5,19.5,0.0,12.7,1.0
201,2016-07-20,26.4,33.3,19.8,0.0,13.1,1.0
202,2016-07-21,26.5,33.0,21.6,0.0,11.6,1.1
203,2016-07-22,25.2,31.7,20.8,5.0,6.1,1.1
204,2016-07-23,22.6,25.6,20.4,0.5,0.0,0.7
205,2016-07-24,23.4,29.4,19.1,1.0,4.2,0.9
206,2016-07-25,24.2,31.3,20.6,1.5,3.2,0.8
207,2016-07-26,20.8,22.4,19.6,16.5,0.0,0.6
208,2016-07-27,24.2,29.8,20.3,1.0,3.5,0.8
209,2016-07-28,24.9,30.9,21.9,7.0,3.6,1.0
210,2016-07-29,24.9,31.6,21.2,0.0,3.0,1.0
211,2016-07-30,25.0,32.1,19.9,20.0,6.4,0.9
212,2016-07-31,25.9,34.5,22.3,0.0,7.6,1.0
213,2016-08-01,24.7,34.3,21.1,30.5,8.4,1.1
214,2016-08-02,23.7,33.6,20.4,64.5,5.9,1.1
215,2016-08-03,25.2,32.3,20.8,0.0,6.6,1.0
216,2016-08-04,25.9,32.9,22.3,35.0,6.5,1.1
217,2016-08-05,26.7,33.5,22.3,12.0,8.0,1.0
218,2016-08-06,26.3,34.2,22.0,0.0,7.5,1.0
219,2016-08-07,27.8,33.8,23.9,0.0,8.3,0.9
220,2016-08-08,28.5,36.4,22.5,0.0,12.8,0.9
221,2016-08-09,27.8,36.0,21.2,0.0,12.2,1.0
222,2016-08-10,26.4,34.0,20.0,0.0,11.1,0.9
223,2016-08-11,26.7,34.1,20.2,0.0,11.7,1.0
224,2016-08-12,26.0,32.1,21.8,0.0,3.8,0.9
225,2016-08-13,26.5,32.8,22.7,0.0,8.0,0.9
226,2016-08-14,26.4,32.8,22.5,1.5,7.2,0.9
227,2016-08-15,24.5,27.8,21.9,4.0,2.0,1.0
228,2016-08-16,26.7,33.1,20.7,0.0,8.0,0.9
229,2016-08-17,27.2,35.1,21.9,0.0,7.7,0.9
230,2016-08-18,26.7,32.4,23.5,0.5,3.2,1.1
231,2016-08-19,26.8,34.7,23.2,38.0,5.8,1.0
232,2016-08-20,25.4,33.8,20.8,3.0,3.4,0.8
233,2016-08-21,26.6,32.8,21.1,0.0,7.3,0.9
234,2016-08-22,27.2,32.2,22.9,0.0,3.1,1.0
235,2016-08-23,26.9,34.3,21.0,0.0,9.0,1.1
236,2016-08-24,24.0,31.0,22.2,54.0,2.3,1.0
237,2016-08-25,25.3,32.5,21.4,0.5,6.0,0.8
238,2016-08-26,26.5,32.3,22.7,0.5,7.1,0.8
239,2016-08-27,24.9,30.5,22.6,1.5,3.2,0.7
240,2016-08-28,24.6,29.5,21.4,0.5,1.9,0.8
241,2016-08-29,25.4,33.4,20.7,0.0,5.3,0.9
242,2016-08-30,21.0,26.7,18.3,47.0,3.2,1.0
243,2016-08-31,23.1,31.5,16.6,0.0,10.3,1.5
244,2016-09-01,24.0,31.0,17.3,0.0,10.7,1.0
245,2016-09-02,24.4,31.7,18.0,0.0,8.3,0.9
246,2016-09-03,26.5,33.6,20.8,0.0,9.3,0.8
247,2016-09-04,25.0,32.5,21.3,7.5,4.3,0.9
248,2016-09-05,23.9,28.4,20.3,1.5,0.9,0.8
249,2016-09-06,24.4,30.2,21.7,8.0,2.2,0.9
250,2016-09-07,25.7,32.7,20.2,0.0,8.7,0.9
251,2016-09-08,23.2,25.9,21.1,18.5,0.2,0.8
252,2016-09-09,22.9,29.9,18.0,0.5,8.1,0.8
253,2016-09-10,23.0,30.9,15.9,0.0,10.1,0.8
254,2016-09-11,23.3,29.9,18.5,0.0,2.4,0.9
255,2016-09-12,22.4,27.5,19.9,9.5,3.2,0.8
256,2016-09-13,22.3,23.9,20.3,20.0,0.0,0.7
257,2016-09-14,24.0,28.9,21.5,0.0,1.8,0.7
258,2016-09-15,22.6,25.9,19.4,0.0,0.9,0.7
259,2016-09-16,22.4,28.7,19.2,0.0,2.7,0.8
260,2016-09-17,23.7,29.9,19.6,0.5,3.1,0.9
261,2016-09-18,22.3,24.1,20.9,38.0,0.1,1.0
262,2016-09-19,22.8,26.5,20.3,23.5,0.3,0.8
263,2016-09-20,20.1,22.7,17.9,90.5,0.0,1.6
264,2016-09-21,20.1,23.3,18.0,1.0,0.0,0.5
265,2016-09-22,20.2,21.3,19.1,33.0,0.0,0.6
266,2016-09-23,21.3,23.5,19.2,17.5,0.0,0.7
267,2016-09-24,20.5,23.0,17.7,0.5,0.8,0.7
268,2016-09-25,22.0,28.2,16.8,0.0,5.0,0.7
269,2016-09-26,23.3,29.0,19.8,0.0,2.4,0.8
270,2016-09-27,23.7,29.9,18.9,0.0,4.3,0.8
271,2016-09-28,22.6,24.6,20.8,14.5,0.0,0.6
272,2016-09-29,22.2,26.7,18.0,54.0,0.8,0.6
273,2016-09-30,20.7,27.5,15.6,4.5,7.3,0.9
274,2016-10-01,21.3,24.0,18.8,27.0,0.0,0.6
275,2016-10-02,23.7,29.2,21.1,11.0,6.4,0.6
276,2016-10-03,21.1,23.6,18.0,7.0,0.0,0.7
277,2016-10-04,21.4,27.6,17.1,0.0,4.4,0.7
278,2016-10-05,21.4,25.6,16.5,6.0,3.0,1.2
279,2016-10-06,21.0,28.6,14.3,0.0,9.8,0.9
280,2016-10-07,19.1,26.2,13.2,0.0,6.5,1.0
281,2016-10-08,20.6,24.6,17.9,0.0,0.7,0.8
282,2016-10-09,18.2,22.2,12.3,38.0,1.7,1.0
283,2016-10-10,17.0,23.0,12.3,0.0,4.1,0.8
284,2016-10-11,17.4,23.2,13.3,0.0,3.1,0.7
285,2016-10-12,16.1,23.5,10.3,0.0,7.2,1.0
286,2016-10-13,13.7,21.4,7.9,0.0,4.7,0.7
287,2016-10-14,14.2,20.7,9.9,0.0,5.5,0.8
288,2016-10-15,14.7,23.0,8.1,0.0,9.7,0.9
289,2016-10-16,16.5,24.1,8.6,0.0,6.8,1.1
290,2016-10-17,17.3,20.9,14.5,50.0,0.7,0.9
291,2016-10-18,19.7,26.2,15.1,0.0,7.7,0.8
292,2016-10-19,20.0,26.4,16.4,0.0,5.5,0.8
293,2016-10-20,18.8,26.4,13.2,0.0,8.1,0.8
294,2016-10-21,15.4,21.2,10.1,0.0,5.8,0.8
295,2016-10-22,16.3,21.8,11.5,0.0,3.8,1.0
296,2016-10-23,15.3,21.5,11.2,0.0,4.3,0.8
297,2016-10-24,13.6,21.1,7.9,0.0,8.8,0.9
298,2016-10-25,10.2,13.1,6.3,6.5,0.0,1.0
299,2016-10-26,18.1,25.5,12.8,9.0,7.0,0.8
300,2016-10-27,14.8,22.1,8.0,0.5,9.1,0.8
301,2016-10-28,12.3,15.5,8.1,28.5,0.0,1.0
302,2016-10-29,15.3,21.5,10.4,0.5,7.8,0.9
303,2016-10-30,11.6,18.9,7.7,0.0,5.9,0.7
304,2016-10-31,11.3,17.6,5.4,0.0,4.0,0.9
305,2016-11-01,10.9,18.0,6.1,4.5,5.0,0.9
306,2016-11-02,10.9,15.6,6.5,0.0,1.9,0.8
307,2016-11-03,9.7,16.0,4.7,0.0,4.8,1.2
308,2016-11-04,8.7,17.4,2.6,0.0,9.0,0.8
309,2016-11-05,10.4,19.5,5.7,0.0,9.0,0.9
310,2016-11-06,10.6,19.4,4.9,0.0,8.8,1.1
311,2016-11-07,11.0,17.8,5.5,0.0,8.7,0.9
312,2016-11-08,11.5,15.2,9.2,5.0,0.1,0.7
313,2016-11-09,6.1,11.4,-0.8,0.0,8.6,1.8
314,2016-11-10,6.6,12.5,-0.8,0.0,1.3,0.9
315,2016-11-11,11.3,19.2,6.8,8.5,5.0,1.1
316,2016-11-12,9.6,18.3,3.2,0.0,8.7,0.8
317,2016-11-13,11.7,20.0,6.5,0.0,7.4,1.0
318,2016-11-14,11.4,14.8,8.4,6.5,0.1,1.0
319,2016-11-15,13.3,19.1,7.4,9.5,1.4,0.8
320,2016-11-16,7.8,15.1,2.8,0.0,7.9,0.8
321,2016-11-17,8.6,16.8,3.8,0.0,7.4,0.7
322,2016-11-18,8.9,17.5,2.4,0.0,5.3,1.0
323,2016-11-19,11.3,13.5,8.5,20.5,0.0,0.8
324,2016-11-20,14.0,19.6,10.5,0.5,4.1,0.8
325,2016-11-21,11.6,15.3,8.0,0.5,0.1,0.8
326,2016-11-22,14.0,20.7,10.8,1.0,6.8,0.9
327,2016-11-23,9.7,15.1,5.5,0.0,6.2,0.9
328,2016-11-24,5.7,8.0,3.8,10.0,0.1,1.1
329,2016-11-25,4.8,10.7,0.9,0.0,3.0,1.0
330,2016-11-26,6.7,14.5,0.0,2.0,8.1,0.9
331,2016-11-27,9.8,12.7,7.0,34.5,0.0,0.9
332,2016-11-28,7.2,12.4,0.5,0.0,5.0,1.1
333,2016-11-29,4.0,12.5,-1.2,0.0,8.1,1.1
334,2016-11-30,5.8,12.4,-1.5,0.0,3.3,0.8
335,2016-12-01,10.0,13.6,7.3,0.0,0.2,0.8
336,2016-12-02,6.5,12.5,1.1,0.5,8.4,0.8
337,2016-12-03,5.3,14.8,-1.2,0.0,8.4,0.6
338,2016-12-04,8.0,15.6,1.4,4.0,5.9,0.9
339,2016-12-05,9.4,15.0,5.6,1.0,2.9,0.9
340,2016-12-06,5.4,11.2,-0.9,0.0,3.0,1.1
341,2016-12-07,3.4,10.2,-2.9,0.0,8.3,0.7
342,2016-12-08,5.1,11.3,1.4,1.0,6.3,0.7
343,2016-12-09,4.9,8.3,1.4,0.5,0.3,0.9
344,2016-12-10,3.4,8.5,-1.0,0.0,6.9,1.3
345,2016-12-11,1.3,8.8,-3.7,0.0,7.0,1.2
346,2016-12-12,1.7,9.2,-5.1,0.0,6.6,0.7
347,2016-12-13,5.1,8.4,2.2,32.5,0.0,1.1
348,2016-12-14,6.5,11.7,-1.8,12.0,4.6,1.8
349,2016-12-15,0.7,7.6,-3.7,0.0,8.3,0.9
350,2016-12-16,0.7,7.2,-3.4,0.0,4.2,1.3
351,2016-12-17,-0.3,5.1,-3.7,0.0,1.3,0.8
352,2016-12-18,2.9,12.0,-3.9,0.0,8.4,0.8
353,2016-12-19,4.8,13.9,-0.5,0.0,8.0,0.7
354,2016-12-20,4.1,9.5,0.6,0.0,0.7,1.0
355,2016-12-21,5.5,14.8,-1.3,0.0,7.2,0.8
356,2016-12-22,8.5,16.8,1.3,41.5,0.0,1.3
357,2016-12-23,8.2,16.1,3.9,7.5,0.4,1.1
358,2016-12-24,3.4,9.2,-0.7,0.0,6.9,1.2
359,2016-12-25,2.9,10.8,-0.6,0.0,6.9,0.6
360,2016-12-26,4.6,10.4,-1.1,4.5,2.3,0.8
361,2016-12-27,8.6,14.5,3.2,31.0,0.1,1.3
362,2016-12-28,1.3,6.8,-2.5,0.0,8.0,1.0
363,2016-12-29,2.9,7.9,-2.0,0.0,5.6,0.9
364,2016-12-30,1.2,7.5,-3.2,0.0,8.4,0.9
365,2016-12-31,1.3,10.2,-4.9,0.0,8.4,0.9
366,2017-01-01,2.8,11.4,-2.2,0.0,8.5,0.9
367,2017-01-02,3.4,11.2,-2.6,0.0,7.5,0.7
368,2017-01-03,3.6,10.9,-1.1,0.0,3.3,1.1
369,2017-01-04,2.4,10.1,-2.2,0.0,2.2,1.0
370,2017-01-05,1.2,8.1,-3.2,0.0,8.5,1.2
371,2017-01-06,1.5,8.8,-3.0,0.0,7.7,0.9
372,2017-01-07,1.7,11.1,-4.3,0.0,8.0,0.6
373,2017-01-08,1.9,4.5,-1.5,23.5,0.0,1.1
374,2017-01-09,5.0,11.8,0.6,1.0,3.1,0.8
375,2017-01-10,3.3,9.4,-0.7,0.0,4.1,1.0
376,2017-01-11,1.1,6.1,-3.0,0.0,3.6,0.8
377,2017-01-12,1.4,3.5,-1.2,1.0,0.5,0.8
378,2017-01-13,1.3,3.3,-0.9,2.0,0.2,1.0
379,2017-01-14,-1.5,1.9,-4.6,0.5,4.8,1.3
380,2017-01-15,-3.4,1.6,-5.9,0.0,3.1,0.8
381,2017-01-16,-1.5,2.1,-4.9,0.5,1.9,0.8
382,2017-01-17,-0.2,6.3,-5.1,0.0,7.4,0.9
383,2017-01-18,0.2,8.2,-5.4,0.0,8.3,0.8
384,2017-01-19,2.2,9.4,-2.5,0.0,7.3,0.8
385,2017-01-20,1.4,4.8,-3.1,0.0,0.9,0.8
386,2017-01-21,1.7,7.6,-1.6,0.5,7.6,1.0
387,2017-01-22,0.9,6.7,-2.6,1.0,2.6,0.9
388,2017-01-23,-1.1,3.6,-5.1,0.0,5.3,1.2
389,2017-01-24,-3.0,4.2,-8.1,0.0,6.1,0.9
390,2017-01-25,-2.0,6.0,-8.0,0.0,8.7,1.1
391,2017-01-26,-0.8,8.0,-7.4,0.0,8.7,0.7
392,2017-01-27,2.4,11.3,-3.6,0.0,2.0,1.0
393,2017-01-28,2.3,11.5,-3.9,0.0,8.6,0.7
394,2017-01-29,4.9,13.2,-1.3,5.0,5.8,1.1
395,2017-01-30,5.4,9.6,1.5,1.5,0.1,1.1
396,2017-01-31,1.2,7.2,-3.2,0.0,8.7,1.1
397,2017-02-01,0.9,7.8,-4.2,0.0,3.8,0.9
398,2017-02-02,1.0,6.4,-3.3,0.0,6.8,1.4
399,2017-02-03,1.5,9.5,-4.5,0.0,8.7,1.4
400,2017-02-04,2.0,12.0,-5.7,0.0,8.9,0.7
401,2017-02-05,1.6,3.8,-1.6,19.5,0.0,0.9
402,2017-02-06,3.2,6.9,-0.9,3.0,1.5,1.2
403,2017-02-07,0.1,5.2,-3.3,0.0,7.3,1.7
404,2017-02-08,0.4,7.9,-5.3,0.0,8.0,0.8
405,2017-02-09,0.6,1.8,-0.5,4.0,0.0,0.6
406,2017-02-10,0.3,6.9,-3.3,0.5,3.4,1.1
407,2017-02-11,-2.6,0.6,-4.9,2.0,0.9,0.8
408,2017-02-12,-1.3,5.3,-6.2,0.0,7.7,1.0
409,2017-02-13,-0.9,7.3,-6.5,0.0,7.6,1.1
410,2017-02-14,-0.9,6.7,-6.0,0.0,4.9,0.9
411,2017-02-15,0.7,9.5,-5.6,0.0,9.2,0.9
412,2017-02-16,2.9,13.2,-4.9,0.0,9.1,0.8
413,2017-02-17,3.3,7.6,-0.5,14.5,0.0,0.8
414,2017-02-18,4.4,10.4,0.8,0.0,2.6,0.9
415,2017-02-19,3.1,8.9,-2.5,0.0,9.4,1.3
