,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
33,2016-02-03,-7.6,-3.1,-17.4,2.5,0.6,82.0,8.0,2.3
34,2016-02-04,-0.7,1.7,-11.1,0.5,2.6,77.0,5.0,4.6
35,2016-02-05,-3.4,0.0,-5.2,0.0,1.9,74.0,1.0,6.4
36,2016-02-06,-6.2,-3.9,-8.7,1.0,2.7,73.0,7.0,4.2
37,2016-02-07,-6.5,-3.1,-9.0,0.5,1.3,73.0,4.0,5.6
38,2016-02-08,-8.2,-4.2,-12.7,0.0,4.2,73.0,1.0,2.2
39,2016-02-09,-3.0,0.3,-7.8,1.5,0.3,73.0,6.0,4.9
40,2016-02-10,-3.4,-1.6,-5.3,0.0,0.1,76.0,8.0,6.1
41,2016-02-11,-3.6,-0.2,-7.5,1.0,1.2,81.0,16.0,2.0
42,2016-02-12,2.0,4.9,-1.8,0.0,0.0,74.0,7.0,8.7
43,2016-02-13,3.2,5.0,0.2,2.0,0.0,61.0,0.0,5.9
44,2016-02-14,-4.9,0.3,-8.4,1.5,0.0,67.0,26.0,9.2
45,2016-02-15,-7.9,-4.9,-12.3,2.0,0.3,77.0,13.0,5.5
46,2016-02-16,-6.2,-4.3,-8.2,0.0,1.0,77.0,1.0,5.8
47,2016-02-17,-5.5,-3.9,-7.4,0.0,1.0,73.0,5.0,7.8
48,2016-02-18,-1.3,0.6,-5.1,0.0,0.3,69.0,1.0,6.2
49,2016-02-19,-0.3,2.2,-3.0,2.0,1.2,73.0,13.0,2.1
50,2016-02-20,-0.5,1.0,-3.7,0.5,1.6,72.0,1.0,6.0
51,2016-02-21,-3.7,-1.1,-9.0,0.0,0.0,69.0,6.0,4.8
52,2016-02-22,-4.5,-1.2,-9.4,1.5,0.2,74.0,6.0,4.9
53,2016-02-23,-5.8,-0.9,-12.3,2.0,0.5,81.0,15.0,4.5
54,2016-02-24,-10.8,-8.5,-19.9,1.5,1.6,81.0,5.0,3.0
55,2016-02-25,-7.9,-5.5,-11.8,1.0,3.1,81.0,5.0,3.9
56,2016-02-26,-8.0,-5.8,-15.1,2.5,0.8,85.0,7.0,2.8
57,2016-02-27,-7.6,-5.3,-12.0,2.0,0.0,87.0,9.0,2.7
58,2016-02-28,-6.4,-3.1,-15.5,3.5,3.8,90.0,10.0,2.4
59,2016-02-29,-3.6,-1.4,-6.2,1.0,0.1,104.0,17.0,8.0
60,2016-03-01,-5.0,-1.3,-7.6,0.0,3.5,97.0,2.0,7.2
61,2016-03-02,-6.5,-4.0,-11.6,1.0,4.0,94.0,6.0,2.0
62,2016-03-03,-8.7,-3.2,-15.0,0.0,10.1,91.0,4.0,2.8
63,2016-03-04,-7.3,-1.5,-15.5,1.0,2.6,95.0,9.0,2.0
64,2016-03-05,-3.8,1.1,-11.7,0.0,10.1,92.0,2.0,2.5
65,2016-03-06,1.4,5.7,-3.7,17.0,0.0,87.0,0.0,4.5
66,2016-03-07,3.0,5.5,1.3,0.5,3.3,77.0,0.0,5.3
67,2016-03-08,1.0,4.3,-2.7,1.5,0.8,69.0,0.0,4.6
68,2016-03-09,-0.8,0.6,-2.3,0.0,5.0,68.0,1.0,6.6
69,2016-03-10,-1.9,0.7,-5.2,0.0,4.6,67.0,5.0,4.1
70,2016-03-11,-2.6,-0.7,-4.8,0.5,3.1,69.0,6.0,4.4
71,2016-03-12,-2.3,0.4,-7.8,0.0,6.5,70.0,4.0,3.5
72,2016-03-13,-0.2,2.6,-3.6,1.5,1.3,89.0,23.0,7.0
73,2016-03-14,0.8,2.8,-3.8,1.5,1.3,86.0,1.0,5.0
74,2016-03-15,-4.5,0.9,-11.8,0.0,6.7,81.0,1.0,2.7
75,2016-03-16,3.0,5.4,-11.5,0.0,1.5,79.0,1.0,6.3
76,2016-03-17,3.9,5.9,1.5,0.0,8.1,66.0,0.0,3.1
77,2016-03-18,5.2,9.2,-0.7,0.0,7.3,62.0,0.0,3.5
78,2016-03-19,2.8,6.5,-0.6,0.0,0.0,57.0,1.0,4.2
79,2016-03-20,-2.4,-0.3,-8.4,0.0,3.8,53.0,2.0,5.1
80,2016-03-21,-0.2,1.4,-2.1,0.0,1.9,53.0,1.0,4.7
81,2016-03-22,2.3,4.0,-0.8,0.0,10.4,52.0,0.0,5.7
82,2016-03-23,-0.6,1.8,-5.1,2.5,5.0,56.0,8.0,2.1
83,2016-03-24,-2.0,2.1,-7.2,0.0,9.1,52.0,3.0,2.7
84,2016-03-25,-0.9,2.7,-6.4,2.0,5.6,51.0,7.0,2.2
85,2016-03-26,-0.7,3.8,-9.8,0.0,10.0,50.0,2.0,2.6
86,2016-03-27,4.4,7.2,1.1,0.5,9.2,48.0,0.0,7.4
87,2016-03-28,2.1,4.5,-3.7,0.0,11.8,38.0,1.0,3.1
88,2016-03-29,3.4,7.9,-3.7,0.0,5.7,36.0,2.0,3.0
89,2016-03-30,6.1,12.9,2.2,2.5,5.2,29.0,1.0,4.6
90,2016-03-31,4.4,6.8,1.2,0.0,1.8,22.0,0.0,3.1
91,2016-04-01,2.4,6.1,-0.1,0.0,9.9,18.0,1.0,5.6
92,2016-04-02,3.2,7.1,-1.1,0.0,7.5,14.0,1.0,2.4
93,2016-04-03,5.9,8.0,1.1,3.0,5.9,9.0,0.0,7.2
94,2016-04-04,5.2,8.5,-0.5,0.0,12.1,0.0,0.0,5.1
95,2016-04-05,4.5,8.5,-0.2,11.0,2.6,0.0,0.0,6.2
96,2016-04-06,6.1,8.6,3.9,0.0,11.9,0.0,0.0,5.6
97,2016-04-07,8.4,12.6,4.6,0.0,7.2,0.0,0.0,5.1
98,2016-04-08,5.8,7.7,4.2,1.5,2.5,0.0,0.0,4.0
99,2016-04-09,3.5,6.5,0.6,4.0,0.6,0.0,0.0,5.6
100,2016-04-10,1.3,4.2,-4.3,0.0,2.0,0.0,0.0,4.2
101,2016-04-11,0.1,2.9,-3.9,1.0,3.3,0.0,0.0,4.6
102,2016-04-12,4.6,8.1,-0.7,0.0,12.2,0.0,0.0,5.1
103,2016-04-13,4.8,7.2,1.6,7.5,0.0,0.0,0.0,5.3
104,2016-04-14,4.8,8.6,1.9,10.5,0.1,0.0,0.0,5.2
105,2016-04-15,1.2,3.8,-1.3,0.5,1.4,0.0,0.0,5.9
106,2016-04-16,4.1,6.5,0.5,1.0,6.4,0.0,0.0,3.1
107,2016-04-17,4.6,8.1,1.2,17.0,0.0,0.0,0.0,7.8
108,2016-04-18,0.3,1.6,-2.5,3.5,0.1,3.0,3.0,6.1
109,2016-04-19,2.0,6.2,-3.7,0.0,7.7,0.0,0.0,2.5
110,2016-04-20,6.7,9.6,1.9,0.0,2.2,0.0,0.0,6.9
111,2016-04-21,7.9,9.7,3.5,0.0,2.1,0.0,0.0,6.3
112,2016-04-22,8.3,14.1,2.6,0.0,11.8,0.0,0.0,6.5
113,2016-04-23,7.1,9.4,4.6,6.0,0.0,0.0,0.0,4.2
114,2016-04-24,6.4,10.0,0.0,0.0,9.1,0.0,0.0,3.9
115,2016-04-25,6.6,10.7,2.2,0.0,6.0,0.0,0.0,3.1
116,2016-04-26,3.0,9.3,-3.4,0.0,3.0,0.0,0.0,2.7
117,2016-04-27,3.8,8.2,-5.3,0.0,3.6,0.0,0.0,3.2
118,2016-04-28,7.0,12.6,-0.6,0.0,12.6,0.0,0.0,3.4
119,2016-04-29,3.0,6.1,0.0,0.0,0.0,1.0,1.0,6.0
120,2016-04-30,2.8,5.9,-0.7,0.0,2.6,1.0,2.0,7.2
121,2016-05-01,3.1,7.7,-3.5,0.0,5.4,1.0,1.0,4.2
122,2016-05-02,5.2,10.4,-4.8,2.0,9.7,0.0,0.0,2.3
123,2016-05-03,14.9,19.7,6.7,0.0,8.7,0.0,0.0,3.3
124,2016-05-04,12.5,17.2,9.6,7.0,0.5,0.0,0.0,3.2
125,2016-05-05,7.7,10.6,4.2,1.5,0.0,0.0,0.0,4.8
126,2016-05-06,8.0,10.8,4.0,0.0,8.8,0.0,0.0,2.9
127,2016-05-07,9.3,15.0,6.5,2.5,0.7,0.0,0.0,7.2
128,2016-05-08,8.4,12.3,0.9,0.0,11.1,0.0,0.0,4.1
129,2016-05-09,8.5,13.1,-0.2,0.0,13.1,0.0,0.0,4.6
130,2016-05-10,14.6,22.2,6.4,0.0,12.3,0.0,0.0,4.4
131,2016-05-11,10.9,15.0,6.1,0.0,0.0,0.0,0.0,5.1
132,2016-05-12,7.0,9.7,4.7,0.5,1.7,0.0,0.0,4.1
133,2016-05-13,12.3,20.0,6.7,0.0,10.4,0.0,0.0,6.1
134,2016-05-14,9.9,14.3,3.8,0.0,13.5,0.0,0.0,3.5
135,2016-05-15,12.1,17.9,3.0,0.0,5.2,0.0,0.0,2.0
136,2016-05-16,15.1,22.1,9.0,0.5,0.9,0.0,0.0,4.7
137,2016-05-17,11.8,14.4,9.8,1.0,11.9,0.0,0.0,8.8
138,2016-05-18,11.3,13.9,6.4,0.0,12.0,0.0,0.0,4.0
139,2016-05-19,13.5,17.6,6.6,0.0,13.0,0.0,0.0,4.0
140,2016-05-20,14.9,20.3,7.3,0.0,13.5,0.0,0.0,4.0
141,2016-05-21,14.7,19.5,6.6,0.0,13.6,0.0,0.0,3.2
142,2016-05-22,13.5,18.4,6.1,0.0,13.5,0.0,0.0,3.3
143,2016-05-23,11.9,15.8,5.8,0.0,7.9,0.0,0.0,3.4
144,2016-05-24,15.3,22.3,9.8,0.0,6.4,0.0,0.0,2.9
145,2016-05-25,14.7,17.7,12.4,2.0,1.0,0.0,0.0,6.6
146,2016-05-26,14.3,18.6,12.1,0.0,4.5,0.0,0.0,7.0
147,2016-05-27,13.7,15.7,11.5,0.0,10.5,0.0,0.0,6.7
148,2016-05-28,12.5,16.0,9.4,1.0,7.8,0.0,0.0,5.0
149,2016-05-29,10.6,15.6,3.4,0.0,13.8,0.0,0.0,3.5
150,2016-05-30,13.7,22.9,3.8,0.0,11.0,0.0,0.0,3.0
151,2016-05-31,12.7,21.4,5.8,2.5,2.3,0.0,0.0,3.7
152,2016-06-01,7.9,9.3,6.4,,0.0,0.0,0.0,6.5
153,2016-06-02,7.4,13.2,0.8,,2.7,0.0,0.0,4.1
154,2016-06-03,7.6,13.3,-0.3,0.0,8.4,0.0,0.0,2.7
155,2016-06-04,6.5,10.9,0.2,4.0,0.0,0.0,0.0,3.0
156,2016-06-05,8.3,14.2,0.8,0.0,9.9,0.0,0.0,3.3
157,2016-06-06,10.3,15.0,0.6,0.0,6.8,0.0,0.0,2.6
158,2016-06-07,13.1,18.0,5.7,0.0,12.8,0.0,0.0,2.2
159,2016-06-08,14.1,19.0,7.8,0.0,0.0,0.0,0.0,1.7
160,2016-06-09,14.7,19.8,9.4,0.0,0.7,0.0,0.0,1.9
161,2016-06-10,11.0,15.3,6.6,0.0,0.6,0.0,0.0,2.6
162,2016-06-11,12.2,16.1,9.4,0.0,7.0,0.0,0.0,3.5
163,2016-06-12,15.1,24.4,8.7,1.5,11.7,0.0,0.0,4.3
164,2016-06-13,14.2,16.7,10.2,23.5,0.0,0.0,0.0,2.7
165,2016-06-14,15.1,17.6,13.6,11.5,0.0,0.0,0.0,2.4
166,2016-06-15,15.9,20.3,11.5,0.5,2.5,0.0,0.0,2.0
167,2016-06-16,16.7,21.6,8.6,4.0,11.1,0.0,0.0,1.8
168,2016-06-17,14.5,16.6,11.7,6.5,0.0,0.0,0.0,2.6
169,2016-06-18,11.4,13.1,8.9,0.5,0.0,0.0,0.0,2.6
170,2016-06-19,13.5,17.3,9.8,0.0,2.3,0.0,0.0,2.7
171,2016-06-20,18.1,24.8,9.9,0.0,0.9,0.0,0.0,1.9
172,2016-06-21,19.0,24.4,13.2,4.5,5.9,0.0,0.0,1.7
173,2016-06-22,18.7,23.3,14.9,0.0,14.1,0.0,0.0,4.2
174,2016-06-23,19.3,26.1,15.1,0.5,8.7,0.0,0.0,2.9
175,2016-06-24,15.0,18.7,10.8,8.5,0.1,0.0,0.0,2.6
176,2016-06-25,11.0,12.9,9.1,14.0,0.8,0.0,0.0,8.0
177,2016-06-26,9.9,11.5,6.8,9.0,0.1,0.0,0.0,5.8
178,2016-06-27,13.3,17.8,3.7,0.0,4.0,0.0,0.0,4.3
179,2016-06-28,16.2,20.5,10.6,0.0,11.7,0.0,0.0,4.0
180,2016-06-29,17.3,22.8,8.2,0.0,14.7,0.0,0.0,4.6
181,2016-06-30,17.5,22.8,9.5,0.0,14.9,0.0,0.0,2.5
182,2016-07-01,17.9,22.9,12.0,0.0,11.8,0.0,0.0,2.9
183,2016-07-02,20.2,24.8,13.3,16.5,1.6,0.0,0.0,3.7
184,2016-07-03,16.1,18.8,11.9,14.5,0.0,0.0,0.0,5.4
185,2016-07-04,11.2,14.1,9.3,0.5,0.7,0.0,0.0,5.6
186,2016-07-05,14.0,21.9,8.1,0.0,11.5,0.0,0.0,2.0
187,2016-07-06,15.7,20.5,8.4,0.0,12.3,0.0,0.0,1.9
188,2016-07-07,16.1,20.4,7.4,0.0,7.0,0.0,0.0,5.2
189,2016-07-08,17.5,20.9,16.1,0.0,1.0,0.0,0.0,7.7
190,2016-07-09,17.6,18.9,16.3,39.0,0.0,0.0,0.0,5.1
191,2016-07-10,15.7,18.9,12.6,0.5,0.0,0.0,0.0,2.7
192,2016-07-11,15.6,20.1,11.2,0.0,7.4,0.0,0.0,2.5
193,2016-07-12,16.4,20.7,10.4,0.0,10.0,0.0,0.0,1.8
194,2016-07-13,19.8,27.1,14.1,0.0,12.4,0.0,0.0,3.0
195,2016-07-14,18.8,24.3,14.0,0.0,6.7,0.0,0.0,4.9
196,2016-07-15,17.1,22.5,13.1,0.0,7.7,0.0,0.0,4.9
197,2016-07-16,17.7,23.6,11.9,0.0,10.1,0.0,0.0,2.5
198,2016-07-17,19.0,25.1,15.0,2.0,4.1,0.0,0.0,2.5
199,2016-07-18,19.1,24.1,15.9,0.5,1.9,0.0,0.0,3.4
200,2016-07-19,17.8,22.9,13.7,0.0,4.4,0.0,0.0,3.3
201,2016-07-20,18.2,24.5,10.1,0.0,12.5,0.0,0.0,2.5
202,2016-07-21,18.8,23.8,12.1,0.0,5.3,0.0,0.0,1.9
203,2016-07-22,19.2,23.3,12.7,0.0,9.7,0.0,0.0,2.4
204,2016-07-23,19.1,23.3,12.3,0.0,10.0,0.0,0.0,2.0
205,2016-07-24,18.9,23.7,13.0,0.0,14.0,0.0,0.0,1.8
206,2016-07-25,18.5,23.7,11.8,0.0,8.9,0.0,0.0,2.1
207,2016-07-26,20.2,26.0,12.9,0.0,10.6,0.0,0.0,2.2
208,2016-07-27,20.0,22.2,17.3,18.5,0.0,0.0,0.0,2.3
209,2016-07-28,20.8,22.4,18.5,18.0,0.0,0.0,0.0,4.9
210,2016-07-29,22.1,24.1,19.4,25.0,0.0,0.0,0.0,3.0
211,2016-07-30,23.0,26.4,20.9,0.5,0.3,0.0,0.0,5.1
212,2016-07-31,22.9,26.9,20.9,1.0,1.4,0.0,0.0,3.6
213,2016-08-01,23.8,27.5,20.1,0.0,5.6,0.0,0.0,1.7
214,2016-08-02,23.3,27.7,19.6,0.0,8.8,0.0,0.0,2.3
215,2016-08-03,22.3,24.5,21.4,0.0,0.0,0.0,0.0,5.0
216,2016-08-04,22.2,24.1,20.9,0.0,7.0,0.0,0.0,5.7
217,2016-08-05,20.6,24.1,14.9,9.0,12.0,0.0,0.0,3.4
218,2016-08-06,19.9,24.6,13.5,0.0,11.1,0.0,0.0,3.0
219,2016-08-07,22.0,29.9,12.6,0.0,9.7,0.0,0.0,2.4
220,2016-08-08,22.2,25.0,17.6,2.5,0.1,0.0,0.0,2.9
221,2016-08-09,18.9,23.8,11.8,0.0,7.7,0.0,0.0,3.6
222,2016-08-10,17.7,23.8,10.5,0.0,11.4,0.0,0.0,2.1
223,2016-08-11,20.0,25.3,13.7,0.0,8.2,0.0,0.0,2.8
224,2016-08-12,21.1,26.0,12.6,0.0,13.2,0.0,0.0,3.3
225,2016-08-13,22.9,27.7,17.8,0.0,10.6,0.0,0.0,2.9
226,2016-08-14,21.9,27.1,15.8,0.0,10.6,0.0,0.0,1.7
227,2016-08-15,21.2,24.9,17.9,0.0,1.5,0.0,0.0,2.5
228,2016-08-16,23.1,27.1,17.8,5.5,5.3,0.0,0.0,2.4
229,2016-08-17,21.3,23.0,19.8,23.5,0.0,0.0,0.0,2.8
230,2016-08-18,22.1,25.9,16.7,9.5,5.6,0.0,0.0,3.4
231,2016-08-19,21.4,25.9,16.7,1.0,0.0,0.0,0.0,1.2
232,2016-08-20,21.5,23.6,18.3,3.5,0.3,0.0,0.0,1.4
233,2016-08-21,23.2,28.0,19.5,0.0,8.2,0.0,0.0,3.6
234,2016-08-22,22.4,24.3,20.3,8.0,0.0,0.0,0.0,3.3
235,2016-08-23,20.6,23.7,15.8,27.5,2.0,0.0,0.0,2.7
236,2016-08-24,20.6,25.3,14.8,0.0,11.0,0.0,0.0,3.7
237,2016-08-25,21.7,26.4,12.8,0.0,9.5,0.0,0.0,4.0
238,2016-08-26,18.3,23.8,11.4,16.0,3.4,0.0,0.0,3.9
239,2016-08-27,15.9,23.1,9.2,0.0,13.1,0.0,0.0,3.0
240,2016-08-28,16.5,21.8,9.0,0.0,9.3,0.0,0.0,4.8
241,2016-08-29,21.8,26.4,17.4,2.0,8.8,0.0,0.0,7.4
242,2016-08-30,22.6,26.2,20.4,0.0,6.5,0.0,0.0,10.0
243,2016-08-31,23.0,27.3,19.6,5.0,2.6,0.0,0.0,3.9
244,2016-09-01,22.9,30.3,17.6,0.0,9.9,0.0,0.0,1.9
245,2016-09-02,19.4,24.6,16.8,0.0,6.7,0.0,0.0,3.6
246,2016-09-03,19.9,25.1,17.6,0.5,0.6,0.0,0.0,3.4
247,2016-09-04,19.8,22.4,17.2,3.0,0.0,0.0,0.0,1.5
248,2016-09-05,21.5,26.8,15.8,0.0,6.2,0.0,0.0,3.2
249,2016-09-06,21.0,23.7,18.1,21.5,0.0,0.0,0.0,2.8
250,2016-09-07,16.8,21.7,13.7,26.5,0.0,0.0,0.0,5.5
251,2016-09-08,15.4,18.8,13.3,0.5,4.2,0.0,0.0,6.2
252,2016-09-09,15.6,17.4,13.7,4.0,0.0,0.0,0.0,5.6
253,2016-09-10,14.7,17.3,11.4,5.5,0.1,0.0,0.0,3.1
254,2016-09-11,14.0,19.8,7.7,0.5,8.1,0.0,0.0,2.3
255,2016-09-12,13.6,20.2,7.0,0.0,11.8,0.0,0.0,2.1
256,2016-09-13,15.6,21.9,7.6,0.0,9.1,0.0,0.0,1.6
257,2016-09-14,17.8,22.1,11.8,1.0,6.0,0.0,0.0,2.4
258,2016-09-15,17.6,22.3,14.2,35.0,5.1,0.0,0.0,4.2
259,2016-09-16,18.1,22.7,13.5,13.0,3.3,0.0,0.0,5.2
260,2016-09-17,13.0,17.6,9.3,0.0,3.6,0.0,0.0,5.4
261,2016-09-18,11.3,18.1,5.3,0.0,8.5,0.0,0.0,2.3
262,2016-09-19,13.4,17.9,5.2,0.0,11.1,0.0,0.0,2.3
263,2016-09-20,14.5,19.9,7.2,1.0,8.1,0.0,0.0,3.2
264,2016-09-21,11.4,19.3,2.6,0.0,11.2,0.0,0.0,1.7
265,2016-09-22,13.8,20.9,4.9,0.0,8.1,0.0,0.0,2.1
266,2016-09-23,15.3,22.4,8.5,0.0,7.7,0.0,0.0,1.4
267,2016-09-24,16.2,21.7,8.2,0.0,9.4,0.0,0.0,3.2
268,2016-09-25,18.5,22.5,11.1,0.0,9.7,0.0,0.0,6.4
269,2016-09-26,18.7,20.4,16.9,1.5,9.2,0.0,0.0,5.8
270,2016-09-27,19.2,22.9,12.2,0.0,6.6,0.0,0.0,4.8
271,2016-09-28,15.4,20.7,5.8,8.0,2.3,0.0,0.0,4.6
272,2016-09-29,10.7,19.5,3.3,0.0,11.0,0.0,0.0,2.4
273,2016-09-30,16.4,20.1,4.8,0.0,8.1,0.0,0.0,7.5
274,2016-10-01,15.4,20.8,6.8,0.0,10.5,0.0,0.0,3.4
275,2016-10-02,18.4,21.2,11.0,0.0,4.3,0.0,0.0,8.4
276,2016-10-03,17.2,19.6,13.8,15.0,0.0,0.0,0.0,5.3
277,2016-10-04,12.4,17.4,9.2,4.5,1.0,0.0,0.0,8.0
278,2016-10-05,8.7,13.0,3.1,0.5,1.8,0.0,0.0,2.6
279,2016-10-06,9.7,14.3,5.5,4.0,2.6,0.0,0.0,5.2
280,2016-10-07,9.1,12.2,4.4,0.0,0.3,0.0,0.0,7.0
281,2016-10-08,11.9,14.4,9.1,9.5,0.1,0.0,0.0,3.2
282,2016-10-09,9.8,15.9,5.5,26.5,0.0,0.0,0.0,4.3
283,2016-10-10,7.4,9.3,5.1,6.5,0.1,0.0,0.0,4.8
284,2016-10-11,8.6,12.4,5.3,8.5,1.9,0.0,0.0,3.7
285,2016-10-12,7.2,11.2,3.4,4.5,1.5,0.0,0.0,3.6
286,2016-10-13,9.8,12.9,6.9,0.0,2.8,0.0,0.0,4.4
287,2016-10-14,8.5,13.0,0.4,0.0,5.1,0.0,0.0,3.8
288,2016-10-15,14.2,16.2,11.4,0.0,5.5,0.0,0.0,8.2
289,2016-10-16,16.0,17.6,14.1,0.0,0.2,0.0,0.0,6.4
290,2016-10-17,15.2,19.4,11.2,0.0,4.3,0.0,0.0,4.5
291,2016-10-18,11.7,15.6,9.8,0.5,3.6,0.0,0.0,5.5
292,2016-10-19,12.9,15.2,10.0,0.0,8.6,,,5.4
293,2016-10-20,7.1,15.1,1.3,8.5,0.4,,,8.7
294,2016-10-21,5.4,7.7,1.4,0.0,2.1,0.0,0.0,6.3
295,2016-10-22,4.4,6.9,0.2,3.0,0.0,0.0,0.0,1.9
296,2016-10-23,4.9,6.5,2.8,0.0,1.2,0.0,0.0,6.4
297,2016-10-24,5.0,6.7,2.2,0.0,0.7,0.0,0.0,7.5
298,2016-10-25,8.7,11.4,4.8,0.0,5.5,0.0,0.0,5.8
299,2016-10-26,9.0,11.8,4.7,2.0,1.4,0.0,0.0,7.4
300,2016-10-27,5.2,6.6,3.6,0.0,0.2,0.0,0.0,7.4
301,2016-10-28,6.6,8.2,5.4,0.0,1.1,0.0,0.0,6.2
302,2016-10-29,3.1,6.1,1.8,0.0,2.0,0.0,0.0,7.5
303,2016-10-30,2.4,4.9,1.0,0.0,0.3,0.0,0.0,7.8
304,2016-10-31,1.2,5.3,-0.5,6.0,0.0,8.0,15.0,4.7
305,2016-11-01,0.1,1.8,-1.7,2.5,0.1,13.0,9.0,3.7
306,2016-11-02,2.9,4.9,1.0,0.0,0.8,6.0,0.0,5.3
307,2016-11-03,1.5,4.7,-1.7,0.0,0.0,0.0,0.0,2.2
308,2016-11-04,1.6,3.4,0.8,0.5,0.1,0.0,0.0,5.8
309,2016-11-05,0.3,1.5,-0.8,1.0,0.0,0.0,0.0,3.5
310,2016-11-06,-1.4,-0.1,-3.6,1.0,0.0,3.0,6.0,5.6
311,2016-11-07,-0.1,1.6,-1.5,0.0,1.1,0.0,0.0,2.9
312,2016-11-08,2.8,8.2,-0.3,6.0,0.0,0.0,0.0,6.6
313,2016-11-09,0.4,3.8,-1.5,1.0,0.0,0.0,0.0,8.1
314,2016-11-10,0.3,1.4,-1.1,0.0,0.0,0.0,0.0,5.7
315,2016-11-11,-0.3,3.0,-7.1,0.0,8.6,0.0,0.0,4.1
316,2016-11-12,4.2,7.1,0.3,0.5,1.1,0.0,0.0,3.6
317,2016-11-13,3.4,6.1,0.6,6.5,0.5,0.0,0.0,2.6
318,2016-11-14,4.7,10.2,-2.0,7.5,2.9,0.0,0.0,4.3
319,2016-11-15,4.1,9.9,0.8,17.5,0.0,0.0,0.0,4.4
320,2016-11-16,-0.4,1.5,-1.7,2.0,0.0,2.0,2.0,6.1
321,2016-11-17,-0.2,1.2,-2.4,2.5,1.4,5.0,6.0,4.8
322,2016-11-18,4.3,8.2,0.6,4.5,0.0,3.0,0.0,5.9
323,2016-11-19,4.0,10.1,1.8,0.0,0.0,0.0,0.0,3.7
324,2016-11-20,3.8,11.0,-2.3,4.0,0.0,0.0,0.0,6.3
325,2016-11-21,-1.8,0.0,-3.7,0.0,0.1,4.0,4.0,6.6
326,2016-11-22,-2.8,-0.1,-5.0,0.0,0.0,8.0,11.0,3.5
327,2016-11-23,-7.6,-3.2,-9.7,0.0,0.0,7.0,6.0,7.6
328,2016-11-24,-4.8,-2.1,-7.9,0.0,0.4,11.0,8.0,5.3
329,2016-11-25,-3.9,-2.4,-6.2,1.5,0.2,18.0,11.0,4.1
330,2016-11-26,-1.4,1.3,-3.5,0.0,0.2,15.0,1.0,4.6
331,2016-11-27,-1.9,0.7,-9.0,0.0,0.0,11.0,3.0,3.0
