,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
40,2016-02-10,2.9,12.1,-3.7,0.0,9.8,1.0
41,2016-02-11,4.0,14.5,-3.5,0.0,9.3,1.2
42,2016-02-12,11.0,15.1,1.0,2.0,0.1,2.8
43,2016-02-13,15.0,16.8,13.3,65.0,0.0,2.3
44,2016-02-14,10.1,16.5,5.8,5.0,0.0,5.1
45,2016-02-15,3.0,5.9,1.5,0.0,1.2,4.6
46,2016-02-16,4.1,7.4,1.6,0.0,0.6,3.7
47,2016-02-17,3.7,7.4,-3.0,0.0,8.1,4.1
48,2016-02-18,3.4,11.0,-3.3,0.0,5.5,1.3
49,2016-02-19,7.1,13.3,0.4,0.0,3.9,1.3
50,2016-02-20,7.2,9.8,4.3,29.5,0.0,1.6
51,2016-02-21,3.5,7.0,-1.7,0.0,8.7,2.8
52,2016-02-22,3.4,8.9,-2.5,0.0,0.8,1.2
53,2016-02-23,5.1,11.2,1.4,1.5,2.6,1.1
54,2016-02-24,4.3,8.0,1.3,1.0,1.2,2.2
55,2016-02-25,1.9,6.3,-3.1,1.5,4.7,2.4
56,2016-02-26,3.0,9.8,-3.7,0.0,7.1,1.4
57,2016-02-27,5.6,10.0,1.0,9.5,0.8,1.1
58,2016-02-28,8.9,16.2,4.0,2.0,5.8,1.7
59,2016-02-29,3.9,12.3,-1.0,4.0,0.1,4.6
60,2016-03-01,0.8,4.9,-2.7,2.5,2.6,1.2
61,2016-03-02,3.5,11.2,-2.5,0.0,10.0,1.4
62,2016-03-03,6.3,16.0,-2.4,0.0,9.5,1.3
63,2016-03-04,10.2,15.5,4.6,0.0,1.3,1.4
64,2016-03-05,13.1,19.8,4.0,0.0,8.3,2.5
65,2016-03-06,14.9,18.6,12.7,11.5,0.5,1.7
66,2016-03-07,14.6,20.9,11.5,0.0,3.8,1.3
67,2016-03-08,11.5,14.3,8.8,0.0,0.0,1.9
68,2016-03-09,8.7,11.2,7.1,27.0,0.1,2.4
69,2016-03-10,7.5,10.6,5.0,1.5,0.2,2.1
70,2016-03-11,4.4,9.4,-1.2,0.5,3.8,2.5
71,2016-03-12,3.5,9.9,-1.7,0.0,5.2,1.4
72,2016-03-13,5.1,10.2,-0.4,5.0,0.4,0.9
73,2016-03-14,7.4,10.6,4.7,2.5,2.9,2.7
74,2016-03-15,6.3,12.9,0.9,0.0,9.8,1.9
75,2016-03-16,7.4,15.8,1.5,0.0,8.5,1.4
76,2016-03-17,9.6,19.6,-0.5,0.0,10.3,1.3
77,2016-03-18,12.9,14.5,8.5,16.0,0.0,1.9
78,2016-03-19,13.1,16.7,6.2,1.5,4.4,2.7
79,2016-03-20,8.7,12.8,4.5,0.0,10.2,3.2
80,2016-03-21,6.3,12.7,0.7,0.0,10.6,2.1
81,2016-03-22,7.6,17.9,-2.4,0.0,10.8,1.4
82,2016-03-23,10.3,17.8,4.2,0.0,6.5,2.0
83,2016-03-24,7.9,11.6,3.8,0.0,4.2,3.2
84,2016-03-25,4.6,11.1,-1.4,0.0,7.9,2.1
85,2016-03-26,5.7,14.2,-2.8,0.0,9.6,1.4
86,2016-03-27,6.6,12.7,1.2,0.5,5.2,1.8
87,2016-03-28,7.0,15.4,-0.4,0.0,10.6,1.8
88,2016-03-29,8.8,16.9,0.1,0.0,3.7,1.6
89,2016-03-30,12.8,19.3,5.6,0.0,3.5,1.7
90,2016-03-31,12.6,17.9,8.2,7.0,0.9,1.0
91,2016-04-01,13.7,16.3,11.4,3.5,0.9,1.4
92,2016-04-02,15.3,21.0,10.9,0.0,4.8,1.7
93,2016-04-03,16.0,20.8,12.2,6.5,0.2,1.8
94,2016-04-04,13.8,15.2,11.2,11.5,0.4,2.6
95,2016-04-05,11.9,17.6,6.0,0.0,6.5,1.8
96,2016-04-06,13.1,21.0,6.6,14.5,4.6,1.4
97,2016-04-07,15.2,21.4,11.6,66.5,0.0,3.6
98,2016-04-08,13.8,20.2,10.4,0.0,5.5,0.9
99,2016-04-09,14.1,23.1,8.7,0.0,7.7,1.4
100,2016-04-10,13.1,20.9,7.6,0.0,2.8,1.2
101,2016-04-11,10.6,14.8,4.4,0.0,7.8,3.3
102,2016-04-12,10.4,17.8,1.0,0.0,9.1,2.1
103,2016-04-13,14.8,18.5,11.4,33.0,2.3,2.0
104,2016-04-14,16.0,21.1,9.8,0.0,8.4,2.0
105,2016-04-15,13.6,20.2,7.1,0.0,11.3,1.9
106,2016-04-16,14.5,22.0,5.4,12.5,7.1,3.5
107,2016-04-17,15.4,17.6,11.8,32.5,9.1,6.0
108,2016-04-18,12.7,16.0,6.0,0.0,0.3,1.7
109,2016-04-19,12.1,18.2,5.6,0.0,10.8,2.6
110,2016-04-20,13.3,23.3,2.6,0.0,9.7,1.7
111,2016-04-21,15.8,19.1,13.7,80.5,0.0,3.6
112,2016-04-22,16.3,20.6,11.4,2.0,5.9,1.7
113,2016-04-23,14.8,19.2,10.3,1.0,1.1,1.2
114,2016-04-24,14.9,20.9,10.0,0.0,4.0,1.1
115,2016-04-25,14.1,23.3,7.3,0.0,5.5,1.2
116,2016-04-26,17.3,25.7,8.3,0.0,10.3,1.6
117,2016-04-27,16.9,18.4,16.0,76.5,0.0,0.9
118,2016-04-28,14.2,16.5,10.0,3.0,0.0,3.7
119,2016-04-29,11.6,17.6,6.2,0.0,9.8,2.0
120,2016-04-30,13.8,22.3,4.3,0.0,12.1,1.7
121,2016-05-01,16.1,24.4,7.7,0.0,12.2,2.1
122,2016-05-02,17.7,26.2,8.8,0.0,10.0,1.9
123,2016-05-03,17.2,19.2,14.8,49.5,0.0,6.5
124,2016-05-04,19.3,23.7,14.4,0.0,12.3,6.6
125,2016-05-05,19.1,25.2,14.1,0.0,9.4,2.9
126,2016-05-06,15.8,17.3,13.6,10.5,0.0,2.3
127,2016-05-07,17.0,22.6,10.4,0.0,6.1,2.3
128,2016-05-08,17.0,24.8,9.0,0.0,7.5,1.6
129,2016-05-09,16.4,17.7,15.6,22.5,0.0,1.6
130,2016-05-10,17.2,19.2,15.5,29.5,0.0,1.7
131,2016-05-11,13.7,16.7,8.6,2.5,3.0,3.0
132,2016-05-12,15.3,24.6,6.6,0.0,11.4,1.7
133,2016-05-13,17.2,24.6,10.7,0.0,9.7,1.9
134,2016-05-14,18.4,26.7,11.4,0.0,12.3,1.2
135,2016-05-15,20.3,25.9,15.0,3.0,4.0,2.2
136,2016-05-16,15.3,21.4,9.2,40.0,0.0,3.2
137,2016-05-17,14.7,23.2,8.1,0.0,10.1,1.8
138,2016-05-18,16.3,25.9,6.1,0.0,12.6,1.5
139,2016-05-19,18.5,26.3,10.3,0.0,8.7,1.5
140,2016-05-20,19.1,27.9,11.5,0.0,12.2,1.6
141,2016-05-21,18.9,27.7,11.5,0.0,12.0,1.2
142,2016-05-22,20.0,28.0,12.2,0.0,12.6,1.6
143,2016-05-23,20.4,27.7,13.1,0.0,12.7,2.1
144,2016-05-24,20.0,25.4,13.3,21.0,1.3,2.3
145,2016-05-25,20.9,23.3,19.7,3.5,0.0,1.8
146,2016-05-26,21.8,26.3,17.4,0.5,2.8,1.6
147,2016-05-27,21.7,27.9,17.3,0.0,6.5,1.3
148,2016-05-28,18.9,23.1,16.2,1.5,0.6,1.1
149,2016-05-29,18.9,20.1,16.8,11.0,0.0,0.8
150,2016-05-30,20.7,26.9,15.1,0.0,9.6,2.0
151,2016-05-31,20.6,28.4,13.2,0.0,10.1,2.0
152,2016-06-01,19.1,23.8,15.8,0.0,8.8,3.2
153,2016-06-02,17.6,22.7,11.9,0.0,12.9,3.0
154,2016-06-03,18.9,27.7,10.0,0.0,11.0,1.5
155,2016-06-04,18.4,22.3,14.5,33.0,0.0,1.5
156,2016-06-05,18.6,20.0,17.0,6.5,0.0,1.3
157,2016-06-06,20.6,24.5,18.0,0.5,0.5,0.8
158,2016-06-07,21.1,24.0,18.5,0.0,1.7,1.6
159,2016-06-08,22.0,24.7,19.3,1.5,0.1,1.5
160,2016-06-09,22.0,27.1,18.0,0.5,6.3,1.2
161,2016-06-10,22.8,30.2,16.3,0.0,12.1,1.2
162,2016-06-11,23.6,28.4,18.6,0.0,4.9,1.6
163,2016-06-12,21.9,24.2,20.1,23.5,0.0,1.0
164,2016-06-13,22.1,25.9,19.3,0.0,5.0,2.1
165,2016-06-14,23.2,28.8,18.5,0.0,10.4,1.2
166,2016-06-15,23.4,27.9,17.7,0.0,5.7,2.1
167,2016-06-16,22.7,24.4,20.3,4.0,0.0,2.4
168,2016-06-17,21.7,25.4,16.7,0.0,6.2,2.7
169,2016-06-18,22.0,29.4,15.2,1.5,8.9,1.5
170,2016-06-19,23.7,27.2,20.7,21.5,2.5,1.9
171,2016-06-20,23.9,25.9,21.8,59.0,0.0,1.9
172,2016-06-21,22.7,25.7,21.1,23.5,0.5,1.2
173,2016-06-22,22.3,23.7,20.8,119.0,0.0,0.9
174,2016-06-23,23.7,27.9,21.7,13.5,6.1,1.7
175,2016-06-24,23.8,27.0,20.6,19.5,0.0,2.7
176,2016-06-25,22.2,23.8,20.8,0.0,0.2,4.5
177,2016-06-26,21.8,25.4,17.4,0.0,8.0,2.9
178,2016-06-27,19.0,24.0,16.0,28.5,0.1,1.0
179,2016-06-28,20.9,23.8,18.5,2.0,0.1,1.1
180,2016-06-29,21.7,23.8,20.0,34.0,0.0,0.9
181,2016-06-30,23.6,26.5,21.1,0.0,0.4,1.5
182,2016-07-01,25.0,30.1,21.6,0.0,5.2,2.4
183,2016-07-02,26.2,30.0,23.4,9.0,2.2,2.8
184,2016-07-03,27.1,31.0,24.2,19.0,7.3,2.3
185,2016-07-04,27.2,31.6,24.8,7.0,3.9,1.3
186,2016-07-05,27.3,33.1,23.1,0.0,6.8,1.7
187,2016-07-06,27.1,33.4,22.8,0.0,9.4,1.2
188,2016-07-07,26.5,32.1,21.8,0.0,7.9,1.3
189,2016-07-08,23.1,24.1,21.8,15.5,0.0,1.9
190,2016-07-09,24.8,30.4,21.8,4.5,2.6,1.1
191,2016-07-10,26.2,30.5,23.5,0.0,2.3,1.1
192,2016-07-11,25.9,27.8,24.6,,0.0,1.4
193,2016-07-12,26.0,30.9,24.4,,1.6,2.2
194,2016-07-13,25.7,28.6,24.0,,0.5,2.7
195,2016-07-14,25.5,27.6,22.5,,1.9,2.3
196,2016-07-15,22.3,25.6,19.4,,2.1,1.9
197,2016-07-16,23.5,28.2,18.5,,3.3,2.2
198,2016-07-17,24.8,27.9,21.4,,6.1,1.9
199,2016-07-18,24.5,29.7,20.8,,7.7,1.4
200,2016-07-19,24.6,30.9,19.2,,12.3,1.4
201,2016-07-20,24.9,31.8,21.0,,11.0,1.5
202,2016-07-21,24.4,29.7,20.1,,12.7,1.6
203,2016-07-22,23.8,29.2,18.5,,12.6,1.4
204,2016-07-23,25.3,31.4,19.5,,8.1,1.3
205,2016-07-24,26.0,30.4,22.2,,6.7,1.5
206,2016-07-25,26.3,31.3,22.4,,4.0,1.4
207,2016-07-26,26.5,31.3,23.0,,9.4,1.5
208,2016-07-27,26.8,33.0,21.7,,11.7,1.3
209,2016-07-28,26.6,32.2,22.3,,5.7,1.4
210,2016-07-29,27.2,32.6,22.4,,10.3,1.4
211,2016-07-30,27.3,32.2,22.3,,9.0,0.9
212,2016-07-31,27.2,33.3,22.5,,10.4,1.0
213,2016-08-01,27.2,32.2,21.8,,11.7,1.4
214,2016-08-02,27.3,32.3,22.9,,9.3,1.3
215,2016-08-03,26.8,32.8,23.4,,7.8,1.0
216,2016-08-04,26.9,33.1,22.3,,10.7,1.3
217,2016-08-05,27.3,33.6,22.5,,9.3,1.1
218,2016-08-06,28.0,34.1,22.7,,11.8,1.3
219,2016-08-07,27.5,33.4,22.6,,9.4,1.3
220,2016-08-08,27.7,33.6,22.7,,10.4,1.3
221,2016-08-09,27.4,32.8,22.9,,10.7,1.8
222,2016-08-10,27.2,34.1,21.0,,12.2,1.4
223,2016-08-11,27.3,35.2,20.9,,12.1,1.2
224,2016-08-12,27.0,35.0,20.4,,10.9,0.8
225,2016-08-13,27.6,34.8,21.4,,11.8,1.1
226,2016-08-14,27.9,34.6,22.6,,11.1,1.5
227,2016-08-15,27.2,32.4,23.6,,6.0,1.2
228,2016-08-16,26.5,30.6,23.8,,1.7,1.2
229,2016-08-17,26.7,31.7,22.6,,10.4,2.0
230,2016-08-18,27.2,34.6,21.7,,10.2,1.1
231,2016-08-19,26.7,32.9,22.3,,8.2,1.2
232,2016-08-20,26.9,31.1,22.7,,10.6,2.3
233,2016-08-21,27.5,33.2,23.4,,6.5,1.4
234,2016-08-22,27.3,31.7,23.8,,7.4,2.4
235,2016-08-23,26.1,31.0,21.4,,11.5,2.1
236,2016-08-24,26.7,32.4,20.8,,5.7,0.9
237,2016-08-25,27.1,33.0,22.4,,7.1,1.5
238,2016-08-26,25.6,30.7,22.9,,0.9,2.3
239,2016-08-27,24.4,27.7,22.7,,6.7,2.7
240,2016-08-28,22.1,23.7,20.9,,0.0,1.2
241,2016-08-29,20.5,22.9,17.3,,1.7,4.4
242,2016-08-30,21.4,25.7,15.6,,4.6,2.9
243,2016-08-31,23.7,27.3,19.9,,6.4,5.2
244,2016-09-01,22.5,27.6,17.8,,1.5,1.3
245,2016-09-02,23.8,26.4,21.0,,0.0,1.2
246,2016-09-03,25.7,28.6,23.2,,1.2,2.1
247,2016-09-04,25.6,28.1,23.1,,1.1,1.6
248,2016-09-05,24.0,25.8,22.4,,0.3,2.1
249,2016-09-06,24.5,30.6,21.5,,3.4,0.9
250,2016-09-07,25.1,30.3,22.0,,0.6,0.8
251,2016-09-08,22.7,27.3,19.5,,6.9,2.0
252,2016-09-09,22.4,28.3,18.7,,7.0,1.0
253,2016-09-10,22.4,29.0,17.2,,4.3,0.9
254,2016-09-11,23.7,30.4,18.4,,3.9,0.9
255,2016-09-12,21.3,22.4,20.2,,0.0,1.3
256,2016-09-13,23.0,27.1,19.8,,4.9,2.5
257,2016-09-14,22.7,26.6,20.1,,0.1,0.9
258,2016-09-15,23.0,28.6,20.0,,3.7,1.2
259,2016-09-16,24.1,30.3,20.7,,2.9,0.8
260,2016-09-17,25.9,30.0,22.6,,3.0,2.0
261,2016-09-18,23.3,25.1,22.1,,0.0,0.8
262,2016-09-19,21.8,23.5,19.7,,0.0,2.0
263,2016-09-20,19.9,21.6,19.0,,0.0,4.3
264,2016-09-21,20.3,24.3,17.2,,2.3,1.6
265,2016-09-22,20.4,24.6,17.6,,0.7,0.6
266,2016-09-23,21.3,26.4,17.4,,9.4,1.7
267,2016-09-24,21.7,27.9,17.2,,6.2,1.1
268,2016-09-25,22.4,27.8,17.9,,1.8,1.0
269,2016-09-26,24.9,29.2,21.6,,2.5,1.6
270,2016-09-27,25.6,30.4,20.2,,6.4,1.6
271,2016-09-28,24.3,25.5,23.5,,0.0,0.5
272,2016-09-29,20.9,23.6,19.1,,0.0,1.9
273,2016-09-30,20.7,23.9,18.7,,0.0,1.0
274,2016-10-01,22.1,27.1,19.9,,0.7,0.7
275,2016-10-02,24.4,27.7,21.2,,0.6,1.0
276,2016-10-03,25.6,30.7,22.1,,7.9,1.4
277,2016-10-04,23.7,27.5,21.6,,0.0,0.8
278,2016-10-05,23.7,27.9,19.2,,0.3,3.6
279,2016-10-06,20.4,25.9,16.5,,7.9,1.5
280,2016-10-07,19.2,23.5,14.0,,1.2,0.9
281,2016-10-08,22.8,28.7,19.1,,2.4,2.1
282,2016-10-09,17.6,21.7,12.9,,6.5,2.5
283,2016-10-10,16.1,20.6,11.6,,8.8,2.3
284,2016-10-11,15.2,19.3,12.0,,0.1,0.8
285,2016-10-12,16.4,22.8,11.9,,5.6,1.5
286,2016-10-13,15.8,20.5,13.0,,0.3,0.8
287,2016-10-14,15.4,24.0,10.6,,7.2,0.8
288,2016-10-15,15.1,24.2,7.1,,7.7,0.6
289,2016-10-16,17.4,20.0,13.4,,0.0,0.6
290,2016-10-17,20.5,24.3,18.6,,1.5,0.8
291,2016-10-18,20.0,25.7,16.6,,4.5,1.1
292,2016-10-19,19.1,23.5,16.4,,0.0,0.7
293,2016-10-20,18.0,22.9,14.7,,3.6,1.2
294,2016-10-21,17.7,20.1,14.7,,0.2,1.1
295,2016-10-22,16.8,18.7,14.6,,0.0,0.5
296,2016-10-23,17.4,20.0,14.6,,0.3,1.6
297,2016-10-24,14.7,20.0,9.7,,10.0,1.5
298,2016-10-25,17.3,22.4,9.6,,0.9,1.1
299,2016-10-26,19.6,24.2,17.0,,0.8,1.3
300,2016-10-27,17.5,22.0,12.4,,6.8,1.6
301,2016-10-28,17.5,19.8,15.8,,0.0,1.8
302,2016-10-29,15.7,19.4,10.6,,5.0,2.2
303,2016-10-30,13.3,19.2,8.9,,5.2,1.0
304,2016-10-31,12.7,17.3,8.8,,0.0,0.4
305,2016-11-01,11.4,15.0,7.5,,6.8,2.1
306,2016-11-02,10.0,16.3,4.3,,7.2,1.5
307,2016-11-03,8.8,15.8,3.3,,6.2,1.3
308,2016-11-04,9.7,18.5,3.7,,6.5,0.6
309,2016-11-05,11.9,20.7,4.2,,6.3,1.2
310,2016-11-06,13.5,20.0,8.6,,7.9,1.8
311,2016-11-07,10.2,17.0,4.6,,9.6,0.9
312,2016-11-08,10.6,15.3,6.1,,0.0,0.8
313,2016-11-09,9.4,13.2,6.0,,1.0,1.1
314,2016-11-10,8.1,11.2,4.9,,0.0,0.7
315,2016-11-11,11.9,17.7,7.0,,3.8,1.6
316,2016-11-12,10.9,19.9,5.7,,5.5,0.7
317,2016-11-13,12.9,19.6,6.9,,3.4,0.7
318,2016-11-14,15.4,17.2,13.2,,0.0,0.8
319,2016-11-15,15.3,19.9,9.3,,2.4,1.8
320,2016-11-16,10.1,17.6,5.2,,7.9,0.6
321,2016-11-17,9.7,18.9,3.3,,8.1,0.8
322,2016-11-18,12.2,18.2,4.4,,1.7,1.5
323,2016-11-19,18.4,20.8,16.1,,0.1,1.9
324,2016-11-20,16.3,19.6,10.5,,0.1,1.4
325,2016-11-21,13.3,18.0,9.1,,0.4,0.7
326,2016-11-22,14.1,20.1,10.7,,3.8,1.8
327,2016-11-23,11.3,13.8,8.3,,2.1,1.7
328,2016-11-24,7.6,11.5,1.1,,7.0,3.0
329,2016-11-25,5.2,11.9,0.8,,4.4,1.1
330,2016-11-26,7.2,13.6,0.1,,3.9,1.0
331,2016-11-27,10.8,13.3,8.3,,0.0,1.2
332,2016-11-28,6.3,11.8,2.1,,0.9,1.1
333,2016-11-29,7.0,14.5,1.5,,3.9,0.9
334,2016-11-30,8.9,14.2,2.8,,1.3,1.1
335,2016-12-01,11.6,16.0,7.0,,1.8,1.5
336,2016-12-02,6.6,14.5,1.1,,8.8,0.9
337,2016-12-03,5.9,16.0,-0.4,,6.9,0.8
338,2016-12-04,8.4,13.1,2.2,,0.0,0.9
339,2016-12-05,10.1,15.9,6.5,,2.8,0.9
340,2016-12-06,8.6,14.9,0.5,,7.2,3.6
341,2016-12-07,5.1,12.6,-0.3,,4.5,0.8
342,2016-12-08,5.5,13.4,0.6,,4.2,0.6
343,2016-12-09,8.3,15.8,3.3,,5.4,1.6
344,2016-12-10,5.0,13.3,-0.1,,5.7,1.0
345,2016-12-11,4.6,12.9,0.2,,4.7,1.1
346,2016-12-12,5.9,11.7,-0.5,,0.5,0.6
347,2016-12-13,10.4,12.3,8.7,,0.0,0.7
348,2016-12-14,7.6,10.7,3.4,,0.4,1.9
349,2016-12-15,4.6,7.1,2.7,,0.0,1.6
350,2016-12-16,2.2,6.5,-1.2,,2.3,1.6
351,2016-12-17,2.9,10.3,-1.9,,3.2,0.8
352,2016-12-18,5.6,12.5,0.3,,6.1,0.8
353,2016-12-19,7.4,16.0,1.5,,2.7,0.8
354,2016-12-20,11.0,15.2,8.2,,0.1,0.6
355,2016-12-21,12.8,16.5,8.0,,1.1,1.8
356,2016-12-22,14.6,17.5,10.9,,0.0,4.5
357,2016-12-23,8.4,11.5,6.4,,1.7,4.7
358,2016-12-24,7.0,11.6,2.4,,2.5,1.5
359,2016-12-25,7.1,13.4,2.3,,5.8,0.9
360,2016-12-26,10.1,13.4,5.7,,0.0,1.1
361,2016-12-27,8.9,14.3,4.7,,0.1,4.6
362,2016-12-28,4.8,8.2,1.3,,3.0,1.3
363,2016-12-29,2.0,7.0,-1.5,,0.4,0.8
364,2016-12-30,1.6,9.9,-3.3,,7.5,0.7
365,2016-12-31,2.7,11.3,-2.9,,6.5,1.1
366,2017-01-01,3.7,12.7,-1.7,,5.3,0.8
367,2017-01-02,4.0,9.0,-0.4,,0.5,0.3
368,2017-01-03,4.9,12.7,-0.8,,8.0,1.4
369,2017-01-04,4.3,14.0,-2.0,,8.2,1.1
370,2017-01-05,5.2,10.4,-0.5,,1.0,1.0
371,2017-01-06,5.0,11.0,-0.7,,8.2,1.3
372,2017-01-07,4.2,9.9,-3.0,,2.7,
373,2017-01-08,8.9,12.3,6.4,,0.3,0.5
374,2017-01-09,7.7,11.7,1.8,,2.3,2.2
375,2017-01-10,4.6,10.7,-0.4,,3.3,1.4
376,2017-01-11,1.8,7.1,-2.4,,7.7,2.2
377,2017-01-12,4.6,8.8,-1.5,,1.4,2.6
378,2017-01-13,6.2,8.1,3.4,,4.9,5.6
379,2017-01-14,2.5,4.8,-0.5,,4.9,5.6
380,2017-01-15,0.5,5.6,-3.9,,5.4,2.8
381,2017-01-16,0.1,6.9,-5.5,,4.5,1.4
382,2017-01-17,2.7,9.3,-2.0,,4.0,
383,2017-01-18,3.2,9.3,-2.9,,0.2,0.6
384,2017-01-19,4.8,11.9,-0.4,,4.0,0.8
385,2017-01-20,4.6,7.9,1.8,,1.5,4.8
386,2017-01-21,3.6,7.5,-0.2,,2.6,1.1
387,2017-01-22,3.5,6.3,0.4,,1.2,3.4
388,2017-01-23,0.9,2.8,-1.7,,1.6,4.0
389,2017-01-24,0.1,5.9,-4.1,,5.4,2.1
390,2017-01-25,-0.1,8.2,-5.5,,7.7,1.1
391,2017-01-26,1.2,9.8,-4.8,,9.4,1.0
392,2017-01-27,2.4,12.4,-3.8,,2.7,0.8
393,2017-01-28,2.9,12.2,-3.6,,9.4,0.8
394,2017-01-29,5.3,9.6,-1.0,,0.0,0.7
395,2017-01-30,8.1,14.4,3.6,,2.5,3.9
396,2017-01-31,3.5,9.1,-0.3,,6.0,0.8
397,2017-02-01,3.5,8.2,-1.5,,0.8,2.1
398,2017-02-02,1.6,9.7,-4.5,,9.5,1.8
399,2017-02-03,2.8,12.0,-3.7,,9.5,1.5
400,2017-02-04,6.4,15.0,-0.9,,6.5,0.9
401,2017-02-05,9.3,13.4,6.5,,0.2,3.4
402,2017-02-06,5.9,8.4,0.7,,5.3,5.0
403,2017-02-07,4.5,10.4,-0.1,,2.8,1.4
404,2017-02-08,4.1,8.3,0.2,,0.2,1.2
405,2017-02-09,4.0,5.6,1.9,,0.4,3.7
406,2017-02-10,1.3,3.2,-1.0,,2.1,4.5
407,2017-02-11,1.2,4.6,-1.7,,3.5,3.7
408,2017-02-12,1.2,7.5,-3.1,,6.1,
409,2017-02-13,1.7,9.4,-3.4,,7.0,1.5
410,2017-02-14,3.4,9.8,-1.7,,5.2,2.1
411,2017-02-15,3.7,11.7,-1.2,,8.1,1.2
412,2017-02-16,5.8,16.2,-2.7,,8.7,1.3
413,2017-02-17,11.5,17.2,6.1,,2.0,2.7
414,2017-02-18,7.0,9.9,1.7,,8.2,3.1
415,2017-02-19,3.9,11.3,-3.9,,9.7,1.5
416,2017-02-20,8.5,15.7,1.8,,0.9,3.0
417,2017-02-21,4.6,7.8,-1.8,,3.9,3.3
418,2017-02-22,5.4,12.1,-3.0,,0.1,2.0
419,2017-02-23,8.3,13.0,1.1,,1.7,3.6
420,2017-02-24,3.9,9.4,-1.8,,4.0,1.5
421,2017-02-25,3.5,9.4,-2.7,,3.6,1.6
422,2017-02-26,4.5,11.0,-0.3,,2.1,1.1
423,2017-02-27,4.0,10.7,-1.9,,4.8,1.2
424,2017-02-28,4.0,13.4,-3.1,,9.7,0.9
425,2017-03-01,4.1,13.0,-2.5,,5.4,1.1
426,2017-03-02,6.6,9.3,1.9,,0.8,3.2
427,2017-03-03,5.5,12.0,0.9,,5.3,1.2
428,2017-03-04,6.3,15.6,-0.6,,9.7,1.1
429,2017-03-05,6.4,14.6,-0.5,,2.8,1.2
430,2017-03-06,5.7,12.3,-0.5,,4.1,2.2
431,2017-03-07,3.8,7.7,-0.7,,3.7,2.9
432,2017-03-08,4.1,7.5,0.3,,1.8,3.2
433,2017-03-09,7.8,10.4,4.6,,5.7,3.9
434,2017-03-10,8.0,12.6,-1.1,,9.8,3.8
435,2017-03-11,4.6,14.7,-3.1,,9.4,1.3
436,2017-03-12,6.4,17.1,-2.5,,10.4,1.2
437,2017-03-13,8.8,13.8,4.7,,0.7,1.4
438,2017-03-14,8.4,12.7,4.0,,5.8,3.0
439,2017-03-15,6.6,10.4,3.6,,4.4,3.6
440,2017-03-16,5.4,12.4,0.2,,6.8,1.5
