Unnamed: 0,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight
189,2016-07-08,22.7,27.2,18.3,0.0,6.2
190,2016-07-09,22.4,26.1,19.3,5.5,0.0
191,2016-07-10,24.2,30.5,18.2,0.0,10.2
192,2016-07-11,24.0,31.5,19.4,0.0,9.3
193,2016-07-12,22.2,26.1,19.4,0.0,3.2
194,2016-07-13,23.0,24.9,20.1,6.0,0.0
195,2016-07-14,24.2,31.1,22.0,3.0,4.2
196,2016-07-15,21.9,25.6,19.4,0.5,0.7
197,2016-07-16,21.8,25.4,18.0,0.0,3.0
198,2016-07-17,24.3,27.3,20.9,0.0,0.7
199,2016-07-18,25.8,31.4,23.0,0.0,4.9
200,2016-07-19,24.6,28.8,20.8,0.0,7.5
201,2016-07-20,22.8,27.1,19.4,0.0,4.0
202,2016-07-21,21.3,24.1,19.2,2.0,0.1
203,2016-07-22,20.1,23.5,17.8,0.5,0.2
204,2016-07-23,20.5,25.1,16.9,0.0,1.2
205,2016-07-24,21.5,27.6,15.9,0.0,5.7
206,2016-07-25,22.7,27.8,17.5,0.0,7.4
207,2016-07-26,22.9,26.6,19.4,0.0,0.6
208,2016-07-27,22.8,27.0,21.2,10.5,0.6
209,2016-07-28,24.4,28.7,20.3,0.0,2.0
210,2016-07-29,24.6,29.2,20.2,0.0,12.1
211,2016-07-30,24.6,29.9,19.0,0.0,11.4
212,2016-07-31,25.5,29.7,21.4,3.0,3.2
213,2016-08-01,26.2,31.5,23.3,1.0,6.0
214,2016-08-02,25.4,29.7,22.0,0.0,5.2
215,2016-08-03,24.6,28.6,21.5,14.5,1.7
216,2016-08-04,25.9,30.5,22.0,0.0,8.9
217,2016-08-05,27.2,31.9,22.2,0.0,11.1
218,2016-08-06,27.1,31.2,23.4,0.0,11.9
219,2016-08-07,26.3,31.6,22.5,0.0,10.1
220,2016-08-08,26.3,29.2,22.4,8.5,1.9
221,2016-08-09,29.4,33.8,23.7,0.0,8.1
222,2016-08-10,24.9,28.4,22.2,0.0,5.6
223,2016-08-11,23.8,28.0,20.4,0.0,1.9
224,2016-08-12,22.7,27.5,17.9,0.0,11.8
225,2016-08-13,22.3,26.8,17.7,0.0,7.8
226,2016-08-14,22.5,27.3,17.8,0.0,8.2
227,2016-08-15,24.1,29.0,19.6,0.0,2.2
228,2016-08-16,26.0,30.8,21.0,22.5,6.9
229,2016-08-17,27.0,33.2,24.3,98.0,3.6
230,2016-08-18,24.2,24.9,23.2,50.5,0.0
231,2016-08-19,26.0,30.5,23.5,6.5,4.6
232,2016-08-20,25.7,29.0,23.5,17.5,0.8
233,2016-08-21,26.7,32.7,23.2,2.0,8.8
234,2016-08-22,25.4,28.2,22.7,65.5,0.0
235,2016-08-23,24.0,28.4,22.0,7.0,1.3
236,2016-08-24,23.7,28.4,21.5,0.5,3.2
237,2016-08-25,25.4,29.4,22.3,0.0,8.2
238,2016-08-26,25.6,30.1,20.6,0.0,9.8
239,2016-08-27,21.7,24.7,19.6,10.0,0.0
240,2016-08-28,22.2,25.7,19.3,0.5,0.5
241,2016-08-29,24.8,26.8,22.3,24.0,0.0
242,2016-08-30,24.7,27.9,21.1,21.5,2.9
243,2016-08-31,23.7,29.2,19.4,0.0,9.1
244,2016-09-01,23.1,29.2,17.0,0.0,10.4
245,2016-09-02,24.2,29.9,19.7,0.0,7.4
246,2016-09-03,24.8,30.1,21.1,0.0,7.8
247,2016-09-04,24.4,28.9,22.2,1.5,2.2
248,2016-09-05,25.6,31.1,21.0,0.0,9.5
249,2016-09-06,26.5,31.9,22.6,0.0,7.4
250,2016-09-07,23.8,27.3,22.1,9.0,1.6
251,2016-09-08,23.5,25.9,22.0,34.5,0.0
252,2016-09-09,24.5,29.7,21.0,11.0,4.6
253,2016-09-10,24.3,29.7,20.1,0.0,7.5
254,2016-09-11,22.8,26.9,19.6,0.0,1.1
255,2016-09-12,22.4,23.9,21.0,0.5,0.0
256,2016-09-13,21.8,24.9,20.8,22.5,0.0
257,2016-09-14,22.7,26.7,20.0,0.0,0.7
258,2016-09-15,22.8,27.8,20.8,0.5,3.4
259,2016-09-16,21.9,25.1,19.6,0.0,0.0
260,2016-09-17,23.4,29.2,18.6,1.0,3.0
261,2016-09-18,20.7,22.0,19.1,68.5,0.0
262,2016-09-19,20.3,21.8,19.2,6.0,0.0
263,2016-09-20,18.6,19.8,16.9,57.5,0.0
264,2016-09-21,19.3,23.8,16.9,1.5,4.3
265,2016-09-22,19.4,20.5,17.9,31.5,0.0
266,2016-09-23,20.5,23.6,18.6,2.5,0.0
267,2016-09-24,20.4,23.6,19.0,5.0,0.0
268,2016-09-25,21.9,27.4,17.5,0.0,7.3
269,2016-09-26,22.5,27.5,20.6,2.0,0.3
270,2016-09-27,23.1,29.3,19.5,0.0,5.0
271,2016-09-28,23.7,29.4,20.1,3.0,0.7
272,2016-09-29,20.6,22.7,15.0,16.5,0.0
273,2016-09-30,17.4,22.9,11.4,0.0,8.8
274,2016-10-01,18.8,22.3,16.3,0.5,0.8
275,2016-10-02,20.4,26.5,16.6,0.0,4.7
276,2016-10-03,21.0,24.6,17.1,0.0,0.0
277,2016-10-04,22.7,31.3,17.1,0.0,5.2
278,2016-10-05,20.0,24.1,15.8,0.0,2.4
279,2016-10-06,23.3,27.1,16.9,0.5,10.1
280,2016-10-07,17.5,23.6,13.1,0.0,9.6
281,2016-10-08,19.6,23.0,13.5,6.0,0.1
282,2016-10-09,19.0,22.7,15.0,3.0,0.3
283,2016-10-10,15.7,19.9,13.4,0.0,0.6
284,2016-10-11,14.7,18.4,11.4,0.0,0.0
285,2016-10-12,16.0,23.4,9.7,0.0,7.7
286,2016-10-13,13.5,17.0,11.4,0.0,0.1
287,2016-10-14,13.6,20.6,8.2,0.0,9.7
288,2016-10-15,14.3,22.6,7.9,0.0,9.9
289,2016-10-16,15.7,23.9,7.9,0.0,9.9
290,2016-10-17,17.5,20.9,14.3,5.0,0.0
291,2016-10-18,20.0,26.8,15.6,0.0,5.6
292,2016-10-19,17.6,23.2,13.1,0.0,5.6
293,2016-10-20,19.1,26.7,12.4,0.0,9.7
294,2016-10-21,15.1,21.4,10.1,0.0,8.5
295,2016-10-22,13.9,18.8,7.4,0.0,1.1
296,2016-10-23,15.3,21.0,8.6,0.0,7.7
297,2016-10-24,11.3,18.7,5.2,0.0,9.5
298,2016-10-25,14.1,19.8,4.6,0.0,5.9
299,2016-10-26,18.6,25.9,11.7,0.0,9.4
300,2016-10-27,15.4,20.0,8.9,0.0,9.1
301,2016-10-28,11.6,12.9,10.6,36.5,0.0
302,2016-10-29,13.2,18.8,7.6,4.5,8.7
303,2016-10-30,10.2,15.8,7.6,0.0,4.1
304,2016-10-31,13.0,20.2,6.7,0.0,4.1
305,2016-11-01,12.3,18.6,8.3,0.5,2.1
306,2016-11-02,9.1,12.5,6.1,0.0,0.6
307,2016-11-03,10.6,18.5,6.0,1.0,8.1
308,2016-11-04,9.8,16.0,4.2,0.0,7.2
309,2016-11-05,12.0,20.7,4.1,0.0,4.6
310,2016-11-06,10.9,16.8,4.6,0.0,8.9
311,2016-11-07,6.7,13.4,1.8,0.0,8.3
312,2016-11-08,9.8,15.7,2.3,0.0,3.7
313,2016-11-09,7.7,12.3,2.3,0.0,6.6
314,2016-11-10,6.5,12.1,0.4,0.0,2.3
315,2016-11-11,9.7,11.7,6.8,35.0,0.0
316,2016-11-12,11.6,18.1,5.6,0.5,8.2
317,2016-11-13,11.5,20.7,3.8,0.0,8.5
318,2016-11-14,13.2,17.4,8.6,2.0,0.9
319,2016-11-15,15.5,23.0,8.6,0.0,5.3
320,2016-11-16,9.1,13.4,4.0,0.0,8.6
321,2016-11-17,8.8,16.7,2.6,0.0,8.6
322,2016-11-18,7.4,14.6,1.5,0.0,8.6
323,2016-11-19,10.0,12.4,5.9,12.0,0.0
324,2016-11-20,14.1,21.8,8.8,0.0,7.6
325,2016-11-21,10.6,14.1,7.1,10.5,1.1
326,2016-11-22,12.9,19.9,9.6,7.0,6.0
327,2016-11-23,8.2,12.6,5.1,0.5,3.7
328,2016-11-24,2.5,5.3,-0.3,8.5,0.0
329,2016-11-25,4.4,11.7,-1.4,0.0,6.1
330,2016-11-26,5.9,12.2,-0.6,0.0,7.6
331,2016-11-27,9.8,13.4,7.3,7.5,0.0
332,2016-11-28,7.7,12.4,2.0,4.5,5.1
333,2016-11-29,5.8,11.1,0.9,0.0,8.0
334,2016-11-30,6.4,11.2,0.6,0.0,5.9
335,2016-12-01,10.4,14.6,6.9,16.5,0.5
336,2016-12-02,9.0,13.8,4.6,0.0,8.2
337,2016-12-03,8.6,17.3,1.2,0.0,7.8
338,2016-12-04,10.9,18.5,6.1,0.0,4.9
339,2016-12-05,12.4,18.3,8.5,0.5,7.8
340,2016-12-06,7.9,15.3,1.6,0.0,7.9
341,2016-12-07,4.9,11.1,-1.0,0.0,5.0
342,2016-12-08,5.4,11.4,1.1,0.0,7.4
343,2016-12-09,9.1,17.0,3.5,0.0,7.7
344,2016-12-10,4.9,9.7,-2.3,0.0,7.9
345,2016-12-11,2.3,7.6,-3.1,0.0,7.5
346,2016-12-12,3.4,10.6,-2.6,0.0,7.9
347,2016-12-13,7.7,12.3,2.8,8.0,0.2
348,2016-12-14,5.4,8.5,-0.3,28.0,0.1
349,2016-12-15,2.4,8.0,-2.2,0.0,7.9
350,2016-12-16,2.1,8.1,-2.2,0.0,5.5
351,2016-12-17,1.7,9.8,-3.9,0.0,5.2
352,2016-12-18,5.5,15.4,-2.0,0.0,8.1
353,2016-12-19,7.1,17.2,1.5,0.0,5.1
354,2016-12-20,9.7,17.8,0.8,0.0,7.2
355,2016-12-21,9.4,17.3,2.5,0.0,7.9
356,2016-12-22,13.4,19.1,2.7,3.5,2.5
357,2016-12-23,11.9,17.1,2.9,9.5,6.1
358,2016-12-24,4.8,9.2,0.2,0.0,8.1
359,2016-12-25,4.7,12.5,-1.7,0.0,6.5
360,2016-12-26,6.2,13.0,0.1,0.0,0.9
361,2016-12-27,8.5,11.3,5.6,1.0,0.0
362,2016-12-28,3.3,6.8,-3.0,0.0,6.8
363,2016-12-29,3.3,10.6,-2.9,0.0,3.6
364,2016-12-30,2.8,7.2,-2.2,0.0,7.9
365,2016-12-31,4.3,11.2,-3.8,0.0,3.9
366,2017-01-01,6.5,12.4,1.0,0.0,7.5
367,2017-01-02,4.4,11.0,-0.4,0.0,0.9
368,2017-01-03,4.8,10.2,-0.3,0.0,5.5
369,2017-01-04,5.3,12.3,0.1,0.0,3.3
370,2017-01-05,4.1,7.5,0.9,0.0,7.7
371,2017-01-06,1.8,7.4,-2.4,0.0,6.3
372,2017-01-07,2.2,10.8,-3.5,0.0,8.2
373,2017-01-08,5.3,10.8,-1.4,6.5,4.2
374,2017-01-09,6.3,8.9,2.7,11.0,0.6
375,2017-01-10,5.1,11.4,0.6,0.0,8.2
376,2017-01-11,3.2,7.9,-1.0,0.0,7.7
377,2017-01-12,2.2,8.3,-1.8,0.0,5.8
378,2017-01-13,1.0,7.7,-2.8,1.5,3.3
379,2017-01-14,-0.5,3.9,-2.4,0.0,3.7
380,2017-01-15,-1.0,2.8,-3.8,0.5,5.8
381,2017-01-16,2.1,6.0,-3.1,0.0,8.1
382,2017-01-17,2.7,8.5,-1.6,0.0,7.2
383,2017-01-18,2.6,10.5,-3.1,0.0,8.4
384,2017-01-19,3.8,8.5,-1.2,0.0,6.5
385,2017-01-20,2.4,4.4,-1.7,10.0,0.0
386,2017-01-21,2.9,7.6,-1.7,9.0,7.9
387,2017-01-22,4.5,11.4,-1.7,0.0,7.8
388,2017-01-23,1.2,6.2,-3.7,0.0,7.9
389,2017-01-24,-1.2,3.4,-5.4,0.0,6.1
390,2017-01-25,-0.1,6.5,-5.7,0.0,7.6
391,2017-01-26,1.2,10.1,-5.0,0.0,8.4
392,2017-01-27,5.4,13.4,-2.8,0.0,2.9
393,2017-01-28,4.5,10.5,-2.2,0.0,8.7
394,2017-01-29,5.8,10.6,0.9,0.0,2.0
395,2017-01-30,7.7,15.6,1.9,0.0,5.7
396,2017-01-31,3.2,7.7,-0.3,0.0,8.6
397,2017-02-01,4.3,8.7,0.9,0.0,1.2
398,2017-02-02,1.5,5.7,-2.2,0.0,8.9
399,2017-02-03,3.6,8.9,-2.6,0.0,8.5
400,2017-02-04,4.0,11.6,-2.4,0.0,8.5
401,2017-02-05,5.7,12.2,-2.2,1.5,2.8
402,2017-02-06,7.5,13.1,3.4,0.0,7.6
403,2017-02-07,3.2,7.0,-0.8,0.0,8.2
404,2017-02-08,3.2,8.6,-1.8,0.0,5.4
405,2017-02-09,1.5,3.0,-0.8,6.5,0.0
406,2017-02-10,3.1,6.9,0.9,2.0,5.3
407,2017-02-11,2.5,8.1,-3.3,0.0,8.9
408,2017-02-12,3.3,8.8,-2.8,0.0,8.6
409,2017-02-13,4.3,9.3,0.1,0.0,9.3
410,2017-02-14,3.4,9.2,-3.7,0.0,9.4
411,2017-02-15,2.7,9.7,-3.8,0.0,9.3
412,2017-02-16,5.3,16.4,-2.7,0.0,9.4
413,2017-02-17,9.7,20.9,-1.9,0.0,8.9
414,2017-02-18,4.8,8.4,1.9,0.0,7.1
415,2017-02-19,3.2,8.3,-1.7,0.0,9.2
416,2017-02-20,5.8,14.9,-1.8,1.5,0.5
417,2017-02-21,3.0,6.7,-1.7,0.0,8.7
418,2017-02-22,3.5,8.7,-4.0,0.0,7.1
419,2017-02-23,8.3,16.1,4.0,2.5,2.2
420,2017-02-24,4.1,8.5,-0.9,0.0,9.8
421,2017-02-25,3.6,10.1,-2.8,0.0,6.6
422,2017-02-26,5.9,12.3,-1.1,0.0,5.7
423,2017-02-27,4.2,9.9,0.0,0.0,4.9
424,2017-02-28,2.1,8.7,-1.9,0.0,7.0
425,2017-03-01,3.3,8.7,-3.4,0.0,7.5
426,2017-03-02,6.1,9.4,3.4,4.0,0.0
427,2017-03-03,5.6,12.4,-1.1,0.0,8.1
428,2017-03-04,6.0,14.2,-2.5,0.0,9.8
429,2017-03-05,6.2,11.2,0.9,0.0,5.3
430,2017-03-06,7.6,12.1,2.5,0.0,1.0
431,2017-03-07,3.5,8.2,-2.0,1.0,1.4
432,2017-03-08,2.2,8.8,-4.7,0.0,9.5
433,2017-03-09,4.6,13.2,-4.0,0.0,6.3
434,2017-03-10,5.8,11.6,0.4,0.0,9.8
435,2017-03-11,3.6,10.4,-2.6,0.0,9.3
436,2017-03-12,3.1,9.7,-2.7,0.0,10.3
437,2017-03-13,5.1,8.1,0.3,0.0,0.0
438,2017-03-14,6.3,8.7,4.0,16.5,0.0
439,2017-03-15,3.1,5.1,0.0,5.5,0.0
440,2017-03-16,6.1,11.5,-0.5,0.0,10.1
441,2017-03-17,6.6,11.7,1.9,0.0,9.7
442,2017-03-18,6.9,14.4,0.4,0.0,8.2
443,2017-03-19,6.8,14.1,1.5,0.0,3.9
444,2017-03-20,6.6,15.8,-1.3,0.0,9.9
445,2017-03-21,7.2,9.6,4.0,10.0,0.0
446,2017-03-22,6.8,11.9,0.3,0.0,10.0
447,2017-03-23,6.0,11.5,-0.5,0.0,5.4
448,2017-03-24,5.0,10.6,-0.5,0.0,9.3
449,2017-03-25,3.8,11.3,-1.8,0.0,10.7
450,2017-03-26,5.9,10.6,-0.1,6.0,0.4
451,2017-03-27,4.3,5.5,3.5,24.0,0.0
452,2017-03-28,6.0,12.0,0.2,3.0,6.7
453,2017-03-29,6.4,12.4,1.6,0.0,7.7
454,2017-03-30,9.0,16.0,1.7,0.0,6.7
455,2017-03-31,6.8,10.4,2.4,0.0,0.0
456,2017-04-01,5.2,7.9,3.5,1.5,0.1
457,2017-04-02,5.3,10.5,0.6,0.0,8.0
458,2017-04-03,5.7,12.4,-1.6,3.0,8.7
459,2017-04-04,7.4,12.8,2.9,0.0,7.4
460,2017-04-05,10.9,20.1,0.9,0.0,10.8
461,2017-04-06,13.4,21.5,4.3,0.5,7.1
462,2017-04-07,16.0,22.0,11.3,2.0,2.3
463,2017-04-08,11.9,14.9,10.3,0.5,0.0
464,2017-04-09,11.8,15.1,6.0,4.0,1.2
465,2017-04-10,8.2,14.0,2.6,0.0,9.3
466,2017-04-11,8.4,12.4,1.1,46.5,0.0
467,2017-04-12,11.3,16.8,6.6,0.5,9.5
468,2017-04-13,7.8,15.0,0.6,0.0,11.2
469,2017-04-14,11.4,22.0,1.8,0.0,11.3
470,2017-04-15,14.2,25.1,4.7,0.0,8.4
471,2017-04-16,16.7,27.2,6.3,0.0,9.5
472,2017-04-17,14.7,18.7,9.4,23.0,2.2
473,2017-04-18,16.6,21.7,13.2,33.0,2.6
