,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
36,2016-02-06,1.0,6.5,-1.7,0.0,2.6,8,5,1.4
37,2016-02-07,-1.5,2.0,-6.3,0.0,7.0,9,7,2.2
38,2016-02-08,-1.5,9.6,-9.5,0.0,8.3,9,5,0.9
39,2016-02-09,0.1,2.0,-1.8,20.5,0.0,34,33,0.8
40,2016-02-10,-1.9,1.6,-6.3,9.0,1.7,48,20,1.6
41,2016-02-11,-3.5,5.2,-10.7,0.0,8.6,33,0,0.7
42,2016-02-12,0.6,8.3,-6.0,0.0,0.2,25,2,0.9
43,2016-02-13,3.2,5.4,1.6,13.5,0.0,19,5,0.7
44,2016-02-14,5.1,8.0,3.4,39.0,0.0,14,6,0.7
45,2016-02-15,0.1,4.2,-3.5,0.0,3.4,9,3,2.7
46,2016-02-16,-0.5,4.2,-5.8,0.0,3.6,7,2,1.1
47,2016-02-17,-0.8,1.8,-3.9,2.0,1.4,10,6,1.6
48,2016-02-18,-0.1,11.2,-7.4,0.0,8.6,9,2,1.1
49,2016-02-19,3.5,14.2,-3.7,0.0,8.0,7,1,1.2
50,2016-02-20,3.5,7.0,1.0,23.5,0.0,3,1,0.7
51,2016-02-21,2.3,5.1,-1.3,1.5,3.6,0,0,1.5
52,2016-02-22,1.4,8.1,-2.7,0.0,2.0,0,0,1.2
53,2016-02-23,4.4,9.7,-0.2,0.5,2.1,0,0,1.1
54,2016-02-24,-0.4,2.3,-3.7,0.5,7.6,0,0,2.8
55,2016-02-25,-0.3,6.1,-4.1,0.5,7.2,1,1,0.9
56,2016-02-26,-0.3,3.8,-2.8,2.0,2.7,0,0,0.8
57,2016-02-27,1.1,7.7,-5.2,1.0,4.6,0,0,1.1
58,2016-02-28,5.0,14.6,-0.5,0.0,9.0,0,0,1.2
59,2016-02-29,2.4,5.3,-3.5,8.0,0.0,9,9,2.1
60,2016-03-01,-3.3,-0.8,-5.6,6.5,1.4,19,11,1.7
61,2016-03-02,-1.0,5.1,-5.2,0.5,3.2,12,6,0.5
62,2016-03-03,-0.3,7.7,-5.2,0.0,1.7,3,1,0.6
63,2016-03-04,3.4,14.8,-3.3,0.0,9.3,3,1,1.2
64,2016-03-05,4.5,12.6,-1.3,0.0,0.5,0,0,1.0
65,2016-03-06,11.1,19.0,3.8,0.0,1.9,0,0,2.2
66,2016-03-07,10.0,16.1,5.6,0.5,0.5,0,0,0.9
67,2016-03-08,10.0,22.0,4.3,0.0,4.6,0,0,1.8
68,2016-03-09,3.1,8.2,0.7,15.5,0.0,0,0,2.5
69,2016-03-10,2.3,6.4,0.5,0.0,1.2,0,0,2.6
70,2016-03-11,1.8,7.4,-2.8,0.0,9.0,0,0,2.0
71,2016-03-12,0.6,7.6,-4.7,0.0,9.8,1,1,1.6
72,2016-03-13,3.4,11.4,-3.9,0.0,1.7,1,1,0.9
73,2016-03-14,1.8,3.3,0.0,8.5,0.0,1,2,
74,2016-03-15,1.7,5.9,-2.4,3.5,4.1,0,0,2.1
75,2016-03-16,4.2,14.5,-4.0,0.0,7.8,0,0,1.4
76,2016-03-17,7.3,19.3,-2.4,0.0,9.7,0,0,1.3
77,2016-03-18,8.7,16.9,0.7,6.5,2.3,0,0,1.8
78,2016-03-19,10.1,14.9,7.5,20.0,1.4,0,0,1.8
79,2016-03-20,5.8,10.0,2.6,0.0,2.9,0,0,2.9
80,2016-03-21,3.5,7.7,-1.8,0.0,8.6,0,0,2.7
81,2016-03-22,5.8,18.6,-3.6,0.0,10.0,0,0,1.1
82,2016-03-23,4.9,11.0,0.6,1.0,2.8,0,0,2.3
83,2016-03-24,2.6,6.9,-0.7,1.5,6.0,0,0,1.8
84,2016-03-25,2.0,7.5,-2.2,0.0,9.5,0,0,2.3
85,2016-03-26,2.3,10.2,-4.5,0.0,10.2,0,0,1.6
86,2016-03-27,5.0,16.6,-2.7,0.0,6.8,0,0,1.4
87,2016-03-28,5.7,13.6,-1.2,0.0,10.0,0,0,1.8
88,2016-03-29,8.5,20.4,-1.8,0.0,8.4,0,0,1.6
89,2016-03-30,9.3,18.3,2.8,1.0,3.0,0,0,1.2
90,2016-03-31,8.9,18.1,1.4,0.0,8.8,0,0,1.5
91,2016-04-01,10.7,23.0,0.8,0.0,6.2,0,0,1.0
92,2016-04-02,13.5,23.7,3.2,0.0,8.3,0,0,1.8
93,2016-04-03,13.8,16.9,11.6,0.5,0.4,0,0,1.9
94,2016-04-04,9.4,11.7,7.0,29.5,0.0,0,0,2.1
95,2016-04-05,9.5,17.5,3.5,0.0,6.3,0,0,1.7
96,2016-04-06,10.3,22.0,0.5,0.0,8.1,0,0,1.1
97,2016-04-07,9.6,12.0,7.3,28.5,0.0,0,0,1.0
98,2016-04-08,11.4,17.0,3.9,0.0,2.8,0,0,2.0
99,2016-04-09,11.4,24.6,1.1,0.0,10.4,0,0,1.2
100,2016-04-10,11.7,20.8,4.6,0.0,2.0,0,0,1.3
101,2016-04-11,4.2,9.8,0.2,1.0,4.6,0,0,3.1
102,2016-04-12,8.0,18.8,-2.4,0.0,9.2,0,0,1.8
103,2016-04-13,12.0,17.1,8.7,11.5,0.0,0,0,1.5
104,2016-04-14,14.8,21.7,9.7,11.5,8.4,0,0,2.1
105,2016-04-15,10.1,15.0,2.8,0.0,9.9,0,0,2.8
106,2016-04-16,13.1,24.8,0.3,0.0,10.4,0,0,2.0
107,2016-04-17,16.1,24.4,8.2,5.5,3.7,0,0,3.1
108,2016-04-18,9.8,13.4,5.1,0.0,0.0,0,0,1.0
109,2016-04-19,9.4,19.6,1.2,0.0,8.3,0,0,1.6
110,2016-04-20,10.9,21.5,0.0,0.0,10.8,0,0,1.8
111,2016-04-21,12.0,17.2,9.4,15.0,0.3,0,0,1.8
112,2016-04-22,14.3,20.4,10.5,1.5,9.2,0,0,1.9
113,2016-04-23,16.0,26.5,8.7,1.0,6.5,0,0,1.9
114,2016-04-24,12.4,17.8,7.8,2.0,3.2,0,0,2.0
115,2016-04-25,13.8,26.7,6.8,0.0,6.6,0,0,1.3
116,2016-04-26,16.8,25.3,10.4,0.0,10.9,0,0,2.0
117,2016-04-27,15.5,25.5,8.8,6.5,6.9,0,0,1.0
118,2016-04-28,11.9,14.9,9.6,43.5,0.0,0,0,1.1
119,2016-04-29,7.5,11.3,3.7,3.5,2.4,0,0,2.1
120,2016-04-30,9.7,19.5,3.4,0.5,4.2,0,0,1.0
121,2016-05-01,13.4,20.8,8.2,0.0,1.5,0,0,1.1
122,2016-05-02,16.9,29.4,7.1,0.0,11.0,0,0,1.1
123,2016-05-03,18.3,23.5,9.1,0.0,3.7,0,0,3.4
124,2016-05-04,17.6,24.0,9.7,3.0,7.4,0,0,2.3
125,2016-05-05,13.3,20.4,7.2,0.0,7.1,0,0,1.4
126,2016-05-06,13.6,22.3,6.3,0.0,1.6,0,0,1.7
127,2016-05-07,16.2,26.1,10.2,0.0,4.9,0,0,1.7
128,2016-05-08,13.7,21.2,5.9,0.0,10.0,0,0,1.9
129,2016-05-09,14.7,20.5,8.6,2.5,0.0,0,0,1.0
130,2016-05-10,17.2,21.6,13.9,3.0,0.0,0,0,0.9
131,2016-05-11,16.6,19.9,12.6,31.0,0.0,0,0,1.6
132,2016-05-12,15.8,23.5,9.1,0.0,10.7,0,0,2.2
133,2016-05-13,17.5,27.9,9.0,0.0,10.5,0,0,2.0
134,2016-05-14,16.2,21.4,11.7,0.0,11.3,0,0,2.5
135,2016-05-15,19.0,27.3,11.6,0.0,9.8,0,0,1.3
136,2016-05-16,17.2,22.3,11.9,2.0,1.5,0,0,1.5
137,2016-05-17,12.5,17.3,8.1,16.5,6.5,0,0,2.3
138,2016-05-18,15.6,26.2,7.6,0.0,11.2,0,0,1.6
139,2016-05-19,16.9,26.9,8.0,0.0,9.8,0,0,1.6
140,2016-05-20,17.5,27.8,10.4,0.0,9.6,0,0,1.5
141,2016-05-21,16.7,23.8,10.2,0.0,11.3,0,0,1.9
142,2016-05-22,17.3,27.4,7.8,0.0,11.4,0,0,1.9
143,2016-05-23,18.7,29.7,10.0,0.0,10.1,0,0,1.8
144,2016-05-24,21.1,29.7,10.4,0.0,9.4,0,0,1.7
145,2016-05-25,18.5,22.4,14.3,0.0,0.0,0,0,1.4
146,2016-05-26,22.2,30.3,15.2,2.0,4.0,0,0,1.3
147,2016-05-27,18.1,23.7,13.0,5.0,5.0,0,0,1.7
148,2016-05-28,17.5,24.1,12.9,0.0,1.5,0,0,1.0
149,2016-05-29,19.1,30.4,9.8,4.0,7.7,0,0,1.0
150,2016-05-30,17.8,22.3,14.7,7.0,1.2,0,0,1.5
151,2016-05-31,20.7,29.2,15.7,0.0,10.5,0,0,1.2
152,2016-06-01,16.0,21.2,11.9,0.0,9.0,0,0,2.4
153,2016-06-02,13.6,19.9,7.1,0.0,10.4,0,0,2.7
154,2016-06-03,14.9,25.9,4.7,0.0,8.9,0,0,1.0
155,2016-06-04,17.3,23.5,9.0,0.0,4.3,0,0,1.1
156,2016-06-05,18.1,25.1,13.7,0.0,7.9,0,0,2.0
157,2016-06-06,19.9,28.0,12.3,0.0,8.4,0,0,1.7
158,2016-06-07,18.8,22.3,17.0,0.0,0.1,0,0,1.1
159,2016-06-08,21.6,29.3,15.9,0.0,6.4,0,0,1.2
160,2016-06-09,19.1,21.8,15.1,1.0,0.6,0,0,1.3
161,2016-06-10,20.4,27.4,14.8,0.0,11.0,0,0,2.0
162,2016-06-11,22.6,31.3,14.7,0.0,8.4,0,0,1.1
163,2016-06-12,21.3,27.6,15.2,2.5,3.6,0,0,0.8
164,2016-06-13,19.2,22.0,17.9,22.5,0.0,0,0,1.1
165,2016-06-14,21.1,26.8,17.7,0.0,5.9,0,0,1.9
166,2016-06-15,22.4,28.8,15.8,0.0,7.0,0,0,1.4
167,2016-06-16,20.1,22.5,17.7,9.0,0.0,0,0,0.8
168,2016-06-17,20.8,27.8,15.1,3.0,5.0,0,0,1.3
169,2016-06-18,20.8,29.6,12.8,0.0,11.0,0,0,1.6
170,2016-06-19,19.0,26.1,15.3,5.0,1.1,0,0,0.9
171,2016-06-20,21.9,28.1,17.4,2.5,7.9,0,0,1.3
172,2016-06-21,21.0,29.0,15.7,0.0,6.7,0,0,1.6
173,2016-06-22,21.5,28.8,16.8,4.0,1.9,0,0,1.3
174,2016-06-23,20.3,25.4,16.1,16.0,4.7,0,0,1.7
175,2016-06-24,19.1,24.6,15.2,24.0,0.6,0,0,0.9
176,2016-06-25,19.6,22.6,16.3,34.5,0.0,0,0,0.7
177,2016-06-26,17.5,22.3,14.6,8.0,1.0,0,0,0.6
178,2016-06-27,19.9,30.2,12.0,2.0,8.0,0,0,1.0
179,2016-06-28,17.7,21.3,14.8,9.5,0.0,0,0,1.0
180,2016-06-29,20.5,27.0,17.3,1.0,1.7,0,0,0.8
181,2016-06-30,22.2,28.0,18.7,0.5,2.9,0,0,1.3
182,2016-07-01,24.0,32.6,17.0,0.0,10.5,0,0,1.5
183,2016-07-02,24.9,31.5,21.0,0.0,2.1,0,0,1.2
184,2016-07-03,23.5,27.9,21.1,3.5,0.4,0,0,0.7
185,2016-07-04,22.0,25.1,20.1,15.5,0.1,0,0,0.7
186,2016-07-05,23.3,30.9,19.6,2.0,2.1,0,0,0.8
187,2016-07-06,23.8,27.7,21.8,0.5,1.0,0,0,1.0
188,2016-07-07,24.7,30.8,20.8,0.5,6.3,0,0,1.5
189,2016-07-08,21.9,27.8,18.6,7.5,0.3,0,0,0.9
190,2016-07-09,20.9,23.0,19.2,13.0,0.0,0,0,0.5
191,2016-07-10,24.2,31.0,19.3,0.0,10.3,0,0,1.5
192,2016-07-11,24.2,31.0,18.8,0.0,11.3,0,0,1.7
193,2016-07-12,22.7,30.5,16.0,0.0,4.4,0,0,0.9
194,2016-07-13,22.9,27.3,20.7,18.5,0.4,0,0,0.6
195,2016-07-14,22.5,29.6,19.8,14.0,3.5,0,0,0.8
196,2016-07-15,21.5,27.2,19.2,11.5,1.7,0,0,1.2
197,2016-07-16,23.4,29.4,18.6,0.0,4.3,0,0,1.3
198,2016-07-17,23.2,26.7,20.6,4.0,0.3,0,0,1.1
199,2016-07-18,24.1,30.0,20.0,0.0,10.9,0,0,2.2
200,2016-07-19,23.5,30.4,18.1,0.0,10.8,0,0,1.9
201,2016-07-20,23.0,29.5,18.8,0.0,9.3,0,0,2.2
202,2016-07-21,23.3,29.9,20.0,0.0,8.2,0,0,2.1
203,2016-07-22,23.7,30.6,19.6,0.0,9.0,0,0,2.0
204,2016-07-23,24.6,30.9,21.0,0.0,6.1,0,0,1.2
205,2016-07-24,25.0,32.7,21.5,0.0,6.6,0,0,1.3
206,2016-07-25,24.0,30.3,20.6,1.5,2.9,0,0,0.9
207,2016-07-26,19.8,20.8,18.6,24.5,0.0,0,0,0.7
208,2016-07-27,24.4,32.0,19.7,0.5,6.4,0,0,1.2
209,2016-07-28,26.1,32.0,22.3,0.0,5.5,0,0,0.9
210,2016-07-29,26.6,32.4,22.9,0.0,7.1,0,0,1.2
211,2016-07-30,26.3,33.2,23.0,0.0,6.3,0,0,1.3
212,2016-07-31,26.2,31.9,22.2,0.0,7.7,0,0,1.8
213,2016-08-01,26.0,32.2,21.0,0.0,9.9,0,0,2.1
214,2016-08-02,25.2,32.1,21.6,0.0,4.8,0,0,1.8
215,2016-08-03,25.6,31.5,20.9,0.0,8.2,0,0,1.8
216,2016-08-04,26.1,32.4,21.4,0.0,9.9,0,0,1.8
217,2016-08-05,26.6,33.7,20.6,0.0,10.6,0,0,1.7
218,2016-08-06,27.0,33.7,21.2,0.0,9.9,0,0,2.0
219,2016-08-07,27.7,34.6,21.8,0.0,9.0,0,0,1.8
220,2016-08-08,26.4,32.9,21.0,0.0,11.1,0,0,2.1
221,2016-08-09,24.1,32.1,20.6,0.5,4.1,0,0,1.5
222,2016-08-10,23.5,30.6,19.2,0.0,8.7,0,0,2.1
223,2016-08-11,23.3,31.0,17.2,0.0,9.9,0,0,1.7
224,2016-08-12,25.4,34.4,18.3,0.0,9.7,0,0,1.7
225,2016-08-13,27.0,34.1,22.0,0.0,10.1,0,0,1.6
226,2016-08-14,25.8,34.7,20.6,0.0,7.1,0,0,1.3
227,2016-08-15,23.3,27.2,20.1,4.5,2.4,0,0,0.8
228,2016-08-16,24.5,35.0,18.3,0.0,6.2,0,0,1.3
229,2016-08-17,24.4,29.5,21.5,1.5,3.1,0,0,1.5
230,2016-08-18,24.0,28.5,22.3,5.0,0.9,0,0,1.0
231,2016-08-19,26.5,32.6,22.4,0.0,9.0,0,0,1.9
232,2016-08-20,26.1,34.2,20.9,9.0,7.9,0,0,1.7
233,2016-08-21,26.8,34.8,22.5,1.5,7.1,0,0,1.2
234,2016-08-22,24.4,31.1,21.9,101.0,4.3,0,0,1.5
235,2016-08-23,24.5,30.2,20.7,1.5,8.2,0,0,1.9
236,2016-08-24,23.7,31.3,19.8,3.5,3.7,0,0,1.1
237,2016-08-25,25.6,32.8,20.1,0.0,8.2,0,0,1.1
238,2016-08-26,24.9,32.2,21.6,3.0,3.5,0,0,1.4
239,2016-08-27,20.6,23.2,18.8,8.0,0.0,0,0,1.5
240,2016-08-28,22.2,28.8,17.6,11.5,3.0,0,0,1.0
241,2016-08-29,25.2,32.6,20.6,0.0,6.2,0,0,1.8
242,2016-08-30,19.0,23.3,16.2,47.0,0.2,0,0,1.2
243,2016-08-31,22.2,29.3,16.9,0.0,8.6,0,0,2.2
244,2016-09-01,21.2,30.5,14.2,0.0,9.5,0,0,1.2
245,2016-09-02,22.7,31.5,15.1,0.0,8.4,0,0,1.1
246,2016-09-03,24.5,32.7,18.0,0.0,8.4,0,0,1.3
247,2016-09-04,24.6,32.8,20.1,0.0,5.6,0,0,1.1
248,2016-09-05,24.1,30.1,20.3,1.0,3.3,0,0,1.2
249,2016-09-06,23.9,31.4,20.9,1.5,5.4,0,0,1.3
250,2016-09-07,24.2,31.2,21.1,9.0,4.1,0,0,1.2
251,2016-09-08,22.1,25.3,20.4,19.5,0.6,0,0,1.1
252,2016-09-09,20.9,26.7,17.0,0.0,6.3,0,0,2.1
253,2016-09-10,20.9,26.7,16.2,0.0,9.5,0,0,1.8
254,2016-09-11,20.7,26.7,17.3,0.0,3.0,0,0,1.2
255,2016-09-12,21.4,29.2,16.6,0.0,4.0,0,0,1.1
256,2016-09-13,21.7,25.9,19.7,36.0,0.1,0,0,1.2
257,2016-09-14,22.4,27.5,19.9,0.0,6.3,0,0,2.0
258,2016-09-15,21.5,25.7,18.7,0.0,3.9,0,0,1.6
259,2016-09-16,20.7,27.3,17.0,0.0,0.5,0,0,0.8
260,2016-09-17,20.2,24.8,16.9,32.5,1.6,0,0,0.8
261,2016-09-18,19.5,21.9,18.7,103.0,0.0,0,0,0.5
262,2016-09-19,18.9,23.0,17.1,32.5,0.1,0,0,0.9
263,2016-09-20,16.6,18.0,15.7,80.0,0.0,0,0,0.7
264,2016-09-21,18.8,23.4,16.3,1.0,0.5,0,0,1.0
265,2016-09-22,18.8,20.3,17.8,38.5,0.0,0,0,0.4
266,2016-09-23,18.1,20.1,16.8,1.5,0.0,0,0,0.9
267,2016-09-24,19.5,22.5,16.7,0.0,0.3,0,0,0.8
268,2016-09-25,21.7,29.0,16.9,0.0,6.4,0,0,0.8
269,2016-09-26,20.1,22.5,18.5,3.5,0.0,0,0,0.6
270,2016-09-27,23.0,31.1,17.5,0.0,9.0,0,0,0.8
271,2016-09-28,21.0,22.6,19.9,30.0,0.0,0,0,0.5
272,2016-09-29,19.1,21.8,15.5,11.0,0.0,0,0,1.6
273,2016-09-30,18.1,26.4,10.6,5.5,5.6,0,0,1.1
274,2016-10-01,19.0,26.4,16.0,8.5,2.4,0,0,0.9
275,2016-10-02,22.0,29.9,18.6,0.0,5.4,0,0,1.1
276,2016-10-03,20.4,23.0,18.7,6.0,0.0,0,0,0.8
277,2016-10-04,20.0,27.4,16.5,0.0,3.7,0,0,1.5
278,2016-10-05,20.2,25.5,14.3,3.0,1.3,0,0,1.5
279,2016-10-06,19.3,25.4,14.3,0.0,5.2,0,0,2.3
280,2016-10-07,17.0,24.0,11.7,0.0,8.2,0,0,1.2
281,2016-10-08,18.7,20.1,17.1,7.0,0.0,0,0,1.0
282,2016-10-09,16.2,19.5,12.4,36.0,0.8,0,0,2.1
283,2016-10-10,13.2,17.4,10.3,0.0,0.9,0,0,2.1
284,2016-10-11,13.5,20.0,8.3,0.0,1.6,0,0,0.9
285,2016-10-12,12.3,18.6,7.8,0.0,4.1,0,0,1.6
286,2016-10-13,11.5,17.1,7.9,0.0,6.7,0,0,1.5
287,2016-10-14,11.1,20.7,5.5,0.0,7.5,0,0,1.0
288,2016-10-15,10.9,20.7,3.3,0.0,9.0,0,0,1.2
289,2016-10-16,14.0,24.1,5.2,1.0,7.7,0,0,1.2
290,2016-10-17,16.0,20.9,12.2,26.0,0.6,0,0,0.8
291,2016-10-18,17.9,25.2,14.9,0.0,3.7,0,0,1.2
292,2016-10-19,17.9,26.8,13.5,0.0,6.8,0,0,1.0
293,2016-10-20,16.4,22.6,13.3,0.0,7.8,0,0,2.2
294,2016-10-21,12.2,16.4,8.4,0.0,5.1,0,0,1.8
295,2016-10-22,13.2,19.8,7.1,0.0,2.5,0,0,0.7
296,2016-10-23,12.6,17.0,9.9,0.0,3.2,0,0,2.1
297,2016-10-24,9.3,15.0,3.5,0.0,8.3,0,0,1.7
298,2016-10-25,8.4,12.5,2.1,6.0,0.0,0,0,1.1
299,2016-10-26,16.2,25.0,11.2,7.0,6.7,0,0,0.9
300,2016-10-27,11.6,16.1,5.7,0.0,8.2,0,0,1.9
301,2016-10-28,10.2,12.9,6.8,30.5,0.0,0,0,0.7
302,2016-10-29,10.0,13.4,5.4,2.0,0.7,0,0,1.9
303,2016-10-30,8.0,15.7,3.3,0.0,6.0,0,0,0.9
304,2016-10-31,8.2,15.1,1.6,0.0,2.1,0,0,0.7
305,2016-11-01,8.0,11.9,4.3,2.5,0.2,0,0,1.8
306,2016-11-02,8.1,16.1,2.9,0.0,5.9,0,0,1.0
307,2016-11-03,7.3,10.7,5.3,3.5,1.4,0,0,0.8
308,2016-11-04,7.2,14.6,1.5,1.0,7.9,0,0,0.9
309,2016-11-05,8.4,20.9,0.2,0.0,7.8,0,0,0.9
310,2016-11-06,7.9,10.9,3.8,1.0,3.7,0,0,2.1
311,2016-11-07,7.4,14.9,1.5,0.0,7.9,0,0,1.0
312,2016-11-08,10.7,18.0,4.9,8.5,1.1,0,0,2.2
313,2016-11-09,3.4,5.0,2.3,2.5,0.3,0,0,2.2
314,2016-11-10,4.4,8.9,-0.4,0.0,1.6,0,0,0.6
315,2016-11-11,8.6,16.7,4.9,14.5,2.7,0,0,0.7
316,2016-11-12,8.3,16.9,3.1,0.0,7.6,0,0,1.1
317,2016-11-13,9.4,21.2,2.0,0.0,7.3,0,0,0.9
318,2016-11-14,9.9,16.2,4.8,7.5,0.7,0,0,0.8
319,2016-11-15,11.2,18.5,5.5,4.0,0.7,0,0,1.6
320,2016-11-16,5.6,10.7,2.1,0.0,5.6,0,0,2.1
321,2016-11-17,5.3,10.5,0.6,0.0,0.3,0,0,1.3
322,2016-11-18,8.3,17.4,0.5,0.0,6.8,0,0,1.5
323,2016-11-19,10.0,12.2,7.5,17.0,0.0,0,0,0.6
324,2016-11-20,11.7,14.8,8.9,0.5,0.9,0,0,1.0
325,2016-11-21,10.6,14.3,6.2,0.0,2.8,0,0,0.8
326,2016-11-22,12.4,18.1,7.2,3.0,5.2,0,0,1.7
327,2016-11-23,4.2,7.2,1.7,0.0,3.4,0,0,3.1
328,2016-11-24,2.2,6.8,-1.8,0.5,0.4,0,0,1.1
329,2016-11-25,2.8,8.0,-2.1,0.0,0.5,0,0,0.9
330,2016-11-26,6.7,15.2,0.9,3.5,6.3,0,0,1.2
331,2016-11-27,7.9,9.3,6.2,18.5,0.0,0,0,0.3
332,2016-11-28,5.2,8.9,2.8,5.0,1.6,0,0,1.5
333,2016-11-29,4.4,8.0,1.9,1.5,0.4,0,0,1.4
334,2016-11-30,5.7,10.4,0.9,0.0,3.3,0,0,1.1
335,2016-12-01,9.1,14.9,5.6,10.0,0.5,0,0,0.9
336,2016-12-02,4.7,9.9,-0.1,2.5,7.7,0,0,1.4
337,2016-12-03,4.2,15.1,-0.7,0.0,6.9,0,0,1.0
338,2016-12-04,6.4,15.7,-0.9,0.0,2.8,0,0,1.3
339,2016-12-05,8.1,14.0,4.5,1.5,1.1,0,0,0.5
340,2016-12-06,3.1,5.6,-0.9,15.0,0.0,0,0,1.6
341,2016-12-07,2.1,7.1,-2.1,1.5,1.5,0,0,0.6
342,2016-12-08,2.3,10.8,-1.3,8.5,7.3,0,0,0.6
343,2016-12-09,3.2,7.0,-1.4,5.0,0.0,0,0,0.8
344,2016-12-10,0.8,3.1,-0.7,3.0,0.0,0,0,1.8
345,2016-12-11,-0.1,2.2,-1.8,0.0,0.8,0,0,1.2
346,2016-12-12,0.1,7.7,-4.0,0.0,6.4,0,0,1.1
347,2016-12-13,3.0,4.2,0.6,25.0,0.0,0,0,0.6
348,2016-12-14,2.6,5.9,-1.2,15.0,0.0,0,0,2.0
349,2016-12-15,-0.9,3.9,-3.6,0.5,4.5,0,0,0.8
350,2016-12-16,-1.7,0.1,-3.2,3.0,3.1,5,11,1.4
351,2016-12-17,-0.3,3.4,-2.8,1.5,0.6,0,0,0.3
352,2016-12-18,2.3,10.7,-0.7,0.0,5.7,0,0,0.4
353,2016-12-19,3.0,14.7,-1.7,0.0,7.5,0,0,0.7
354,2016-12-20,3.1,7.5,-1.2,0.5,0.0,0,0,0.7
355,2016-12-21,3.9,14.0,0.2,0.0,4.6,0,0,1.3
356,2016-12-22,8.5,16.2,1.3,26.5,0.0,0,0,1.9
357,2016-12-23,5.9,11.3,1.9,10.5,0.3,0,0,1.3
358,2016-12-24,1.3,4.5,-2.0,0.0,0.9,0,0,1.2
359,2016-12-25,1.0,7.8,-2.4,0.0,6.2,0,0,0.9
360,2016-12-26,2.0,5.4,-2.3,0.0,0.0,0,0,1.1
361,2016-12-27,3.9,7.3,-0.7,24.5,0.0,6,6,2.3
362,2016-12-28,-2.0,0.5,-6.0,3.0,2.8,10,7,
363,2016-12-29,-0.1,4.4,-6.0,4.0,2.0,4,7,
364,2016-12-30,-1.6,2.4,-5.7,2.0,3.3,13,10,1.4
365,2016-12-31,-1.2,4.2,-6.3,0.0,1.4,6,1,0.5
366,2017-01-01,1.7,10.3,-2.0,0.0,3.5,3,0,0.8
367,2017-01-02,2.7,12.4,-2.5,0.0,6.3,0,0,0.7
368,2017-01-03,1.5,5.6,-1.1,5.5,1.3,0,0,0.7
369,2017-01-04,0.7,3.7,-0.6,3.5,0.2,0,0,0.8
370,2017-01-05,0.2,3.7,-2.0,4.0,2.2,7,9,2.2
