,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
94,2016-04-04,10.9,14.3,8.9,8.0,0.0,1.4
95,2016-04-05,10.6,16.8,5.4,0.5,8.4,1.1
96,2016-04-06,12.9,21.5,4.0,0.0,8.5,1.1
97,2016-04-07,14.5,19.3,10.1,39.0,0.0,2.5
98,2016-04-08,12.7,21.5,7.5,0.0,5.8,0.8
99,2016-04-09,14.6,24.3,7.2,0.0,8.8,1.2
100,2016-04-10,12.9,19.6,6.7,0.0,1.9,1.3
101,2016-04-11,7.1,11.6,1.5,1.5,6.0,1.8
102,2016-04-12,10.5,19.0,-0.9,0.0,7.6,1.5
103,2016-04-13,15.1,20.6,12.0,12.0,1.9,2.4
104,2016-04-14,14.7,20.1,11.5,0.0,4.5,1.0
105,2016-04-15,12.2,18.7,6.0,0.0,10.3,1.8
106,2016-04-16,16.3,26.6,3.9,0.0,6.6,2.3
107,2016-04-17,17.6,23.5,12.8,14.0,10.1,4.2
108,2016-04-18,12.0,15.9,4.6,0.0,0.3,2.1
109,2016-04-19,11.4,15.4,4.2,0.0,6.1,2.4
110,2016-04-20,13.7,24.9,1.1,0.0,9.5,1.3
111,2016-04-21,15.9,17.6,12.9,22.5,0.0,2.9
112,2016-04-22,16.1,22.3,11.4,2.5,4.8,1.4
113,2016-04-23,14.2,19.5,9.8,0.0,2.0,1.2
114,2016-04-24,13.5,19.9,6.8,0.0,6.8,1.2
115,2016-04-25,13.1,23.8,3.3,0.0,7.7,1.0
116,2016-04-26,15.9,25.9,6.6,0.0,10.6,1.4
117,2016-04-27,15.2,19.3,12.3,34.0,0.0,1.2
118,2016-04-28,12.0,14.8,7.1,16.5,0.0,1.8
119,2016-04-29,9.5,15.1,5.3,0.0,5.8,1.4
120,2016-04-30,14.0,23.5,3.7,0.0,11.0,1.5
121,2016-05-01,18.8,26.0,10.6,0.0,9.6,2.6
122,2016-05-02,18.1,28.1,8.4,0.0,11.0,1.4
123,2016-05-03,18.4,20.7,13.7,0.0,0.0,4.2
124,2016-05-04,19.5,24.7,14.0,0.0,11.0,4.7
125,2016-05-05,17.3,22.9,10.9,0.0,9.5,2.1
126,2016-05-06,16.4,20.9,10.8,0.0,0.0,3.1
127,2016-05-07,17.0,22.2,11.0,1.0,5.7,2.1
128,2016-05-08,15.7,23.4,6.7,0.0,8.6,1.4
129,2016-05-09,16.8,20.9,14.6,5.0,0.0,0.7
130,2016-05-10,18.1,21.2,15.9,20.0,0.0,1.1
131,2016-05-11,12.2,18.0,7.6,7.5,0.0,1.3
132,2016-05-12,14.9,24.6,5.2,0.0,11.2,1.2
133,2016-05-13,17.0,24.4,10.8,0.0,4.2,1.5
134,2016-05-14,16.9,25.2,10.8,0.0,9.5,1.4
135,2016-05-15,22.0,27.1,13.0,0.0,8.7,3.1
136,2016-05-16,16.3,24.1,8.3,34.5,0.8,2.7
137,2016-05-17,13.9,23.4,5.6,0.0,11.2,1.2
138,2016-05-18,16.5,28.5,5.2,0.0,11.2,1.4
139,2016-05-19,17.6,27.9,8.9,0.0,11.2,1.2
140,2016-05-20,18.5,27.5,10.3,0.0,10.7,1.4
141,2016-05-21,17.6,26.7,9.1,0.0,11.4,1.3
142,2016-05-22,18.1,28.2,8.8,0.0,11.4,1.3
143,2016-05-23,20.8,30.7,10.9,0.0,11.3,1.4
144,2016-05-24,22.0,28.9,13.3,0.0,4.5,2.4
145,2016-05-25,22.3,25.6,19.6,0.5,0.8,2.1
146,2016-05-26,22.4,28.1,18.8,0.0,0.4,1.4
147,2016-05-27,20.5,26.8,16.7,0.0,6.9,1.2
148,2016-05-28,19.4,23.9,15.5,0.0,1.3,0.9
149,2016-05-29,18.1,22.6,13.1,11.5,0.0,0.8
150,2016-05-30,18.4,21.9,14.2,1.0,0.3,1.1
151,2016-05-31,20.0,29.1,11.8,0.0,11.6,1.2
152,2016-06-01,17.0,22.1,11.7,0.0,7.0,1.5
153,2016-06-02,15.4,23.0,9.4,0.0,9.8,1.3
154,2016-06-03,17.5,27.4,5.9,0.0,11.6,1.2
155,2016-06-04,19.2,24.7,14.9,8.0,0.5,1.7
156,2016-06-05,18.4,23.7,15.2,5.5,0.3,1.4
157,2016-06-06,20.2,26.9,14.9,0.0,3.7,1.2
158,2016-06-07,21.4,28.3,17.1,0.0,2.7,0.7
159,2016-06-08,21.8,27.5,16.5,0.5,2.8,1.3
160,2016-06-09,20.9,24.9,19.0,22.5,2.0,0.9
161,2016-06-10,22.0,28.6,16.8,0.0,11.2,1.5
162,2016-06-11,23.5,29.5,17.5,0.5,2.7,1.3
163,2016-06-12,22.8,28.5,19.5,25.0,0.9,1.1
164,2016-06-13,20.3,23.5,17.5,10.5,1.3,1.2
165,2016-06-14,21.7,28.1,15.7,0.0,9.2,1.4
166,2016-06-15,24.5,29.3,17.8,0.0,5.5,1.7
167,2016-06-16,22.9,27.0,20.8,3.0,0.5,1.8
168,2016-06-17,22.1,27.3,17.0,0.0,6.5,2.1
169,2016-06-18,21.7,30.5,14.0,0.0,10.5,1.4
170,2016-06-19,23.3,27.8,18.8,4.0,1.9,1.5
171,2016-06-20,24.2,31.2,19.0,6.0,7.6,1.6
172,2016-06-21,22.9,26.9,21.0,6.0,0.5,0.8
173,2016-06-22,22.8,27.1,20.9,7.0,0.0,0.5
174,2016-06-23,21.9,27.3,18.1,7.0,4.6,1.2
175,2016-06-24,21.8,26.7,17.3,67.5,0.0,1.9
176,2016-06-25,21.8,23.6,20.2,1.0,0.1,2.9
177,2016-06-26,21.8,27.1,16.5,0.0,10.8,2.4
178,2016-06-27,20.3,26.8,14.2,7.5,4.2,0.7
179,2016-06-28,20.2,25.3,16.8,1.0,1.3,1.3
180,2016-06-29,21.4,24.4,18.1,4.5,0.0,0.4
181,2016-06-30,23.8,29.0,21.0,0.5,3.1,1.2
182,2016-07-01,25.9,32.9,19.3,0.0,7.7,1.4
183,2016-07-02,27.2,32.1,24.5,8.0,4.8,2.7
184,2016-07-03,24.8,27.7,22.9,89.5,1.1,1.6
185,2016-07-04,25.4,29.7,22.7,16.5,1.4,1.4
186,2016-07-05,27.1,32.8,22.9,2.5,7.4,1.0
187,2016-07-06,27.0,31.8,23.5,0.0,6.9,1.6
188,2016-07-07,25.8,31.6,21.6,0.0,7.5,1.3
189,2016-07-08,22.7,24.8,20.7,3.5,0.0,0.9
190,2016-07-09,24.3,28.9,21.1,0.0,5.6,1.0
191,2016-07-10,25.3,31.1,20.5,0.0,4.3,0.9
192,2016-07-11,25.5,30.9,22.0,11.5,3.4,0.7
193,2016-07-12,25.9,30.8,23.5,5.0,0.3,0.9
194,2016-07-13,25.0,28.1,23.3,30.5,0.6,1.4
195,2016-07-14,24.1,29.3,20.5,0.5,4.1,1.5
196,2016-07-15,20.6,22.9,19.2,1.5,0.1,1.4
197,2016-07-16,24.7,28.9,19.2,0.0,5.5,1.5
198,2016-07-17,25.0,29.4,21.1,1.0,5.7,1.9
199,2016-07-18,24.5,29.8,20.4,0.0,8.3,1.1
200,2016-07-19,23.4,29.2,19.2,0.0,5.0,1.3
201,2016-07-20,23.4,29.5,18.9,0.0,10.4,1.6
202,2016-07-21,23.2,29.4,18.8,0.0,6.3,1.5
203,2016-07-22,23.0,29.2,18.2,0.0,7.2,1.3
204,2016-07-23,25.1,33.4,18.3,0.0,9.8,1.1
205,2016-07-24,26.6,32.5,22.0,0.0,1.6,1.3
206,2016-07-25,26.7,30.2,24.2,0.0,0.4,1.3
207,2016-07-26,26.7,30.3,22.9,0.0,2.6,1.9
208,2016-07-27,27.1,34.0,22.3,0.0,7.4,1.2
209,2016-07-28,27.8,34.3,21.7,0.0,9.0,1.6
210,2016-07-29,28.1,33.2,24.0,0.0,7.4,1.7
211,2016-07-30,27.2,32.6,22.3,0.0,7.0,1.1
212,2016-07-31,27.0,32.3,23.3,0.0,6.5,1.1
213,2016-08-01,26.7,32.4,23.0,0.0,7.2,1.2
214,2016-08-02,25.8,31.3,21.1,0.0,8.2,1.1
215,2016-08-03,25.8,31.9,20.9,0.0,8.5,1.3
216,2016-08-04,25.8,32.8,20.6,0.0,9.0,1.3
217,2016-08-05,26.8,34.0,21.3,0.0,7.1,1.2
218,2016-08-06,25.7,33.4,22.2,8.0,5.6,1.0
219,2016-08-07,27.7,35.3,22.4,0.0,8.7,0.9
220,2016-08-08,27.1,32.9,22.5,0.0,7.4,1.2
221,2016-08-09,25.2,30.6,20.9,12.5,3.9,1.1
222,2016-08-10,24.4,31.3,19.0,0.0,10.3,1.1
223,2016-08-11,24.2,33.0,15.8,0.0,10.9,1.1
224,2016-08-12,25.4,33.1,18.4,0.0,10.9,1.1
225,2016-08-13,27.0,34.8,20.5,0.0,9.4,1.0
226,2016-08-14,27.1,33.8,21.4,0.0,9.5,1.2
227,2016-08-15,25.8,31.3,21.7,0.5,3.1,0.8
228,2016-08-16,25.0,31.2,22.2,7.5,2.0,0.7
229,2016-08-17,25.6,31.2,21.0,1.5,3.5,0.9
230,2016-08-18,24.8,31.6,18.7,0.0,9.4,1.3
231,2016-08-19,26.2,33.6,20.5,0.0,9.9,1.2
232,2016-08-20,25.7,31.6,20.2,0.0,5.3,1.4
233,2016-08-21,26.6,33.0,21.9,18.0,6.1,0.9
234,2016-08-22,25.7,29.7,23.1,3.0,3.0,1.0
235,2016-08-23,25.0,31.0,20.3,0.0,7.9,1.3
236,2016-08-24,24.7,30.8,19.0,0.0,6.8,1.1
237,2016-08-25,27.0,35.2,21.8,0.0,6.9,1.0
238,2016-08-26,24.4,30.3,20.6,6.0,0.1,1.5
239,2016-08-27,20.6,23.0,18.8,8.0,0.0,0.8
240,2016-08-28,20.0,23.3,18.8,50.0,0.0,0.6
241,2016-08-29,20.5,24.5,18.5,83.5,0.5,1.5
242,2016-08-30,20.1,24.3,17.5,11.5,3.5,2.5
243,2016-08-31,23.2,29.1,18.4,0.5,9.8,2.5
244,2016-09-01,22.8,30.0,17.8,0.0,4.9,1.7
245,2016-09-02,23.1,32.1,17.1,0.0,5.8,0.9
246,2016-09-03,23.7,31.1,18.3,0.0,2.6,0.6
247,2016-09-04,24.6,30.7,21.2,0.0,0.4,0.6
248,2016-09-05,23.7,25.4,22.0,11.5,0.0,0.8
249,2016-09-06,24.9,29.4,21.3,0.0,3.9,1.1
250,2016-09-07,24.6,28.9,22.1,6.5,0.7,0.9
251,2016-09-08,21.6,25.1,18.9,29.5,0.7,1.0
252,2016-09-09,21.4,26.3,17.7,0.0,5.5,0.7
253,2016-09-10,21.1,27.8,16.0,0.0,6.3,1.0
254,2016-09-11,22.7,29.4,17.4,0.0,7.4,1.0
255,2016-09-12,20.5,21.8,18.9,63.0,0.0,0.7
256,2016-09-13,20.5,23.4,19.0,6.5,0.0,0.8
257,2016-09-14,21.5,25.9,19.1,0.0,1.0,1.0
258,2016-09-15,21.7,26.0,19.3,0.0,1.1,0.8
259,2016-09-16,22.9,27.6,19.5,0.0,1.2,0.7
260,2016-09-17,23.1,27.6,20.6,30.0,1.0,1.1
261,2016-09-18,22.2,24.8,20.5,67.5,0.0,1.2
262,2016-09-19,19.2,20.6,17.6,32.5,0.0,1.2
263,2016-09-20,17.4,18.4,16.3,54.0,0.0,1.7
264,2016-09-21,17.9,21.0,15.8,0.5,0.0,0.3
265,2016-09-22,18.8,22.4,16.7,4.0,0.0,0.3
266,2016-09-23,19.7,25.5,17.2,0.0,2.8,0.8
267,2016-09-24,20.7,27.4,16.1,0.0,9.0,1.1
268,2016-09-25,21.9,28.8,16.5,6.0,3.9,0.6
269,2016-09-26,23.4,28.2,20.4,0.0,0.6,0.6
270,2016-09-27,24.1,31.1,18.8,0.0,3.2,0.6
271,2016-09-28,23.5,25.9,22.2,11.0,0.0,0.5
272,2016-09-29,18.2,22.6,15.3,28.0,0.0,1.2
273,2016-09-30,17.6,23.4,14.1,20.5,0.0,0.8
274,2016-10-01,19.6,22.4,17.3,5.0,0.0,0.9
275,2016-10-02,23.6,31.6,19.5,0.0,5.9,0.8
276,2016-10-03,24.8,30.7,21.0,0.0,5.1,1.3
277,2016-10-04,21.5,24.5,19.3,0.0,0.1,1.0
278,2016-10-05,21.7,29.4,18.8,9.5,2.4,2.4
279,2016-10-06,18.9,23.6,14.2,0.0,5.1,0.9
280,2016-10-07,18.4,24.9,13.4,0.0,5.7,0.9
281,2016-10-08,23.0,27.3,18.2,45.0,1.1,1.6
282,2016-10-09,17.2,20.4,13.9,6.5,2.2,1.4
283,2016-10-10,14.5,18.7,11.1,0.0,5.6,1.1
284,2016-10-11,13.2,17.3,10.0,0.0,0.2,0.6
285,2016-10-12,14.1,20.5,8.5,0.0,4.7,0.9
286,2016-10-13,13.3,19.7,9.4,0.0,2.4,0.6
287,2016-10-14,12.8,22.3,7.3,0.0,8.1,0.8
288,2016-10-15,13.3,22.9,6.3,0.0,8.3,1.0
289,2016-10-16,15.1,22.1,8.6,11.0,0.0,0.7
290,2016-10-17,19.4,25.0,15.7,24.0,1.3,1.0
291,2016-10-18,19.0,22.6,16.2,0.0,1.9,0.9
292,2016-10-19,18.4,24.4,14.0,0.0,3.9,0.7
293,2016-10-20,17.3,22.3,13.0,0.0,4.9,1.1
294,2016-10-21,14.9,17.3,10.8,0.0,0.0,0.8
295,2016-10-22,14.5,19.9,10.3,0.0,0.0,0.6
296,2016-10-23,14.6,18.0,11.6,0.0,0.1,1.0
297,2016-10-24,11.5,18.8,6.2,0.0,7.8,1.0
298,2016-10-25,16.7,22.5,6.0,2.5,2.8,2.3
299,2016-10-26,17.6,20.0,14.9,1.0,0.2,0.6
300,2016-10-27,14.3,18.4,11.5,0.0,2.7,0.9
301,2016-10-28,13.0,14.6,11.4,11.0,0.0,0.9
302,2016-10-29,12.6,15.3,8.1,5.5,0.3,1.1
303,2016-10-30,11.0,17.9,6.6,0.0,3.9,0.6
304,2016-10-31,11.1,16.0,6.3,1.0,0.1,0.6
305,2016-11-01,11.4,14.6,8.3,2.0,2.0,1.3
306,2016-11-02,10.1,15.6,5.2,0.0,3.7,1.5
307,2016-11-03,8.7,13.9,4.8,0.0,2.9,1.2
308,2016-11-04,9.6,17.4,4.5,0.0,6.7,0.8
309,2016-11-05,12.3,20.1,4.9,0.0,7.7,1.8
310,2016-11-06,9.5,12.6,3.5,0.0,0.1,1.0
311,2016-11-07,8.7,17.2,2.7,0.0,7.4,0.7
312,2016-11-08,11.6,15.4,6.5,10.5,0.0,1.4
313,2016-11-09,6.5,9.4,1.9,9.0,0.0,1.0
314,2016-11-10,6.9,11.9,1.7,2.5,1.0,0.5
315,2016-11-11,11.4,16.2,7.2,0.0,2.4,1.6
316,2016-11-12,9.9,17.9,4.4,0.0,7.5,0.7
317,2016-11-13,11.8,19.9,5.3,0.0,5.3,0.8
318,2016-11-14,14.3,20.6,10.3,2.5,0.5,0.8
319,2016-11-15,13.6,16.9,7.7,0.5,0.0,1.1
320,2016-11-16,8.5,14.5,4.5,0.0,5.7,0.6
321,2016-11-17,9.6,15.2,5.1,0.0,0.8,0.6
322,2016-11-18,11.5,20.5,2.9,5.0,6.8,1.0
323,2016-11-19,16.2,19.2,12.6,13.5,0.6,1.6
324,2016-11-20,15.4,17.9,12.7,5.0,0.0,1.0
325,2016-11-21,13.2,19.1,9.3,0.0,2.6,0.6
326,2016-11-22,12.8,18.0,10.1,6.5,3.8,0.7
327,2016-11-23,6.9,11.1,5.1,4.5,0.0,1.2
328,2016-11-24,7.3,10.9,5.3,15.5,1.9,1.2
329,2016-11-25,6.8,11.4,3.4,2.0,3.5,1.2
330,2016-11-26,7.3,14.5,0.3,8.5,5.3,0.9
331,2016-11-27,9.1,10.1,8.3,15.5,0.0,0.3
332,2016-11-28,8.2,11.1,6.1,0.0,0.5,1.3
333,2016-11-29,7.9,10.8,6.1,1.5,0.6,0.6
334,2016-11-30,8.3,12.3,3.4,0.0,1.6,0.9
335,2016-12-01,11.4,13.5,7.1,3.0,0.3,2.0
336,2016-12-02,8.0,14.6,3.9,0.0,6.9,1.0
337,2016-12-03,7.1,17.4,1.9,0.0,7.0,0.6
338,2016-12-04,11.7,17.1,2.3,9.0,1.9,1.9
339,2016-12-05,11.7,14.7,8.5,0.0,1.6,2.1
340,2016-12-06,7.8,13.0,3.0,2.0,0.3,1.8
341,2016-12-07,5.7,9.1,1.3,4.0,1.5,1.9
342,2016-12-08,5.8,11.6,2.6,0.0,2.0,1.0
343,2016-12-09,8.6,12.5,5.2,1.5,0.8,2.1
344,2016-12-10,5.4,8.5,3.4,2.5,1.2,0.8
345,2016-12-11,4.7,8.6,0.7,6.5,2.4,0.8
346,2016-12-12,4.9,10.1,-1.0,0.0,2.3,0.9
347,2016-12-13,9.0,10.4,6.8,17.0,0.0,0.5
348,2016-12-14,4.5,9.5,1.3,12.5,0.0,1.6
349,2016-12-15,3.2,8.2,0.6,8.5,2.5,1.1
350,2016-12-16,1.3,4.3,0.2,16.0,1.9,1.6
351,2016-12-17,4.7,8.1,2.0,0.0,1.2,2.6
352,2016-12-18,6.4,12.7,1.5,0.0,7.0,2.3
353,2016-12-19,8.1,15.8,1.7,0.0,3.9,0.9
354,2016-12-20,9.9,14.7,7.3,3.0,0.4,0.7
355,2016-12-21,11.0,18.9,2.6,0.0,5.1,1.0
356,2016-12-22,15.6,19.8,9.5,21.0,0.3,3.7
357,2016-12-23,6.3,9.5,3.9,19.5,0.3,2.0
358,2016-12-24,4.6,8.7,2.3,3.5,1.2,0.8
359,2016-12-25,4.9,12.4,1.0,0.0,6.4,0.6
360,2016-12-26,9.4,14.0,2.4,15.5,0.3,1.6
361,2016-12-27,6.9,13.9,0.3,55.0,0.0,1.7
362,2016-12-28,0.8,2.5,-0.8,2.0,0.0,
363,2016-12-29,1.6,4.2,-0.3,5.0,0.0,1.4
364,2016-12-30,2.4,7.0,0.3,0.5,1.4,0.9
365,2016-12-31,4.3,10.0,0.4,0.0,2.2,1.9
366,2017-01-01,5.3,11.1,0.6,0.0,3.5,1.2
367,2017-01-02,6.5,11.5,-0.6,0.0,1.3,1.9
368,2017-01-03,7.5,11.8,4.3,0.0,2.6,1.8
369,2017-01-04,6.8,11.1,3.0,0.0,2.6,1.7
370,2017-01-05,4.2,5.8,2.2,0.0,0.0,0.8
371,2017-01-06,3.3,8.5,-1.7,0.0,5.3,0.8
372,2017-01-07,2.8,10.2,-3.4,0.0,4.5,0.7
373,2017-01-08,5.1,7.0,3.0,11.0,0.0,0.3
374,2017-01-09,6.1,9.3,4.5,13.5,0.6,1.0
375,2017-01-10,5.1,10.2,1.9,0.0,4.4,1.3
376,2017-01-11,3.8,6.0,1.3,0.0,1.8,1.6
377,2017-01-12,3.7,5.8,1.9,6.5,0.7,2.3
378,2017-01-13,2.2,4.8,0.0,5.0,0.5,1.9
379,2017-01-14,-0.7,2.2,-3.4,15.0,0.1,3.2
380,2017-01-15,-0.2,3.5,-3.2,15.5,1.9,2.0
381,2017-01-16,0.7,3.2,-0.7,11.5,2.1,1.2
382,2017-01-17,0.9,5.9,-1.6,1.5,4.3,
383,2017-01-18,1.8,7.9,-2.6,1.0,1.9,1.1
384,2017-01-19,1.7,7.8,-2.2,0.0,4.1,0.4
385,2017-01-20,1.9,3.9,-2.1,27.5,0.0,2.8
386,2017-01-21,1.9,5.0,-1.4,1.5,2.7,1.4
387,2017-01-22,1.0,3.1,-0.1,18.0,0.0,2.2
388,2017-01-23,-0.9,0.5,-2.1,22.5,0.0,1.4
389,2017-01-24,-0.4,2.7,-2.2,19.5,1.6,
390,2017-01-25,-0.3,4.6,-3.2,0.5,2.9,
391,2017-01-26,1.3,7.2,-4.2,0.0,7.5,1.4
392,2017-01-27,3.3,7.1,-2.1,3.0,0.0,1.6
393,2017-01-28,1.4,9.7,-2.7,0.0,7.5,0.5
394,2017-01-29,2.7,10.1,-2.5,13.0,0.1,0.7
395,2017-01-30,5.7,10.8,1.2,23.0,0.0,2.0
396,2017-01-31,0.7,4.8,-2.7,0.0,1.3,0.5
397,2017-02-01,2.6,6.9,-2.7,3.5,1.1,1.9
398,2017-02-02,2.5,7.2,-1.2,0.0,4.2,1.2
399,2017-02-03,2.9,9.2,-1.5,0.0,2.5,0.8
400,2017-02-04,3.7,13.6,-2.0,0.0,7.6,0.8
401,2017-02-05,6.5,9.7,2.9,28.5,0.0,1.5
402,2017-02-06,2.7,6.2,0.4,31.5,0.8,
403,2017-02-07,1.0,3.7,-0.9,2.0,1.1,
404,2017-02-08,2.6,7.5,-1.4,0.0,4.9,0.9
405,2017-02-09,2.1,3.5,0.2,24.5,0.0,2.4
406,2017-02-10,-1.1,0.3,-3.9,26.5,0.1,
407,2017-02-11,-0.7,2.2,-4.7,12.0,1.2,1.7
408,2017-02-12,-0.2,2.6,-1.9,16.5,1.5,0.8
409,2017-02-13,0.7,4.9,-2.4,4.5,2.5,
410,2017-02-14,1.2,4.4,-2.7,2.5,1.4,
411,2017-02-15,2.0,8.5,-2.0,0.0,5.9,0.8
412,2017-02-16,5.9,13.4,-0.9,0.0,7.2,1.9
413,2017-02-17,7.8,11.9,3.4,10.0,0.0,2.1
414,2017-02-18,3.9,8.6,1.3,7.0,1.5,1.5
415,2017-02-19,3.7,9.7,0.2,3.5,6.2,
416,2017-02-20,7.4,10.4,1.9,32.0,0.0,3.9
417,2017-02-21,1.7,5.1,-2.3,0.0,4.3,2.9
418,2017-02-22,5.6,11.7,-3.8,8.5,0.7,2.7
419,2017-02-23,6.8,11.7,1.9,29.5,0.0,2.1
420,2017-02-24,3.0,7.6,0.3,0.0,4.8,1.2
