,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
84,2016-03-25,2.0,7.9,-2.7,0.0,5.7,0,0,1.7
85,2016-03-26,2.4,11.7,-5.0,0.0,11.6,0,0,1.3
86,2016-03-27,3.7,12.0,-2.4,0.5,3.0,0,0,1.2
87,2016-03-28,5.4,14.0,-1.4,0.0,9.4,0,0,1.5
88,2016-03-29,8.3,16.8,-2.5,0.0,5.9,0,0,2.0
89,2016-03-30,10.3,15.4,4.6,0.0,3.2,0,0,2.1
90,2016-03-31,10.8,19.1,2.5,0.0,5.0,0,0,0.8
91,2016-04-01,12.1,15.3,7.6,7.5,0.0,0,0,1.4
92,2016-04-02,13.8,20.0,6.2,0.0,6.8,0,0,1.5
93,2016-04-03,14.8,19.3,12.8,3.0,0.2,0,0,1.4
94,2016-04-04,9.6,13.2,7.6,5.5,0.0,0,0,1.8
95,2016-04-05,10.2,16.9,5.2,0.5,10.3,0,0,1.2
96,2016-04-06,12.0,22.0,0.8,0.0,9.2,0,0,0.8
97,2016-04-07,13.8,19.2,9.4,22.5,0.0,0,0,3.8
98,2016-04-08,12.0,20.2,5.4,0.0,6.2,0,0,0.9
99,2016-04-09,12.6,22.5,3.5,0.0,9.3,0,0,1.4
100,2016-04-10,11.6,18.9,4.5,0.0,1.6,0,0,1.3
101,2016-04-11,5.5,10.1,-0.8,0.0,6.4,0,0,3.0
102,2016-04-12,9.3,18.2,-1.9,0.0,9.2,0,0,1.8
103,2016-04-13,13.9,21.2,9.4,11.0,3.4,0,0,1.9
104,2016-04-14,13.8,20.3,9.8,0.0,4.6,0,0,1.7
105,2016-04-15,11.0,17.1,4.6,0.0,10.9,0,0,2.1
106,2016-04-16,15.1,25.9,2.4,0.0,8.8,0,0,2.1
107,2016-04-17,16.7,23.3,8.7,10.5,11.3,0,0,4.9
108,2016-04-18,9.5,14.8,2.5,0.0,0.3,0,0,2.0
109,2016-04-19,8.7,15.2,0.4,0.0,9.2,0,0,2.6
110,2016-04-20,12.9,23.4,-0.4,0.0,11.2,0,0,1.5
111,2016-04-21,14.6,16.7,12.7,13.5,0.0,0,0,2.6
112,2016-04-22,16.0,22.9,11.9,1.5,9.5,0,0,1.9
113,2016-04-23,13.2,19.0,7.2,0.0,4.0,0,0,1.2
114,2016-04-24,12.4,19.1,5.2,0.0,6.0,0,0,1.2
115,2016-04-25,12.8,23.9,1.9,0.0,7.9,0,0,0.7
116,2016-04-26,15.5,25.9,5.5,0.0,12.2,0,0,1.3
117,2016-04-27,15.0,20.0,11.4,35.0,0.0,0,0,1.4
118,2016-04-28,11.6,15.0,7.4,12.0,0.0,0,0,2.0
119,2016-04-29,9.1,14.7,4.4,0.0,7.3,0,0,2.4
120,2016-04-30,12.6,22.5,1.7,0.0,12.6,0,0,1.9
121,2016-05-01,15.9,25.4,6.3,0.0,11.0,0,0,1.7
122,2016-05-02,19.0,29.5,7.0,0.0,12.2,0,0,1.3
123,2016-05-03,17.0,19.6,12.0,4.5,0.3,0,0,3.5
124,2016-05-04,17.6,23.3,11.6,0.0,12.9,0,0,6.6
125,2016-05-05,16.3,21.8,10.0,0.0,10.8,0,0,3.2
126,2016-05-06,14.8,18.8,9.9,2.0,0.0,0,0,2.6
127,2016-05-07,15.9,21.2,9.6,0.0,3.8,0,0,2.0
128,2016-05-08,15.1,22.8,5.0,0.0,8.4,0,0,1.2
129,2016-05-09,14.9,17.5,12.7,10.0,0.0,0,0,0.9
130,2016-05-10,17.6,20.7,15.0,11.0,0.0,0,0,1.1
131,2016-05-11,11.6,18.6,7.3,13.0,0.1,0,0,2.5
132,2016-05-12,14.9,25.7,4.3,0.0,13.0,0,0,1.0
133,2016-05-13,15.8,24.1,8.7,0.0,6.7,0,0,1.6
134,2016-05-14,16.6,24.8,10.1,0.0,10.9,0,0,1.3
135,2016-05-15,20.3,26.1,12.9,0.0,9.4,0,0,2.0
136,2016-05-16,15.2,21.9,7.6,31.0,1.8,0,0,2.8
137,2016-05-17,12.9,22.6,4.8,0.0,11.8,0,0,1.2
138,2016-05-18,16.2,27.2,3.7,0.0,13.5,0,0,1.3
139,2016-05-19,17.5,27.7,9.0,0.0,12.5,0,0,0.9
140,2016-05-20,17.8,26.8,9.9,0.0,12.4,0,0,1.3
141,2016-05-21,16.7,26.5,7.9,0.0,13.3,0,0,1.2
142,2016-05-22,17.8,28.1,7.6,0.0,13.1,0,0,1.0
143,2016-05-23,19.6,28.9,10.5,0.0,12.6,0,0,1.2
144,2016-05-24,19.8,27.4,10.8,0.0,4.4,0,0,2.0
145,2016-05-25,20.3,23.4,17.8,0.5,0.0,0,0,1.8
146,2016-05-26,21.4,26.2,18.2,2.0,1.0,0,0,1.4
147,2016-05-27,19.5,25.9,16.0,0.0,6.9,0,0,1.0
148,2016-05-28,18.5,23.3,13.7,0.0,1.1,0,0,0.7
149,2016-05-29,17.3,21.5,11.5,12.0,0.8,0,0,0.8
150,2016-05-30,17.8,22.0,15.4,2.0,2.3,0,0,1.5
151,2016-05-31,19.7,28.2,11.1,0.0,12.7,0,0,1.9
152,2016-06-01,16.3,21.1,13.3,0.0,7.6,0,0,2.0
153,2016-06-02,15.0,21.7,8.6,0.0,10.6,0,0,1.6
154,2016-06-03,16.8,27.4,4.7,0.0,13.5,0,0,1.0
155,2016-06-04,16.8,22.9,11.5,8.5,0.2,0,0,1.2
156,2016-06-05,17.3,22.0,14.3,10.0,0.2,0,0,1.2
157,2016-06-06,20.0,27.6,13.3,0.0,5.1,0,0,1.0
158,2016-06-07,20.1,24.1,16.5,0.0,3.5,0,0,1.5
159,2016-06-08,21.2,26.4,16.1,12.5,2.5,0,0,1.2
160,2016-06-09,19.8,23.5,18.0,24.0,1.8,0,0,0.9
161,2016-06-10,21.1,28.7,15.0,0.0,10.2,0,0,1.0
162,2016-06-11,22.8,28.5,16.1,0.0,5.8,0,0,1.5
163,2016-06-12,21.3,25.9,18.5,38.0,1.4,0,0,1.0
164,2016-06-13,19.0,22.9,15.7,7.0,1.3,0,0,1.1
165,2016-06-14,20.5,28.0,14.3,4.0,7.2,0,0,1.0
166,2016-06-15,22.5,28.0,16.0,0.0,3.9,0,0,1.6
167,2016-06-16,22.0,24.4,19.3,10.0,0.0,0,0,1.2
168,2016-06-17,20.7,25.9,16.5,0.0,5.8,0,0,1.8
169,2016-06-18,21.3,31.1,13.0,0.0,10.4,0,0,0.9
170,2016-06-19,22.0,26.5,17.6,9.5,1.9,0,0,1.4
171,2016-06-20,22.8,30.2,17.1,6.5,8.9,0,0,1.6
172,2016-06-21,22.2,27.4,19.7,15.0,2.0,0,0,0.9
173,2016-06-22,21.8,25.8,19.6,7.5,0.0,0,0,0.6
174,2016-06-23,21.2,27.3,17.3,6.5,6.2,0,0,1.2
175,2016-06-24,21.2,26.1,16.2,48.0,0.0,0,0,2.8
176,2016-06-25,20.1,22.9,17.3,1.5,0.0,0,0,1.7
177,2016-06-26,20.6,26.2,15.6,0.0,10.6,0,0,1.9
178,2016-06-27,19.3,26.9,12.9,8.0,4.7,0,0,0.7
179,2016-06-28,19.1,25.4,16.0,2.5,1.5,0,0,1.0
180,2016-06-29,20.8,23.6,17.8,3.5,0.0,0,0,0.6
181,2016-06-30,22.5,26.9,19.7,6.5,0.5,0,0,0.8
182,2016-07-01,24.8,31.6,18.0,0.0,7.5,0,0,1.1
183,2016-07-02,27.0,30.2,24.9,0.0,6.0,0,0,4.3
184,2016-07-03,24.1,26.6,22.5,64.0,0.3,0,0,1.6
185,2016-07-04,24.9,29.4,21.7,7.0,2.4,0,0,1.3
186,2016-07-05,26.6,32.3,22.3,2.0,6.7,0,0,1.3
187,2016-07-06,26.3,31.3,22.3,0.0,6.8,0,0,1.8
188,2016-07-07,25.3,32.0,20.6,0.0,8.4,0,0,1.3
189,2016-07-08,22.2,23.4,21.0,6.5,0.0,0,0,1.1
190,2016-07-09,23.3,28.7,20.0,1.5,3.4,0,0,0.9
191,2016-07-10,24.9,30.4,19.5,0.0,7.4,0,0,1.0
192,2016-07-11,24.8,30.8,22.1,82.0,4.7,0,0,0.8
193,2016-07-12,25.4,29.8,22.5,9.5,0.9,0,0,1.9
194,2016-07-13,24.4,27.6,22.2,9.5,0.6,0,0,2.0
195,2016-07-14,23.5,29.2,19.3,4.0,7.2,0,0,2.4
196,2016-07-15,19.1,21.0,18.0,4.0,0.1,0,0,2.0
197,2016-07-16,23.0,27.5,18.0,0.0,4.4,0,0,1.2
198,2016-07-17,24.4,30.2,20.5,2.5,6.2,0,0,1.7
199,2016-07-18,23.7,30.2,18.5,0.0,7.5,0,0,1.0
200,2016-07-19,22.8,29.1,18.5,0.0,6.3,0,0,1.2
201,2016-07-20,22.2,30.2,16.9,0.0,12.1,0,0,1.4
202,2016-07-21,22.0,29.3,18.2,0.0,6.9,0,0,1.4
203,2016-07-22,22.1,29.1,16.8,0.0,8.8,0,0,1.0
204,2016-07-23,24.7,32.7,17.8,0.0,8.7,0,0,1.0
205,2016-07-24,25.2,31.9,19.4,0.0,5.7,0,0,1.2
206,2016-07-25,24.8,28.0,22.4,0.0,0.8,0,0,0.8
207,2016-07-26,24.7,28.9,21.6,3.5,3.7,0,0,1.1
208,2016-07-27,25.8,32.6,20.6,0.0,6.0,0,0,0.9
209,2016-07-28,26.8,33.0,20.5,0.0,9.7,0,0,1.2
210,2016-07-29,26.2,32.6,20.9,0.0,9.3,0,0,1.3
211,2016-07-30,25.9,31.9,21.3,0.0,7.1,0,0,1.0
212,2016-07-31,25.4,31.8,21.7,0.0,5.8,0,0,1.0
213,2016-08-01,25.0,31.7,20.7,0.0,7.7,0,0,1.1
214,2016-08-02,24.5,30.4,19.2,0.0,9.4,0,0,1.1
215,2016-08-03,24.5,31.4,19.2,0.0,9.5,0,0,0.9
216,2016-08-04,24.6,31.5,19.0,0.0,11.3,0,0,1.2
217,2016-08-05,25.9,33.5,20.2,0.0,9.4,0,0,1.1
218,2016-08-06,25.8,32.8,21.0,0.0,6.3,0,0,0.8
219,2016-08-07,27.2,34.7,21.1,0.0,10.6,0,0,0.8
220,2016-08-08,25.9,32.2,20.8,0.0,9.5,0,0,1.2
221,2016-08-09,24.2,30.5,19.6,0.0,4.2,0,0,1.1
222,2016-08-10,23.3,31.7,16.5,0.0,11.6,0,0,1.1
223,2016-08-11,23.4,33.3,14.1,0.0,13.0,0,0,0.8
224,2016-08-12,25.3,33.9,17.5,0.0,12.9,0,0,1.0
225,2016-08-13,26.7,34.1,20.0,0.0,10.9,0,0,1.1
226,2016-08-14,26.8,34.6,20.7,0.0,11.4,0,0,1.4
227,2016-08-15,25.2,30.3,20.0,0.0,3.8,0,0,0.9
228,2016-08-16,24.5,31.2,21.7,5.5,3.7,0,0,0.7
229,2016-08-17,24.2,29.2,19.5,0.0,3.5,0,0,1.2
230,2016-08-18,23.9,31.2,16.8,0.0,11.1,0,0,1.2
231,2016-08-19,25.3,32.7,19.7,0.0,11.7,0,0,1.3
232,2016-08-20,24.0,29.5,17.5,0.0,6.4,0,0,1.4
233,2016-08-21,25.9,32.6,20.9,0.0,5.2,0,0,1.0
234,2016-08-22,24.5,29.5,21.5,4.5,2.0,0,0,1.2
235,2016-08-23,24.0,29.7,19.1,0.0,10.3,0,0,1.5
236,2016-08-24,24.1,30.5,17.5,0.0,7.9,0,0,1.0
237,2016-08-25,26.5,33.7,21.3,0.0,6.3,0,0,1.0
238,2016-08-26,23.5,29.8,20.2,15.0,1.1,0,0,1.2
239,2016-08-27,20.2,22.2,18.0,4.0,0.0,0,0,1.5
240,2016-08-28,20.1,24.7,17.4,18.5,0.0,0,0,1.0
241,2016-08-29,19.5,23.9,17.0,53.0,0.9,0,0,2.9
242,2016-08-30,19.2,23.4,16.0,2.5,3.4,0,0,3.3
243,2016-08-31,22.7,27.1,19.5,0.0,9.7,0,0,4.1
244,2016-09-01,22.4,29.4,15.5,0.0,8.2,0,0,1.4
245,2016-09-02,23.0,30.0,17.4,0.0,6.3,0,0,0.8
246,2016-09-03,24.9,29.5,18.8,0.0,3.9,0,0,1.6
247,2016-09-04,25.6,28.3,23.7,0.0,0.1,0,0,1.4
248,2016-09-05,24.0,25.9,21.7,7.5,0.0,0,0,1.2
249,2016-09-06,23.7,29.8,19.9,10.0,4.1,0,0,0.9
250,2016-09-07,23.4,28.3,20.6,4.0,0.0,0,0,0.8
251,2016-09-08,20.3,22.3,18.6,42.0,0.0,0,0,1.0
252,2016-09-09,20.5,26.3,16.4,0.0,4.9,0,0,0.9
253,2016-09-10,19.9,27.3,14.3,0.0,5.3,0,0,1.0
254,2016-09-11,22.1,29.2,17.1,0.0,7.7,0,0,0.9
255,2016-09-12,19.8,21.7,18.0,81.0,0.0,0,0,0.8
256,2016-09-13,20.0,22.7,18.0,3.0,0.0,0,0,0.9
257,2016-09-14,20.9,25.2,18.2,0.0,3.0,0,0,1.3
258,2016-09-15,20.6,24.8,18.0,0.0,0.2,0,0,0.7
259,2016-09-16,22.0,27.8,18.1,0.0,1.1,0,0,0.8
260,2016-09-17,23.3,27.8,20.0,29.0,1.7,0,0,1.3
261,2016-09-18,21.3,23.2,19.8,85.0,0.0,0,0,0.8
262,2016-09-19,18.6,20.3,16.6,24.5,0.0,0,0,1.9
263,2016-09-20,16.9,17.9,15.8,54.0,0.0,0,0,3.3
264,2016-09-21,17.1,18.6,15.3,0.0,0.0,0,0,1.2
265,2016-09-22,17.8,20.2,16.2,6.0,0.0,0,0,0.4
266,2016-09-23,18.6,23.7,14.9,0.0,4.0,0,0,1.0
267,2016-09-24,19.3,28.0,13.9,0.0,6.9,0,0,0.7
268,2016-09-25,20.9,27.9,15.9,8.0,3.7,0,0,0.7
269,2016-09-26,22.6,27.6,19.5,0.0,1.2,0,0,0.9
270,2016-09-27,24.2,30.5,18.4,0.0,5.4,0,0,1.2
271,2016-09-28,22.9,25.2,21.5,11.0,0.0,0,0,0.7
272,2016-09-29,17.6,21.8,14.8,21.5,0.0,0,0,1.7
273,2016-09-30,17.1,24.7,13.1,18.5,0.1,0,0,0.8
274,2016-10-01,19.7,25.8,16.4,7.0,0.6,0,0,0.6
275,2016-10-02,23.6,29.4,19.2,0.0,5.6,0,0,0.9
276,2016-10-03,24.3,29.1,20.2,0.0,4.4,0,0,1.7
277,2016-10-04,20.7,24.4,18.4,0.0,0.5,0,0,1.2
278,2016-10-05,21.0,27.3,17.9,4.5,2.5,0,0,3.3
279,2016-10-06,18.1,23.0,13.6,0.0,8.1,0,0,1.5
280,2016-10-07,18.5,24.1,12.1,0.0,6.9,0,0,1.1
281,2016-10-08,21.8,24.8,18.9,34.5,0.0,0,0,2.5
282,2016-10-09,16.1,19.5,13.2,7.5,2.8,0,0,2.4
283,2016-10-10,13.7,17.6,11.0,0.0,7.2,0,0,2.1
284,2016-10-11,11.9,16.7,8.3,0.0,0.2,0,0,0.5
285,2016-10-12,12.5,20.1,6.5,0.0,5.0,0,0,1.4
286,2016-10-13,11.6,17.6,7.5,0.0,1.8,0,0,0.6
287,2016-10-14,11.9,22.3,5.6,0.0,8.8,0,0,0.7
288,2016-10-15,12.4,23.0,4.4,0.0,9.9,0,0,0.8
289,2016-10-16,15.5,21.5,7.7,6.5,0.2,0,0,1.3
290,2016-10-17,18.4,23.2,15.1,27.5,3.0,0,0,0.6
291,2016-10-18,17.9,21.8,16.1,0.0,2.8,0,0,1.3
292,2016-10-19,18.1,24.8,12.1,0.0,4.0,0,0,0.8
293,2016-10-20,16.9,21.5,14.5,0.0,5.8,0,0,1.4
294,2016-10-21,13.6,16.4,9.4,0.0,0.0,0,0,1.4
295,2016-10-22,13.6,19.4,8.7,0.0,0.0,0,0,0.7
296,2016-10-23,13.8,15.6,11.3,2.5,0.1,0,0,2.4
297,2016-10-24,11.0,17.2,5.1,0.0,9.3,0,0,1.5
298,2016-10-25,15.8,22.5,5.0,1.5,0.7,0,0,2.3
299,2016-10-26,16.7,20.0,13.6,4.5,1.1,0,0,0.8
300,2016-10-27,13.2,17.0,10.5,0.0,1.7,0,0,1.6
301,2016-10-28,13.6,16.3,10.8,7.5,0.0,0,0,1.0
302,2016-10-29,11.2,14.1,6.9,8.0,0.0,0,0,2.6
303,2016-10-30,9.5,16.5,4.8,0.0,5.7,0,0,0.8
304,2016-10-31,10.1,15.1,4.1,1.0,0.4,0,0,0.5
305,2016-11-01,9.8,13.2,6.5,2.0,1.7,0,0,1.5
306,2016-11-02,8.7,14.9,2.4,0.0,4.5,0,0,2.0
307,2016-11-03,7.2,13.2,3.7,0.0,3.8,0,0,1.4
308,2016-11-04,7.7,16.0,2.1,0.0,9.0,0,0,0.7
309,2016-11-05,9.3,18.8,1.7,0.0,9.7,0,0,1.0
310,2016-11-06,8.5,12.2,3.6,4.0,0.0,0,0,2.7
311,2016-11-07,8.0,18.2,1.7,0.0,9.6,0,0,0.8
312,2016-11-08,9.5,14.1,5.9,5.5,0.0,0,0,1.4
313,2016-11-09,5.3,8.1,1.1,5.5,0.0,0,0,2.0
314,2016-11-10,5.8,10.3,1.1,0.5,1.2,0,0,1.0
315,2016-11-11,10.0,14.6,5.5,0.5,2.6,0,0,1.9
316,2016-11-12,9.0,18.0,2.2,0.0,9.0,0,0,0.5
317,2016-11-13,10.0,18.0,3.3,0.0,6.3,0,0,0.8
318,2016-11-14,12.9,18.6,8.4,1.5,0.5,0,0,1.0
319,2016-11-15,12.2,16.0,8.2,1.0,0.0,0,0,2.3
320,2016-11-16,8.3,13.7,3.9,0.0,6.8,0,0,0.8
321,2016-11-17,8.0,14.1,2.3,0.0,1.0,0,0,0.9
322,2016-11-18,10.7,18.5,2.1,3.0,7.3,0,0,1.3
323,2016-11-19,15.3,18.9,12.5,7.5,0.5,0,0,1.8
324,2016-11-20,13.6,16.3,10.9,1.5,0.0,0,0,1.4
325,2016-11-21,11.7,17.5,6.1,0.5,2.7,0,0,0.6
326,2016-11-22,11.5,16.5,8.7,5.5,3.5,0,0,1.5
327,2016-11-23,5.6,9.1,4.3,2.0,0.0,0,0,2.3
328,2016-11-24,5.5,8.5,3.7,13.0,2.4,0,0,1.1
329,2016-11-25,5.1,9.1,-0.1,0.5,2.3,0,0,1.1
330,2016-11-26,5.3,13.2,-2.2,7.5,5.7,0,0,0.7
331,2016-11-27,7.8,8.8,7.1,18.5,0.0,0,0,0.5
332,2016-11-28,6.8,9.7,4.5,1.0,0.3,0,0,1.2
333,2016-11-29,6.6,9.6,4.3,2.5,0.2,0,0,1.1
334,2016-11-30,7.3,10.7,2.7,0.0,1.3,0,0,1.6
335,2016-12-01,10.2,12.9,5.6,0.5,0.1,0,0,2.7
336,2016-12-02,6.6,13.0,0.5,0.0,7.5,0,0,0.9
337,2016-12-03,5.6,16.3,-1.0,0.0,7.9,0,0,0.5
338,2016-12-04,7.7,14.0,0.2,9.0,1.7,0,0,0.9
339,2016-12-05,8.0,12.8,4.0,0.0,1.7,0,0,1.1
340,2016-12-06,5.6,9.7,0.7,2.5,0.4,0,0,2.2
341,2016-12-07,3.1,7.8,-1.5,5.5,2.3,0,0,1.0
342,2016-12-08,4.4,9.8,-0.2,2.0,3.9,0,0,0.8
343,2016-12-09,7.1,11.2,2.4,0.5,1.9,0,0,2.6
344,2016-12-10,4.2,7.4,2.8,0.5,1.2,0,0,1.0
345,2016-12-11,3.1,7.3,-1.0,4.0,2.1,0,0,1.0
346,2016-12-12,3.3,8.9,-2.7,0.0,2.7,0,0,0.7
347,2016-12-13,7.6,9.2,5.3,24.0,0.0,0,0,0.5
348,2016-12-14,3.2,8.5,0.5,19.5,0.0,0,0,3.4
349,2016-12-15,1.8,6.8,-0.3,8.0,4.6,2,3,
350,2016-12-16,-0.5,1.7,-3.2,17.5,1.9,18,23,
351,2016-12-17,0.2,3.3,-3.5,0.5,0.3,10,1,
352,2016-12-18,1.9,10.9,-2.8,0.0,7.6,6,1,0.6
353,2016-12-19,5.0,14.6,-1.7,0.0,5.6,0,0,0.4
354,2016-12-20,8.0,13.7,4.9,4.0,1.4,0,0,0.4
355,2016-12-21,9.2,17.1,0.0,0.0,6.0,0,0,1.2
356,2016-12-22,13.9,19.4,8.6,17.0,0.5,0,0,4.4
357,2016-12-23,4.5,8.6,2.3,17.0,0.2,0,0,2.8
358,2016-12-24,3.3,7.2,1.1,2.5,1.7,0,0,0.8
359,2016-12-25,3.6,10.9,-0.6,0.0,7.5,0,0,0.7
360,2016-12-26,8.5,14.2,3.3,8.0,0.0,0,0,1.7
361,2016-12-27,5.8,14.0,-0.1,44.0,0.1,0,0,2.3
362,2016-12-28,-0.1,2.2,-2.1,5.0,1.5,10,12,
363,2016-12-29,-0.2,2.9,-2.6,3.0,0.3,1,0,0.7
364,2016-12-30,0.7,6.0,-2.7,0.5,2.6,0,0,0.5
365,2016-12-31,0.8,8.2,-3.4,0.0,3.3,0,0,0.8
366,2017-01-01,2.8,10.0,-1.9,0.0,5.0,0,0,1.0
367,2017-01-02,3.3,9.6,-3.2,0.0,0.4,0,0,1.3
368,2017-01-03,4.1,9.3,-0.6,0.0,3.1,0,0,1.1
369,2017-01-04,3.3,9.9,-2.3,0.5,2.4,0,0,1.2
370,2017-01-05,3.2,4.2,1.6,0.5,0.2,0,0,2.6
371,2017-01-06,2.6,7.4,-3.2,0.0,5.9,0,0,1.4
