,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
57,2016-02-27,6.0,13.1,-0.3,1.0,1.1,1.1
58,2016-02-28,9.9,17.7,3.0,0.0,8.6,1.3
59,2016-02-29,4.2,12.2,-1.5,0.0,1.5,1.9
60,2016-03-01,0.6,6.1,-3.9,0.0,8.2,1.2
61,2016-03-02,4.4,12.2,-3.1,0.0,9.3,0.8
62,2016-03-03,8.1,16.5,-0.7,0.0,10.0,1.0
63,2016-03-04,12.9,19.6,7.8,0.0,2.5,0.7
64,2016-03-05,14.7,23.0,7.1,0.0,10.2,1.6
65,2016-03-06,15.7,22.7,9.5,0.0,2.1,0.8
66,2016-03-07,15.7,23.7,10.1,0.0,8.4,1.0
67,2016-03-08,13.7,21.8,9.5,0.0,5.7,1.2
68,2016-03-09,8.7,11.6,6.1,33.0,0.0,2.3
69,2016-03-10,7.6,12.1,4.3,0.0,0.6,0.9
70,2016-03-11,4.9,10.1,0.2,0.0,3.3,1.0
71,2016-03-12,4.0,10.1,-1.9,0.0,6.0,0.8
72,2016-03-13,5.3,9.7,1.0,7.5,0.1,0.6
73,2016-03-14,7.5,12.4,4.7,2.5,4.9,1.7
74,2016-03-15,7.9,15.7,2.0,0.0,11.1,1.2
75,2016-03-16,9.5,17.6,3.4,0.0,8.9,1.0
76,2016-03-17,12.1,21.1,3.8,0.0,10.8,0.9
77,2016-03-18,12.8,14.5,10.2,18.0,0.0,0.6
78,2016-03-19,13.2,16.2,7.3,1.5,0.8,0.8
79,2016-03-20,10.1,17.4,4.6,0.0,11.1,1.5
80,2016-03-21,9.0,17.1,2.5,0.0,11.4,1.5
81,2016-03-22,8.9,18.2,-0.2,0.0,11.5,1.1
82,2016-03-23,10.6,17.3,3.7,0.0,4.3,1.0
83,2016-03-24,8.3,12.8,4.2,0.0,3.8,1.6
84,2016-03-25,7.2,13.9,2.4,0.0,8.2,1.7
85,2016-03-26,8.2,15.6,0.7,0.0,9.8,1.4
86,2016-03-27,6.7,13.4,2.0,0.0,3.9,1.4
87,2016-03-28,7.7,16.1,0.4,0.0,9.9,1.1
88,2016-03-29,10.8,17.1,2.9,0.0,3.5,1.8
89,2016-03-30,14.1,16.6,11.0,0.5,0.2,1.7
90,2016-03-31,13.0,16.6,8.8,7.5,0.5,0.9
91,2016-04-01,14.1,18.3,11.8,0.0,0.3,1.1
92,2016-04-02,16.1,23.0,9.3,0.0,6.8,0.8
93,2016-04-03,16.3,21.9,12.3,6.5,0.0,0.6
94,2016-04-04,15.0,18.9,9.6,11.0,0.6,1.0
95,2016-04-05,13.1,20.1,7.1,0.0,8.0,0.8
96,2016-04-06,14.9,22.0,8.1,6.5,4.0,0.8
97,2016-04-07,18.3,21.6,13.5,79.0,0.0,4.1
98,2016-04-08,15.4,20.8,11.4,0.0,4.4,0.6
99,2016-04-09,15.9,23.4,9.7,0.0,7.2,0.9
100,2016-04-10,16.1,23.2,11.3,0.0,3.1,0.7
101,2016-04-11,13.9,19.4,8.1,0.0,7.6,1.3
102,2016-04-12,14.6,22.9,5.7,0.0,7.6,1.3
103,2016-04-13,15.6,21.1,10.5,9.5,2.0,1.0
104,2016-04-14,17.6,24.6,11.4,0.0,10.3,0.9
105,2016-04-15,16.8,25.8,10.0,0.0,11.5,1.4
106,2016-04-16,16.6,24.3,9.5,7.0,5.9,1.4
107,2016-04-17,15.6,19.4,8.3,15.0,7.8,3.1
108,2016-04-18,11.1,16.1,6.1,0.0,0.0,0.5
109,2016-04-19,12.4,21.8,5.0,0.0,10.1,1.0
110,2016-04-20,15.2,24.6,5.5,0.0,8.4,1.2
111,2016-04-21,16.6,20.1,12.9,77.5,0.0,1.7
112,2016-04-22,17.7,23.5,12.6,0.0,7.3,1.2
113,2016-04-23,14.3,20.3,11.4,4.0,0.7,0.6
114,2016-04-24,15.3,20.7,12.0,0.5,1.7,0.7
115,2016-04-25,16.7,21.5,11.8,0.0,0.0,0.7
116,2016-04-26,20.0,27.6,14.1,0.0,5.8,0.8
117,2016-04-27,18.3,21.1,16.7,31.0,0.0,0.8
118,2016-04-28,14.7,18.3,10.9,3.0,0.1,1.7
119,2016-04-29,13.5,20.9,7.1,0.0,11.8,1.0
120,2016-04-30,14.9,23.2,6.1,0.0,11.9,1.4
121,2016-05-01,17.6,25.8,9.5,0.0,11.9,1.4
122,2016-05-02,19.1,26.9,11.4,0.0,9.8,1.3
123,2016-05-03,16.1,20.0,11.4,35.0,0.0,2.0
124,2016-05-04,17.3,23.9,9.1,0.0,11.6,2.9
125,2016-05-05,18.0,26.1,9.7,0.0,8.6,0.9
126,2016-05-06,16.9,19.6,14.2,9.0,0.0,0.5
127,2016-05-07,20.4,25.4,15.7,2.0,7.0,1.0
128,2016-05-08,19.1,26.7,12.7,13.0,4.1,0.9
129,2016-05-09,19.0,20.5,16.9,26.0,0.0,1.3
130,2016-05-10,19.8,21.7,15.2,33.0,0.0,2.0
131,2016-05-11,15.1,20.0,10.2,3.0,4.3,1.0
132,2016-05-12,17.3,26.7,7.5,0.0,12.4,1.0
133,2016-05-13,20.0,27.0,15.5,0.0,9.3,1.0
134,2016-05-14,21.9,29.4,13.8,0.0,11.1,1.1
135,2016-05-15,22.9,29.8,19.0,2.0,3.7,1.8
136,2016-05-16,15.7,23.0,8.5,58.5,0.0,1.8
137,2016-05-17,16.1,25.5,6.8,0.0,12.2,1.0
138,2016-05-18,18.7,29.2,8.3,0.0,12.3,1.2
139,2016-05-19,20.2,28.5,11.6,0.0,7.0,1.3
140,2016-05-20,22.4,29.9,14.7,0.0,11.7,1.6
141,2016-05-21,21.1,29.8,13.7,0.0,5.6,0.9
142,2016-05-22,22.0,31.5,13.2,0.0,12.0,1.0
143,2016-05-23,22.2,31.7,13.9,0.0,12.3,1.0
144,2016-05-24,21.6,29.6,14.4,16.5,2.9,1.4
145,2016-05-25,22.2,27.0,19.8,10.0,1.3,0.7
146,2016-05-26,23.6,29.8,19.4,0.0,4.0,0.9
147,2016-05-27,22.6,29.4,18.4,0.5,4.1,0.8
148,2016-05-28,19.4,22.2,16.9,9.0,0.0,0.4
149,2016-05-29,20.2,22.0,18.7,28.0,0.0,0.3
150,2016-05-30,21.8,29.1,15.4,0.0,12.6,0.8
151,2016-05-31,21.7,30.5,12.1,0.0,11.7,1.1
152,2016-06-01,20.2,26.0,16.3,0.0,3.6,1.0
153,2016-06-02,19.7,28.0,12.5,0.0,12.5,1.6
154,2016-06-03,20.6,28.4,12.8,0.0,11.1,1.0
155,2016-06-04,17.6,20.9,16.1,18.0,0.0,1.1
156,2016-06-05,18.9,21.2,17.2,2.0,0.0,0.8
157,2016-06-06,22.3,26.9,17.9,0.5,4.4,0.8
158,2016-06-07,22.9,29.1,18.8,0.0,5.7,0.9
159,2016-06-08,23.7,29.4,20.0,0.0,6.8,1.1
160,2016-06-09,22.5,28.5,19.6,8.5,5.2,0.6
161,2016-06-10,24.7,31.5,18.4,0.0,11.9,0.9
162,2016-06-11,25.6,31.1,19.8,0.0,5.5,0.9
163,2016-06-12,22.2,24.0,20.7,21.0,0.0,0.7
164,2016-06-13,22.6,28.3,19.2,0.5,4.8,0.8
165,2016-06-14,24.0,30.7,17.7,0.0,12.2,1.1
166,2016-06-15,24.7,30.6,19.5,0.0,5.8,1.2
167,2016-06-16,22.1,25.2,19.9,16.5,0.0,1.2
168,2016-06-17,21.8,26.4,17.9,0.0,4.3,1.5
169,2016-06-18,23.2,30.7,15.7,0.0,9.3,1.4
170,2016-06-19,24.2,28.1,21.7,42.5,1.5,2.1
171,2016-06-20,23.9,27.2,22.4,93.5,0.0,2.0
172,2016-06-21,24.5,27.2,22.7,0.5,0.2,1.6
173,2016-06-22,23.8,26.0,22.0,152.5,0.0,1.6
174,2016-06-23,23.6,25.3,22.4,6.0,0.1,0.9
175,2016-06-24,24.7,27.2,22.6,19.5,0.0,3.4
176,2016-06-25,20.2,23.0,17.1,12.5,0.0,1.5
177,2016-06-26,21.4,27.1,17.4,0.0,4.1,1.7
178,2016-06-27,18.8,23.0,17.0,32.0,0.2,0.5
179,2016-06-28,20.1,22.3,17.8,68.0,0.0,0.5
180,2016-06-29,22.8,25.5,21.0,41.5,0.0,1.2
181,2016-06-30,23.3,26.9,20.9,2.0,1.8,1.0
182,2016-07-01,26.0,31.3,20.5,0.0,6.3,2.4
183,2016-07-02,26.4,30.0,25.2,29.0,0.8,3.7
184,2016-07-03,27.3,32.4,25.4,9.0,4.2,2.5
185,2016-07-04,27.4,32.2,24.8,33.0,5.4,1.7
186,2016-07-05,27.9,33.8,23.3,0.0,10.1,1.4
187,2016-07-06,28.1,34.0,23.1,0.0,11.3,1.2
188,2016-07-07,26.8,32.0,21.5,0.0,7.1,0.9
189,2016-07-08,23.0,25.3,22.0,61.5,0.0,0.8
190,2016-07-09,26.6,31.1,22.4,0.5,2.2,1.4
191,2016-07-10,26.0,29.9,24.4,9.0,0.6,0.9
192,2016-07-11,25.5,27.4,24.3,28.5,0.2,1.5
193,2016-07-12,26.6,29.3,25.3,18.0,0.6,3.3
194,2016-07-13,25.1,26.1,23.8,70.5,0.0,2.3
195,2016-07-14,26.4,31.0,22.2,9.0,6.5,1.5
196,2016-07-15,24.8,29.9,21.4,0.0,10.5,1.0
197,2016-07-16,25.4,31.1,20.6,10.0,1.9,1.5
198,2016-07-17,26.3,30.6,23.3,2.0,4.5,1.3
199,2016-07-18,26.2,32.0,21.5,0.0,10.2,0.9
200,2016-07-19,27.4,34.1,22.0,0.0,10.9,0.8
201,2016-07-20,26.4,33.4,23.1,1.5,4.3,0.7
202,2016-07-21,26.8,34.1,22.3,0.0,11.9,0.9
203,2016-07-22,25.5,32.4,20.5,0.0,9.8,0.7
204,2016-07-23,27.4,34.1,20.7,0.0,10.5,0.8
205,2016-07-24,28.2,34.9,23.4,0.0,8.3,0.9
206,2016-07-25,27.3,33.9,23.9,0.0,7.2,1.0
207,2016-07-26,27.3,33.8,22.6,0.0,8.1,0.8
208,2016-07-27,27.9,34.2,22.3,0.0,12.1,1.0
209,2016-07-28,28.2,34.9,23.2,0.0,8.7,1.0
210,2016-07-29,27.8,35.5,23.6,12.5,7.7,0.8
211,2016-07-30,27.8,34.1,22.5,0.0,8.5,0.7
212,2016-07-31,27.8,36.0,22.8,0.0,8.9,0.9
213,2016-08-01,28.3,35.5,23.7,0.0,8.4,0.9
214,2016-08-02,28.0,35.0,22.7,0.0,10.2,0.7
215,2016-08-03,27.7,34.3,22.6,0.0,6.4,0.7
216,2016-08-04,26.9,34.8,22.7,12.0,8.0,0.8
217,2016-08-05,26.1,34.5,22.4,6.0,8.3,0.9
218,2016-08-06,25.6,34.3,22.0,41.0,7.5,1.0
219,2016-08-07,27.1,33.5,22.4,0.0,7.0,0.9
220,2016-08-08,28.1,35.5,23.5,0.0,9.0,0.9
221,2016-08-09,28.8,35.9,23.0,0.0,11.7,0.9
222,2016-08-10,28.8,35.9,23.4,0.0,11.9,0.9
223,2016-08-11,29.1,36.6,22.6,0.0,11.9,0.8
224,2016-08-12,29.2,36.6,22.6,0.0,11.8,0.8
225,2016-08-13,29.2,35.8,23.8,0.0,10.8,0.9
226,2016-08-14,29.3,35.9,24.9,0.0,10.2,0.8
227,2016-08-15,29.0,34.8,25.2,0.0,7.3,0.9
228,2016-08-16,27.3,32.4,24.6,1.5,3.0,0.7
229,2016-08-17,27.9,34.7,22.8,0.0,11.1,0.9
230,2016-08-18,28.3,35.7,23.2,9.0,8.4,1.0
231,2016-08-19,28.6,34.8,24.1,0.0,9.0,0.9
232,2016-08-20,28.2,35.2,23.2,0.0,11.5,1.0
233,2016-08-21,28.8,35.4,22.6,0.0,8.1,1.1
234,2016-08-22,28.6,34.7,23.3,0.0,11.1,1.0
235,2016-08-23,28.8,35.7,24.2,0.0,11.1,1.4
236,2016-08-24,27.8,35.4,21.8,0.0,7.8,1.1
237,2016-08-25,28.8,36.4,22.8,0.0,6.4,0.8
238,2016-08-26,27.5,34.7,23.6,0.0,7.7,1.1
239,2016-08-27,27.2,33.3,23.3,0.0,10.4,1.4
240,2016-08-28,23.8,28.0,20.7,17.0,0.4,0.9
241,2016-08-29,19.9,22.9,17.2,9.0,1.7,1.2
242,2016-08-30,21.8,27.3,15.9,0.0,5.3,2.4
243,2016-08-31,24.2,28.5,20.1,0.0,9.0,2.9
244,2016-09-01,24.4,28.8,21.6,0.0,0.4,1.5
245,2016-09-02,24.0,28.2,20.4,0.0,0.6,0.5
246,2016-09-03,25.2,29.1,22.2,0.0,0.1,0.9
247,2016-09-04,24.5,28.5,22.6,12.5,0.8,0.8
248,2016-09-05,25.6,30.9,22.5,5.0,3.7,1.6
249,2016-09-06,26.3,33.0,21.5,0.0,8.2,0.7
250,2016-09-07,26.0,31.7,22.6,8.5,0.8,0.6
251,2016-09-08,23.0,28.3,19.0,7.0,7.3,0.9
252,2016-09-09,23.5,30.9,17.4,0.0,11.3,0.8
253,2016-09-10,24.3,31.2,18.3,0.0,7.3,0.6
254,2016-09-11,25.4,32.3,19.9,0.0,6.7,0.7
255,2016-09-12,21.6,24.3,19.7,65.0,0.0,0.7
256,2016-09-13,23.5,28.0,20.5,0.0,4.2,0.9
257,2016-09-14,22.9,25.8,21.6,9.5,0.0,0.4
258,2016-09-15,24.3,30.2,21.5,1.0,3.2,0.5
259,2016-09-16,25.5,31.7,21.3,0.0,5.8,0.5
260,2016-09-17,26.1,32.3,21.4,9.5,7.3,1.8
261,2016-09-18,24.0,26.9,22.6,115.0,0.1,1.0
262,2016-09-19,22.9,24.2,20.7,18.0,0.0,1.0
263,2016-09-20,19.8,21.5,18.6,14.5,0.0,1.9
264,2016-09-21,21.2,25.9,17.3,0.0,8.4,1.7
265,2016-09-22,20.9,24.0,18.1,0.5,0.4,0.6
266,2016-09-23,23.0,28.9,18.4,0.0,9.0,0.9
267,2016-09-24,24.0,29.9,18.6,0.0,9.5,0.7
268,2016-09-25,24.5,30.1,19.9,0.0,4.1,0.7
269,2016-09-26,26.5,33.4,21.8,0.0,6.6,0.8
270,2016-09-27,26.1,33.4,21.0,29.5,5.1,1.0
271,2016-09-28,24.0,25.1,22.5,141.5,0.0,0.4
272,2016-09-29,22.8,24.5,21.1,59.5,0.0,0.7
273,2016-09-30,23.7,28.0,21.1,6.5,0.3,0.6
274,2016-10-01,25.3,30.5,22.7,0.5,2.4,1.0
275,2016-10-02,25.3,32.6,21.3,11.5,8.9,0.7
276,2016-10-03,25.1,31.6,21.1,0.0,3.4,0.6
277,2016-10-04,25.9,30.5,22.7,0.0,2.1,1.1
278,2016-10-05,24.6,27.1,21.6,30.5,0.6,2.8
279,2016-10-06,23.2,28.6,20.1,0.0,8.6,0.9
280,2016-10-07,23.8,30.0,19.6,0.0,6.5,0.9
281,2016-10-08,23.1,28.0,20.3,44.5,0.8,1.6
282,2016-10-09,19.1,24.0,14.8,1.5,7.6,1.4
283,2016-10-10,18.2,23.7,14.0,0.0,10.6,1.7
284,2016-10-11,18.6,25.0,13.5,0.0,5.3,0.9
285,2016-10-12,17.9,23.5,13.6,0.0,2.1,1.0
286,2016-10-13,17.6,21.3,13.4,0.0,0.1,1.3
287,2016-10-14,17.5,23.1,14.0,0.0,2.4,1.1
288,2016-10-15,18.8,25.1,11.6,1.0,6.1,1.2
289,2016-10-16,19.7,26.2,15.0,9.0,1.5,0.7
290,2016-10-17,22.1,27.9,19.0,9.5,7.0,0.7
291,2016-10-18,21.5,27.8,18.6,0.0,7.5,0.7
292,2016-10-19,20.1,23.4,17.6,0.0,0.0,0.5
293,2016-10-20,19.5,25.7,15.3,0.0,4.0,0.8
294,2016-10-21,17.7,19.9,16.3,3.0,0.0,0.7
295,2016-10-22,18.2,20.2,16.3,19.5,0.0,0.4
296,2016-10-23,17.9,19.8,16.7,1.0,1.8,1.6
297,2016-10-24,17.3,22.9,13.8,0.0,10.6,1.4
298,2016-10-25,18.4,24.0,12.8,3.0,0.2,1.1
299,2016-10-26,19.4,22.3,16.4,3.5,0.0,0.7
300,2016-10-27,18.3,22.2,14.6,0.0,6.2,1.5
301,2016-10-28,18.5,22.1,15.2,26.5,0.0,0.9
302,2016-10-29,16.4,21.3,10.7,0.0,9.1,1.0
303,2016-10-30,14.8,21.0,9.9,0.0,7.0,0.8
304,2016-10-31,13.1,16.7,10.3,5.5,0.0,0.5
305,2016-11-01,11.0,15.8,5.0,0.0,5.4,0.8
306,2016-11-02,9.6,17.0,4.2,0.0,9.5,0.6
307,2016-11-03,9.3,17.2,4.1,0.0,9.6,0.6
308,2016-11-04,10.5,18.3,4.8,0.0,9.9,0.5
309,2016-11-05,12.6,20.3,6.0,0.0,9.1,0.6
310,2016-11-06,15.4,22.4,9.8,0.0,8.7,1.1
311,2016-11-07,13.0,20.7,8.5,0.0,9.8,1.3
312,2016-11-08,12.5,16.9,8.6,2.5,0.0,0.4
313,2016-11-09,11.5,16.8,6.8,0.5,7.0,1.2
314,2016-11-10,10.2,12.5,8.7,17.0,0.0,0.9
315,2016-11-11,12.1,18.4,7.9,0.0,6.9,0.6
316,2016-11-12,11.7,19.8,6.0,0.0,7.8,0.5
317,2016-11-13,14.8,22.2,8.2,1.0,6.4,0.5
318,2016-11-14,16.2,17.9,14.2,21.5,0.0,0.5
319,2016-11-15,16.1,19.7,10.9,0.5,2.9,0.7
320,2016-11-16,12.1,18.7,6.9,0.0,9.8,0.8
321,2016-11-17,12.0,20.3,5.2,0.0,4.3,0.8
322,2016-11-18,13.0,17.7,7.3,19.5,0.5,0.5
323,2016-11-19,18.4,21.4,15.3,38.0,1.4,1.1
324,2016-11-20,17.3,21.4,13.2,0.0,1.3,0.7
325,2016-11-21,15.2,19.3,11.8,0.5,0.2,0.5
326,2016-11-22,15.4,20.7,10.9,0.0,6.4,0.7
327,2016-11-23,12.0,14.0,10.6,0.5,0.5,0.7
328,2016-11-24,7.3,11.1,1.2,3.5,7.6,1.2
329,2016-11-25,6.1,13.1,0.8,0.0,8.4,0.6
330,2016-11-26,8.5,14.0,1.8,2.0,3.7,0.7
331,2016-11-27,11.2,12.9,9.4,36.0,0.0,1.3
332,2016-11-28,7.9,12.3,2.8,0.0,3.1,0.7
333,2016-11-29,7.0,14.0,1.7,0.0,8.8,0.6
334,2016-11-30,9.8,14.8,3.8,0.0,2.1,0.7
335,2016-12-01,11.2,15.9,6.8,1.0,2.7,0.8
336,2016-12-02,7.7,13.9,3.0,0.0,8.8,0.6
337,2016-12-03,7.0,16.6,0.3,0.0,9.1,0.5
338,2016-12-04,9.2,11.7,4.6,7.5,0.0,0.6
339,2016-12-05,10.2,15.7,5.9,0.0,6.5,0.5
340,2016-12-06,7.8,12.7,1.2,0.0,7.6,0.9
341,2016-12-07,4.8,11.7,-1.1,0.0,8.0,0.7
342,2016-12-08,6.6,13.0,2.1,0.0,7.5,0.7
343,2016-12-09,8.5,15.3,3.3,0.5,3.8,0.8
344,2016-12-10,6.1,13.8,1.5,0.0,7.6,0.6
345,2016-12-11,5.9,13.4,-0.1,0.0,9.4,0.7
346,2016-12-12,7.5,13.0,0.9,7.0,2.1,0.4
347,2016-12-13,11.5,14.8,9.0,9.0,0.0,0.5
348,2016-12-14,8.2,11.4,3.3,3.5,0.4,0.7
349,2016-12-15,5.2,7.6,3.0,2.0,0.2,1.1
350,2016-12-16,1.8,7.5,-2.1,0.0,5.1,0.7
351,2016-12-17,3.3,10.5,-2.3,0.0,5.5,0.6
352,2016-12-18,4.9,13.2,-1.0,0.0,7.5,0.4
353,2016-12-19,9.2,17.8,2.0,0.0,7.0,0.5
354,2016-12-20,11.4,17.1,8.4,3.0,1.3,0.3
355,2016-12-21,13.1,18.3,9.0,0.0,3.7,0.5
356,2016-12-22,13.4,17.8,9.1,21.0,0.0,2.3
357,2016-12-23,7.2,9.4,3.6,0.0,0.9,1.4
358,2016-12-24,5.3,10.1,1.6,0.0,5.2,0.7
359,2016-12-25,8.3,15.7,2.8,0.0,7.4,0.5
360,2016-12-26,11.7,16.0,7.5,31.0,0.0,1.0
361,2016-12-27,8.5,16.1,3.1,22.5,0.9,1.4
362,2016-12-28,4.3,7.9,1.5,0.5,3.6,1.1
363,2016-12-29,3.1,7.3,0.2,0.0,1.1,0.5
364,2016-12-30,2.7,10.3,-2.4,0.0,9.5,0.5
365,2016-12-31,4.1,11.2,-1.8,0.0,8.4,0.6
366,2017-01-01,4.9,12.9,-0.3,0.0,9.4,0.5
367,2017-01-02,6.0,11.0,0.5,0.0,0.5,0.4
368,2017-01-03,6.8,13.8,2.6,0.0,8.8,0.6
369,2017-01-04,6.3,14.3,0.8,0.0,8.4,0.6
370,2017-01-05,7.6,11.3,2.7,0.0,0.1,1.9
371,2017-01-06,7.4,13.1,3.7,0.0,7.2,2.0
372,2017-01-07,6.6,11.4,0.4,4.0,2.0,0.4
373,2017-01-08,10.4,13.9,8.3,25.0,1.6,0.8
374,2017-01-09,7.8,10.1,2.5,0.5,0.5,0.7
375,2017-01-10,4.5,9.7,0.0,0.0,2.2,0.7
376,2017-01-11,2.1,7.7,-2.0,0.0,7.3,0.7
377,2017-01-12,2.7,7.3,-2.3,0.0,1.8,0.8
378,2017-01-13,3.3,8.2,-1.2,0.0,4.7,1.0
379,2017-01-14,2.4,5.8,-0.5,0.0,5.5,1.3
380,2017-01-15,-0.7,4.5,-3.8,0.5,4.9,0.9
381,2017-01-16,0.6,8.4,-4.5,0.0,6.0,0.7
382,2017-01-17,2.6,10.3,-3.1,0.0,8.6,0.8
383,2017-01-18,5.4,12.9,-1.4,0.0,4.3,0.5
384,2017-01-19,6.9,11.8,3.0,0.0,0.6,0.6
385,2017-01-20,3.7,7.0,0.9,2.5,1.0,1.4
386,2017-01-21,2.9,7.9,-2.0,0.0,8.3,1.0
387,2017-01-22,2.9,6.4,0.5,0.5,1.1,1.2
388,2017-01-23,0.1,4.2,-2.6,0.0,2.6,1.2
389,2017-01-24,-0.7,5.9,-4.1,0.0,5.4,0.8
390,2017-01-25,0.1,8.0,-5.8,0.0,9.9,0.5
391,2017-01-26,1.9,9.9,-3.5,0.0,10.0,0.8
392,2017-01-27,5.4,14.0,-2.4,0.5,3.1,1.0
393,2017-01-28,5.3,13.3,-0.4,0.0,9.3,0.6
394,2017-01-29,10.3,18.0,1.6,12.0,0.4,1.0
395,2017-01-30,8.6,14.5,0.2,0.5,3.3,1.8
396,2017-01-31,4.9,10.7,0.7,0.0,9.7,1.0
397,2017-02-01,4.3,8.9,-0.6,0.0,1.7,0.6
398,2017-02-02,2.5,10.8,-2.8,0.0,10.2,0.8
399,2017-02-03,4.2,12.2,-2.7,0.0,9.7,0.7
400,2017-02-04,8.0,13.2,2.9,0.0,0.9,0.6
401,2017-02-05,8.8,11.5,5.7,25.0,0.0,1.1
402,2017-02-06,4.7,10.3,1.1,0.5,6.5,1.3
403,2017-02-07,4.6,11.5,-0.9,0.0,7.0,0.8
404,2017-02-08,4.7,10.6,-0.7,4.0,2.5,0.5
405,2017-02-09,2.6,4.7,-1.4,8.5,1.0,1.6
406,2017-02-10,-0.7,3.3,-2.9,1.0,3.0,1.5
407,2017-02-11,0.3,4.9,-2.6,0.5,3.1,1.2
408,2017-02-12,1.5,8.3,-3.4,0.0,7.9,0.8
409,2017-02-13,2.0,10.1,-3.6,0.0,8.1,0.7
410,2017-02-14,2.7,9.2,-1.6,0.0,5.2,0.7
411,2017-02-15,3.7,12.2,-2.4,0.0,10.5,0.6
412,2017-02-16,8.2,16.7,-2.0,0.0,10.1,1.6
413,2017-02-17,12.9,17.3,5.0,17.0,1.1,1.9
414,2017-02-18,5.0,11.3,-1.2,0.0,9.1,1.2
415,2017-02-19,4.5,12.1,-3.0,0.0,10.5,1.3
416,2017-02-20,10.3,15.7,3.9,20.0,0.3,2.6
417,2017-02-21,6.2,11.1,1.7,0.0,8.7,1.5
