,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
161,2016-06-10,22.6,27.9,18.3,0.0,11.2,2.2
162,2016-06-11,21.7,26.2,17.1,0.0,11.8,2.5
163,2016-06-12,22.6,26.0,19.5,0.5,6.5,2.5
164,2016-06-13,20.3,21.3,18.7,41.5,0.0,5.4
165,2016-06-14,21.6,26.6,18.7,0.0,6.8,3.4
166,2016-06-15,21.3,25.7,19.2,0.0,1.2,3.1
167,2016-06-16,21.5,23.5,20.2,6.0,0.0,2.7
168,2016-06-17,22.8,27.3,19.6,0.0,5.0,2.5
169,2016-06-18,25.1,30.6,21.6,0.0,12.4,3.0
170,2016-06-19,22.7,26.1,21.1,2.0,4.0,3.1
171,2016-06-20,23.5,27.7,20.4,0.0,6.1,2.5
172,2016-06-21,21.8,24.5,19.9,24.5,3.6,1.8
173,2016-06-22,22.3,25.2,20.2,0.0,0.1,2.5
174,2016-06-23,22.9,26.7,21.0,45.5,1.6,2.9
175,2016-06-24,22.4,25.5,20.9,1.5,1.2,2.2
176,2016-06-25,24.1,26.5,21.6,2.5,2.1,8.5
177,2016-06-26,23.3,27.3,20.7,0.0,9.6,4.3
178,2016-06-27,23.1,28.5,19.6,0.0,9.5,2.8
179,2016-06-28,19.1,21.2,16.7,24.5,0.0,2.6
180,2016-06-29,20.8,24.1,19.2,0.0,0.2,1.4
181,2016-06-30,21.8,25.8,20.3,0.0,1.2,1.2
182,2016-07-01,23.5,29.2,20.8,0.0,8.4,1.9
183,2016-07-02,24.4,28.2,21.6,0.0,7.2,4.2
184,2016-07-03,26.0,28.5,23.5,0.0,10.7,4.9
185,2016-07-04,26.7,31.3,22.6,0.0,12.5,1.9
186,2016-07-05,22.1,24.0,19.9,0.0,0.0,3.7
187,2016-07-06,22.5,25.8,20.0,0.0,4.3,3.5
188,2016-07-07,25.9,29.9,21.8,0.0,13.1,2.7
189,2016-07-08,23.7,27.4,22.1,0.0,0.1,2.5
190,2016-07-09,21.7,23.4,20.3,29.5,0.0,2.8
191,2016-07-10,23.7,28.4,20.3,0.5,8.4,1.9
192,2016-07-11,25.0,30.4,21.1,0.0,12.5,2.0
193,2016-07-12,25.0,28.9,21.4,0.0,10.4,2.2
194,2016-07-13,24.5,26.6,23.2,0.0,0.2,1.5
195,2016-07-14,26.4,31.7,22.6,0.0,9.5,2.8
196,2016-07-15,23.2,26.9,21.9,0.0,0.0,2.5
197,2016-07-16,23.8,27.6,21.3,0.0,3.6,2.6
198,2016-07-17,25.4,28.8,22.6,0.0,2.4,2.9
199,2016-07-18,28.0,32.6,24.8,0.0,11.7,2.6
200,2016-07-19,27.2,31.8,24.8,0.0,9.5,2.7
201,2016-07-20,26.1,30.2,24.4,0.0,5.2,2.2
202,2016-07-21,22.0,24.6,21.2,34.5,0.0,2.4
203,2016-07-22,21.4,22.6,20.7,5.0,0.0,2.6
204,2016-07-23,22.8,26.9,19.5,0.0,9.5,3.6
205,2016-07-24,23.7,29.0,19.9,0.0,10.9,2.8
206,2016-07-25,24.2,28.6,20.8,0.0,8.8,2.1
207,2016-07-26,23.7,26.8,22.2,0.5,0.7,2.2
208,2016-07-27,23.4,25.9,21.6,1.0,0.4,2.7
209,2016-07-28,25.5,29.4,22.6,0.0,7.6,2.5
210,2016-07-29,26.0,30.4,22.4,0.0,13.6,2.4
211,2016-07-30,26.1,30.7,22.0,0.0,12.9,1.9
212,2016-07-31,26.7,31.4,23.6,1.0,7.0,3.9
213,2016-08-01,26.6,32.0,24.6,3.0,4.4,3.1
214,2016-08-02,26.2,30.1,23.9,2.0,5.8,2.1
215,2016-08-03,26.6,31.0,24.1,0.0,7.6,2.0
216,2016-08-04,27.4,31.6,24.1,0.0,11.2,2.4
217,2016-08-05,27.4,31.5,24.7,0.0,10.9,3.0
218,2016-08-06,27.8,31.9,25.0,0.0,10.6,2.3
219,2016-08-07,28.1,33.3,23.7,0.0,12.7,4.0
220,2016-08-08,29.2,34.0,25.8,0.0,8.5,6.0
221,2016-08-09,28.7,34.3,25.1,0.0,10.1,1.9
222,2016-08-10,28.6,33.6,25.6,0.0,7.6,2.5
223,2016-08-11,26.8,30.5,24.6,0.0,2.8,2.7
224,2016-08-12,26.1,30.7,23.6,0.0,9.2,2.6
225,2016-08-13,26.1,30.7,22.7,0.0,7.3,2.2
226,2016-08-14,25.7,30.0,23.5,0.0,7.3,2.6
227,2016-08-15,26.9,31.1,24.2,0.0,3.3,3.2
228,2016-08-16,26.7,33.1,23.4,15.0,5.0,5.7
229,2016-08-17,27.9,30.8,23.6,0.5,9.4,5.9
230,2016-08-18,27.5,31.9,24.8,0.0,3.5,3.0
231,2016-08-19,27.7,32.2,25.0,0.0,11.0,5.1
232,2016-08-20,26.7,32.0,24.7,3.0,4.6,3.6
233,2016-08-21,27.6,32.5,23.9,0.0,5.6,2.0
234,2016-08-22,26.0,27.2,23.2,136.5,0.0,7.0
235,2016-08-23,26.5,29.4,24.3,0.0,1.7,3.7
236,2016-08-24,26.4,30.8,23.8,0.0,8.8,2.4
237,2016-08-25,27.0,31.2,24.3,0.0,11.3,2.1
238,2016-08-26,27.5,31.8,23.9,0.0,12.1,2.5
239,2016-08-27,25.7,30.6,22.5,0.0,3.4,3.3
240,2016-08-28,22.5,24.9,20.7,4.5,0.0,4.8
241,2016-08-29,26.2,30.5,22.6,2.5,5.0,5.9
242,2016-08-30,25.7,28.1,24.7,16.5,2.9,6.1
243,2016-08-31,26.8,29.7,24.1,0.0,11.6,5.6
244,2016-09-01,26.9,30.8,23.9,0.0,11.6,2.8
245,2016-09-02,26.2,31.4,22.6,1.5,8.0,2.0
246,2016-09-03,26.3,31.1,24.3,2.0,4.7,4.2
247,2016-09-04,26.5,30.5,24.3,1.0,6.1,2.0
248,2016-09-05,27.1,31.9,23.8,0.0,9.8,2.4
249,2016-09-06,27.5,30.4,25.9,0.0,10.0,5.0
250,2016-09-07,26.5,28.9,24.6,12.0,4.0,4.9
251,2016-09-08,26.6,30.5,24.9,1.5,4.3,3.6
252,2016-09-09,26.9,30.8,24.2,0.5,10.9,2.1
253,2016-09-10,26.3,31.1,23.3,0.0,7.6,2.3
254,2016-09-11,22.2,24.9,20.5,50.5,0.0,2.8
255,2016-09-12,24.3,27.1,21.9,0.0,0.8,3.1
256,2016-09-13,23.2,24.9,22.0,23.5,0.0,2.6
257,2016-09-14,22.8,24.9,20.9,12.5,0.2,2.2
258,2016-09-15,24.1,26.9,22.3,0.0,0.1,1.9
259,2016-09-16,23.4,25.6,22.3,2.0,0.1,2.3
260,2016-09-17,24.7,27.8,21.4,0.5,4.5,2.0
261,2016-09-18,25.5,26.5,24.9,0.0,0.0,5.8
262,2016-09-19,22.8,25.7,19.8,8.0,0.1,3.5
263,2016-09-20,19.6,21.1,17.9,78.5,0.0,5.3
264,2016-09-21,20.5,22.6,18.1,0.0,0.0,4.4
265,2016-09-22,19.9,22.5,18.4,22.0,0.4,4.0
266,2016-09-23,22.9,26.6,19.9,9.5,1.2,2.4
267,2016-09-24,22.2,23.6,20.8,5.0,0.0,1.9
268,2016-09-25,23.7,28.2,20.6,0.0,6.3,1.8
269,2016-09-26,25.0,29.8,22.3,0.0,7.4,1.3
270,2016-09-27,25.7,30.3,22.9,0.0,6.4,2.0
271,2016-09-28,26.3,29.2,24.5,0.0,5.6,4.5
272,2016-09-29,25.6,29.1,22.3,0.0,2.2,3.6
273,2016-09-30,21.5,23.4,20.2,0.0,0.1,2.3
274,2016-10-01,20.0,21.5,18.6,0.0,0.0,2.7
275,2016-10-02,22.0,25.5,20.1,0.0,1.7,1.4
276,2016-10-03,22.5,26.3,20.0,7.5,0.0,2.1
277,2016-10-04,23.9,27.7,20.8,0.0,7.1,1.7
278,2016-10-05,24.6,27.5,22.2,0.0,3.3,3.8
279,2016-10-06,25.2,29.4,21.0,0.0,8.9,3.4
280,2016-10-07,20.9,23.0,19.3,0.0,1.2,3.4
281,2016-10-08,21.8,25.3,19.1,13.5,1.4,3.2
282,2016-10-09,22.9,25.2,19.2,2.0,0.2,6.3
283,2016-10-10,18.7,19.9,17.7,0.0,0.0,4.4
284,2016-10-11,18.1,20.3,16.4,0.0,1.0,3.8
285,2016-10-12,18.7,22.9,14.3,0.0,8.4,2.1
286,2016-10-13,16.1,18.0,14.7,0.0,0.0,4.4
287,2016-10-14,16.2,19.8,12.3,0.0,3.1,3.4
288,2016-10-15,17.3,23.0,11.6,0.0,10.5,2.5
289,2016-10-16,18.8,24.0,14.6,0.0,6.8,2.3
290,2016-10-17,18.7,20.9,17.4,12.0,0.0,2.6
291,2016-10-18,21.6,26.3,17.8,0.0,9.7,2.3
292,2016-10-19,21.1,24.9,19.2,0.0,3.0,2.3
293,2016-10-20,21.5,26.2,18.3,0.0,10.2,1.7
294,2016-10-21,19.1,22.0,17.7,0.0,3.5,2.6
295,2016-10-22,17.7,19.5,15.9,0.0,0.7,2.7
296,2016-10-23,18.2,21.6,15.9,0.0,4.3,3.7
297,2016-10-24,15.3,17.9,12.4,0.0,2.3,2.8
298,2016-10-25,14.9,17.9,11.3,3.5,2.2,2.1
299,2016-10-26,22.3,25.4,17.9,0.0,10.1,3.2
300,2016-10-27,19.6,23.0,15.5,0.0,7.1,3.6
301,2016-10-28,13.9,16.9,11.3,16.0,0.0,2.6
302,2016-10-29,16.5,21.0,12.0,0.5,2.3,3.4
303,2016-10-30,11.7,13.1,10.1,3.5,0.0,3.9
304,2016-10-31,15.0,19.6,10.1,0.0,3.4,2.0
305,2016-11-01,13.8,16.2,11.9,13.0,0.8,2.7
306,2016-11-02,11.7,13.1,10.1,0.0,0.0,4.5
307,2016-11-03,13.1,18.7,8.9,0.0,9.4,2.8
308,2016-11-04,14.3,18.7,11.4,0.0,6.7,2.8
309,2016-11-05,16.2,20.4,11.7,0.0,8.1,3.3
310,2016-11-06,15.6,20.6,11.6,0.0,9.9,4.3
311,2016-11-07,11.5,14.2,8.5,0.0,5.5,4.8
312,2016-11-08,12.7,18.5,6.7,3.0,3.5,2.1
313,2016-11-09,10.8,15.1,7.7,6.5,4.2,5.1
314,2016-11-10,9.6,11.7,7.2,1.0,0.6,4.2
315,2016-11-11,9.8,12.3,6.1,31.0,0.0,5.2
316,2016-11-12,14.4,18.6,11.1,1.0,9.6,2.7
317,2016-11-13,15.9,20.3,10.6,0.0,8.2,2.5
318,2016-11-14,14.4,16.3,13.0,4.5,0.0,1.9
319,2016-11-15,15.5,19.2,13.1,1.0,1.4,2.0
320,2016-11-16,12.3,14.5,11.0,0.0,0.5,3.1
321,2016-11-17,13.3,17.7,9.0,0.0,8.1,2.5
322,2016-11-18,12.5,16.1,7.6,0.0,8.6,2.0
323,2016-11-19,11.5,13.6,9.8,17.5,0.0,2.4
324,2016-11-20,15.4,20.1,10.1,0.0,8.5,1.6
325,2016-11-21,13.9,16.1,11.7,0.5,0.0,4.2
326,2016-11-22,14.8,19.6,10.9,9.5,6.7,2.1
327,2016-11-23,11.3,14.9,6.9,1.5,0.0,4.4
328,2016-11-24,3.0,7.0,0.5,27.5,0.0,4.7
329,2016-11-25,6.3,11.4,1.5,0.0,9.2,2.0
330,2016-11-26,8.7,13.4,4.2,0.0,7.8,2.7
331,2016-11-27,10.9,13.5,8.2,5.5,0.2,2.7
332,2016-11-28,11.4,14.3,8.8,4.0,0.0,3.4
333,2016-11-29,10.6,15.3,8.1,0.0,3.8,3.2
334,2016-11-30,9.4,12.2,6.6,0.0,5.2,3.5
335,2016-12-01,12.3,17.9,6.5,6.0,2.5,3.8
336,2016-12-02,12.2,16.3,9.2,0.0,9.5,2.3
337,2016-12-03,12.3,16.3,8.9,0.0,4.7,2.4
338,2016-12-04,14.2,17.7,8.4,1.0,7.4,2.5
339,2016-12-05,14.1,18.2,10.5,3.0,7.5,1.8
340,2016-12-06,12.4,18.9,6.9,0.0,,3.7
341,2016-12-07,8.6,12.3,6.1,0.0,6.0,3.1
342,2016-12-08,9.3,14.3,4.1,0.0,8.8,2.5
343,2016-12-09,14.1,16.8,9.0,0.0,8.8,5.9
344,2016-12-10,9.6,13.7,5.9,0.0,8.8,4.1
345,2016-12-11,6.9,10.3,3.6,0.0,3.7,2.8
346,2016-12-12,6.9,10.4,1.6,0.0,5.2,1.9
347,2016-12-13,11.7,17.2,4.0,6.5,4.5,2.2
348,2016-12-14,8.6,9.7,7.0,23.0,0.0,5.0
349,2016-12-15,6.6,10.0,2.0,0.0,5.4,3.2
350,2016-12-16,5.2,10.2,2.0,0.0,7.4,3.4
351,2016-12-17,8.2,13.3,2.8,0.0,9.5,2.1
352,2016-12-18,9.8,13.8,5.8,0.0,5.2,1.6
353,2016-12-19,11.7,16.4,8.0,0.0,8.6,1.7
354,2016-12-20,10.9,15.1,7.5,0.0,4.9,1.7
355,2016-12-21,11.9,17.4,7.1,0.0,8.5,1.8
356,2016-12-22,16.9,20.1,11.1,2.5,2.6,5.1
357,2016-12-23,15.5,19.6,8.9,29.0,9.3,7.2
358,2016-12-24,8.9,12.8,5.9,0.0,8.5,3.1
359,2016-12-25,7.4,11.2,4.5,0.0,4.9,2.4
360,2016-12-26,9.8,14.6,4.4,0.0,2.4,2.5
361,2016-12-27,14.0,18.1,6.8,5.0,0.2,6.9
362,2016-12-28,6.3,9.4,1.7,0.0,9.5,5.0
363,2016-12-29,7.0,13.2,0.9,0.0,4.3,2.8
364,2016-12-30,6.7,11.5,4.0,0.0,7.6,3.9
365,2016-12-31,7.5,11.5,4.1,0.0,9.2,2.1
366,2017-01-01,8.7,13.5,4.5,0.0,9.4,2.0
367,2017-01-02,9.8,14.6,6.4,0.0,8.0,2.1
368,2017-01-03,9.3,13.9,5.6,0.0,7.9,2.9
369,2017-01-04,9.0,13.6,5.1,0.0,9.2,2.7
370,2017-01-05,7.2,11.1,4.3,0.0,9.4,6.4
371,2017-01-06,4.9,8.1,2.4,0.0,8.6,4.1
372,2017-01-07,5.2,10.0,1.0,0.0,9.1,1.8
373,2017-01-08,4.6,7.0,2.5,23.0,0.0,5.6
374,2017-01-09,8.0,10.8,5.2,3.5,0.7,5.3
375,2017-01-10,9.6,13.1,4.8,0.0,9.5,2.8
376,2017-01-11,7.5,11.1,4.2,0.0,9.2,2.5
377,2017-01-12,7.5,11.0,2.2,0.0,9.5,4.3
378,2017-01-13,8.3,11.1,3.6,0.0,9.4,6.3
379,2017-01-14,3.4,8.3,-1.0,1.5,4.6,3.8
380,2017-01-15,2.2,5.7,-2.2,0.0,6.5,2.8
381,2017-01-16,5.1,9.1,2.3,0.0,9.0,2.9
382,2017-01-17,6.2,10.6,1.7,0.0,9.6,2.6
383,2017-01-18,7.3,10.3,2.6,0.0,8.6,2.7
384,2017-01-19,7.5,10.2,4.0,0.0,2.4,3.2
385,2017-01-20,3.4,5.0,1.5,0.5,0.0,3.1
386,2017-01-21,6.5,12.0,2.3,0.0,9.6,4.1
387,2017-01-22,8.8,12.5,2.9,0.0,9.6,5.9
388,2017-01-23,4.1,7.7,-0.5,0.0,3.8,3.2
389,2017-01-24,2.8,7.7,-1.4,0.0,10.0,2.6
390,2017-01-25,4.1,9.3,-0.8,0.0,9.8,2.5
391,2017-01-26,6.2,10.6,-0.2,0.0,9.8,2.1
392,2017-01-27,12.1,15.6,8.0,0.0,6.3,7.0
393,2017-01-28,9.5,13.6,6.8,0.0,8.1,2.7
394,2017-01-29,8.9,12.8,4.6,0.0,6.7,1.9
395,2017-01-30,13.5,18.3,7.3,2.0,9.1,6.0
396,2017-01-31,6.8,11.0,3.3,0.0,7.2,4.5
397,2017-02-01,6.8,12.2,2.9,0.0,8.9,2.2
398,2017-02-02,5.2,9.2,1.6,0.0,10.1,3.2
399,2017-02-03,7.4,12.6,2.5,0.0,10.1,2.1
400,2017-02-04,8.6,12.9,3.7,0.0,10.0,2.5
401,2017-02-05,8.7,13.8,3.5,3.5,2.0,2.2
402,2017-02-06,10.8,14.4,5.2,4.0,6.6,5.5
403,2017-02-07,6.0,11.0,2.8,0.0,9.6,3.3
404,2017-02-08,6.7,11.4,3.2,0.0,9.4,3.2
405,2017-02-09,3.5,6.7,1.4,2.5,0.0,3.4
406,2017-02-10,4.1,9.9,0.8,1.0,4.1,3.4
407,2017-02-11,5.2,9.5,-0.9,0.0,9.9,3.9
408,2017-02-12,5.8,10.9,1.5,0.0,9.9,2.5
409,2017-02-13,6.3,11.0,1.5,0.0,10.0,2.7
410,2017-02-14,6.1,10.4,3.2,0.0,5.9,3.0
411,2017-02-15,6.6,11.7,0.7,0.0,10.7,2.3
412,2017-02-16,9.2,13.1,4.4,0.0,10.2,3.2
413,2017-02-17,15.1,17.7,10.2,0.0,2.8,7.8
414,2017-02-18,8.4,11.1,5.2,0.0,5.6,4.2
415,2017-02-19,7.4,11.7,2.8,0.0,10.0,4.1
416,2017-02-20,13.5,16.9,8.5,0.0,3.6,8.1
417,2017-02-21,7.2,11.9,2.4,0.0,10.7,4.6
418,2017-02-22,7.6,11.4,2.1,0.0,5.5,3.8
419,2017-02-23,13.8,17.2,9.8,6.5,1.6,6.8
420,2017-02-24,7.7,10.7,5.9,0.0,1.2,3.8
