,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,deepest_snowfall,total_snowfall,avg_wind_speed
62,2016-03-03,6.9,14.2,-0.1,0.0,7.4,0,0,2.9
63,2016-03-04,9.4,19.0,0.9,0.0,10.6,0,0,1.9
64,2016-03-05,14.0,19.9,8.4,0.0,6.0,0,0,5.4
65,2016-03-06,16.4,19.2,13.6,0.0,2.2,0,0,5.6
66,2016-03-07,11.9,15.3,8.3,3.5,0.0,0,0,2.3
67,2016-03-08,10.5,14.8,7.6,0.5,0.3,0,0,1.9
68,2016-03-09,7.4,10.4,5.9,29.0,0.0,0,0,3.3
69,2016-03-10,6.1,8.4,5.1,0.0,0.7,0,0,4.0
70,2016-03-11,4.7,6.7,2.1,0.0,1.6,0,0,2.8
71,2016-03-12,4.0,8.8,0.2,3.5,6.2,0,0,2.4
72,2016-03-13,5.4,10.9,-0.5,4.5,3.9,0,0,2.1
73,2016-03-14,6.3,8.3,4.5,8.5,0.0,0,0,3.5
74,2016-03-15,6.3,9.2,0.9,0.0,3.1,0,0,5.7
75,2016-03-16,6.2,13.0,-1.2,0.0,2.9,0,0,3.7
76,2016-03-17,10.2,18.8,1.9,0.0,11.1,0,0,2.4
77,2016-03-18,12.9,17.8,4.7,6.0,2.8,0,0,4.9
78,2016-03-19,12.2,14.0,9.5,16.5,0.0,0,0,4.5
79,2016-03-20,9.1,10.3,7.0,1.0,0.0,0,0,6.5
80,2016-03-21,7.0,9.1,2.7,0.0,0.3,0,0,4.7
81,2016-03-22,7.6,17.5,-1.0,0.0,10.8,0,0,1.8
82,2016-03-23,8.1,12.4,3.4,0.0,0.3,0,0,2.8
83,2016-03-24,7.1,9.0,4.8,0.0,1.5,0,0,5.7
84,2016-03-25,5.0,7.9,2.2,2.5,1.7,0,0,5.0
85,2016-03-26,5.1,10.7,1.2,0.0,5.5,0,0,2.4
86,2016-03-27,7.1,15.0,-0.9,0.0,8.5,0,0,2.4
87,2016-03-28,7.9,13.2,3.5,0.0,4.8,0,0,2.4
88,2016-03-29,10.6,19.0,0.8,0.0,7.4,0,0,2.8
89,2016-03-30,13.5,20.9,8.0,0.5,4.6,0,0,2.9
90,2016-03-31,12.5,20.7,4.8,0.0,8.7,0,0,2.0
91,2016-04-01,14.3,17.9,8.2,0.0,0.2,0,0,4.6
92,2016-04-02,15.7,22.4,7.2,0.0,9.6,0,0,4.4
93,2016-04-03,17.4,21.2,15.3,0.0,0.9,0,0,6.6
94,2016-04-04,12.5,15.9,10.3,9.0,0.0,0,0,3.2
95,2016-04-05,11.2,16.1,6.5,0.0,5.0,0,0,1.8
96,2016-04-06,11.8,18.7,4.2,0.0,6.0,0,0,1.9
97,2016-04-07,14.5,21.2,11.9,22.0,0.0,0,0,6.6
98,2016-04-08,13.1,17.0,8.6,0.0,2.4,0,0,2.2
99,2016-04-09,15.4,23.9,7.6,0.0,7.9,0,0,2.5
100,2016-04-10,14.1,20.6,9.0,0.0,0.0,0,0,2.7
101,2016-04-11,8.4,11.9,6.5,5.5,1.1,0,0,6.1
102,2016-04-12,11.1,19.1,1.3,0.0,9.3,0,0,4.9
103,2016-04-13,15.2,20.9,12.4,29.5,2.6,0,0,6.9
104,2016-04-14,15.2,19.8,12.9,0.5,1.9,0,0,3.4
105,2016-04-15,10.8,13.9,5.5,0.0,7.0,0,0,4.7
106,2016-04-16,15.2,24.3,3.3,0.0,10.5,0,0,5.4
107,2016-04-17,19.4,28.9,12.9,1.5,8.4,0,0,6.0
108,2016-04-18,13.2,17.5,9.4,0.0,0.6,0,0,2.9
109,2016-04-19,11.4,17.4,5.6,0.0,3.8,0,0,3.6
110,2016-04-20,15.0,22.7,5.7,0.0,9.9,0,0,4.8
111,2016-04-21,16.2,18.7,15.1,4.5,0.2,0,0,6.6
112,2016-04-22,14.5,17.6,11.2,0.5,2.3,0,0,2.7
113,2016-04-23,15.9,24.2,10.0,1.0,7.3,0,0,2.5
114,2016-04-24,13.5,18.0,10.5,0.0,3.9,0,0,2.5
115,2016-04-25,14.4,19.0,8.9,0.0,4.2,0,0,2.4
116,2016-04-26,17.9,25.0,10.8,0.0,11.8,0,0,2.5
117,2016-04-27,16.5,21.4,12.4,4.5,0.0,0,0,3.3
118,2016-04-28,14.1,16.4,12.2,20.5,0.0,0,0,5.1
119,2016-04-29,12.1,15.4,8.5,0.0,6.2,0,0,6.8
120,2016-04-30,14.3,23.2,5.9,0.0,10.6,0,0,1.7
121,2016-05-01,16.8,25.2,10.7,0.0,7.2,0,0,2.7
122,2016-05-02,19.4,29.7,8.9,0.0,12.0,0,0,3.1
123,2016-05-03,20.5,23.6,18.1,0.5,1.0,0,0,8.7
124,2016-05-04,21.2,25.9,13.6,1.0,12.2,0,0,4.4
125,2016-05-05,17.1,22.0,11.0,0.0,11.6,0,0,3.6
126,2016-05-06,15.4,20.7,10.1,3.5,0.0,0,0,5.5
127,2016-05-07,16.5,19.4,12.1,0.0,0.5,0,0,5.1
128,2016-05-08,14.9,19.8,9.7,0.0,10.4,0,0,2.3
129,2016-05-09,16.9,18.8,12.2,5.5,0.0,0,0,5.4
130,2016-05-10,19.2,23.1,16.2,1.0,0.3,0,0,5.9
131,2016-05-11,16.4,23.2,13.8,32.0,0.0,0,0,3.9
132,2016-05-12,16.3,22.1,11.7,0.0,12.2,0,0,2.4
133,2016-05-13,19.1,26.6,12.4,0.0,11.2,0,0,3.1
134,2016-05-14,17.0,21.2,13.7,0.0,6.6,0,0,2.4
135,2016-05-15,21.3,27.3,13.4,0.0,12.2,0,0,6.9
136,2016-05-16,18.3,24.7,12.3,45.0,2.8,0,0,7.1
137,2016-05-17,13.9,17.9,10.6,4.5,5.5,0,0,2.6
138,2016-05-18,15.9,22.0,10.1,0.0,11.3,0,0,2.3
139,2016-05-19,18.6,27.8,11.5,0.0,10.5,0,0,2.4
140,2016-05-20,20.2,28.2,14.2,0.0,12.8,0,0,3.0
141,2016-05-21,17.3,22.7,11.3,0.0,12.0,0,0,2.4
142,2016-05-22,18.6,23.9,13.5,0.0,12.7,0,0,2.9
143,2016-05-23,20.7,28.9,13.7,0.0,11.3,0,0,2.5
144,2016-05-24,23.5,31.0,13.8,0.0,6.3,0,0,3.9
145,2016-05-25,22.8,25.0,20.0,0.0,0.0,0,0,6.2
146,2016-05-26,24.7,30.1,21.6,0.0,3.1,0,0,6.3
147,2016-05-27,20.3,23.9,16.6,8.0,5.7,0,0,3.2
148,2016-05-28,19.2,23.7,16.2,0.0,1.3,0,0,1.5
149,2016-05-29,21.0,29.8,13.8,4.5,7.0,0,0,4.3
150,2016-05-30,19.0,21.2,17.4,2.5,0.0,0,0,2.0
151,2016-05-31,22.0,29.2,17.4,0.0,9.9,0,0,2.1
152,2016-06-01,18.6,21.5,16.6,0.0,6.2,0,0,5.0
153,2016-06-02,17.4,20.6,13.8,0.0,7.9,0,0,4.5
154,2016-06-03,19.1,28.5,11.0,0.0,13.4,0,0,2.3
155,2016-06-04,20.9,25.4,14.2,1.5,3.7,0,0,4.3
156,2016-06-05,19.9,26.5,16.3,2.0,4.3,0,0,3.0
157,2016-06-06,21.3,26.0,16.1,0.0,8.0,0,0,4.1
158,2016-06-07,20.9,22.3,19.4,0.5,0.0,0,0,6.5
159,2016-06-08,24.2,29.4,18.9,0.0,9.8,0,0,6.3
160,2016-06-09,21.9,24.1,20.7,0.0,0.3,0,0,2.8
161,2016-06-10,22.0,26.2,18.9,0.0,9.6,0,0,2.3
162,2016-06-11,25.7,30.6,19.6,0.0,8.0,0,0,5.4
163,2016-06-12,24.0,28.8,20.8,7.0,2.6,0,0,5.9
164,2016-06-13,20.4,21.2,19.7,20.0,0.0,0,0,2.7
165,2016-06-14,22.1,26.5,19.3,1.5,5.4,0,0,1.9
166,2016-06-15,25.0,30.4,18.4,0.0,7.1,0,0,4.9
167,2016-06-16,22.7,24.9,20.3,5.0,0.0,0,0,5.6
168,2016-06-17,22.5,27.0,19.7,7.0,6.1,0,0,2.3
169,2016-06-18,23.0,29.9,17.2,0.0,11.1,0,0,2.2
170,2016-06-19,21.6,23.9,18.6,2.5,0.2,0,0,4.2
171,2016-06-20,24.7,29.4,21.2,0.0,9.4,0,0,2.6
172,2016-06-21,24.4,28.4,21.7,6.0,6.4,0,0,2.4
173,2016-06-22,24.0,27.7,22.0,4.0,0.1,0,0,2.1
174,2016-06-23,21.9,24.9,19.1,31.0,1.3,0,0,3.0
175,2016-06-24,21.9,26.5,17.1,2.0,0.7,0,0,5.5
176,2016-06-25,23.1,27.6,19.0,15.0,0.2,0,0,2.8
177,2016-06-26,21.7,26.7,17.9,0.0,6.4,0,0,2.3
178,2016-06-27,22.9,29.0,17.2,6.0,7.4,0,0,2.2
179,2016-06-28,20.5,23.8,17.9,8.0,0.9,0,0,2.3
180,2016-06-29,22.4,27.0,19.0,2.0,1.8,0,0,3.2
181,2016-06-30,24.2,27.1,21.8,1.0,1.2,0,0,1.9
182,2016-07-01,26.5,33.3,21.0,0.0,10.4,0,0,2.1
183,2016-07-02,29.4,35.0,24.1,0.0,8.0,0,0,4.5
184,2016-07-03,26.4,31.0,23.3,23.5,1.0,0,0,2.9
185,2016-07-04,24.9,30.8,22.5,25.5,2.3,0,0,1.8
186,2016-07-05,28.1,36.2,22.0,3.5,7.2,0,0,3.0
187,2016-07-06,28.4,35.0,24.4,4.5,7.4,0,0,4.2
188,2016-07-07,25.8,30.3,23.3,64.0,4.8,0,0,1.8
189,2016-07-08,24.8,29.2,22.3,0.5,0.0,0,0,2.1
190,2016-07-09,23.8,26.2,22.3,8.5,0.0,0,0,3.8
191,2016-07-10,25.6,30.9,20.9,0.0,9.6,0,0,2.0
192,2016-07-11,26.1,31.7,22.4,0.0,10.4,0,0,2.2
193,2016-07-12,26.7,31.9,22.6,1.0,0.2,0,0,2.3
194,2016-07-13,27.4,31.8,24.2,27.0,0.7,0,0,2.1
195,2016-07-14,25.5,30.6,22.6,24.0,7.0,0,0,1.9
196,2016-07-15,21.7,22.9,20.7,12.0,0.0,0,0,3.0
197,2016-07-16,25.4,31.6,19.2,0.0,4.4,0,0,3.3
198,2016-07-17,25.8,28.2,23.8,3.5,0.0,0,0,3.3
199,2016-07-18,24.6,28.3,21.4,0.0,4.1,0,0,2.0
200,2016-07-19,24.6,29.1,20.1,0.0,6.8,0,0,2.4
201,2016-07-20,24.6,28.5,21.6,0.0,5.9,0,0,2.4
202,2016-07-21,24.1,28.9,20.7,0.0,7.1,0,0,2.2
203,2016-07-22,23.7,29.2,20.1,0.0,7.8,0,0,1.9
204,2016-07-23,26.8,32.2,20.4,0.0,12.2,0,0,5.5
205,2016-07-24,27.4,32.4,23.2,0.0,9.7,0,0,4.6
206,2016-07-25,26.6,30.2,24.3,0.0,0.0,0,0,3.7
207,2016-07-26,23.9,25.9,23.0,22.0,0.0,0,0,4.0
208,2016-07-27,27.7,33.3,22.3,0.0,7.9,0,0,3.9
209,2016-07-28,28.8,33.6,24.7,0.0,8.9,0,0,5.1
210,2016-07-29,29.0,34.9,24.8,0.0,11.3,0,0,4.5
211,2016-07-30,28.5,35.2,23.4,0.0,11.9,0,0,2.8
212,2016-07-31,27.9,33.2,23.5,0.0,11.9,0,0,2.0
213,2016-08-01,26.9,30.9,24.4,0.0,3.2,0,0,2.2
214,2016-08-02,26.4,30.3,23.5,0.0,3.3,0,0,2.4
215,2016-08-03,26.3,31.5,22.9,0.0,8.5,0,0,1.9
216,2016-08-04,26.6,31.8,22.8,0.0,10.6,0,0,2.1
217,2016-08-05,27.7,33.4,22.6,0.0,12.5,0,0,2.1
218,2016-08-06,28.2,33.1,24.1,0.0,10.3,0,0,2.2
219,2016-08-07,30.0,37.1,24.5,0.0,11.8,0,0,2.9
220,2016-08-08,27.9,32.4,23.6,0.0,8.5,0,0,3.8
221,2016-08-09,27.6,31.4,23.7,0.0,3.0,0,0,3.6
222,2016-08-10,25.4,29.8,21.2,0.0,7.3,0,0,2.5
223,2016-08-11,24.2,29.3,19.4,0.0,7.7,0,0,2.1
224,2016-08-12,27.4,35.3,20.0,0.0,12.3,0,0,2.7
225,2016-08-13,29.3,35.0,24.9,0.0,10.5,0,0,3.6
226,2016-08-14,28.4,34.2,23.9,0.0,11.2,0,0,1.9
227,2016-08-15,27.4,31.9,24.0,0.0,3.4,0,0,2.7
228,2016-08-16,28.2,34.2,24.9,15.0,2.0,0,0,3.2
229,2016-08-17,26.0,29.8,24.2,8.5,0.4,0,0,1.5
230,2016-08-18,26.5,30.9,23.4,0.0,3.7,0,0,2.1
231,2016-08-19,27.8,32.5,24.3,0.0,7.5,0,0,2.2
232,2016-08-20,28.0,31.5,25.4,0.0,4.1,0,0,2.3
233,2016-08-21,29.6,35.6,25.0,0.0,10.8,0,0,3.4
234,2016-08-22,27.4,32.1,24.3,10.5,2.4,0,0,2.9
235,2016-08-23,26.8,30.3,23.7,4.0,7.4,0,0,3.0
236,2016-08-24,26.6,31.1,22.9,0.0,5.6,0,0,1.9
237,2016-08-25,29.9,34.8,24.2,0.0,11.2,0,0,4.5
238,2016-08-26,27.1,33.7,23.4,20.5,5.3,0,0,3.0
239,2016-08-27,23.8,25.8,20.7,10.0,0.0,0,0,3.9
240,2016-08-28,22.9,27.1,19.4,2.0,0.4,0,0,2.3
241,2016-08-29,24.9,30.3,20.6,88.0,0.1,0,0,2.8
242,2016-08-30,22.5,26.1,19.5,23.5,3.3,0,0,2.2
243,2016-08-31,26.2,32.5,20.7,0.0,12.1,0,0,4.3
244,2016-09-01,24.8,32.9,18.8,0.0,9.3,0,0,2.4
245,2016-09-02,25.9,33.3,18.3,0.0,9.4,0,0,3.3
246,2016-09-03,28.2,34.2,23.5,0.0,9.3,0,0,4.1
247,2016-09-04,29.4,34.1,24.8,0.5,10.8,0,0,5.1
248,2016-09-05,26.9,31.8,24.4,2.5,1.6,0,0,4.4
249,2016-09-06,26.6,30.3,23.7,0.0,6.7,0,0,2.4
250,2016-09-07,25.9,31.7,23.3,0.5,4.6,0,0,1.7
251,2016-09-08,23.2,27.1,21.4,37.0,0.0,0,0,3.1
252,2016-09-09,22.4,25.3,20.3,2.0,1.5,0,0,2.7
253,2016-09-10,22.5,26.4,18.8,0.0,4.4,0,0,2.0
254,2016-09-11,23.5,28.3,19.7,0.0,4.9,0,0,2.0
255,2016-09-12,24.7,28.7,20.2,0.5,1.7,0,0,2.6
256,2016-09-13,23.5,24.9,22.3,28.5,0.0,0,0,2.3
257,2016-09-14,23.4,26.3,21.1,0.0,1.1,0,0,1.9
258,2016-09-15,22.3,25.6,19.7,0.0,0.0,0,0,1.6
259,2016-09-16,22.9,29.1,19.1,0.0,0.9,0,0,1.8
260,2016-09-17,25.2,30.9,21.5,0.0,1.2,0,0,2.1
261,2016-09-18,24.3,28.7,22.1,28.0,0.2,0,0,2.6
262,2016-09-19,22.2,23.9,20.3,14.5,0.0,0,0,2.1
263,2016-09-20,20.2,20.9,19.0,97.0,0.0,0,0,3.2
264,2016-09-21,21.3,23.8,20.3,2.5,0.6,0,0,1.8
265,2016-09-22,21.6,26.3,19.5,25.5,0.7,0,0,1.9
266,2016-09-23,20.6,23.9,17.9,7.0,0.3,0,0,2.0
267,2016-09-24,21.4,27.0,17.2,0.0,5.2,0,0,2.4
268,2016-09-25,24.9,31.0,21.8,0.0,3.6,0,0,3.2
269,2016-09-26,23.8,27.3,21.4,4.0,0.4,0,0,2.6
270,2016-09-27,26.2,31.0,22.2,0.0,,0,0,3.8
271,2016-09-28,23.8,26.0,22.6,49.0,0.1,0,0,2.0
272,2016-09-29,21.1,23.0,18.7,30.0,0.0,0,0,2.6
273,2016-09-30,19.8,24.0,15.7,9.0,3.3,0,0,1.7
274,2016-10-01,20.8,23.9,18.4,9.5,0.3,0,0,1.5
275,2016-10-02,23.9,28.4,19.8,0.0,9.2,0,0,2.0
276,2016-10-03,24.5,27.6,20.5,0.5,0.0,0,0,3.6
277,2016-10-04,22.1,25.5,20.1,0.0,0.6,0,0,2.6
278,2016-10-05,24.1,29.8,17.7,0.0,0.5,0,0,5.8
279,2016-10-06,21.4,23.9,19.8,2.5,1.3,0,0,4.6
280,2016-10-07,20.3,23.2,14.9,0.0,10.4,0,0,3.4
281,2016-10-08,24.5,28.6,22.4,0.0,2.7,0,0,5.4
282,2016-10-09,19.1,22.8,17.3,23.5,0.2,0,0,4.6
283,2016-10-10,17.6,20.2,15.6,0.0,4.2,0,0,3.7
284,2016-10-11,16.0,20.2,12.1,0.0,0.8,0,0,2.2
285,2016-10-12,16.1,21.4,11.7,3.0,4.0,0,0,2.8
286,2016-10-13,15.5,19.4,12.7,0.0,3.4,0,0,2.3
287,2016-10-14,13.9,20.7,9.2,0.0,8.2,0,0,1.9
288,2016-10-15,14.4,22.0,8.0,0.0,10.7,0,0,2.0
289,2016-10-16,19.3,25.2,11.0,0.0,6.8,0,0,4.4
290,2016-10-17,20.8,26.4,17.7,44.0,1.9,0,0,3.9
291,2016-10-18,20.5,24.8,17.2,0.5,2.2,0,0,1.9
292,2016-10-19,20.1,24.6,16.1,0.0,7.0,0,0,1.8
293,2016-10-20,19.4,22.4,17.1,0.0,1.3,0,0,3.1
294,2016-10-21,16.3,18.6,12.6,0.0,1.2,0,0,3.5
295,2016-10-22,15.0,20.2,10.0,0.0,1.0,0,0,1.4
296,2016-10-23,17.3,21.0,14.4,0.0,1.4,0,0,4.5
297,2016-10-24,14.0,18.3,7.5,0.0,7.9,0,0,3.2
298,2016-10-25,15.3,19.5,6.1,0.0,0.8,0,0,6.7
299,2016-10-26,19.4,25.3,16.7,38.5,2.5,0,0,3.4
300,2016-10-27,15.8,18.8,9.9,0.0,4.9,0,0,4.3
301,2016-10-28,13.9,16.9,10.3,16.0,0.0,0,0,2.0
302,2016-10-29,15.3,18.2,11.2,2.0,0.1,0,0,5.9
303,2016-10-30,11.9,17.3,7.0,0.0,7.4,0,0,2.2
304,2016-10-31,11.7,17.7,5.7,0.0,0.2,0,0,1.7
305,2016-11-01,12.3,15.9,10.6,4.5,0.3,0,0,3.5
306,2016-11-02,10.8,16.5,6.6,0.0,10.1,0,0,2.4
307,2016-11-03,10.9,14.1,6.3,3.0,2.3,0,0,2.6
308,2016-11-04,13.2,17.1,8.2,0.0,6.9,0,0,3.1
309,2016-11-05,12.1,20.1,5.5,0.0,9.8,0,0,2.4
310,2016-11-06,12.8,15.6,10.4,1.5,1.2,0,0,4.6
311,2016-11-07,11.3,15.1,7.6,0.0,7.9,0,0,2.5
312,2016-11-08,13.9,18.0,9.9,23.5,0.0,0,0,5.2
313,2016-11-09,8.9,10.3,7.4,7.0,0.0,0,0,6.5
314,2016-11-10,9.1,11.2,6.8,0.0,1.4,0,0,1.8
315,2016-11-11,12.4,18.3,8.4,1.5,6.4,0,0,1.9
316,2016-11-12,12.2,17.5,7.0,0.0,6.6,0,0,1.7
317,2016-11-13,13.3,21.2,7.2,0.0,7.9,0,0,2.7
318,2016-11-14,14.6,19.9,9.2,2.5,0.2,0,0,3.9
319,2016-11-15,14.5,18.0,11.1,8.0,0.0,0,0,4.6
320,2016-11-16,10.1,12.8,6.4,0.0,2.3,0,0,3.9
321,2016-11-17,8.8,14.0,3.9,0.0,1.1,0,0,2.1
322,2016-11-18,11.6,18.5,2.6,0.5,9.2,0,0,4.7
323,2016-11-19,15.7,18.3,13.5,3.0,0.1,0,0,4.6
324,2016-11-20,15.6,17.5,13.2,4.5,0.0,0,0,1.7
325,2016-11-21,14.7,18.4,11.4,0.0,0.4,0,0,1.9
326,2016-11-22,14.8,17.7,11.8,6.5,2.8,0,0,2.7
327,2016-11-23,8.1,11.9,5.3,17.5,0.0,0,0,3.8
328,2016-11-24,6.9,11.3,2.8,0.0,0.9,0,0,1.7
329,2016-11-25,6.7,12.3,2.0,0.0,1.3,0,0,1.7
330,2016-11-26,9.3,15.2,2.0,2.5,7.7,0,0,3.4
331,2016-11-27,11.0,12.3,9.6,26.0,0.0,0,0,1.6
332,2016-11-28,10.5,12.3,7.7,3.0,1.0,0,0,5.8
333,2016-11-29,8.4,10.5,7.1,14.0,0.0,0,0,2.6
334,2016-11-30,9.2,11.8,6.0,0.0,2.7,0,0,3.2
335,2016-12-01,13.3,17.1,10.0,2.0,0.4,0,0,4.6
336,2016-12-02,8.7,12.6,3.4,0.0,4.4,0,0,3.9
337,2016-12-03,8.4,15.5,3.3,0.0,8.1,0,0,1.7
338,2016-12-04,12.3,17.0,7.2,6.0,4.3,0,0,4.6
339,2016-12-05,11.7,17.0,7.8,2.0,5.5,0,0,2.2
340,2016-12-06,8.4,11.2,6.8,11.0,0.0,0,0,5.3
341,2016-12-07,8.0,12.2,5.1,0.5,5.3,0,0,1.9
342,2016-12-08,7.0,10.9,4.4,11.5,4.7,0,0,2.2
343,2016-12-09,9.6,14.9,4.6,7.0,2.3,0,0,3.7
344,2016-12-10,6.2,9.7,1.5,11.5,0.0,0,0,4.6
345,2016-12-11,4.1,7.2,1.7,9.0,0.2,0,0,1.5
346,2016-12-12,5.4,9.0,0.0,0.0,2.9,0,0,3.5
347,2016-12-13,8.0,10.3,6.1,40.0,0.0,0,0,2.9
348,2016-12-14,7.5,11.4,4.2,17.0,0.0,0,0,8.0
349,2016-12-15,4.5,6.8,1.8,1.5,0.2,0,0,3.5
350,2016-12-16,3.0,5.6,0.5,12.0,0.3,0,0,4.7
351,2016-12-17,4.8,9.0,0.6,1.5,1.0,0,0,2.2
352,2016-12-18,6.7,13.2,3.0,0.0,7.9,0,0,2.5
353,2016-12-19,7.9,15.1,2.5,0.0,7.0,0,0,2.4
354,2016-12-20,8.4,12.4,4.4,0.0,0.0,0,0,2.1
355,2016-12-21,9.3,15.4,2.7,0.0,6.6,0,0,3.1
356,2016-12-22,15.3,18.8,12.2,21.0,0.5,0,0,6.5
357,2016-12-23,9.0,13.0,5.5,13.5,0.2,0,0,4.2
358,2016-12-24,5.0,6.8,2.9,21.0,1.1,0,0,1.8
359,2016-12-25,6.2,10.4,2.4,0.0,5.4,0,0,2.2
360,2016-12-26,8.4,11.6,1.3,0.5,0.2,0,0,5.4
361,2016-12-27,8.8,12.9,4.4,44.5,0.0,0,0,7.1
362,2016-12-28,3.4,6.0,-0.3,2.5,0.9,0,0,5.8
363,2016-12-29,3.8,6.8,-0.1,5.0,2.1,0,0,3.0
364,2016-12-30,5.1,6.7,1.6,5.0,0.0,0,0,4.5
365,2016-12-31,5.0,9.2,0.4,0.5,1.7,0,0,1.5
366,2017-01-01,7.5,11.9,4.8,1.0,6.0,0,0,1.6
367,2017-01-02,7.3,13.3,2.8,0.0,5.3,0,0,1.8
368,2017-01-03,5.9,8.7,3.2,22.5,0.0,0,0,1.7
369,2017-01-04,5.6,10.4,0.7,2.5,0.5,0,0,3.6
370,2017-01-05,6.5,7.8,4.6,0.0,0.6,0,0,6.6
371,2017-01-06,5.6,8.5,2.7,0.0,1.8,0,0,2.8
372,2017-01-07,4.4,9.6,0.7,0.0,7.8,0,0,2.7
373,2017-01-08,4.1,6.9,1.6,8.5,0.0,0,0,1.2
