,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
103,2016-04-13,14.4,22.7,6.7,6.5,4.8,1.5
104,2016-04-14,16.9,22.9,12.3,0.0,6.7,1.8
105,2016-04-15,14.0,20.2,6.7,0.0,10.7,1.7
106,2016-04-16,16.0,25.1,5.7,0.0,10.1,2.5
107,2016-04-17,19.1,25.8,10.5,2.5,10.5,3.7
108,2016-04-18,12.0,15.5,8.5,0.0,0.0,1.8
109,2016-04-19,12.3,19.3,5.1,0.0,9.2,2.4
110,2016-04-20,14.4,22.5,4.7,0.0,11.0,1.6
111,2016-04-21,14.4,18.4,12.0,9.0,0.0,1.7
112,2016-04-22,18.6,24.2,13.5,0.0,8.9,2.0
113,2016-04-23,15.5,25.1,10.8,5.0,3.9,1.7
114,2016-04-24,14.6,18.9,10.8,0.0,1.7,0.8
115,2016-04-25,14.9,22.0,8.6,0.0,5.1,1.3
116,2016-04-26,18.3,26.1,11.1,0.0,10.2,1.6
117,2016-04-27,15.6,17.0,14.5,8.0,0.0,2.1
118,2016-04-28,15.3,21.4,11.0,4.5,1.0,1.9
119,2016-04-29,11.4,17.4,6.2,0.0,5.5,2.1
120,2016-04-30,14.3,23.1,4.9,0.0,12.4,2.6
121,2016-05-01,17.3,25.8,9.0,0.0,12.3,2.4
122,2016-05-02,19.6,29.0,11.0,0.0,12.2,2.3
123,2016-05-03,18.4,21.1,13.4,13.5,0.0,2.9
124,2016-05-04,19.7,23.8,12.1,0.0,12.6,3.9
125,2016-05-05,19.5,24.2,13.5,0.0,10.8,2.8
126,2016-05-06,15.7,18.6,12.5,1.0,0.0,1.9
127,2016-05-07,18.2,24.8,13.1,0.0,5.3,1.7
128,2016-05-08,17.5,24.3,10.6,0.0,8.8,2.1
129,2016-05-09,14.6,16.9,12.3,17.0,0.0,1.8
130,2016-05-10,18.1,22.8,15.3,2.5,0.0,1.5
131,2016-05-11,16.9,23.2,11.4,5.0,0.3,2.4
132,2016-05-12,16.9,25.8,9.4,0.0,11.2,1.6
133,2016-05-13,18.2,25.6,11.1,0.0,10.1,2.0
134,2016-05-14,19.4,27.3,12.6,0.0,11.6,1.5
135,2016-05-15,20.2,26.8,13.8,0.0,9.3,2.0
136,2016-05-16,18.2,25.4,12.5,72.0,1.0,1.8
137,2016-05-17,15.9,23.5,10.7,0.0,11.0,1.8
138,2016-05-18,17.6,27.3,8.8,0.0,12.8,2.1
139,2016-05-19,19.2,27.2,11.0,0.0,9.4,2.2
140,2016-05-20,20.1,27.5,13.5,0.0,10.5,2.4
141,2016-05-21,19.7,27.3,13.0,0.0,12.0,2.2
142,2016-05-22,19.8,28.8,10.7,0.0,12.6,1.7
143,2016-05-23,21.0,30.0,13.2,0.0,12.2,2.3
144,2016-05-24,21.3,28.1,13.1,0.0,7.4,2.2
145,2016-05-25,18.9,21.4,16.0,5.0,0.0,1.2
146,2016-05-26,21.3,26.5,18.9,36.0,0.7,1.6
147,2016-05-27,21.6,27.5,17.7,0.0,7.6,1.5
148,2016-05-28,18.2,19.9,16.7,0.5,0.0,1.3
149,2016-05-29,19.2,22.1,17.1,12.5,0.0,1.7
150,2016-05-30,19.7,24.6,16.8,4.0,2.6,1.6
151,2016-05-31,22.0,29.4,15.8,0.0,12.6,2.3
152,2016-06-01,19.5,24.9,12.9,0.0,5.7,1.8
153,2016-06-02,16.8,24.2,10.5,0.0,11.3,1.7
154,2016-06-03,18.5,27.2,9.4,0.0,12.8,1.7
155,2016-06-04,16.7,20.5,13.0,4.5,0.3,1.6
156,2016-06-05,16.9,20.7,14.7,1.0,0.0,3.4
157,2016-06-06,20.5,27.6,15.3,0.0,1.8,1.3
158,2016-06-07,18.3,19.2,17.5,44.5,0.0,1.2
159,2016-06-08,21.4,26.2,17.2,0.0,3.2,1.3
160,2016-06-09,21.2,26.7,17.9,0.0,3.8,1.2
161,2016-06-10,23.6,29.8,18.0,0.0,11.0,1.6
162,2016-06-11,23.3,30.0,17.7,0.0,4.6,1.2
163,2016-06-12,21.0,24.7,19.0,12.5,0.9,2.5
164,2016-06-13,20.8,23.7,19.6,7.0,0.5,1.1
165,2016-06-14,23.1,29.8,18.6,0.0,8.0,1.4
166,2016-06-15,23.4,28.5,17.6,0.0,8.9,1.4
167,2016-06-16,20.9,23.2,19.6,10.0,0.0,1.2
168,2016-06-17,21.3,26.1,17.5,0.0,3.5,1.9
169,2016-06-18,23.1,31.4,15.6,0.0,11.3,1.8
170,2016-06-19,21.1,24.6,19.3,26.0,0.5,1.3
171,2016-06-20,22.3,27.6,20.8,7.5,0.7,1.9
172,2016-06-21,22.4,27.5,19.4,35.5,2.3,1.7
173,2016-06-22,21.5,22.4,20.5,22.5,0.0,1.3
174,2016-06-23,23.8,29.1,20.6,37.0,4.2,1.3
175,2016-06-24,23.1,27.7,19.9,11.0,0.2,2.0
176,2016-06-25,21.3,27.7,16.3,10.0,0.0,2.1
177,2016-06-26,20.5,26.4,15.1,0.0,11.7,2.0
178,2016-06-27,20.2,26.9,16.1,15.5,5.3,1.6
179,2016-06-28,19.8,22.2,17.8,8.0,0.0,1.0
180,2016-06-29,20.8,22.4,19.6,29.0,0.1,1.5
181,2016-06-30,22.7,25.6,20.7,0.5,0.1,1.1
182,2016-07-01,24.3,31.7,19.4,1.0,8.8,1.6
183,2016-07-02,27.4,31.6,21.8,0.0,10.5,2.6
184,2016-07-03,27.9,32.9,24.4,15.5,8.4,2.1
185,2016-07-04,27.2,32.5,23.2,0.0,8.7,1.6
186,2016-07-05,26.6,34.1,22.4,0.0,10.9,1.5
187,2016-07-06,27.3,34.1,21.2,0.0,12.8,1.7
188,2016-07-07,26.9,34.0,21.4,0.0,10.2,1.6
189,2016-07-08,22.2,24.5,19.7,17.0,0.0,1.3
190,2016-07-09,23.8,28.4,20.2,11.0,1.2,1.1
191,2016-07-10,25.4,30.3,23.1,1.5,1.2,1.0
192,2016-07-11,25.9,30.6,23.3,0.0,1.0,1.4
193,2016-07-12,27.2,32.9,23.3,0.0,2.9,1.2
194,2016-07-13,25.1,27.6,23.7,21.0,0.0,1.4
195,2016-07-14,25.5,31.0,22.1,24.5,3.7,2.0
196,2016-07-15,22.7,25.4,21.0,0.0,1.1,1.6
197,2016-07-16,24.5,30.3,18.0,0.0,10.1,1.7
198,2016-07-17,24.9,28.8,22.4,2.5,1.4,1.5
199,2016-07-18,25.7,31.4,22.0,0.0,11.4,1.8
200,2016-07-19,25.7,32.3,20.5,0.0,11.6,1.8
201,2016-07-20,25.8,32.3,20.8,0.0,9.2,1.3
202,2016-07-21,25.6,31.7,22.1,0.0,7.6,1.2
203,2016-07-22,25.2,31.1,20.5,0.0,10.6,1.6
204,2016-07-23,26.0,32.5,20.3,0.0,9.1,1.3
205,2016-07-24,24.6,31.4,20.5,0.5,5.1,1.4
206,2016-07-25,24.2,30.3,21.5,1.0,1.3,1.3
207,2016-07-26,26.2,31.6,21.8,0.0,7.1,1.8
208,2016-07-27,26.7,33.3,22.7,0.0,7.0,1.8
209,2016-07-28,26.4,33.9,22.2,0.0,7.5,1.5
210,2016-07-29,25.2,33.0,21.2,0.5,7.2,1.3
211,2016-07-30,25.9,33.1,21.5,0.0,6.4,1.4
212,2016-07-31,27.1,34.4,22.6,0.0,9.2,1.7
213,2016-08-01,26.8,32.8,22.2,0.0,10.2,1.8
214,2016-08-02,26.8,33.4,21.9,0.0,9.6,1.6
215,2016-08-03,26.6,33.8,21.5,0.0,7.0,1.2
216,2016-08-04,26.2,34.4,22.0,0.0,9.4,2.0
217,2016-08-05,26.9,34.2,21.7,0.0,9.1,1.9
218,2016-08-06,26.6,35.7,22.6,0.0,8.5,2.2
219,2016-08-07,26.1,35.3,21.7,0.0,6.1,2.0
220,2016-08-08,27.0,35.3,20.6,0.0,11.5,2.1
221,2016-08-09,28.1,35.7,22.5,0.0,10.4,1.8
222,2016-08-10,26.8,34.5,21.8,0.0,10.9,1.7
223,2016-08-11,26.6,34.8,19.9,0.0,12.2,1.9
224,2016-08-12,27.4,36.4,20.4,0.0,11.8,1.7
225,2016-08-13,27.6,34.5,22.4,0.0,7.7,1.7
226,2016-08-14,28.4,34.9,22.8,0.0,9.7,1.9
227,2016-08-15,28.0,33.6,23.2,0.0,7.9,2.1
228,2016-08-16,26.8,35.0,22.7,1.5,4.5,1.7
229,2016-08-17,25.6,31.9,23.3,41.0,1.8,1.2
230,2016-08-18,26.5,32.3,22.5,0.0,5.7,1.1
231,2016-08-19,27.6,33.9,23.3,0.0,8.1,1.5
232,2016-08-20,27.3,34.0,23.3,0.5,6.7,1.8
233,2016-08-21,27.7,34.4,22.9,0.5,9.9,1.8
234,2016-08-22,26.9,33.9,22.5,3.0,7.0,2.0
235,2016-08-23,26.7,32.7,22.9,0.0,9.2,1.6
236,2016-08-24,25.9,32.0,21.3,0.0,7.1,1.5
237,2016-08-25,25.0,32.1,22.5,5.5,3.8,1.3
238,2016-08-26,26.8,33.4,21.5,0.0,10.9,1.8
239,2016-08-27,23.6,27.4,22.2,2.0,2.1,1.7
240,2016-08-28,24.6,30.8,20.1,0.0,6.0,1.9
241,2016-08-29,21.9,25.6,18.7,61.0,0.2,1.8
242,2016-08-30,21.3,25.7,17.0,0.0,7.8,2.5
243,2016-08-31,22.9,28.9,18.4,0.0,9.6,1.9
244,2016-09-01,21.7,29.2,16.9,0.0,5.4,1.6
245,2016-09-02,23.0,31.4,16.6,0.0,10.6,1.6
246,2016-09-03,22.9,29.3,18.2,0.0,3.3,1.5
247,2016-09-04,24.4,29.5,21.9,2.0,2.8,1.3
248,2016-09-05,23.3,27.0,21.9,12.0,0.5,1.0
249,2016-09-06,25.1,32.6,21.9,0.0,5.5,1.4
250,2016-09-07,25.6,31.5,22.2,0.0,3.1,1.2
251,2016-09-08,23.3,27.2,21.3,2.5,0.7,1.5
252,2016-09-09,22.8,29.4,18.3,0.0,8.2,1.4
253,2016-09-10,22.5,29.4,16.7,0.0,7.7,1.4
254,2016-09-11,24.2,31.6,19.9,0.0,6.8,1.3
255,2016-09-12,23.4,27.1,20.7,0.0,0.3,1.8
256,2016-09-13,23.0,28.3,21.5,21.0,1.5,1.1
257,2016-09-14,21.9,23.4,21.0,8.5,0.0,1.1
258,2016-09-15,22.7,27.9,19.9,6.5,1.1,1.0
259,2016-09-16,23.4,29.5,20.6,34.5,3.8,0.7
260,2016-09-17,24.0,29.9,20.5,0.0,3.8,1.2
261,2016-09-18,23.3,27.4,21.4,18.5,0.0,0.9
262,2016-09-19,22.2,26.5,19.0,18.5,0.0,1.8
263,2016-09-20,19.0,20.1,18.2,77.0,0.0,2.8
264,2016-09-21,19.9,23.8,17.7,0.5,0.5,1.0
265,2016-09-22,19.7,21.7,18.9,11.5,0.0,0.9
266,2016-09-23,19.7,21.6,18.5,0.0,0.3,1.2
267,2016-09-24,21.4,27.1,18.0,0.0,4.9,1.3
268,2016-09-25,22.3,26.1,19.9,15.5,1.1,1.1
269,2016-09-26,23.4,28.2,21.5,12.0,4.8,1.4
270,2016-09-27,24.3,30.5,19.3,7.5,7.1,1.0
271,2016-09-28,24.2,27.9,22.9,30.5,1.0,1.0
272,2016-09-29,21.7,26.5,18.3,22.5,0.0,1.5
273,2016-09-30,19.6,21.7,17.8,2.5,0.0,1.1
274,2016-10-01,23.0,27.7,19.6,0.0,3.5,0.9
275,2016-10-02,24.3,29.4,21.9,0.0,6.9,1.3
276,2016-10-03,21.9,24.9,20.0,3.5,0.0,1.1
277,2016-10-04,22.4,27.7,19.3,0.0,1.5,1.6
278,2016-10-05,22.3,27.3,18.6,15.0,0.9,1.9
279,2016-10-06,21.5,27.0,15.3,0.0,6.4,1.3
280,2016-10-07,18.4,25.1,14.4,0.0,5.9,1.4
281,2016-10-08,22.0,28.8,16.5,0.0,3.5,1.3
282,2016-10-09,18.3,24.5,13.0,13.0,1.7,1.6
283,2016-10-10,15.6,21.6,11.9,0.0,7.0,1.4
284,2016-10-11,15.4,23.0,11.0,0.0,1.6,1.0
285,2016-10-12,16.2,22.7,12.6,0.0,6.6,1.2
286,2016-10-13,15.1,20.0,12.5,0.0,0.8,0.8
287,2016-10-14,13.9,19.9,9.6,0.0,2.1,0.6
288,2016-10-15,13.9,22.5,7.8,0.0,8.3,1.9
289,2016-10-16,16.9,23.3,12.1,0.0,1.7,1.0
290,2016-10-17,20.6,27.0,17.1,15.5,4.9,1.1
291,2016-10-18,20.8,25.9,18.7,0.0,,0.9
292,2016-10-19,20.3,24.7,17.6,0.0,1.6,1.3
293,2016-10-20,19.6,25.0,15.9,0.0,4.8,1.2
294,2016-10-21,16.2,19.2,12.3,0.0,0.4,1.9
295,2016-10-22,13.8,15.3,11.8,5.0,0.0,0.7
296,2016-10-23,15.7,18.2,13.1,1.0,0.0,0.7
297,2016-10-24,14.0,20.0,8.6,0.0,9.8,1.8
298,2016-10-25,15.0,21.5,8.1,0.0,5.6,1.0
299,2016-10-26,19.7,24.5,15.9,7.5,2.5,1.5
300,2016-10-27,16.3,22.3,12.3,0.0,6.8,1.3
301,2016-10-28,14.7,18.8,12.3,4.0,1.0,1.4
302,2016-10-29,15.0,19.3,12.1,6.0,0.7,2.1
303,2016-10-30,11.9,18.6,7.7,0.0,8.2,1.0
304,2016-10-31,12.4,19.4,7.2,8.0,2.7,1.3
305,2016-11-01,11.8,15.5,6.8,9.0,0.4,1.1
306,2016-11-02,10.6,16.9,5.9,0.0,7.2,1.4
307,2016-11-03,10.6,14.5,5.9,0.0,4.7,1.8
308,2016-11-04,9.5,17.4,4.3,0.0,8.9,1.5
309,2016-11-05,10.8,19.5,5.3,0.0,8.9,2.2
310,2016-11-06,11.5,17.1,6.5,0.0,1.3,2.2
311,2016-11-07,9.5,16.7,4.0,0.0,8.8,1.5
312,2016-11-08,11.1,14.0,6.7,10.0,0.0,1.2
313,2016-11-09,8.2,13.1,2.2,0.0,1.1,1.8
314,2016-11-10,7.0,12.0,2.5,0.0,0.9,1.5
315,2016-11-11,10.9,17.3,5.8,0.0,5.0,1.9
316,2016-11-12,11.8,19.3,8.3,0.0,8.1,1.5
317,2016-11-13,12.8,20.7,8.1,0.0,6.6,1.3
318,2016-11-14,13.3,16.5,11.1,4.0,0.5,0.9
319,2016-11-15,15.6,20.3,9.4,1.0,0.9,2.2
320,2016-11-16,9.0,15.7,5.0,0.0,8.0,1.1
321,2016-11-17,9.2,18.1,3.8,0.0,8.2,1.7
322,2016-11-18,11.5,17.5,6.8,0.5,5.3,1.3
323,2016-11-19,16.3,21.2,12.3,2.5,1.8,1.7
324,2016-11-20,16.1,20.8,12.1,0.0,2.6,1.9
325,2016-11-21,13.8,15.9,11.7,0.0,0.0,1.0
326,2016-11-22,14.6,18.6,11.5,0.0,5.8,1.8
327,2016-11-23,9.9,14.5,6.3,1.5,0.0,2.8
328,2016-11-24,8.4,12.1,6.0,3.5,2.3,1.8
329,2016-11-25,8.0,12.1,5.4,0.0,2.5,1.4
330,2016-11-26,8.2,13.5,3.0,1.5,4.0,1.2
331,2016-11-27,10.2,11.7,9.4,32.0,0.0,0.7
332,2016-11-28,9.1,12.5,5.7,0.0,1.1,1.5
333,2016-11-29,8.2,13.7,3.7,0.0,1.7,1.3
334,2016-11-30,6.7,11.7,2.5,0.0,3.2,1.4
335,2016-12-01,11.9,15.2,7.2,0.0,1.7,2.2
336,2016-12-02,8.4,15.5,3.5,0.0,7.3,1.6
337,2016-12-03,6.6,16.0,1.2,0.0,7.4,1.6
338,2016-12-04,7.8,12.3,3.1,10.0,0.7,1.2
339,2016-12-05,10.8,15.7,7.3,0.0,5.5,2.0
340,2016-12-06,8.4,11.8,4.3,2.0,1.8,2.3
341,2016-12-07,6.2,11.6,2.2,0.0,7.4,1.9
342,2016-12-08,7.3,13.2,2.4,0.0,4.5,1.4
343,2016-12-09,7.1,13.2,2.0,7.5,2.4,2.6
344,2016-12-10,5.9,11.8,2.2,0.0,2.5,1.2
345,2016-12-11,5.4,10.3,0.9,0.0,2.2,1.3
346,2016-12-12,4.5,9.3,-0.6,0.0,2.7,1.2
347,2016-12-13,7.7,9.7,5.1,31.0,0.0,0.8
348,2016-12-14,6.9,11.0,2.1,2.0,0.2,2.1
349,2016-12-15,3.5,8.8,0.6,16.0,4.0,1.1
350,2016-12-16,2.3,5.9,-0.1,7.5,2.2,1.2
351,2016-12-17,3.8,8.3,-0.4,0.0,0.3,1.8
352,2016-12-18,4.6,12.1,0.7,0.0,7.0,2.4
353,2016-12-19,5.3,15.2,-0.6,0.0,7.3,2.1
354,2016-12-20,7.8,12.2,4.0,0.0,0.0,1.9
355,2016-12-21,9.6,15.7,5.3,0.0,6.1,1.6
356,2016-12-22,14.6,19.7,9.2,14.5,0.1,2.8
357,2016-12-23,9.1,12.1,6.4,0.0,4.6,3.8
358,2016-12-24,6.2,9.7,3.2,0.0,1.7,1.4
359,2016-12-25,4.7,11.4,0.6,0.0,6.6,1.2
360,2016-12-26,6.3,9.7,1.9,0.0,0.0,0.8
361,2016-12-27,10.3,17.9,3.8,16.0,0.1,3.2
362,2016-12-28,2.8,6.3,-0.3,0.0,3.1,2.3
363,2016-12-29,2.5,8.1,-1.9,5.5,1.7,1.7
364,2016-12-30,3.2,9.0,-0.8,0.0,5.7,1.6
365,2016-12-31,2.9,10.9,-1.6,0.0,7.2,2.6
366,2017-01-01,4.9,11.9,0.3,0.0,7.1,2.2
367,2017-01-02,5.2,12.1,-1.0,0.0,0.5,2.6
368,2017-01-03,6.6,12.2,1.9,0.0,4.6,2.8
369,2017-01-04,5.6,13.5,-0.2,0.0,7.3,2.4
370,2017-01-05,5.0,9.3,2.2,0.0,2.8,1.5
371,2017-01-06,3.5,10.4,-1.1,0.0,5.9,1.1
372,2017-01-07,3.6,10.3,-2.8,0.0,4.9,1.3
373,2017-01-08,5.1,5.9,4.1,31.0,0.0,1.0
374,2017-01-09,6.8,9.3,3.8,9.0,0.2,2.0
375,2017-01-10,6.6,11.0,3.0,0.0,5.8,2.3
376,2017-01-11,4.9,7.4,2.3,0.0,2.9,2.3
377,2017-01-12,4.8,6.9,2.6,0.0,1.0,2.3
378,2017-01-13,4.8,6.9,2.1,1.0,1.2,2.8
379,2017-01-14,1.9,4.6,-1.1,0.0,2.3,4.8
380,2017-01-15,1.2,4.2,-1.6,0.0,2.5,2.6
381,2017-01-16,3.2,5.3,1.3,0.5,2.4,2.2
382,2017-01-17,2.3,9.5,-1.9,0.0,4.9,1.1
383,2017-01-18,2.9,11.6,-3.6,0.0,7.1,1.3
384,2017-01-19,4.4,10.0,0.4,0.0,2.0,1.0
385,2017-01-20,3.0,7.1,-0.4,3.5,1.5,2.6
386,2017-01-21,3.1,7.1,0.9,0.0,4.1,1.9
387,2017-01-22,1.4,4.3,-0.5,6.5,0.3,2.6
388,2017-01-23,0.3,1.8,-1.1,1.5,0.0,2.3
389,2017-01-24,1.4,3.6,-1.2,1.5,1.1,2.2
390,2017-01-25,0.6,6.8,-3.3,0.0,5.2,1.2
391,2017-01-26,1.3,10.4,-3.5,0.0,8.5,1.5
392,2017-01-27,6.1,13.2,-2.2,0.0,4.1,2.3
393,2017-01-28,5.0,13.4,0.8,0.0,7.7,1.4
394,2017-01-29,6.1,12.8,0.4,1.0,1.7,1.2
395,2017-01-30,8.3,13.5,4.1,10.5,1.9,3.0
396,2017-01-31,2.5,8.2,-2.2,0.0,7.1,1.5
397,2017-02-01,3.0,8.0,-2.2,0.5,0.1,2.8
398,2017-02-02,4.5,7.6,0.5,0.0,3.8,2.0
399,2017-02-03,4.4,11.1,-1.1,0.0,5.8,2.0
400,2017-02-04,4.6,12.0,-1.0,0.0,4.6,1.7
401,2017-02-05,6.6,11.2,3.0,10.0,0.0,1.7
402,2017-02-06,5.7,8.0,2.9,1.0,3.2,3.9
403,2017-02-07,3.1,7.6,-0.8,0.0,2.9,1.7
404,2017-02-08,2.8,8.9,-3.0,0.0,5.0,1.2
405,2017-02-09,2.3,5.1,0.2,7.0,0.0,2.1
406,2017-02-10,0.4,2.6,-1.5,2.5,1.3,3.2
407,2017-02-11,0.2,2.2,-1.6,4.0,0.6,2.0
408,2017-02-12,0.9,4.4,-2.1,0.5,0.7,1.4
409,2017-02-13,2.2,7.7,-1.8,0.0,5.1,1.7
410,2017-02-14,2.2,7.3,-1.3,3.5,1.9,2.0
411,2017-02-15,2.5,10.1,-2.7,0.0,9.3,1.8
412,2017-02-16,5.7,17.8,-2.1,0.0,8.3,2.3
413,2017-02-17,12.1,15.8,3.9,0.5,0.3,2.4
414,2017-02-18,7.9,12.3,4.4,0.0,4.8,2.4
415,2017-02-19,6.2,12.2,1.2,0.0,8.6,2.0
416,2017-02-20,10.3,15.3,3.6,19.5,0.3,3.9
417,2017-02-21,3.2,7.9,-2.0,0.0,6.4,2.5
418,2017-02-22,4.1,13.8,-3.5,0.0,3.8,1.7
