,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
279,2016-10-06,13.5,17.2,8.4,3.0,4.2,3.1
280,2016-10-07,11.3,15.7,6.1,0.0,9.4,2.7
281,2016-10-08,13.2,17.1,10.0,3.0,0.0,2.0
282,2016-10-09,12.8,17.5,7.1,0.0,5.6,3.3
283,2016-10-10,9.7,14.1,6.0,0.0,6.8,3.2
284,2016-10-11,11.4,15.8,5.8,1.5,7.5,2.7
285,2016-10-12,8.7,12.4,5.7,0.0,3.5,3.1
286,2016-10-13,10.4,14.6,6.0,0.0,5.2,2.9
287,2016-10-14,9.7,14.7,6.0,0.0,2.7,3.0
288,2016-10-15,11.7,16.3,4.8,0.0,9.5,3.2
289,2016-10-16,15.5,20.5,9.4,0.0,8.3,3.7
290,2016-10-17,16.2,19.6,12.8,0.5,1.4,2.5
291,2016-10-18,12.7,17.1,7.0,0.0,7.2,2.8
292,2016-10-19,10.8,15.3,6.3,0.0,9.1,2.0
293,2016-10-20,9.7,15.8,5.5,6.0,5.1,3.9
294,2016-10-21,6.8,10.4,4.0,0.0,6.6,3.1
295,2016-10-22,7.6,11.0,3.8,1.0,1.6,2.0
296,2016-10-23,6.9,10.1,3.3,0.0,6.9,2.9
297,2016-10-24,6.2,10.1,3.4,0.0,2.9,3.2
298,2016-10-25,8.9,13.1,2.9,0.0,5.7,2.1
299,2016-10-26,12.2,17.3,7.4,0.0,7.1,3.5
300,2016-10-27,7.0,9.9,3.7,0.0,5.3,2.7
301,2016-10-28,7.3,11.2,2.9,0.0,1.4,2.5
302,2016-10-29,4.5,7.0,1.7,1.5,5.2,3.5
303,2016-10-30,4.2,7.9,0.9,0.0,5.6,3.0
304,2016-10-31,6.0,12.3,0.6,11.0,0.0,2.5
305,2016-11-01,3.3,5.1,1.5,0.0,0.0,2.2
306,2016-11-02,3.6,6.5,1.4,0.0,1.5,2.3
307,2016-11-03,4.0,7.7,2.0,7.0,1.3,2.2
308,2016-11-04,3.7,5.9,1.7,0.0,0.5,2.4
309,2016-11-05,7.9,15.2,2.7,9.0,1.5,2.5
310,2016-11-06,2.6,5.8,-0.3,0.0,4.0,3.2
311,2016-11-07,2.2,4.8,-0.2,0.0,5.5,2.5
312,2016-11-08,7.2,10.6,2.0,4.0,0.0,2.0
313,2016-11-09,0.4,3.7,-1.8,0.0,2.2,2.4
314,2016-11-10,0.7,4.4,-1.4,0.0,2.0,2.4
315,2016-11-11,4.3,10.5,-1.3,28.5,0.0,2.3
316,2016-11-12,8.3,11.1,5.0,7.5,4.1,2.1
317,2016-11-13,7.6,12.5,1.9,11.5,2.1,2.4
318,2016-11-14,7.0,12.4,0.8,0.0,8.2,2.2
319,2016-11-15,8.0,14.4,2.9,8.0,2.8,2.7
320,2016-11-16,1.7,3.5,0.5,0.0,0.2,1.9
321,2016-11-17,1.2,4.4,-1.3,0.0,5.4,2.1
322,2016-11-18,7.8,12.3,-1.3,0.0,4.2,2.5
323,2016-11-19,11.4,15.1,7.3,0.0,1.1,2.2
324,2016-11-20,8.1,12.9,3.1,0.5,1.1,2.5
325,2016-11-21,2.4,4.5,0.6,0.0,1.0,2.1
326,2016-11-22,2.2,4.3,-0.7,0.0,0.4,2.8
327,2016-11-23,-3.5,-0.6,-6.6,0.0,3.7,2.8
328,2016-11-24,-2.9,0.4,-6.3,0.0,4.7,2.3
329,2016-11-25,-1.7,0.5,-3.3,0.0,2.1,2.3
330,2016-11-26,0.4,4.0,-3.7,0.0,4.7,2.2
331,2016-11-27,4.8,8.8,0.3,0.0,1.3,2.4
332,2016-11-28,1.9,4.8,-0.2,0.0,2.6,2.6
333,2016-11-29,-0.1,1.9,-1.4,0.0,6.7,3.6
334,2016-11-30,0.2,2.3,-1.8,0.0,4.9,2.2
335,2016-12-01,5.7,9.6,0.7,12.0,0.3,2.6
336,2016-12-02,1.6,3.4,-0.3,7.5,0.5,3.2
337,2016-12-03,3.2,7.8,-1.1,0.0,7.8,2.7
338,2016-12-04,7.9,13.4,0.3,4.0,3.1,2.4
339,2016-12-05,7.2,11.1,3.2,8.0,1.3,2.5
340,2016-12-06,0.1,4.7,-5.7,8.5,2.0,2.8
341,2016-12-07,-3.5,-0.4,-6.1,0.0,5.9,2.4
342,2016-12-08,-1.6,1.7,-5.4,0.0,7.5,2.3
343,2016-12-09,1.3,3.8,-1.7,4.0,0.0,2.0
344,2016-12-10,-1.4,2.5,-4.1,1.5,4.7,3.4
345,2016-12-11,-3.8,-1.4,-5.7,0.5,4.3,3.3
346,2016-12-12,-3.0,0.0,-6.2,0.0,7.7,2.5
347,2016-12-13,1.9,5.7,-2.0,1.5,0.7,1.9
348,2016-12-14,-0.1,1.3,-1.5,0.0,0.0,2.1
349,2016-12-15,-2.0,0.8,-5.4,0.0,4.0,2.6
350,2016-12-16,-4.5,-0.9,-6.5,0.0,4.3,2.7
351,2016-12-17,-2.3,0.4,-6.2,0.0,3.9,2.2
352,2016-12-18,4.7,8.7,-0.4,0.0,3.7,2.9
353,2016-12-19,2.2,7.1,-0.6,0.0,7.5,2.6
354,2016-12-20,2.6,7.0,-0.7,0.0,4.0,2.5
355,2016-12-21,2.6,6.1,-0.8,0.0,0.3,2.4
356,2016-12-22,3.8,5.5,0.1,45.5,0.0,2.9
357,2016-12-23,4.5,7.7,-0.9,81.0,0.0,3.0
358,2016-12-24,-2.4,-0.5,-4.5,0.5,3.5,
359,2016-12-25,-1.6,2.3,-3.6,0.0,6.3,
360,2016-12-26,2.4,6.5,-3.4,10.5,0.6,2.0
361,2016-12-27,-0.4,1.5,-3.3,2.0,0.0,
362,2016-12-28,-2.9,-0.7,-5.7,1.0,5.4,2.8
363,2016-12-29,-2.0,1.8,-6.6,1.0,0.0,2.4
364,2016-12-30,-2.2,0.0,-6.1,1.0,4.8,2.7
365,2016-12-31,-1.6,1.6,-4.2,1.0,6.1,2.3
366,2017-01-01,0.2,2.7,-3.6,0.0,0.5,1.7
367,2017-01-02,2.0,4.5,-0.3,0.0,0.3,1.7
368,2017-01-03,0.6,3.5,-2.0,0.0,3.6,2.1
369,2017-01-04,0.3,3.2,-2.1,1.5,1.4,2.4
370,2017-01-05,-1.3,0.7,-4.0,0.0,4.1,3.3
371,2017-01-06,-0.7,2.2,-3.2,0.0,5.3,2.8
372,2017-01-07,1.6,5.4,-2.1,0.0,5.9,2.6
373,2017-01-08,0.4,2.0,-1.4,0.0,3.0,2.3
374,2017-01-09,3.1,6.2,0.0,1.0,0.5,2.4
375,2017-01-10,-2.6,0.5,-6.2,0.0,3.2,2.4
376,2017-01-11,-7.7,-5.4,-10.2,0.0,3.8,2.1
377,2017-01-12,-7.3,-6.0,-8.9,3.5,1.2,1.9
378,2017-01-13,-7.0,-3.8,-10.2,0.0,7.6,2.1
379,2017-01-14,-5.8,-2.2,-10.6,10.0,0.0,2.4
380,2017-01-15,-1.7,1.3,-5.7,0.0,5.4,3.0
381,2017-01-16,1.7,4.0,-1.0,0.0,0.0,3.2
382,2017-01-17,-0.1,1.3,-2.4,0.0,1.5,2.5
383,2017-01-18,-0.9,2.7,-3.9,0.5,3.1,1.7
384,2017-01-19,-0.9,1.3,-4.7,19.5,4.4,2.6
385,2017-01-20,-2.6,0.3,-7.4,0.0,6.6,2.4
386,2017-01-21,-1.7,0.0,-5.3,0.0,1.2,2.3
387,2017-01-22,-0.6,2.4,-5.0,4.5,0.3,2.7
388,2017-01-23,-2.2,0.2,-6.5,2.5,4.2,3.9
389,2017-01-24,-5.4,-2.8,-8.7,2.0,5.0,2.8
390,2017-01-25,-3.9,-0.9,-8.2,0.0,2.5,2.5
391,2017-01-26,-1.3,2.1,-4.2,0.0,6.0,2.6
392,2017-01-27,0.9,5.9,-4.7,33.0,0.0,2.8
393,2017-01-28,-2.3,-0.8,-4.9,1.0,3.8,3.3
394,2017-01-29,-1.9,1.0,-5.5,5.0,4.7,1.6
395,2017-01-30,-2.1,-0.8,-4.7,5.5,0.0,2.6
396,2017-01-31,-3.5,-1.0,-5.7,0.0,6.5,2.9
397,2017-02-01,-3.0,1.4,-7.9,1.0,2.0,2.5
398,2017-02-02,-7.1,-4.9,-9.2,0.0,4.9,3.5
399,2017-02-03,-3.6,-0.1,-8.5,0.0,5.6,2.7
400,2017-02-04,0.6,3.2,-1.6,0.0,2.2,2.3
401,2017-02-05,0.3,3.6,-3.7,0.0,8.5,1.7
402,2017-02-06,1.1,4.2,0.0,12.0,0.0,2.9
403,2017-02-07,-1.8,1.0,-5.7,0.5,5.6,3.4
404,2017-02-08,-2.2,0.6,-6.7,0.0,0.6,2.6
405,2017-02-09,-0.6,2.1,-3.7,0.5,1.4,1.8
406,2017-02-10,1.1,2.8,-0.6,2.0,0.0,2.5
407,2017-02-11,0.5,2.6,-2.3,0.0,4.5,2.5
408,2017-02-12,2.2,4.1,0.7,0.0,1.6,3.3
409,2017-02-13,2.0,4.1,-0.3,0.0,3.5,2.9
410,2017-02-14,1.3,3.3,-0.5,0.0,2.3,2.7
411,2017-02-15,0.5,3.3,-1.7,0.0,1.0,2.3
