,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
36,2016-02-06,-1.3,4.7,-6.1,0.0,4.5,1.5
37,2016-02-07,-3.9,0.5,-9.9,0.0,7.9,2.8
38,2016-02-08,-3.7,5.3,-12.2,0.0,8.7,1.3
39,2016-02-09,-0.6,3.4,-6.7,0.0,4.0,2.1
40,2016-02-10,-2.9,0.9,-8.6,0.0,8.9,2.7
41,2016-02-11,-1.4,4.9,-7.2,0.0,9.6,3.1
42,2016-02-12,1.8,12.4,-8.7,0.0,7.5,1.3
43,2016-02-13,6.8,14.6,0.3,0.0,3.1,1.3
44,2016-02-14,11.0,19.0,5.2,27.5,3.5,2.3
45,2016-02-15,-0.4,8.7,-4.7,0.0,1.3,3.8
46,2016-02-16,-1.5,4.8,-7.7,0.0,8.8,3.0
47,2016-02-17,-1.8,3.0,-6.7,0.5,3.9,3.1
48,2016-02-18,-1.0,8.9,-10.4,0.0,9.9,1.6
49,2016-02-19,4.0,11.0,-4.2,0.0,9.7,2.7
50,2016-02-20,3.4,6.9,0.0,13.0,0.0,1.1
51,2016-02-21,2.8,6.8,-3.0,0.0,5.6,2.8
52,2016-02-22,1.5,7.6,-2.2,0.0,7.6,2.2
53,2016-02-23,2.6,9.7,-2.4,0.0,7.2,1.1
54,2016-02-24,-0.8,2.5,-3.9,0.0,6.7,3.1
55,2016-02-25,-2.8,3.2,-7.8,0.0,9.3,1.8
56,2016-02-26,-1.7,6.2,-8.5,0.0,7.6,1.5
57,2016-02-27,1.2,9.7,-7.6,0.0,9.9,2.2
58,2016-02-28,4.3,13.4,-2.5,0.0,8.4,2.2
59,2016-02-29,2.7,12.9,-3.2,3.0,2.7,2.5
60,2016-03-01,-4.0,-0.6,-7.7,0.0,6.9,2.9
61,2016-03-02,-2.6,5.6,-10.5,0.0,10.6,1.3
62,2016-03-03,2.8,12.1,-6.3,0.0,10.4,1.9
63,2016-03-04,3.4,14.5,-5.0,0.0,10.3,1.1
64,2016-03-05,5.3,15.1,-3.0,0.0,3.6,1.5
65,2016-03-06,11.0,18.7,2.3,0.0,5.7,2.4
66,2016-03-07,10.5,15.6,4.3,0.0,0.0,1.0
67,2016-03-08,9.5,20.0,1.6,0.0,5.2,1.4
68,2016-03-09,1.4,6.5,-1.7,21.0,0.0,
69,2016-03-10,-0.5,2.7,-2.0,2.0,2.6,
70,2016-03-11,-0.2,3.2,-2.3,0.0,0.5,1.9
71,2016-03-12,0.1,3.5,-2.4,0.0,0.9,1.1
72,2016-03-13,1.9,7.6,-1.1,0.0,4.6,1.6
73,2016-03-14,0.1,1.2,-1.2,15.5,0.0,
74,2016-03-15,-0.4,2.3,-6.9,0.0,3.1,
75,2016-03-16,1.6,9.8,-8.4,0.0,8.1,1.3
76,2016-03-17,7.1,17.6,-2.2,0.0,11.0,1.4
77,2016-03-18,9.2,17.2,0.3,0.0,5.8,1.8
78,2016-03-19,10.8,19.1,6.6,0.5,3.6,2.2
79,2016-03-20,5.1,9.5,1.6,0.0,6.9,4.2
80,2016-03-21,2.4,8.2,-3.9,0.0,6.7,3.3
81,2016-03-22,4.6,15.4,-6.0,0.0,11.4,1.4
82,2016-03-23,3.8,9.5,-1.4,0.0,2.6,2.3
83,2016-03-24,1.4,7.0,-3.5,1.0,9.3,3.0
84,2016-03-25,0.2,5.5,-5.1,0.0,9.8,2.9
85,2016-03-26,2.9,9.9,-2.0,0.0,9.1,1.7
86,2016-03-27,5.1,13.7,-2.8,0.0,7.0,1.9
87,2016-03-28,5.7,13.6,-0.8,1.0,3.9,1.2
88,2016-03-29,7.4,17.5,-2.0,0.0,9.4,1.6
89,2016-03-30,10.3,18.7,-0.4,0.0,9.9,2.6
90,2016-03-31,8.2,16.9,-2.7,0.0,10.8,1.7
91,2016-04-01,8.3,18.0,-1.5,0.0,7.0,2.2
92,2016-04-02,8.8,17.0,4.6,0.0,7.7,2.5
93,2016-04-03,12.6,19.5,3.0,0.0,4.4,2.1
94,2016-04-04,10.7,16.4,6.8,9.0,2.1,1.7
95,2016-04-05,7.6,13.7,1.7,0.0,4.9,1.6
96,2016-04-06,9.3,18.6,-0.4,0.0,9.4,1.2
97,2016-04-07,9.7,16.2,7.1,23.5,0.0,1.5
98,2016-04-08,10.1,14.9,2.2,0.0,6.4,2.5
99,2016-04-09,10.7,21.1,-0.2,0.0,10.6,1.3
100,2016-04-10,12.0,18.7,4.7,0.0,2.7,1.3
101,2016-04-11,3.3,7.5,-1.7,1.0,8.7,3.5
102,2016-04-12,5.0,14.9,-5.4,0.0,11.0,1.9
103,2016-04-13,10.1,16.2,4.6,3.5,1.7,1.8
104,2016-04-14,13.1,21.3,8.3,15.0,7.2,1.7
105,2016-04-15,8.2,13.5,0.0,0.0,12.2,2.8
106,2016-04-16,9.5,19.2,-1.6,0.0,11.0,1.7
107,2016-04-17,15.7,22.1,8.3,3.5,5.8,2.7
108,2016-04-18,11.8,19.1,5.0,0.0,4.9,1.8
109,2016-04-19,9.3,20.2,0.3,0.0,12.0,2.1
110,2016-04-20,9.7,19.3,-1.2,0.0,12.2,2.1
111,2016-04-21,10.9,17.5,5.1,7.0,1.4,1.6
112,2016-04-22,14.5,20.6,8.5,0.5,11.0,2.0
113,2016-04-23,15.9,24.7,9.3,0.0,8.5,1.7
114,2016-04-24,13.4,19.1,9.7,0.0,5.8,1.6
115,2016-04-25,14.0,21.6,8.7,0.0,5.9,1.6
116,2016-04-26,14.9,25.7,5.2,0.0,12.2,1.3
117,2016-04-27,14.2,22.5,7.5,2.0,8.9,1.8
118,2016-04-28,10.9,12.6,9.2,28.5,0.0,2.0
119,2016-04-29,8.2,12.3,4.2,0.0,9.9,3.9
120,2016-04-30,10.5,17.2,2.5,0.0,8.0,2.4
121,2016-05-01,14.2,23.2,5.8,0.0,7.2,1.9
122,2016-05-02,14.6,24.3,6.1,0.0,10.3,1.4
123,2016-05-03,15.6,21.3,9.5,0.0,5.2,1.8
124,2016-05-04,16.4,22.3,10.1,5.5,10.1,3.1
125,2016-05-05,14.9,21.4,6.8,0.0,11.4,3.2
126,2016-05-06,12.4,17.8,5.5,0.0,1.2,1.5
127,2016-05-07,17.3,26.3,9.1,0.0,9.9,3.8
128,2016-05-08,13.8,20.7,7.2,0.0,12.0,2.5
129,2016-05-09,13.9,18.1,9.5,3.5,0.1,1.8
130,2016-05-10,16.7,22.1,12.9,2.5,0.8,1.2
131,2016-05-11,16.9,22.5,12.2,8.5,1.3,2.1
132,2016-05-12,15.8,23.2,8.7,0.0,13.4,2.1
133,2016-05-13,18.1,27.1,9.9,0.0,12.4,1.7
134,2016-05-14,17.6,25.4,12.7,0.0,9.5,1.6
135,2016-05-15,16.4,24.6,10.6,0.0,12.8,2.1
136,2016-05-16,16.1,22.2,11.3,0.0,9.7,2.3
137,2016-05-17,11.8,16.4,5.8,16.0,2.5,1.5
138,2016-05-18,13.7,24.3,3.4,0.0,12.7,1.5
139,2016-05-19,16.1,25.0,7.4,0.0,11.4,1.7
140,2016-05-20,14.7,22.2,8.5,0.0,7.0,1.6
141,2016-05-21,15.3,25.0,6.4,0.0,13.3,1.6
142,2016-05-22,17.6,27.3,7.4,0.0,13.2,1.3
143,2016-05-23,18.9,28.9,10.3,0.0,12.0,1.1
144,2016-05-24,20.3,29.1,10.9,0.0,10.5,1.5
145,2016-05-25,18.7,22.2,14.5,0.0,0.2,1.2
146,2016-05-26,20.8,30.2,12.4,0.0,8.8,1.7
147,2016-05-27,17.2,22.3,11.4,0.0,3.7,2.1
148,2016-05-28,16.0,22.7,10.3,0.0,2.2,0.9
149,2016-05-29,18.6,26.6,11.0,0.0,5.5,1.7
150,2016-05-30,13.4,16.9,11.1,8.0,0.0,1.6
151,2016-05-31,18.2,27.3,11.3,0.0,10.5,1.1
152,2016-06-01,14.9,19.9,9.8,0.0,13.5,3.0
153,2016-06-02,12.2,18.4,6.3,0.0,11.8,2.8
154,2016-06-03,14.3,25.1,3.9,0.0,12.2,1.3
155,2016-06-04,18.0,25.1,9.5,0.0,8.3,2.8
156,2016-06-05,18.2,25.5,12.7,0.0,6.1,1.2
157,2016-06-06,17.3,24.4,10.4,0.0,8.8,1.8
158,2016-06-07,17.6,23.2,14.8,0.5,1.3,1.5
159,2016-06-08,19.5,25.5,15.0,0.0,6.6,1.8
160,2016-06-09,18.4,23.7,15.6,7.5,0.1,1.3
161,2016-06-10,20.3,27.8,13.7,0.0,10.8,1.4
162,2016-06-11,21.8,29.6,15.9,0.0,9.7,1.6
163,2016-06-12,19.9,27.6,13.7,0.5,6.1,1.7
164,2016-06-13,16.6,18.9,13.9,40.0,0.0,1.1
165,2016-06-14,20.1,26.3,15.4,6.5,5.8,1.5
166,2016-06-15,18.7,24.7,15.5,2.5,6.0,1.9
167,2016-06-16,17.8,21.2,16.5,7.0,0.0,1.4
168,2016-06-17,20.1,25.9,15.1,0.5,3.1,1.5
169,2016-06-18,20.9,28.4,12.4,0.0,13.1,1.8
170,2016-06-19,19.9,26.8,16.2,4.0,2.4,1.3
171,2016-06-20,21.1,28.1,14.6,0.0,7.8,1.5
172,2016-06-21,19.7,25.1,16.4,3.5,4.3,1.4
173,2016-06-22,20.7,26.8,16.9,0.0,3.8,1.5
174,2016-06-23,19.1,23.5,14.4,17.0,2.4,1.7
175,2016-06-24,17.8,23.9,13.2,7.0,1.3,1.7
176,2016-06-25,20.3,26.2,16.6,8.0,0.8,2.4
177,2016-06-26,18.3,23.7,13.4,0.0,2.3,2.6
178,2016-06-27,19.5,28.3,12.4,0.0,6.9,1.4
179,2016-06-28,16.5,19.4,13.7,21.5,0.0,0.9
180,2016-06-29,18.4,22.9,16.2,0.0,0.4,1.3
181,2016-06-30,21.6,29.8,17.5,0.5,3.7,1.2
182,2016-07-01,23.1,30.6,17.9,0.5,9.3,1.4
183,2016-07-02,24.7,29.7,19.9,0.0,1.7,1.8
184,2016-07-03,25.3,30.1,21.0,0.0,3.4,2.8
185,2016-07-04,22.4,27.0,19.0,3.5,2.5,1.1
186,2016-07-05,21.4,29.6,17.4,0.0,5.2,1.7
187,2016-07-06,24.3,31.4,16.6,0.0,11.8,3.2
188,2016-07-07,25.3,32.5,19.2,0.0,12.0,1.4
189,2016-07-08,22.2,26.0,19.8,0.0,0.0,1.3
190,2016-07-09,19.9,21.7,18.5,10.5,0.0,0.9
191,2016-07-10,23.2,30.5,18.4,0.0,12.0,1.4
192,2016-07-11,22.4,30.2,16.4,0.0,7.7,1.3
193,2016-07-12,23.7,31.5,16.0,0.0,10.4,1.1
194,2016-07-13,23.1,26.9,20.8,6.0,0.5,1.0
195,2016-07-14,21.8,29.5,18.0,23.0,5.2,1.3
196,2016-07-15,21.2,27.5,18.1,8.0,2.6,1.4
197,2016-07-16,21.7,28.0,18.5,0.5,5.3,1.7
198,2016-07-17,23.6,29.9,19.5,0.0,4.7,1.4
199,2016-07-18,23.9,30.4,19.5,0.0,9.7,1.3
200,2016-07-19,23.2,29.8,18.4,0.0,12.6,1.4
201,2016-07-20,23.2,30.6,18.4,0.0,9.0,1.2
202,2016-07-21,21.7,27.9,19.0,0.0,5.7,1.8
203,2016-07-22,20.8,25.9,17.6,0.0,6.1,2.1
204,2016-07-23,20.5,28.5,17.4,0.0,7.1,1.6
205,2016-07-24,21.6,30.5,15.9,0.0,9.3,1.3
206,2016-07-25,21.8,29.3,17.8,0.0,5.6,1.3
207,2016-07-26,19.8,21.4,18.5,32.5,0.0,0.8
208,2016-07-27,22.1,28.3,18.0,0.5,6.3,1.2
209,2016-07-28,23.8,30.5,19.7,0.0,7.8,1.4
210,2016-07-29,25.0,32.0,19.7,0.0,9.6,1.3
211,2016-07-30,24.8,32.0,19.5,0.0,9.4,1.4
212,2016-07-31,24.4,32.0,17.6,0.0,12.6,1.6
213,2016-08-01,23.4,32.6,19.3,47.5,8.0,1.0
214,2016-08-02,22.1,29.8,19.4,56.5,1.7,1.1
215,2016-08-03,23.1,29.9,18.2,0.0,6.1,0.9
216,2016-08-04,24.8,31.4,20.7,0.0,7.4,1.0
217,2016-08-05,25.3,32.6,21.4,0.0,9.5,1.1
218,2016-08-06,26.1,34.1,21.8,0.0,10.0,1.2
219,2016-08-07,25.2,31.8,19.7,0.0,12.3,2.0
220,2016-08-08,24.5,31.3,17.8,0.0,12.2,1.8
221,2016-08-09,24.4,31.0,19.1,0.0,12.1,2.3
222,2016-08-10,23.2,28.7,18.7,0.0,5.9,1.1
223,2016-08-11,24.0,30.2,20.2,0.0,9.7,1.2
224,2016-08-12,23.9,30.0,19.9,0.0,7.8,1.5
225,2016-08-13,24.5,32.0,20.3,0.0,9.9,1.6
226,2016-08-14,23.7,30.5,18.9,0.0,9.4,1.5
227,2016-08-15,22.2,27.6,19.1,1.0,5.3,1.2
228,2016-08-16,23.5,29.0,19.2,0.5,7.2,1.9
229,2016-08-17,23.8,30.7,18.3,0.0,6.7,2.1
230,2016-08-18,23.3,30.7,21.2,102.5,2.6,0.9
231,2016-08-19,24.0,28.9,21.2,1.0,5.1,1.3
232,2016-08-20,22.0,27.3,19.8,11.0,0.8,1.0
233,2016-08-21,23.8,32.3,19.3,9.0,7.4,1.0
234,2016-08-22,21.6,24.8,18.6,18.5,0.1,1.7
235,2016-08-23,22.1,28.1,17.2,2.5,4.1,0.9
236,2016-08-24,22.6,28.3,20.0,1.0,4.0,1.3
237,2016-08-25,24.0,30.5,19.0,0.0,8.0,1.6
238,2016-08-26,24.8,31.5,20.3,24.5,9.0,1.4
239,2016-08-27,19.1,20.7,17.7,28.5,0.0,1.0
240,2016-08-28,20.3,24.0,17.9,0.5,0.5,1.6
241,2016-08-29,22.0,28.7,19.1,4.5,2.8,1.7
242,2016-08-30,18.9,21.1,14.9,40.5,1.4,2.2
243,2016-08-31,20.1,28.3,12.8,0.0,11.1,2.0
244,2016-09-01,20.4,28.0,13.5,0.0,9.1,1.2
245,2016-09-02,21.9,29.0,15.4,0.0,10.9,1.5
246,2016-09-03,22.6,28.5,17.2,0.0,7.5,1.7
247,2016-09-04,23.1,27.6,19.5,0.0,6.8,1.7
248,2016-09-05,23.1,29.0,19.0,0.0,5.9,1.7
249,2016-09-06,24.2,31.1,19.2,0.0,8.1,1.9
250,2016-09-07,23.0,29.9,19.1,9.0,4.6,1.0
251,2016-09-08,21.4,24.3,19.4,2.5,0.1,1.4
252,2016-09-09,20.8,26.2,15.3,0.0,9.0,2.5
253,2016-09-10,20.2,26.9,15.0,0.0,9.2,0.8
254,2016-09-11,21.0,27.0,17.1,0.0,2.4,1.1
255,2016-09-12,21.0,26.6,18.1,0.0,3.1,1.3
256,2016-09-13,20.0,24.9,17.9,37.5,0.3,1.0
257,2016-09-14,20.4,25.2,17.8,3.0,0.5,0.6
258,2016-09-15,19.9,24.7,17.4,0.0,3.2,0.8
259,2016-09-16,19.5,23.4,16.9,0.0,0.0,0.9
260,2016-09-17,19.5,24.9,16.2,3.5,1.4,0.8
261,2016-09-18,18.9,20.7,17.8,52.5,0.0,0.7
262,2016-09-19,17.5,20.1,15.8,22.0,0.0,0.6
263,2016-09-20,15.9,18.1,15.0,57.5,0.0,1.0
264,2016-09-21,16.0,18.7,12.6,1.5,0.0,1.0
265,2016-09-22,16.5,17.9,15.4,9.0,0.0,0.8
266,2016-09-23,17.2,19.4,16.1,22.5,0.0,0.6
267,2016-09-24,17.5,21.1,13.9,1.5,0.0,1.1
268,2016-09-25,19.1,27.8,12.5,0.0,6.0,0.9
269,2016-09-26,19.8,23.6,17.9,3.5,0.2,0.6
270,2016-09-27,21.6,30.0,16.1,0.0,8.5,1.2
271,2016-09-28,20.1,23.5,17.4,16.0,0.0,0.7
272,2016-09-29,17.9,20.9,13.5,2.0,0.3,2.1
273,2016-09-30,16.0,22.1,12.4,0.0,4.9,1.5
274,2016-10-01,16.1,20.3,14.1,12.5,0.0,0.7
275,2016-10-02,19.7,27.7,16.1,0.0,2.8,0.8
276,2016-10-03,19.4,22.4,15.9,1.0,0.0,1.1
277,2016-10-04,17.9,25.1,13.2,0.0,4.1,1.5
278,2016-10-05,17.8,23.5,13.0,0.5,2.0,2.0
279,2016-10-06,18.2,23.5,12.9,0.0,9.3,3.4
280,2016-10-07,14.4,20.2,10.3,0.0,7.2,1.8
281,2016-10-08,19.0,27.6,12.4,0.0,4.1,2.5
282,2016-10-09,15.5,19.3,10.7,14.5,1.2,2.3
283,2016-10-10,12.1,17.4,9.6,0.0,4.1,2.0
284,2016-10-11,11.5,14.6,9.5,0.0,0.0,0.8
285,2016-10-12,12.0,18.9,7.2,0.0,6.8,1.6
286,2016-10-13,10.6,14.4,7.0,0.0,1.5,1.1
287,2016-10-14,8.6,17.5,3.4,0.0,8.1,0.9
288,2016-10-15,9.8,19.7,1.7,0.0,10.3,1.2
289,2016-10-16,12.0,20.7,2.8,0.0,9.5,1.3
290,2016-10-17,14.0,20.1,11.3,15.0,2.0,1.1
291,2016-10-18,16.0,23.6,10.1,0.0,7.1,1.0
292,2016-10-19,17.3,24.6,11.8,0.0,7.0,0.9
293,2016-10-20,15.0,21.3,10.3,0.0,8.4,2.1
294,2016-10-21,9.9,15.1,5.0,0.0,5.9,2.3
295,2016-10-22,9.9,16.8,4.9,0.0,2.1,0.9
296,2016-10-23,10.7,16.4,6.4,0.0,4.6,3.1
297,2016-10-24,7.5,14.0,0.9,0.0,9.9,3.1
298,2016-10-25,6.9,13.1,-1.1,1.0,2.6,1.1
299,2016-10-26,13.7,22.6,5.3,2.5,9.6,1.2
300,2016-10-27,9.7,15.3,2.1,0.0,7.0,2.6
301,2016-10-28,8.2,12.3,2.3,16.0,0.1,0.8
302,2016-10-29,9.3,13.4,5.2,0.0,2.3,3.2
303,2016-10-30,6.2,12.1,1.8,0.0,5.1,2.1
304,2016-10-31,8.9,15.9,2.9,0.0,5.5,1.5
305,2016-11-01,7.7,16.3,3.3,0.5,3.4,1.9
306,2016-11-02,5.7,8.9,3.0,0.0,0.0,1.7
307,2016-11-03,6.6,13.0,0.7,0.0,7.2,2.3
308,2016-11-04,5.4,12.5,-0.7,0.0,9.3,1.5
309,2016-11-05,6.8,19.5,-1.4,0.0,9.3,0.8
310,2016-11-06,5.9,9.7,0.8,0.0,0.2,2.7
311,2016-11-07,5.1,13.5,-0.9,0.0,7.2,1.1
312,2016-11-08,8.1,18.0,-0.5,2.5,3.1,2.6
313,2016-11-09,2.4,5.6,-1.1,0.0,6.4,3.8
314,2016-11-10,2.7,5.6,-1.4,0.0,0.6,2.5
315,2016-11-11,6.8,12.4,2.3,10.5,2.1,1.2
316,2016-11-12,7.2,14.2,0.8,0.0,8.6,1.1
317,2016-11-13,6.8,17.3,-0.9,0.0,8.9,0.7
318,2016-11-14,8.8,14.5,2.8,12.5,0.1,1.0
319,2016-11-15,10.5,16.4,5.1,2.0,3.3,2.4
320,2016-11-16,4.4,8.1,1.1,0.0,8.8,3.2
321,2016-11-17,3.8,11.7,-2.4,0.0,8.4,1.8
322,2016-11-18,4.8,16.2,-3.7,0.0,8.7,1.0
323,2016-11-19,7.0,11.3,3.2,6.5,0.0,0.9
324,2016-11-20,9.2,13.6,6.2,0.5,1.9,1.0
325,2016-11-21,9.4,14.2,6.7,0.0,0.9,1.3
326,2016-11-22,9.2,15.0,4.5,0.0,6.0,1.3
327,2016-11-23,2.8,8.3,0.2,0.0,3.8,4.4
328,2016-11-24,-2.1,0.4,-7.3,11.5,0.0,0.7
329,2016-11-25,-2.0,8.2,-10.9,0.0,7.7,0.9
330,2016-11-26,2.6,7.5,-3.0,0.0,5.6,1.4
331,2016-11-27,5.1,7.6,2.5,18.5,0.0,0.6
332,2016-11-28,4.3,7.2,-0.6,0.5,2.4,3.2
333,2016-11-29,2.3,6.4,-0.2,0.0,7.0,3.3
334,2016-11-30,2.3,8.3,-1.7,0.0,5.4,1.8
335,2016-12-01,8.4,15.0,2.7,2.0,2.9,2.0
336,2016-12-02,3.9,8.8,-1.3,0.0,8.3,2.7
337,2016-12-03,3.1,11.3,-3.6,0.0,8.3,1.0
338,2016-12-04,5.2,11.7,-2.2,0.5,3.2,0.9
339,2016-12-05,7.0,13.9,1.8,0.0,6.8,1.3
340,2016-12-06,3.3,8.9,-1.1,0.5,1.2,3.4
341,2016-12-07,1.3,7.5,-2.2,0.0,8.3,2.2
342,2016-12-08,1.7,6.8,-2.6,0.0,7.9,1.7
343,2016-12-09,3.7,10.5,-2.0,0.0,7.1,2.3
344,2016-12-10,-0.1,3.7,-5.8,0.0,3.5,2.2
345,2016-12-11,-2.1,2.4,-6.5,0.0,3.0,2.3
346,2016-12-12,-0.4,4.3,-5.2,0.0,7.7,1.9
347,2016-12-13,3.4,6.1,-1.7,10.0,1.3,0.9
348,2016-12-14,2.5,6.1,-2.6,8.0,2.1,3.4
349,2016-12-15,-1.9,3.6,-5.9,0.0,8.2,1.4
350,2016-12-16,-3.0,1.5,-7.2,0.0,5.5,2.4
351,2016-12-17,-0.3,6.1,-7.8,0.0,6.2,2.0
352,2016-12-18,-0.4,9.3,-6.4,0.0,8.2,0.5
353,2016-12-19,0.7,9.5,-5.3,0.0,7.7,0.7
354,2016-12-20,1.5,12.2,-4.6,0.0,6.8,0.8
355,2016-12-21,2.0,10.7,-4.4,0.0,6.5,1.0
356,2016-12-22,8.6,15.4,-0.4,14.0,0.6,1.5
357,2016-12-23,6.0,12.0,0.6,2.5,1.1,2.3
358,2016-12-24,-0.5,3.4,-4.3,0.0,4.3,2.1
359,2016-12-25,-1.2,6.3,-5.1,0.0,6.6,1.0
360,2016-12-26,2.3,9.0,-5.2,0.0,1.9,1.1
361,2016-12-27,4.6,9.9,-1.1,16.0,0.0,3.3
362,2016-12-28,-2.6,-0.2,-7.3,0.0,4.7,2.7
363,2016-12-29,-0.8,7.9,-8.1,0.5,7.6,1.6
364,2016-12-30,-1.6,2.1,-6.5,0.0,8.0,2.6
365,2016-12-31,-2.4,6.8,-9.0,0.0,8.2,0.8
366,2017-01-01,-0.7,7.2,-6.0,0.0,8.3,0.9
367,2017-01-02,0.3,9.0,-5.0,0.0,8.2,0.9
368,2017-01-03,0.6,5.1,-4.4,0.0,5.3,2.3
369,2017-01-04,-0.3,7.5,-6.7,0.0,6.7,1.9
370,2017-01-05,-1.1,2.9,-3.5,0.0,7.5,3.4
371,2017-01-06,-2.2,2.1,-7.0,0.0,7.6,3.1
372,2017-01-07,-3.5,4.6,-9.4,0.0,8.2,0.7
373,2017-01-08,-1.9,3.3,-7.4,11.0,0.0,0.9
374,2017-01-09,1.4,5.4,-1.4,2.5,5.1,
375,2017-01-10,2.2,7.0,-2.2,0.0,8.3,2.9
376,2017-01-11,-1.8,4.5,-8.1,0.0,8.2,2.2
377,2017-01-12,-1.3,3.8,-8.9,0.0,6.3,2.2
378,2017-01-13,-0.6,2.8,-5.1,0.0,2.0,1.9
379,2017-01-14,-5.2,-2.4,-8.5,1.5,0.0,2.0
380,2017-01-15,-7.2,-3.4,-12.2,0.0,4.3,2.9
381,2017-01-16,-4.2,0.5,-12.7,4.5,6.1,2.0
382,2017-01-17,-2.9,2.0,-10.5,0.5,4.8,2.0
383,2017-01-18,-5.6,1.8,-13.6,0.0,5.7,0.7
384,2017-01-19,-3.7,1.4,-10.1,0.0,3.1,1.9
385,2017-01-20,-3.8,2.6,-11.5,0.0,5.3,1.2
386,2017-01-21,-3.7,0.2,-11.8,5.5,3.8,2.5
387,2017-01-22,-2.6,4.0,-13.1,0.0,6.6,2.5
388,2017-01-23,-5.1,-1.7,-10.7,0.0,4.0,2.6
389,2017-01-24,-6.6,-1.2,-12.8,0.0,8.2,2.6
390,2017-01-25,-8.3,0.9,-18.0,0.0,8.8,1.3
391,2017-01-26,-6.8,3.4,-16.9,0.0,8.8,0.8
392,2017-01-27,2.2,8.1,-8.2,0.0,4.0,3.3
393,2017-01-28,-1.7,4.8,-6.6,0.0,8.1,1.5
394,2017-01-29,1.0,8.6,-8.0,1.0,6.0,1.1
395,2017-01-30,3.4,10.7,-1.7,0.5,3.0,2.6
396,2017-01-31,-2.9,0.7,-6.6,0.0,9.1,2.9
397,2017-02-01,-2.4,5.2,-9.4,0.0,7.3,1.6
398,2017-02-02,-3.1,0.7,-8.3,0.0,7.4,3.3
399,2017-02-03,-0.4,4.4,-5.5,0.0,9.3,3.0
400,2017-02-04,-0.5,6.4,-5.2,0.0,9.3,2.4
401,2017-02-05,-1.0,5.1,-6.6,3.0,0.6,0.9
402,2017-02-06,1.1,4.8,-2.3,2.0,4.5,2.8
403,2017-02-07,-2.4,1.8,-5.2,0.0,8.7,3.5
404,2017-02-08,-2.4,2.8,-6.0,0.0,9.2,2.7
405,2017-02-09,-2.1,0.8,-4.7,0.0,0.0,1.0
406,2017-02-10,-3.2,-0.1,-8.6,1.5,5.0,3.2
407,2017-02-11,-4.7,1.9,-12.7,0.0,5.7,2.3
408,2017-02-12,-2.3,2.9,-7.9,0.0,9.0,3.1
409,2017-02-13,-2.4,3.4,-7.7,0.0,6.5,2.7
410,2017-02-14,-3.5,2.9,-10.1,0.0,8.2,1.7
411,2017-02-15,-2.2,5.1,-9.1,0.0,9.8,1.9
