,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
80,2016-03-21,8.4,13.4,3.3,0.0,3.3,1.8
81,2016-03-22,8.7,16.6,0.1,0.0,9.8,1.8
82,2016-03-23,8.4,16.6,2.7,5.5,3.1,2.4
83,2016-03-24,5.8,11.3,2.0,1.5,3.3,1.4
84,2016-03-25,5.7,12.4,-1.1,0.0,10.3,1.6
85,2016-03-26,7.1,13.9,0.6,0.0,10.2,1.8
86,2016-03-27,10.0,15.8,5.5,0.0,4.8,1.7
87,2016-03-28,11.5,17.3,8.0,5.0,5.8,1.8
88,2016-03-29,11.3,18.4,4.0,0.0,9.8,2.0
89,2016-03-30,13.5,19.3,6.3,0.0,9.2,1.7
90,2016-03-31,14.6,22.0,5.6,0.0,11.0,2.2
91,2016-04-01,12.3,18.9,8.6,0.0,4.7,2.5
92,2016-04-02,11.0,14.5,8.6,0.0,0.0,1.3
93,2016-04-03,14.3,19.6,9.9,0.0,1.5,2.4
94,2016-04-04,14.1,19.4,9.4,14.5,0.3,1.4
95,2016-04-05,9.8,12.6,5.5,1.5,0.0,1.2
96,2016-04-06,12.9,21.9,3.1,0.0,10.3,1.6
97,2016-04-07,11.5,12.8,10.5,37.0,0.0,1.2
98,2016-04-08,14.7,20.9,9.1,0.0,6.2,2.0
99,2016-04-09,15.5,23.0,6.8,0.0,8.5,2.4
100,2016-04-10,15.1,22.6,8.6,0.0,2.8,1.5
101,2016-04-11,10.8,17.5,5.4,0.0,9.4,2.7
102,2016-04-12,9.2,15.0,0.8,0.0,11.2,2.1
103,2016-04-13,13.4,18.9,9.2,3.0,0.1,1.9
104,2016-04-14,15.6,19.3,12.7,17.0,2.3,1.6
105,2016-04-15,14.7,20.4,7.3,0.0,12.2,3.0
106,2016-04-16,12.8,19.8,4.3,0.0,6.1,1.5
107,2016-04-17,18.9,26.3,10.2,0.0,4.3,4.8
108,2016-04-18,17.1,24.0,12.9,1.5,2.0,1.7
109,2016-04-19,14.5,22.3,9.1,3.5,9.2,2.1
110,2016-04-20,13.0,19.1,6.1,0.0,11.5,2.1
111,2016-04-21,14.2,18.7,9.4,11.0,0.2,1.5
112,2016-04-22,16.5,23.3,12.9,0.0,4.9,2.0
113,2016-04-23,17.3,22.1,13.0,0.0,1.6,1.4
114,2016-04-24,15.5,20.2,12.5,2.5,2.0,1.7
115,2016-04-25,16.9,22.9,12.4,0.0,5.6,1.7
116,2016-04-26,18.8,26.0,11.4,0.0,11.2,1.8
117,2016-04-27,16.7,20.5,13.3,0.0,0.6,1.7
118,2016-04-28,13.9,15.4,12.6,21.5,0.0,2.0
119,2016-04-29,14.7,20.5,11.0,0.0,8.9,2.9
120,2016-04-30,14.9,22.6,5.8,0.0,10.8,2.7
121,2016-05-01,17.8,25.8,10.2,0.0,9.8,1.3
122,2016-05-02,16.3,20.3,11.7,0.0,2.4,1.4
123,2016-05-03,20.0,25.6,16.3,0.0,2.4,3.6
124,2016-05-04,21.8,29.2,14.8,6.0,6.6,4.9
125,2016-05-05,20.1,28.5,11.9,0.0,13.0,2.1
126,2016-05-06,17.2,21.9,11.8,1.0,1.9,2.1
127,2016-05-07,21.2,28.0,14.8,0.0,11.2,1.9
128,2016-05-08,20.6,26.2,14.1,0.0,11.2,1.9
129,2016-05-09,18.3,22.6,15.2,9.0,0.1,2.2
130,2016-05-10,18.5,23.0,15.4,16.5,0.0,1.7
131,2016-05-11,17.9,20.9,15.0,4.5,0.0,1.5
132,2016-05-12,20.0,27.3,12.9,0.0,13.0,1.6
133,2016-05-13,20.6,27.3,13.2,0.0,8.8,1.4
134,2016-05-14,20.1,25.3,15.6,0.0,8.5,1.7
135,2016-05-15,17.4,23.3,13.4,0.0,10.0,1.9
136,2016-05-16,17.6,21.6,12.8,0.0,0.0,1.4
137,2016-05-17,16.6,18.5,12.3,36.0,0.0,1.4
138,2016-05-18,18.5,27.9,9.2,0.0,13.2,1.4
139,2016-05-19,18.7,26.1,12.8,0.0,11.4,1.9
140,2016-05-20,16.2,20.7,11.2,0.0,3.6,1.1
141,2016-05-21,18.5,26.6,11.6,0.0,9.0,1.5
142,2016-05-22,21.8,30.2,15.6,0.0,12.9,1.5
143,2016-05-23,23.3,32.1,13.8,0.0,12.8,1.4
144,2016-05-24,23.4,31.0,15.1,0.0,8.5,2.5
145,2016-05-25,21.6,24.7,18.9,0.0,0.0,1.8
146,2016-05-26,23.0,28.5,17.9,0.0,5.5,2.3
147,2016-05-27,19.7,22.0,15.9,1.0,1.7,1.6
148,2016-05-28,19.2,24.0,14.8,0.0,0.5,1.0
149,2016-05-29,21.9,28.8,14.5,0.0,8.1,2.1
150,2016-05-30,17.8,21.2,16.2,9.0,0.0,1.4
151,2016-05-31,20.6,25.9,16.0,2.0,5.6,1.9
152,2016-06-01,21.5,28.1,15.0,0.0,12.0,2.5
153,2016-06-02,18.6,25.3,12.2,0.0,10.3,1.6
154,2016-06-03,18.4,25.5,9.7,0.0,13.4,2.4
155,2016-06-04,21.7,28.2,14.9,0.0,8.8,2.3
156,2016-06-05,21.7,26.4,17.8,0.5,5.6,1.8
157,2016-06-06,19.7,23.1,16.8,0.0,0.2,1.7
158,2016-06-07,18.9,21.2,16.9,0.0,0.0,1.1
159,2016-06-08,22.5,28.3,18.3,0.0,4.5,2.3
160,2016-06-09,22.0,25.3,19.4,3.0,0.5,1.2
161,2016-06-10,24.0,30.4,18.5,0.0,8.6,1.9
162,2016-06-11,24.2,31.2,16.8,0.0,11.2,2.1
163,2016-06-12,24.0,28.6,19.6,0.0,4.3,2.3
164,2016-06-13,19.6,22.2,16.8,28.5,0.0,2.7
165,2016-06-14,22.3,27.1,18.5,0.0,6.5,2.2
166,2016-06-15,18.9,21.8,16.8,9.5,0.0,1.3
167,2016-06-16,21.3,24.0,18.4,3.0,0.0,1.6
168,2016-06-17,25.1,31.2,19.6,0.0,8.2,1.5
169,2016-06-18,26.2,32.3,19.2,0.0,12.2,1.2
170,2016-06-19,24.6,30.3,20.3,0.5,3.6,2.6
171,2016-06-20,24.3,30.2,19.7,10.0,7.6,1.4
172,2016-06-21,23.5,28.2,20.7,0.5,3.1,1.0
173,2016-06-22,22.2,24.3,20.2,0.0,0.0,1.5
174,2016-06-23,22.8,27.8,20.9,15.5,1.4,1.5
175,2016-06-24,22.0,24.3,20.0,4.0,0.0,1.6
176,2016-06-25,23.2,26.4,20.8,2.5,0.1,1.4
177,2016-06-26,24.9,30.3,19.6,7.0,8.5,1.8
178,2016-06-27,23.7,29.1,17.6,0.0,9.8,2.1
179,2016-06-28,19.8,21.7,17.2,20.0,0.0,1.4
180,2016-06-29,21.8,25.4,19.4,0.0,0.8,1.2
181,2016-06-30,23.8,27.1,20.7,0.0,0.3,0.8
182,2016-07-01,26.0,32.1,21.5,0.0,6.7,1.8
183,2016-07-02,26.0,30.9,22.7,0.0,0.4,1.4
184,2016-07-03,28.1,34.2,23.0,0.0,4.1,1.1
185,2016-07-04,26.5,32.8,23.6,3.5,3.7,1.3
186,2016-07-05,20.7,24.4,18.6,1.0,0.0,1.5
187,2016-07-06,22.2,25.6,19.4,0.0,0.0,1.2
188,2016-07-07,24.9,35.1,19.7,0.0,10.5,1.7
189,2016-07-08,24.3,28.3,20.4,0.0,0.2,1.0
190,2016-07-09,22.5,24.5,20.1,2.0,0.0,1.6
191,2016-07-10,25.8,33.0,20.0,0.0,7.5,1.4
192,2016-07-11,27.7,34.5,21.7,0.0,10.7,1.5
193,2016-07-12,26.6,32.5,23.1,0.0,6.6,1.9
194,2016-07-13,24.6,26.3,22.7,6.5,0.0,0.8
195,2016-07-14,25.3,32.9,21.4,9.5,3.0,1.4
196,2016-07-15,22.0,23.0,20.7,14.5,0.0,1.3
197,2016-07-16,23.5,26.9,20.3,0.0,0.9,1.3
198,2016-07-17,25.6,28.3,22.9,0.0,0.1,1.0
199,2016-07-18,28.1,33.9,24.3,0.0,7.2,1.5
200,2016-07-19,27.6,32.5,23.5,2.0,7.4,1.8
201,2016-07-20,25.0,30.5,21.4,16.5,5.2,2.1
202,2016-07-21,22.0,23.5,20.3,1.5,0.0,1.1
203,2016-07-22,21.3,24.2,19.5,1.5,0.0,1.5
204,2016-07-23,22.2,26.0,19.1,0.0,1.2,1.3
205,2016-07-24,24.0,29.7,20.1,0.0,5.9,1.6
206,2016-07-25,24.5,29.0,20.5,0.0,1.6,0.9
207,2016-07-26,22.8,24.9,21.4,2.5,0.0,0.9
208,2016-07-27,24.1,27.6,21.1,2.5,0.2,1.5
209,2016-07-28,26.3,31.0,22.9,0.0,1.9,1.6
210,2016-07-29,27.5,33.0,22.7,0.0,6.6,1.9
211,2016-07-30,27.4,33.9,21.3,0.0,12.3,1.4
212,2016-07-31,27.9,32.9,23.6,0.0,10.2,1.8
213,2016-08-01,27.9,34.1,25.0,0.0,4.3,1.6
214,2016-08-02,26.5,31.9,23.6,0.0,1.8,1.2
215,2016-08-03,26.7,33.2,22.6,2.0,3.8,1.5
216,2016-08-04,28.3,34.5,23.0,0.0,8.6,1.6
217,2016-08-05,29.2,35.2,24.4,0.0,7.7,1.5
218,2016-08-06,29.6,35.3,24.7,0.0,8.6,1.4
219,2016-08-07,28.7,33.9,24.9,0.0,11.2,1.6
220,2016-08-08,28.3,34.1,24.0,0.0,3.7,2.4
221,2016-08-09,30.4,37.4,24.1,0.0,9.0,1.7
222,2016-08-10,28.4,33.7,25.1,0.0,8.6,1.8
223,2016-08-11,26.7,30.7,24.2,0.0,3.3,1.4
224,2016-08-12,26.3,32.0,23.3,0.0,4.1,1.6
225,2016-08-13,25.8,31.3,21.5,1.0,4.7,1.3
226,2016-08-14,24.5,29.1,21.5,0.5,2.3,1.2
227,2016-08-15,25.6,29.9,23.0,0.0,0.9,1.3
228,2016-08-16,27.4,33.8,23.7,4.5,6.2,1.9
229,2016-08-17,28.9,37.3,23.5,27.0,5.2,3.6
230,2016-08-18,25.8,28.3,24.5,2.5,0.1,1.6
231,2016-08-19,28.3,33.5,24.8,0.0,9.2,2.3
232,2016-08-20,25.8,29.4,24.0,17.0,2.3,1.8
233,2016-08-21,28.2,33.9,23.3,0.5,9.4,2.4
234,2016-08-22,25.3,26.7,22.9,158.5,0.0,3.6
235,2016-08-23,25.8,32.7,22.0,10.0,4.0,1.6
236,2016-08-24,25.5,30.7,22.1,0.0,3.1,1.2
237,2016-08-25,27.9,33.3,24.5,3.5,7.8,2.0
238,2016-08-26,28.1,33.4,23.3,0.0,8.9,1.8
239,2016-08-27,23.5,26.4,20.8,5.5,0.0,1.9
240,2016-08-28,23.0,26.6,20.3,3.5,0.0,1.3
241,2016-08-29,25.9,31.3,21.6,1.5,5.2,2.5
242,2016-08-30,25.0,28.6,21.9,14.5,1.0,3.0
243,2016-08-31,25.7,32.4,20.1,0.0,10.6,1.7
244,2016-09-01,25.8,32.2,19.6,0.0,10.7,1.2
245,2016-09-02,26.0,31.9,21.0,0.0,9.1,1.4
246,2016-09-03,26.7,32.4,22.2,0.0,10.7,1.7
247,2016-09-04,26.5,30.7,23.6,0.0,1.7,1.5
248,2016-09-05,28.2,33.7,23.7,0.0,7.1,2.0
249,2016-09-06,28.6,34.5,24.7,0.0,7.6,2.0
250,2016-09-07,26.5,30.9,23.0,32.5,3.4,2.2
251,2016-09-08,24.7,29.0,21.8,101.5,0.1,1.8
252,2016-09-09,26.3,31.7,22.2,8.0,8.4,1.8
253,2016-09-10,25.5,30.6,21.6,0.0,7.2,1.4
254,2016-09-11,24.5,28.6,22.3,0.0,1.1,1.3
255,2016-09-12,24.7,30.3,21.1,1.0,4.8,1.7
256,2016-09-13,22.1,24.7,20.5,38.0,0.2,1.8
257,2016-09-14,23.6,27.3,20.6,0.0,0.6,1.1
258,2016-09-15,24.4,28.2,22.5,0.5,0.4,1.1
259,2016-09-16,23.4,26.0,21.3,0.0,0.0,1.1
260,2016-09-17,24.9,28.9,20.8,0.0,2.9,0.9
261,2016-09-18,21.6,22.8,20.6,17.0,0.0,1.5
262,2016-09-19,21.2,23.6,19.5,23.5,0.0,1.5
263,2016-09-20,19.1,21.2,17.6,32.0,0.0,2.1
264,2016-09-21,20.2,24.2,17.7,0.0,0.9,1.6
265,2016-09-22,19.4,20.8,18.3,13.0,0.0,1.4
266,2016-09-23,21.0,23.4,19.4,4.5,0.0,0.8
267,2016-09-24,20.8,22.3,19.8,1.5,0.0,1.2
268,2016-09-25,23.5,28.8,18.8,0.0,6.2,1.1
269,2016-09-26,24.7,29.4,22.5,0.0,0.5,1.2
270,2016-09-27,25.5,29.5,22.6,0.0,1.8,1.1
271,2016-09-28,24.9,28.7,22.8,1.5,0.1,0.9
272,2016-09-29,22.7,25.2,19.7,2.5,0.0,1.2
273,2016-09-30,20.0,23.2,16.7,0.0,1.4,1.3
274,2016-10-01,19.7,22.1,17.4,0.0,0.0,0.8
275,2016-10-02,22.6,28.2,18.3,0.0,6.8,1.0
276,2016-10-03,21.7,23.2,20.0,1.0,0.0,1.1
277,2016-10-04,23.9,31.7,19.0,0.0,6.5,1.4
278,2016-10-05,21.8,25.4,18.9,0.0,0.2,1.5
279,2016-10-06,25.0,32.3,17.9,0.0,10.0,2.8
280,2016-10-07,19.2,24.1,15.0,0.0,10.4,1.6
281,2016-10-08,18.6,20.8,16.9,0.5,0.1,0.7
282,2016-10-09,20.1,23.8,16.1,0.5,0.1,1.4
283,2016-10-10,17.2,20.3,15.3,0.0,0.9,1.4
284,2016-10-11,16.3,19.6,13.1,0.0,1.4,1.3
285,2016-10-12,16.9,22.9,10.1,0.0,9.2,1.2
286,2016-10-13,15.1,16.7,14.1,0.0,0.0,1.2
287,2016-10-14,15.2,21.0,10.8,0.0,8.7,1.2
288,2016-10-15,15.4,23.5,8.3,0.0,10.5,1.2
289,2016-10-16,16.8,24.1,8.8,0.0,7.5,1.1
290,2016-10-17,16.9,18.8,15.6,11.0,0.0,0.8
291,2016-10-18,21.1,27.5,16.4,0.5,6.0,1.0
292,2016-10-19,20.1,23.0,18.5,0.0,0.2,1.1
293,2016-10-20,19.9,28.1,13.3,0.0,10.0,0.9
294,2016-10-21,15.3,20.7,9.5,0.0,7.3,1.4
295,2016-10-22,15.4,18.5,12.2,0.0,0.0,0.8
296,2016-10-23,16.4,23.3,12.2,0.0,6.9,1.2
297,2016-10-24,13.0,18.3,8.6,0.0,10.0,1.1
298,2016-10-25,11.9,17.7,5.3,1.5,3.7,1.0
299,2016-10-26,17.1,24.5,10.9,0.0,6.4,0.9
300,2016-10-27,17.0,22.9,10.0,0.5,10.0,1.4
301,2016-10-28,10.9,12.9,7.4,40.5,0.0,1.3
302,2016-10-29,14.7,22.0,11.1,0.0,7.4,1.9
303,2016-10-30,11.1,14.7,7.2,0.0,1.4,0.9
304,2016-10-31,12.5,18.3,6.3,0.0,3.6,0.8
305,2016-11-01,12.4,16.5,7.7,1.5,3.9,1.3
306,2016-11-02,10.1,12.2,8.4,0.5,0.1,0.9
307,2016-11-03,12.8,19.7,8.1,0.0,9.8,1.5
308,2016-11-04,12.2,18.9,4.9,0.0,9.6,1.4
309,2016-11-05,12.1,19.5,7.2,0.0,5.6,1.0
310,2016-11-06,11.9,20.2,6.2,0.0,8.6,1.7
311,2016-11-07,8.0,13.8,3.9,0.0,9.4,1.2
312,2016-11-08,8.3,12.9,2.1,0.0,1.6,0.7
313,2016-11-09,9.4,14.0,4.0,0.5,7.8,3.0
314,2016-11-10,6.6,11.3,0.5,0.0,0.8,1.2
315,2016-11-11,9.4,11.7,6.0,37.0,0.0,1.4
316,2016-11-12,12.6,19.1,8.2,0.0,7.5,0.8
317,2016-11-13,11.9,18.4,6.2,0.0,9.3,1.2
318,2016-11-14,13.7,17.0,10.6,9.5,0.0,0.9
319,2016-11-15,14.1,17.8,9.9,2.0,1.0,0.8
320,2016-11-16,10.3,15.9,4.0,0.0,9.6,1.4
321,2016-11-17,9.6,17.5,3.4,0.0,9.1,1.1
322,2016-11-18,8.2,14.1,1.2,0.0,9.4,1.0
323,2016-11-19,8.7,11.2,6.4,8.0,0.0,0.8
324,2016-11-20,11.5,16.6,7.1,0.5,3.2,1.0
325,2016-11-21,11.0,13.9,8.5,11.5,0.0,1.1
326,2016-11-22,13.5,19.8,9.7,0.0,6.7,0.8
327,2016-11-23,9.8,13.5,6.6,0.0,0.0,2.0
328,2016-11-24,2.1,6.7,-0.3,13.5,0.0,
329,2016-11-25,2.9,9.9,-2.4,0.0,9.1,0.8
330,2016-11-26,6.9,12.8,0.0,0.0,8.5,1.1
331,2016-11-27,9.9,13.5,7.0,7.5,0.1,0.8
332,2016-11-28,9.7,15.5,3.0,4.5,5.3,1.4
333,2016-11-29,6.6,14.1,-0.2,0.0,9.1,1.5
334,2016-11-30,5.8,10.4,-1.1,0.0,6.1,0.9
335,2016-12-01,8.7,12.4,5.9,7.5,0.4,0.7
336,2016-12-02,10.0,16.4,3.2,0.0,9.2,1.6
337,2016-12-03,8.0,16.2,0.2,0.0,9.1,0.9
338,2016-12-04,9.1,13.8,4.5,0.0,3.2,0.8
339,2016-12-05,11.1,16.6,6.6,2.0,7.9,1.2
340,2016-12-06,9.0,16.8,2.3,0.0,8.9,2.1
341,2016-12-07,3.9,9.4,-0.7,0.0,2.3,1.1
342,2016-12-08,5.8,14.0,-1.7,0.0,8.8,1.2
343,2016-12-09,8.7,16.4,0.9,0.0,9.0,1.7
344,2016-12-10,6.3,11.8,-0.4,0.0,9.0,2.3
345,2016-12-11,4.2,10.7,-2.2,0.0,9.0,1.9
346,2016-12-12,3.7,10.0,-2.8,0.0,8.5,1.1
347,2016-12-13,7.3,13.7,0.2,5.0,5.5,1.2
348,2016-12-14,7.4,10.7,4.8,27.0,2.9,2.3
349,2016-12-15,5.1,10.3,-0.8,0.0,8.9,3.1
350,2016-12-16,2.5,10.4,-3.6,0.0,8.7,2.1
351,2016-12-17,5.2,12.1,-1.3,0.0,8.9,2.5
352,2016-12-18,4.8,13.8,-2.1,0.0,8.7,0.9
353,2016-12-19,6.6,14.8,0.0,0.0,8.2,0.9
354,2016-12-20,7.8,15.6,0.2,0.0,5.6,0.9
355,2016-12-21,7.6,16.2,0.8,0.0,8.2,1.0
356,2016-12-22,9.4,13.4,4.0,1.0,2.7,1.1
357,2016-12-23,12.4,18.2,7.8,6.0,7.1,3.0
358,2016-12-24,5.9,11.7,-0.4,0.0,8.3,1.8
359,2016-12-25,3.7,10.9,-1.7,0.0,7.6,1.1
360,2016-12-26,4.3,9.4,-1.4,0.0,0.3,0.9
361,2016-12-27,7.0,12.6,3.2,0.5,0.1,1.6
362,2016-12-28,4.5,8.7,-1.5,0.0,6.7,1.6
363,2016-12-29,1.6,8.6,-3.3,0.0,6.1,1.0
364,2016-12-30,2.4,9.5,-3.2,0.0,8.9,1.6
365,2016-12-31,2.5,11.0,-5.6,0.0,9.0,1.3
366,2017-01-01,4.5,13.5,-2.4,0.0,8.9,1.0
367,2017-01-02,4.1,12.8,-1.9,0.0,4.7,0.9
368,2017-01-03,4.9,13.8,-1.1,0.0,7.9,1.3
369,2017-01-04,4.9,13.8,-3.2,0.0,8.8,2.3
370,2017-01-05,3.0,10.7,-2.8,0.0,8.9,1.2
371,2017-01-06,1.1,7.9,-5.3,0.0,8.5,1.0
372,2017-01-07,1.7,9.2,-5.2,0.0,9.0,0.9
373,2017-01-08,2.9,7.9,-2.7,5.5,0.1,1.5
374,2017-01-09,6.4,11.5,1.3,7.0,2.7,1.5
375,2017-01-10,5.7,13.8,-1.6,0.0,9.1,1.8
376,2017-01-11,4.5,12.0,-2.0,0.0,9.1,1.9
377,2017-01-12,3.5,11.5,-3.5,0.0,9.4,2.6
378,2017-01-13,2.0,10.7,-3.4,0.0,6.6,1.6
379,2017-01-14,-0.2,5.9,-4.4,0.0,4.6,1.9
380,2017-01-15,-0.3,4.8,-5.1,0.0,9.3,3.0
381,2017-01-16,0.8,6.8,-6.5,0.0,9.4,2.3
382,2017-01-17,2.6,9.5,-3.4,0.0,7.8,1.1
383,2017-01-18,2.4,9.5,-4.3,0.0,8.4,1.0
384,2017-01-19,2.6,11.1,-3.5,0.0,5.9,1.5
385,2017-01-20,1.1,3.4,-2.8,1.0,0.0,1.2
386,2017-01-21,4.0,10.1,-0.9,0.0,7.4,1.4
387,2017-01-22,4.4,12.0,-2.0,0.0,9.4,1.8
388,2017-01-23,2.3,6.6,-2.8,0.0,9.6,3.6
389,2017-01-24,1.0,5.9,-3.6,0.0,8.6,3.9
390,2017-01-25,0.9,8.6,-6.8,0.0,9.2,1.8
391,2017-01-26,1.5,9.4,-6.2,0.0,9.7,1.2
392,2017-01-27,4.7,13.4,-2.9,0.0,5.1,1.5
393,2017-01-28,5.6,12.8,-2.1,0.0,9.0,1.2
394,2017-01-29,6.7,12.8,1.9,0.0,3.4,1.1
395,2017-01-30,8.6,18.6,2.3,0.0,8.7,1.8
396,2017-01-31,4.2,9.3,-0.9,0.0,9.8,1.8
397,2017-02-01,3.8,10.2,-2.1,0.0,4.8,1.4
398,2017-02-02,3.5,7.7,0.5,0.0,10.0,4.4
399,2017-02-03,5.9,12.9,-1.0,0.0,10.0,2.7
400,2017-02-04,3.9,12.5,-4.0,0.0,9.9,1.1
401,2017-02-05,4.7,9.1,0.5,0.0,1.4,1.1
402,2017-02-06,6.9,15.1,1.0,0.0,9.9,3.4
403,2017-02-07,4.0,8.6,-1.2,0.0,9.8,3.8
404,2017-02-08,3.7,10.5,-2.8,0.0,9.1,1.4
405,2017-02-09,1.5,2.4,0.3,7.0,0.0,1.2
406,2017-02-10,3.8,10.3,-1.4,0.0,6.7,1.6
407,2017-02-11,2.4,9.3,-5.7,0.0,9.9,3.6
408,2017-02-12,3.9,11.7,-2.3,0.0,9.7,1.9
409,2017-02-13,2.8,11.0,-6.1,0.0,9.0,1.2
410,2017-02-14,2.0,10.7,-4.7,0.0,8.6,0.9
411,2017-02-15,3.3,12.3,-5.3,0.0,10.4,1.5
412,2017-02-16,4.9,13.5,-4.0,0.0,10.3,1.4
413,2017-02-17,10.0,20.8,-1.4,0.0,9.0,2.2
414,2017-02-18,5.9,10.2,3.1,0.0,2.8,1.9
415,2017-02-19,3.7,10.4,-4.1,2.0,10.5,2.1
416,2017-02-20,7.4,17.0,-0.6,2.5,8.3,1.5
