,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
89,2016-03-30,9.7,18.6,3.4,1.5,6.4,2.0
90,2016-03-31,7.8,15.1,0.0,0.0,8.8,2.7
91,2016-04-01,7.0,16.4,-2.0,0.0,10.3,1.9
92,2016-04-02,7.0,9.2,3.9,0.0,0.0,2.3
93,2016-04-03,12.3,19.4,6.9,3.0,2.0,2.2
94,2016-04-04,7.2,11.4,2.5,28.5,0.1,2.4
95,2016-04-05,7.7,16.0,0.5,0.0,11.3,1.9
96,2016-04-06,8.6,15.2,1.9,0.0,12.2,3.2
97,2016-04-07,6.4,11.3,0.8,39.0,0.0,1.4
98,2016-04-08,10.9,15.0,6.7,1.5,3.2,3.1
99,2016-04-09,11.5,19.6,2.4,0.0,10.2,2.6
100,2016-04-10,8.3,16.3,1.9,0.0,5.5,1.5
101,2016-04-11,4.0,8.2,1.5,0.0,4.5,4.0
102,2016-04-12,7.1,13.2,0.4,0.0,10.0,2.8
103,2016-04-13,10.8,18.8,1.7,0.0,4.0,2.4
104,2016-04-14,14.6,21.0,10.6,5.0,5.2,1.7
105,2016-04-15,8.6,12.5,5.6,1.0,5.8,5.8
106,2016-04-16,10.8,17.1,5.4,0.0,8.6,3.0
107,2016-04-17,12.2,17.2,5.4,14.5,0.3,3.6
108,2016-04-18,13.5,16.8,8.5,0.0,0.5,2.9
109,2016-04-19,11.1,15.1,6.7,0.0,6.9,4.3
110,2016-04-20,10.4,16.5,3.5,0.0,7.6,2.3
111,2016-04-21,12.5,18.7,4.5,1.0,4.1,1.4
112,2016-04-22,14.9,19.3,10.7,3.0,1.7,2.1
113,2016-04-23,14.3,20.0,10.0,0.0,3.0,3.0
114,2016-04-24,14.1,20.6,5.2,0.0,11.1,2.7
115,2016-04-25,12.2,22.9,1.5,0.0,12.4,1.5
116,2016-04-26,14.6,23.4,6.4,0.0,10.8,2.1
117,2016-04-27,11.1,19.3,2.9,0.0,10.4,2.5
118,2016-04-28,9.6,11.5,8.2,25.5,0.0,2.4
119,2016-04-29,8.1,12.3,5.7,2.5,4.0,5.2
120,2016-04-30,9.6,14.4,5.2,1.0,7.8,4.3
121,2016-05-01,8.1,9.4,5.5,9.5,0.0,1.0
122,2016-05-02,10.3,14.6,6.1,0.0,0.2,1.6
123,2016-05-03,15.8,22.9,10.7,0.0,3.8,2.8
124,2016-05-04,16.3,21.3,11.2,14.5,3.5,3.5
125,2016-05-05,14.1,18.6,10.5,1.0,1.9,2.8
126,2016-05-06,16.4,23.8,8.0,0.0,7.1,2.1
127,2016-05-07,15.5,20.1,12.5,1.5,3.0,3.0
128,2016-05-08,15.5,20.9,6.6,0.0,12.8,5.9
129,2016-05-09,14.1,23.2,3.2,0.0,11.9,2.6
130,2016-05-10,13.9,16.4,11.4,17.5,0.0,1.0
131,2016-05-11,14.0,15.5,12.7,8.5,0.0,1.4
132,2016-05-12,13.7,17.3,8.8,0.0,6.7,4.2
133,2016-05-13,16.4,26.3,6.1,0.0,12.0,1.5
134,2016-05-14,17.8,25.2,11.2,0.0,11.9,2.6
135,2016-05-15,14.5,22.4,7.1,0.0,13.3,2.7
136,2016-05-16,15.6,23.1,6.7,0.0,8.1,3.2
137,2016-05-17,15.5,19.8,12.9,11.5,3.7,2.0
138,2016-05-18,18.3,26.2,9.9,0.0,13.6,2.4
139,2016-05-19,16.6,25.5,8.7,0.0,12.9,2.0
140,2016-05-20,16.0,24.8,9.1,0.0,9.1,1.7
141,2016-05-21,17.5,25.6,10.0,0.0,7.0,1.1
142,2016-05-22,21.9,31.2,13.7,0.0,10.7,1.3
143,2016-05-23,21.3,30.7,11.4,0.0,12.0,2.1
144,2016-05-24,20.0,27.3,12.9,0.0,6.4,2.2
145,2016-05-25,19.4,22.6,16.7,1.0,0.0,1.0
146,2016-05-26,20.8,24.3,18.3,1.0,0.6,1.0
147,2016-05-27,18.9,23.5,12.4,17.0,4.4,2.1
148,2016-05-28,19.2,27.7,10.8,0.0,13.2,1.2
149,2016-05-29,19.6,27.4,11.8,0.0,10.3,2.5
150,2016-05-30,20.4,27.4,15.9,0.0,8.3,1.9
151,2016-05-31,19.7,25.6,15.9,0.5,5.4,3.3
152,2016-06-01,14.8,19.8,12.6,0.0,4.1,3.8
153,2016-06-02,14.4,18.9,11.2,0.0,5.3,5.7
154,2016-06-03,15.3,22.6,7.7,0.0,7.8,1.9
155,2016-06-04,19.0,27.4,8.5,0.0,8.2,1.6
156,2016-06-05,20.3,26.8,14.7,0.0,13.0,3.2
157,2016-06-06,18.2,24.5,13.6,0.0,8.7,2.1
158,2016-06-07,18.4,24.0,12.6,0.0,7.2,2.2
159,2016-06-08,20.3,24.7,17.5,0.0,0.9,2.0
160,2016-06-09,20.6,24.1,18.4,1.0,0.0,2.0
161,2016-06-10,22.4,29.1,16.7,0.0,13.7,3.4
162,2016-06-11,21.4,31.4,12.1,0.0,13.6,2.0
163,2016-06-12,22.1,29.2,17.4,0.0,6.4,2.3
164,2016-06-13,18.8,21.6,16.9,14.0,0.0,2.1
165,2016-06-14,19.1,21.9,16.8,0.0,0.4,1.9
166,2016-06-15,18.1,20.5,16.4,0.5,0.0,2.6
167,2016-06-16,18.7,21.1,15.9,33.0,0.0,1.9
168,2016-06-17,21.1,25.7,18.8,5.0,1.5,2.1
169,2016-06-18,21.3,25.7,16.7,0.0,10.6,3.7
170,2016-06-19,20.5,24.3,14.6,0.0,4.9,2.0
171,2016-06-20,21.2,25.9,18.4,9.0,1.6,2.4
172,2016-06-21,21.0,27.7,15.9,5.5,6.8,1.6
173,2016-06-22,20.7,25.6,17.1,0.0,2.0,2.3
174,2016-06-23,17.3,19.0,16.6,27.0,0.0,1.3
175,2016-06-24,19.2,24.3,15.9,4.5,1.0,2.0
176,2016-06-25,22.1,25.3,19.6,9.5,1.0,2.2
177,2016-06-26,18.6,21.3,15.7,0.0,1.0,3.3
178,2016-06-27,20.1,25.6,14.7,0.0,10.1,2.7
179,2016-06-28,19.7,21.8,17.8,1.5,0.0,1.1
180,2016-06-29,22.1,28.9,17.4,0.0,8.2,2.0
181,2016-06-30,20.3,22.0,19.5,0.0,0.0,1.1
182,2016-07-01,24.2,30.4,19.6,0.0,7.8,1.4
183,2016-07-02,23.0,26.6,19.4,3.5,0.9,2.4
184,2016-07-03,23.3,27.5,21.6,0.0,1.3,2.8
185,2016-07-04,23.4,29.1,17.3,0.0,4.6,2.9
186,2016-07-05,19.1,22.5,16.8,0.0,0.4,2.2
187,2016-07-06,18.6,19.9,16.3,47.0,0.0,2.2
188,2016-07-07,18.6,24.0,16.2,0.5,0.0,2.0
189,2016-07-08,21.6,26.9,16.9,0.0,5.8,1.1
190,2016-07-09,22.2,24.8,20.4,6.0,0.0,1.0
191,2016-07-10,23.2,26.5,19.8,0.0,3.0,1.7
192,2016-07-11,23.4,29.1,17.5,0.0,13.6,3.6
193,2016-07-12,22.3,30.4,16.7,0.0,12.2,1.4
194,2016-07-13,23.2,29.2,18.1,0.0,5.0,2.0
195,2016-07-14,22.2,23.4,20.4,21.5,0.0,1.0
196,2016-07-15,22.6,29.3,19.2,0.5,4.0,2.5
197,2016-07-16,22.3,25.9,19.0,0.0,2.1,3.0
198,2016-07-17,22.0,24.4,19.7,6.0,0.0,1.3
199,2016-07-18,23.8,27.9,20.6,0.0,1.8,2.2
200,2016-07-19,23.1,28.2,19.6,0.0,5.4,2.5
201,2016-07-20,22.9,29.2,19.5,0.0,3.9,2.0
202,2016-07-21,21.3,25.3,18.1,0.0,1.4,2.0
203,2016-07-22,20.9,27.8,15.0,0.0,12.1,2.1
204,2016-07-23,21.2,27.4,16.9,0.0,7.9,2.1
205,2016-07-24,21.9,26.3,16.9,0.0,0.5,1.7
206,2016-07-25,23.9,29.6,19.8,0.0,6.9,2.3
207,2016-07-26,24.1,28.9,21.2,0.0,2.1,2.4
208,2016-07-27,23.6,25.9,21.0,0.5,0.0,1.8
209,2016-07-28,25.1,29.9,22.3,8.5,0.6,2.0
210,2016-07-29,26.6,32.6,22.3,0.0,7.9,1.9
211,2016-07-30,26.0,32.0,21.4,0.0,4.6,1.8
212,2016-07-31,27.1,32.9,22.4,0.0,10.4,1.9
213,2016-08-01,26.7,32.0,22.7,3.5,7.0,1.3
214,2016-08-02,25.3,32.2,23.5,5.0,2.9,1.2
215,2016-08-03,25.7,29.5,23.2,0.0,2.2,1.1
216,2016-08-04,27.0,32.7,21.8,0.0,12.8,1.9
217,2016-08-05,26.8,33.3,19.7,0.0,13.2,2.3
218,2016-08-06,27.1,34.6,19.8,0.0,12.4,1.5
219,2016-08-07,27.4,34.6,21.4,0.0,12.4,1.9
220,2016-08-08,26.8,33.8,21.9,0.0,8.1,1.7
221,2016-08-09,25.8,30.9,21.4,17.0,3.6,3.3
222,2016-08-10,24.6,30.4,19.4,0.0,8.3,2.8
223,2016-08-11,23.4,31.4,16.0,0.0,12.9,1.4
224,2016-08-12,24.2,31.5,18.8,0.0,11.6,1.7
225,2016-08-13,23.1,31.0,17.1,0.0,11.0,1.9
226,2016-08-14,22.9,29.9,16.6,0.0,11.3,1.4
227,2016-08-15,23.0,28.0,17.5,5.5,1.9,1.6
228,2016-08-16,26.7,32.0,22.5,3.0,5.2,2.2
229,2016-08-17,23.9,27.5,22.2,74.5,0.3,2.2
230,2016-08-18,24.7,28.4,21.0,5.5,1.9,1.3
231,2016-08-19,27.2,32.4,23.8,3.5,8.7,1.7
232,2016-08-20,26.5,31.4,23.6,0.5,3.8,2.0
233,2016-08-21,28.6,35.0,23.8,0.0,7.8,2.6
234,2016-08-22,27.3,31.6,24.7,23.5,1.1,2.5
235,2016-08-23,25.7,32.3,21.5,17.5,8.4,1.9
236,2016-08-24,25.6,31.1,21.8,0.0,8.7,1.9
237,2016-08-25,25.5,29.2,23.1,2.5,1.2,2.2
238,2016-08-26,24.5,27.8,21.4,11.0,0.0,2.1
239,2016-08-27,20.7,24.8,17.7,2.5,0.7,1.9
240,2016-08-28,22.5,27.2,18.4,0.0,2.5,1.4
241,2016-08-29,24.9,30.8,20.0,0.0,4.6,1.6
242,2016-08-30,24.2,28.3,21.6,18.0,0.8,2.8
243,2016-08-31,24.1,29.8,20.6,0.0,7.3,1.6
244,2016-09-01,26.1,32.9,20.6,0.0,9.6,1.2
245,2016-09-02,24.9,31.4,19.6,0.0,9.7,1.6
246,2016-09-03,24.9,30.6,20.2,0.0,11.3,1.7
247,2016-09-04,25.5,30.0,21.8,0.0,0.8,1.4
248,2016-09-05,26.2,30.2,23.0,0.0,1.0,1.4
249,2016-09-06,26.5,32.1,22.6,0.0,3.6,2.5
250,2016-09-07,22.9,28.0,19.1,0.0,1.2,0.9
251,2016-09-08,21.3,25.5,19.1,44.0,0.3,1.4
252,2016-09-09,22.8,29.1,17.8,14.5,4.4,2.2
253,2016-09-10,21.7,27.2,17.1,0.0,5.5,1.9
254,2016-09-11,20.7,25.1,17.2,0.0,1.4,1.7
255,2016-09-12,20.3,22.6,18.7,1.5,0.0,0.6
256,2016-09-13,19.3,21.3,18.5,14.0,0.0,1.0
257,2016-09-14,22.3,27.4,18.4,0.5,3.8,0.8
258,2016-09-15,22.8,29.1,19.5,0.0,6.1,1.4
259,2016-09-16,22.1,27.2,18.6,0.0,4.5,1.8
260,2016-09-17,21.7,25.6,18.7,0.0,0.0,0.8
261,2016-09-18,19.4,20.7,18.0,2.0,0.0,0.6
262,2016-09-19,19.3,22.3,17.4,0.5,0.1,1.4
263,2016-09-20,17.2,19.7,15.3,1.5,0.0,0.8
264,2016-09-21,17.5,24.4,10.9,0.0,10.9,1.6
265,2016-09-22,17.4,21.7,13.2,9.5,0.0,0.9
266,2016-09-23,19.3,23.4,16.4,4.0,0.6,1.0
267,2016-09-24,20.1,25.9,15.4,0.0,4.0,1.3
268,2016-09-25,22.6,28.2,19.4,0.0,5.2,0.9
269,2016-09-26,21.9,27.4,19.4,0.0,1.9,1.2
270,2016-09-27,21.2,23.2,18.2,13.0,0.0,0.8
271,2016-09-28,23.2,26.9,20.8,0.0,0.7,1.3
272,2016-09-29,18.5,22.2,14.5,14.5,1.1,2.4
273,2016-09-30,16.1,22.0,9.5,0.0,6.9,1.3
274,2016-10-01,18.4,25.2,14.0,0.0,8.7,1.4
275,2016-10-02,18.5,26.9,12.6,0.0,9.5,0.9
276,2016-10-03,18.3,23.7,12.7,1.0,0.1,1.1
277,2016-10-04,20.0,25.4,14.3,2.5,9.0,4.7
278,2016-10-05,15.6,19.9,10.0,9.5,2.4,1.3
279,2016-10-06,18.2,22.0,14.6,5.0,3.9,4.5
280,2016-10-07,14.1,19.7,8.0,0.0,9.7,3.3
281,2016-10-08,12.7,18.6,8.5,24.5,0.0,1.2
282,2016-10-09,15.4,19.2,10.0,1.0,0.3,2.8
283,2016-10-10,12.8,18.2,10.2,0.0,3.3,2.1
284,2016-10-11,11.8,17.6,6.3,0.0,7.6,0.7
285,2016-10-12,10.7,16.2,6.2,1.0,4.3,1.6
286,2016-10-13,9.4,16.9,4.8,0.0,5.3,1.3
287,2016-10-14,11.7,19.4,3.7,0.0,7.2,1.2
288,2016-10-15,13.1,21.7,8.0,0.0,5.2,0.8
289,2016-10-16,12.4,22.7,6.4,0.0,4.6,0.9
290,2016-10-17,15.8,20.7,12.0,1.0,0.4,1.1
291,2016-10-18,17.6,25.1,11.6,0.0,5.7,1.9
292,2016-10-19,13.7,22.5,5.9,0.0,7.2,1.2
293,2016-10-20,12.7,23.6,8.4,0.0,7.9,4.5
294,2016-10-21,10.3,14.9,5.1,0.0,6.0,4.7
295,2016-10-22,9.3,16.0,1.4,0.0,7.1,0.9
296,2016-10-23,10.9,16.3,3.4,0.0,5.7,3.0
297,2016-10-24,9.2,16.2,0.7,0.0,8.1,3.7
298,2016-10-25,11.8,17.2,5.1,17.0,6.5,2.4
299,2016-10-26,16.7,23.5,11.3,0.0,9.1,1.9
300,2016-10-27,11.2,14.7,9.1,0.0,6.5,5.8
301,2016-10-28,10.1,12.5,7.4,9.0,0.0,1.7
302,2016-10-29,7.9,11.8,2.0,1.0,5.7,2.9
303,2016-10-30,6.9,13.0,1.8,0.0,5.2,1.8
304,2016-10-31,5.0,9.6,-0.7,0.0,0.0,0.8
305,2016-11-01,5.9,7.9,3.9,5.0,0.0,1.8
306,2016-11-02,4.5,10.6,-0.4,0.0,5.3,0.7
307,2016-11-03,7.9,15.9,3.2,2.5,4.6,2.8
308,2016-11-04,7.5,11.8,4.4,2.0,3.6,2.5
309,2016-11-05,13.0,19.8,6.4,0.0,6.5,2.1
310,2016-11-06,6.7,13.6,0.8,0.0,3.5,5.4
311,2016-11-07,3.7,10.8,-2.3,0.0,9.6,1.1
312,2016-11-08,6.5,10.8,0.4,2.0,1.3,1.7
313,2016-11-09,2.7,8.3,-0.4,22.5,0.3,2.8
314,2016-11-10,2.1,4.6,-1.7,0.0,0.0,2.5
315,2016-11-11,1.8,4.6,-1.4,6.5,0.0,0.6
316,2016-11-12,8.2,15.6,2.4,0.0,4.3,1.4
317,2016-11-13,7.2,16.7,0.4,1.5,4.6,1.0
318,2016-11-14,7.3,14.0,1.4,0.0,1.6,1.1
319,2016-11-15,10.3,16.2,6.8,1.0,1.4,3.1
320,2016-11-16,5.9,8.8,3.3,0.0,4.4,7.1
321,2016-11-17,5.6,7.5,3.8,0.0,1.5,3.3
322,2016-11-18,5.5,13.5,-0.3,0.0,9.2,1.4
323,2016-11-19,3.4,6.0,-0.5,3.5,0.0,0.7
324,2016-11-20,9.4,14.4,5.3,0.5,0.6,1.7
325,2016-11-21,7.2,11.3,1.5,0.0,5.8,1.7
326,2016-11-22,9.2,16.8,3.6,1.0,5.3,2.7
327,2016-11-23,2.5,4.4,0.7,0.0,0.2,3.8
328,2016-11-24,-0.1,3.4,-4.5,0.0,1.0,1.4
329,2016-11-25,0.1,4.5,-5.2,0.0,0.4,1.0
330,2016-11-26,2.9,8.4,-2.5,0.0,7.0,0.9
331,2016-11-27,6.4,8.5,3.8,1.5,0.0,1.1
332,2016-11-28,5.7,8.8,3.3,1.5,4.9,3.0
333,2016-11-29,2.6,5.0,0.5,3.5,0.4,3.6
334,2016-11-30,2.7,7.1,-0.2,0.0,3.8,1.1
335,2016-12-01,7.2,10.6,3.1,1.5,0.0,2.0
336,2016-12-02,5.8,9.8,2.5,2.5,8.0,7.0
337,2016-12-03,6.6,11.5,-0.5,0.5,8.9,3.1
338,2016-12-04,4.8,13.6,-2.1,0.0,6.9,0.6
339,2016-12-05,7.5,12.6,1.0,0.5,0.8,1.3
340,2016-12-06,4.2,9.7,-1.2,7.0,1.4,4.7
341,2016-12-07,0.9,4.0,-0.8,1.5,2.5,1.9
342,2016-12-08,0.6,5.6,-4.2,2.0,6.0,
343,2016-12-09,3.3,9.5,-2.7,0.0,4.1,1.3
344,2016-12-10,1.4,4.5,-0.9,0.0,5.7,3.3
345,2016-12-11,-1.2,0.8,-3.0,3.5,4.2,2.3
346,2016-12-12,0.4,4.8,-2.5,0.0,3.5,1.7
347,2016-12-13,1.3,5.8,-3.7,0.0,2.3,0.8
348,2016-12-14,2.2,5.8,-0.5,6.0,0.4,2.4
349,2016-12-15,0.1,1.9,-2.3,4.5,1.2,1.5
350,2016-12-16,-2.2,-0.7,-5.9,16.0,0.7,
351,2016-12-17,-0.4,3.6,-3.8,12.5,0.1,
352,2016-12-18,4.1,8.2,-0.4,0.5,2.4,1.9
353,2016-12-19,5.3,10.2,-1.3,0.0,6.8,2.0
354,2016-12-20,2.6,6.9,-1.4,0.5,1.6,0.9
355,2016-12-21,0.1,6.2,-2.3,0.0,2.8,0.8
356,2016-12-22,1.6,4.1,-2.2,2.0,0.0,0.6
357,2016-12-23,6.5,12.5,2.4,2.5,1.4,3.1
358,2016-12-24,2.2,4.5,-1.2,0.0,2.4,4.3
359,2016-12-25,1.4,6.4,-2.7,0.0,4.8,1.6
360,2016-12-26,0.3,4.5,-4.5,0.0,3.4,0.6
361,2016-12-27,2.1,4.1,0.2,5.5,0.4,2.0
362,2016-12-28,0.4,3.8,-1.3,0.0,6.7,2.8
363,2016-12-29,1.7,7.7,-1.2,0.0,3.1,3.4
364,2016-12-30,0.1,2.0,-1.6,0.0,1.6,2.9
365,2016-12-31,2.2,6.8,-2.3,0.5,3.8,2.2
366,2017-01-01,0.4,4.5,-4.4,0.0,0.8,1.0
367,2017-01-02,4.1,6.6,1.1,2.5,0.3,1.3
368,2017-01-03,3.0,7.0,-0.1,0.0,3.9,1.6
369,2017-01-04,1.3,4.2,-0.1,5.5,2.3,
370,2017-01-05,0.4,4.4,-2.8,0.0,7.9,2.7
371,2017-01-06,-0.6,3.4,-4.9,0.0,8.8,2.2
372,2017-01-07,2.1,5.7,-0.9,0.0,0.4,1.7
373,2017-01-08,2.5,6.1,-3.0,0.0,7.4,1.7
374,2017-01-09,2.3,4.8,0.2,5.0,0.0,
375,2017-01-10,2.7,7.4,-1.7,1.5,5.9,3.7
376,2017-01-11,-3.3,-1.4,-4.7,5.5,0.1,2.6
377,2017-01-12,-3.1,-1.5,-4.7,10.5,1.2,
378,2017-01-13,-3.7,-1.7,-7.0,7.0,0.0,
379,2017-01-14,-6.4,-3.5,-11.1,0.0,0.0,
380,2017-01-15,-7.2,-1.0,-14.1,0.0,6.5,
381,2017-01-16,-3.6,1.2,-11.6,0.5,2.0,1.4
382,2017-01-17,-2.0,3.1,-7.7,0.0,8.3,1.5
383,2017-01-18,-1.3,4.0,-4.7,0.0,4.4,0.8
384,2017-01-19,1.5,4.3,-1.4,1.0,5.8,2.4
385,2017-01-20,-0.4,2.1,-3.6,0.0,5.1,1.5
386,2017-01-21,0.4,3.8,-4.2,0.0,3.3,2.7
387,2017-01-22,-1.1,4.0,-6.4,1.0,1.0,0.8
388,2017-01-23,-2.2,1.8,-6.2,1.5,3.8,
389,2017-01-24,-3.4,-0.6,-6.8,1.0,7.0,2.4
390,2017-01-25,-1.8,1.5,-7.4,0.0,2.6,2.0
391,2017-01-26,0.5,6.1,-3.2,0.0,4.9,1.6
392,2017-01-27,0.8,6.8,-4.6,0.5,0.1,2.5
393,2017-01-28,1.9,4.4,-1.6,0.0,4.9,4.6
394,2017-01-29,2.3,6.4,-3.1,0.0,5.1,1.5
395,2017-01-30,0.8,2.9,-0.9,5.0,0.0,2.1
396,2017-01-31,-0.3,2.0,-2.8,0.0,3.5,3.4
397,2017-02-01,0.6,5.9,-4.1,1.5,3.6,3.7
398,2017-02-02,-4.1,-1.6,-6.2,7.0,0.2,2.7
399,2017-02-03,0.0,3.1,-3.1,0.0,2.4,4.0
400,2017-02-04,3.6,5.6,1.9,0.0,0.8,3.2
401,2017-02-05,0.5,4.7,-4.5,3.0,1.1,0.8
402,2017-02-06,1.9,6.2,0.2,11.5,1.2,1.6
403,2017-02-07,-0.2,2.2,-3.0,2.5,5.5,4.3
404,2017-02-08,-0.6,3.1,-3.7,0.0,3.2,3.2
405,2017-02-09,-0.6,3.2,-4.0,0.0,1.7,0.7
406,2017-02-10,0.1,3.0,-3.6,7.0,0.0,1.9
407,2017-02-11,-1.2,3.5,-7.4,0.0,4.3,1.2
408,2017-02-12,1.1,4.9,-4.9,0.0,5.9,3.6
409,2017-02-13,2.3,5.8,-0.9,0.0,5.3,2.8
410,2017-02-14,1.7,6.2,-2.3,0.0,5.8,2.4
411,2017-02-15,1.9,4.8,-2.5,0.0,2.3,2.2
412,2017-02-16,3.6,9.9,-1.3,0.0,2.6,1.6
413,2017-02-17,4.5,10.9,-1.5,1.5,0.3,3.7
414,2017-02-18,-0.4,2.1,-1.6,0.0,3.4,4.3
