,calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,avg_wind_speed
35,2016-02-05,3.9,13.5,-4.4,0.0,9.4,1.9
36,2016-02-06,4.6,9.6,1.0,1.0,2.6,3.0
37,2016-02-07,2.7,8.1,-1.7,0.0,9.6,2.0
38,2016-02-08,1.2,7.9,-3.4,0.0,3.4,2.3
39,2016-02-09,2.8,12.6,-5.9,0.0,8.9,2.2
40,2016-02-10,3.3,9.4,-3.6,0.0,8.3,3.8
41,2016-02-11,1.7,9.9,-6.3,0.0,10.3,1.2
42,2016-02-12,4.0,11.2,-2.9,0.0,2.2,1.4
43,2016-02-13,11.9,17.8,5.9,0.5,3.6,2.1
44,2016-02-14,15.4,20.9,10.7,4.0,2.9,3.7
45,2016-02-15,5.5,13.0,-1.2,4.0,0.0,2.1
46,2016-02-16,2.5,8.6,-4.1,0.0,10.3,2.5
47,2016-02-17,2.5,11.2,-4.2,0.0,9.1,2.6
48,2016-02-18,2.5,10.1,-5.8,0.0,8.9,2.0
49,2016-02-19,7.1,17.4,-2.3,0.0,9.7,2.3
50,2016-02-20,7.1,10.3,4.8,21.5,0.0,2.6
51,2016-02-21,7.9,15.4,1.5,0.0,5.7,2.8
52,2016-02-22,4.5,9.9,-1.2,0.0,4.8,1.8
53,2016-02-23,5.3,9.6,0.8,0.0,0.6,1.4
54,2016-02-24,4.0,7.3,-0.1,0.0,0.0,3.0
55,2016-02-25,2.3,8.4,-2.8,0.0,9.6,1.8
56,2016-02-26,3.3,10.5,-4.1,0.0,10.3,2.0
57,2016-02-27,4.2,11.8,-3.7,0.0,10.4,2.6
58,2016-02-28,5.5,13.5,-1.9,0.0,10.2,3.1
59,2016-02-29,5.8,10.8,2.6,2.5,0.3,2.4
60,2016-03-01,3.1,8.6,-3.0,0.0,11.0,5.0
61,2016-03-02,3.1,12.5,-6.3,0.0,10.6,2.4
62,2016-03-03,6.6,17.8,-3.5,0.0,10.8,2.4
63,2016-03-04,6.6,13.9,-1.6,0.0,9.9,2.3
64,2016-03-05,8.6,13.4,5.2,0.0,0.4,2.4
65,2016-03-06,12.6,18.0,7.4,0.0,3.1,3.1
66,2016-03-07,13.8,15.9,10.7,6.5,0.0,2.3
67,2016-03-08,14.6,19.6,10.0,0.0,3.5,1.6
68,2016-03-09,6.9,13.9,2.7,16.5,0.0,3.0
69,2016-03-10,5.3,8.6,2.8,0.0,0.0,2.5
70,2016-03-11,3.4,5.4,1.8,0.0,0.0,1.8
71,2016-03-12,4.8,8.9,2.1,0.0,2.2,2.5
72,2016-03-13,5.3,8.4,1.8,0.0,0.0,2.2
73,2016-03-14,5.3,6.8,4.2,23.5,0.0,3.4
74,2016-03-15,6.0,13.1,0.6,0.0,10.3,2.5
75,2016-03-16,5.5,12.0,-2.2,0.0,4.2,1.4
76,2016-03-17,10.5,19.9,1.8,0.0,11.3,2.0
77,2016-03-18,12.4,20.5,3.1,0.0,8.3,3.6
78,2016-03-19,14.2,18.5,12.2,5.5,3.1,2.5
79,2016-03-20,11.2,16.7,7.2,0.0,7.7,2.0
80,2016-03-21,7.7,13.3,2.0,0.0,4.7,2.1
81,2016-03-22,7.7,15.5,-0.9,0.0,11.4,2.4
82,2016-03-23,7.9,15.7,2.1,0.5,4.0,2.9
83,2016-03-24,5.5,10.8,1.0,0.5,1.9,1.7
84,2016-03-25,4.9,11.9,-2.3,0.0,10.7,1.9
85,2016-03-26,6.4,13.0,1.2,0.0,9.0,2.1
86,2016-03-27,8.5,14.8,2.9,0.0,3.0,2.2
87,2016-03-28,11.0,16.6,6.9,0.0,5.9,2.7
88,2016-03-29,10.6,17.7,1.6,0.0,10.5,2.2
89,2016-03-30,12.4,17.9,5.6,0.0,7.0,2.4
90,2016-03-31,13.2,21.6,2.3,0.0,10.5,2.6
91,2016-04-01,11.5,18.0,8.1,0.0,6.5,4.2
92,2016-04-02,10.5,13.7,8.2,0.0,0.0,2.0
93,2016-04-03,13.2,18.9,8.9,1.5,1.5,3.4
94,2016-04-04,13.9,18.8,9.3,10.0,0.1,2.5
95,2016-04-05,9.3,11.8,4.7,1.0,0.0,1.5
96,2016-04-06,11.6,20.9,1.6,0.0,9.5,1.7
97,2016-04-07,11.5,12.5,9.9,49.5,0.0,2.0
98,2016-04-08,14.0,19.3,8.4,0.0,5.4,2.5
99,2016-04-09,14.3,21.4,5.6,0.0,7.7,3.1
100,2016-04-10,14.0,21.2,7.2,0.0,3.2,1.9
101,2016-04-11,10.4,17.9,3.6,0.0,9.0,4.0
102,2016-04-12,8.7,14.0,0.3,0.0,11.7,2.9
103,2016-04-13,13.2,18.9,8.8,2.5,1.1,3.2
104,2016-04-14,14.5,18.1,11.5,24.0,1.8,2.3
105,2016-04-15,13.6,20.3,5.7,0.0,12.3,4.7
106,2016-04-16,11.8,19.0,1.5,0.0,4.6,2.2
107,2016-04-17,18.3,24.7,11.7,0.0,3.9,7.9
108,2016-04-18,16.2,24.1,12.3,6.0,2.2,2.4
109,2016-04-19,13.8,20.9,7.4,7.5,10.3,2.6
110,2016-04-20,11.9,17.8,5.0,0.0,12.0,2.5
111,2016-04-21,13.8,19.1,8.8,13.5,0.3,2.4
112,2016-04-22,15.6,21.9,12.4,1.0,5.3,3.0
113,2016-04-23,16.6,22.2,12.4,0.0,3.1,1.7
114,2016-04-24,14.9,19.4,11.6,1.0,3.3,2.0
115,2016-04-25,15.6,21.3,11.2,0.0,4.4,2.0
116,2016-04-26,17.7,24.9,10.4,0.0,10.9,2.5
117,2016-04-27,16.3,21.3,12.8,0.0,4.4,2.7
118,2016-04-28,13.6,15.0,12.8,21.0,0.0,2.6
119,2016-04-29,13.9,19.8,7.1,0.0,5.8,3.0
120,2016-04-30,13.7,21.8,4.8,0.0,11.7,3.3
121,2016-05-01,16.9,25.1,10.0,0.0,9.4,1.6
122,2016-05-02,15.8,19.5,11.1,0.0,3.0,2.0
123,2016-05-03,19.5,24.9,15.4,0.0,4.2,5.3
124,2016-05-04,20.7,26.3,14.3,9.5,8.8,6.3
125,2016-05-05,19.1,27.6,10.1,0.0,13.0,2.7
126,2016-05-06,16.7,21.5,11.4,1.5,2.0,3.1
127,2016-05-07,20.7,26.5,15.1,0.0,11.8,3.4
128,2016-05-08,19.2,25.3,13.1,0.0,11.6,2.2
129,2016-05-09,17.8,22.4,14.3,6.5,0.8,3.1
130,2016-05-10,17.8,22.3,15.3,11.5,0.0,2.6
131,2016-05-11,18.1,21.0,15.0,6.0,0.0,1.9
132,2016-05-12,19.7,26.9,13.1,0.0,13.4,2.1
133,2016-05-13,20.1,26.3,13.7,0.0,9.2,2.1
134,2016-05-14,18.7,23.7,14.3,0.0,7.8,2.9
135,2016-05-15,16.4,23.5,12.1,0.0,12.0,2.2
136,2016-05-16,17.1,21.2,11.8,0.0,0.8,2.5
137,2016-05-17,16.8,19.8,12.8,24.0,0.0,2.6
138,2016-05-18,17.7,26.3,10.0,0.0,13.5,2.0
139,2016-05-19,17.7,24.9,11.6,0.0,11.7,2.6
140,2016-05-20,15.9,20.9,11.7,0.0,3.8,1.9
141,2016-05-21,17.6,25.7,10.2,0.0,9.4,1.9
142,2016-05-22,20.5,29.4,15.0,0.0,12.6,2.2
143,2016-05-23,22.3,31.3,13.7,0.0,12.1,1.9
144,2016-05-24,21.5,30.2,14.7,0.0,6.2,3.2
145,2016-05-25,21.1,23.7,18.4,0.0,0.0,3.7
146,2016-05-26,22.6,27.7,17.4,0.0,6.8,3.8
147,2016-05-27,19.1,21.8,15.4,0.5,1.1,2.2
148,2016-05-28,18.7,24.5,14.5,0.0,1.0,1.7
149,2016-05-29,21.6,29.5,13.7,0.0,8.6,2.2
150,2016-05-30,17.4,20.0,15.2,8.0,0.0,1.8
151,2016-05-31,20.3,26.2,15.6,1.5,7.3,2.4
152,2016-06-01,21.3,27.9,15.6,0.0,11.3,3.2
153,2016-06-02,18.7,24.9,13.1,0.0,12.3,2.6
154,2016-06-03,17.9,25.1,9.7,0.0,13.5,2.9
155,2016-06-04,20.8,27.6,14.2,0.0,9.5,3.1
156,2016-06-05,20.9,25.9,16.7,0.0,4.9,2.5
157,2016-06-06,19.0,22.8,16.2,0.0,1.6,2.5
158,2016-06-07,18.9,21.1,16.9,0.0,0.0,1.8
159,2016-06-08,22.0,28.7,18.0,0.0,5.4,2.9
160,2016-06-09,21.3,25.3,18.8,8.5,1.0,1.7
161,2016-06-10,23.6,29.8,18.9,0.0,11.8,2.2
162,2016-06-11,23.5,31.3,16.5,0.0,11.4,2.8
163,2016-06-12,23.5,28.8,19.0,0.0,6.1,3.1
164,2016-06-13,19.0,21.5,16.5,31.5,0.0,4.2
165,2016-06-14,21.5,26.2,17.3,0.0,7.0,2.7
166,2016-06-15,18.7,21.1,16.8,2.0,0.0,1.8
167,2016-06-16,21.5,24.2,18.9,1.5,0.0,2.8
168,2016-06-17,24.0,30.5,19.0,0.5,6.2,1.9
169,2016-06-18,25.4,32.2,19.2,0.0,12.5,1.6
170,2016-06-19,24.2,29.6,19.6,2.0,4.6,3.5
171,2016-06-20,23.4,30.0,19.1,9.0,7.3,2.0
172,2016-06-21,22.6,26.9,20.1,0.0,3.2,1.2
173,2016-06-22,21.8,24.3,19.5,0.0,0.0,2.0
174,2016-06-23,22.2,26.6,20.3,9.5,1.9,2.3
175,2016-06-24,21.4,24.1,18.7,5.5,0.1,1.9
176,2016-06-25,22.9,25.6,20.9,3.0,0.0,1.8
177,2016-06-26,24.3,30.3,19.2,0.5,8.9,2.2
178,2016-06-27,23.4,29.7,17.3,0.0,11.1,2.6
179,2016-06-28,19.2,21.1,16.8,22.5,0.0,1.7
180,2016-06-29,21.2,25.3,18.8,0.0,0.5,1.2
181,2016-06-30,23.0,26.7,20.1,0.0,0.4,1.3
182,2016-07-01,25.0,31.9,20.2,0.0,7.5,2.3
183,2016-07-02,25.5,30.3,21.9,0.0,1.1,1.8
184,2016-07-03,27.1,32.9,22.0,0.0,3.6,1.5
185,2016-07-04,26.2,32.7,23.2,1.0,5.1,1.8
186,2016-07-05,20.1,23.7,19.1,0.0,0.0,2.4
187,2016-07-06,21.8,24.9,18.8,0.0,0.0,1.9
188,2016-07-07,23.7,34.5,18.8,0.0,11.4,2.7
189,2016-07-08,24.0,28.8,20.2,0.0,1.2,1.4
190,2016-07-09,22.4,24.1,19.9,3.0,0.0,2.9
191,2016-07-10,25.1,33.0,18.7,0.0,7.6,2.0
192,2016-07-11,26.6,34.3,20.7,0.0,11.0,1.8
193,2016-07-12,25.9,32.0,21.8,0.0,6.0,2.3
194,2016-07-13,24.5,26.7,22.5,3.5,0.0,1.2
195,2016-07-14,24.8,32.9,21.2,10.5,4.2,1.8
196,2016-07-15,21.7,23.1,20.2,13.5,0.0,1.4
197,2016-07-16,23.2,26.8,19.8,0.0,2.5,1.7
198,2016-07-17,25.3,29.1,22.3,0.0,0.7,1.6
199,2016-07-18,27.3,32.7,23.5,0.0,9.0,2.2
200,2016-07-19,27.1,32.8,23.0,0.0,9.8,2.3
201,2016-07-20,24.3,29.9,20.9,11.5,5.3,2.6
202,2016-07-21,21.5,22.9,20.2,1.5,0.0,1.4
203,2016-07-22,21.3,25.3,19.6,0.0,0.0,2.1
204,2016-07-23,21.4,25.2,18.7,0.0,0.8,1.7
205,2016-07-24,22.6,28.6,17.9,0.0,7.9,1.9
206,2016-07-25,23.8,29.3,20.0,0.0,2.5,1.2
207,2016-07-26,22.8,25.0,21.6,1.5,0.0,1.3
208,2016-07-27,23.5,27.3,21.1,3.0,1.2,2.2
209,2016-07-28,25.6,31.2,21.8,0.0,2.7,2.0
210,2016-07-29,26.8,33.1,21.8,0.0,11.8,2.5
211,2016-07-30,26.4,33.4,20.2,0.0,12.9,1.6
212,2016-07-31,26.6,31.4,21.9,0.0,9.4,2.6
213,2016-08-01,26.6,32.2,23.5,4.0,3.8,1.9
214,2016-08-02,25.9,31.2,23.3,9.5,4.2,1.8
215,2016-08-03,26.3,32.6,22.6,2.0,5.0,1.9
216,2016-08-04,27.4,33.9,23.1,0.0,8.9,2.0
217,2016-08-05,28.3,34.6,23.1,0.0,11.3,2.0
218,2016-08-06,28.5,35.0,23.5,0.0,10.7,1.6
219,2016-08-07,27.4,33.0,23.4,0.0,10.0,2.0
220,2016-08-08,26.8,31.6,22.6,0.0,4.8,4.1
221,2016-08-09,29.2,36.7,22.6,0.0,9.4,2.2
222,2016-08-10,27.3,34.0,23.9,0.0,9.5,2.6
223,2016-08-11,25.7,31.1,22.6,0.0,2.4,2.1
224,2016-08-12,25.7,32.7,21.9,0.0,8.8,1.6
225,2016-08-13,24.8,31.9,21.8,0.0,6.2,1.8
226,2016-08-14,24.0,29.1,21.2,0.0,2.7,1.5
227,2016-08-15,24.9,29.4,22.0,1.5,0.7,1.8
228,2016-08-16,26.7,32.9,22.5,13.0,6.0,2.8
229,2016-08-17,28.0,35.4,23.1,38.5,7.3,5.2
230,2016-08-18,25.7,28.2,24.6,6.0,0.3,1.8
231,2016-08-19,27.1,32.6,23.9,0.0,9.2,2.6
232,2016-08-20,25.4,29.5,23.7,15.0,2.7,2.5
233,2016-08-21,27.1,32.7,22.4,0.0,8.5,2.4
234,2016-08-22,25.0,26.4,22.5,104.5,0.0,4.8
235,2016-08-23,25.7,31.9,21.5,19.0,4.5,2.5
236,2016-08-24,25.0,30.9,21.6,0.0,5.6,1.6
237,2016-08-25,27.0,32.7,23.7,0.0,8.7,2.3
238,2016-08-26,27.2,32.7,22.2,0.0,10.8,2.1
239,2016-08-27,23.2,26.6,20.3,7.5,0.1,2.0
240,2016-08-28,22.6,26.2,19.7,3.5,0.2,1.8
241,2016-08-29,24.9,30.6,21.0,14.5,4.4,3.3
242,2016-08-30,24.5,29.0,21.2,29.0,0.7,4.4
243,2016-08-31,24.7,31.1,18.3,0.0,11.2,3.1
244,2016-09-01,24.8,31.7,18.6,0.0,11.2,1.7
245,2016-09-02,25.1,31.1,19.6,0.0,11.4,2.3
246,2016-09-03,25.8,31.7,20.9,0.0,11.1,2.4
247,2016-09-04,25.8,31.5,22.9,0.5,5.6,1.9
248,2016-09-05,27.2,32.8,22.7,0.0,9.7,2.4
249,2016-09-06,27.6,32.9,23.8,0.0,8.5,2.9
250,2016-09-07,25.2,29.9,22.6,9.5,5.1,2.3
251,2016-09-08,25.1,29.8,22.2,21.5,1.4,3.1
252,2016-09-09,25.7,31.1,22.2,2.5,7.2,2.2
253,2016-09-10,24.6,30.0,21.1,1.5,7.5,1.9
254,2016-09-11,23.7,27.9,21.4,0.0,1.1,2.1
255,2016-09-12,23.9,29.3,20.6,2.0,1.7,2.6
256,2016-09-13,21.6,24.3,20.2,26.0,0.1,2.8
257,2016-09-14,23.1,27.7,20.2,0.0,0.9,1.8
258,2016-09-15,23.8,27.6,21.9,0.5,0.2,1.5
259,2016-09-16,22.7,25.5,20.1,0.0,0.0,1.7
260,2016-09-17,24.2,28.9,19.4,0.0,5.2,1.2
261,2016-09-18,21.8,23.8,20.4,10.5,0.0,2.4
262,2016-09-19,20.9,22.7,19.3,15.5,0.0,2.1
263,2016-09-20,18.7,20.2,17.2,44.0,0.0,4.0
264,2016-09-21,19.5,22.8,17.1,0.0,1.0,2.2
265,2016-09-22,18.7,20.1,17.6,22.0,0.0,3.1
266,2016-09-23,20.4,22.5,18.4,4.5,0.0,1.0
267,2016-09-24,20.4,22.6,19.2,9.5,0.0,1.9
268,2016-09-25,23.0,28.7,18.4,0.0,6.9,1.4
269,2016-09-26,24.0,29.2,21.3,0.0,0.9,1.7
270,2016-09-27,25.2,29.5,21.9,0.0,4.3,1.3
271,2016-09-28,24.6,28.8,21.9,1.0,0.2,1.3
272,2016-09-29,22.1,24.4,19.0,1.5,0.0,1.5
273,2016-09-30,19.4,23.4,16.2,0.0,1.7,1.7
274,2016-10-01,19.3,21.5,16.9,2.5,0.0,1.4
275,2016-10-02,21.7,28.3,17.5,0.0,6.7,1.3
276,2016-10-03,21.3,23.4,18.9,2.5,0.0,1.4
277,2016-10-04,23.1,30.9,17.4,0.0,7.4,1.6
278,2016-10-05,21.4,25.3,18.3,0.0,0.8,2.5
279,2016-10-06,24.2,32.4,17.8,0.0,10.4,2.8
280,2016-10-07,18.5,24.3,13.2,0.0,10.1,2.0
281,2016-10-08,18.2,20.1,16.6,4.0,0.0,1.4
282,2016-10-09,19.7,23.5,16.5,3.5,0.0,1.6
283,2016-10-10,16.8,19.3,15.0,0.0,0.7,1.8
284,2016-10-11,16.0,20.7,13.1,0.0,1.7,1.9
285,2016-10-12,16.2,23.4,10.3,0.0,9.1,1.6
286,2016-10-13,14.6,16.2,13.0,0.0,0.0,1.6
287,2016-10-14,14.3,20.7,8.9,0.0,8.8,2.0
288,2016-10-15,14.4,23.2,7.7,0.0,10.7,1.6
289,2016-10-16,16.0,24.2,8.8,0.0,7.2,1.5
290,2016-10-17,16.7,18.2,15.2,11.5,0.0,1.3
291,2016-10-18,20.5,27.2,16.0,0.0,3.1,1.5
292,2016-10-19,19.5,22.3,17.7,1.0,0.7,1.9
293,2016-10-20,18.9,27.3,11.6,0.0,10.2,1.3
294,2016-10-21,14.4,21.1,8.2,0.0,7.2,1.5
295,2016-10-22,14.6,18.3,11.2,0.0,0.0,2.1
296,2016-10-23,15.8,24.0,10.3,0.0,6.9,1.9
297,2016-10-24,12.2,18.6,7.5,0.0,10.1,1.3
298,2016-10-25,11.7,18.0,4.7,0.5,4.3,1.6
299,2016-10-26,17.8,26.0,11.0,0.0,10.2,1.4
300,2016-10-27,16.1,23.3,8.3,1.0,9.9,2.0
301,2016-10-28,9.9,11.9,5.6,43.5,0.0,2.6
302,2016-10-29,14.4,21.8,10.6,0.0,7.7,2.2
303,2016-10-30,10.5,14.2,6.2,0.0,0.6,1.5
304,2016-10-31,12.3,17.6,5.6,0.0,4.8,1.3
305,2016-11-01,12.4,17.0,8.2,2.5,3.7,1.8
306,2016-11-02,9.7,11.4,8.3,1.5,0.0,1.7
307,2016-11-03,11.2,19.1,4.4,1.0,10.0,2.2
308,2016-11-04,11.1,18.3,3.3,0.0,9.7,1.6
309,2016-11-05,11.8,18.9,8.0,0.0,5.0,1.7
310,2016-11-06,11.0,19.9,5.1,0.0,7.7,1.9
311,2016-11-07,7.7,13.4,2.7,0.0,9.2,2.0
312,2016-11-08,7.8,12.3,1.5,0.0,1.5,1.3
313,2016-11-09,9.0,14.2,3.9,1.5,7.6,3.9
314,2016-11-10,6.5,11.2,-0.4,0.0,0.5,1.3
315,2016-11-11,8.9,11.0,5.7,45.0,0.1,3.1
316,2016-11-12,12.2,19.1,6.8,0.0,6.4,1.6
317,2016-11-13,11.3,18.7,4.6,0.0,9.2,1.7
318,2016-11-14,13.6,17.3,10.5,10.0,0.2,1.7
319,2016-11-15,14.1,18.1,8.7,2.5,2.8,1.4
320,2016-11-16,9.8,15.8,2.9,0.0,9.6,1.8
321,2016-11-17,9.4,17.6,3.0,0.0,9.0,1.6
322,2016-11-18,7.5,14.5,0.7,0.0,9.4,1.5
323,2016-11-19,8.6,10.9,4.8,10.0,0.0,1.5
324,2016-11-20,11.3,16.8,7.6,0.0,1.8,1.4
325,2016-11-21,10.7,14.3,6.7,11.0,0.2,1.9
326,2016-11-22,13.2,19.6,9.3,0.5,7.0,1.5
327,2016-11-23,9.6,13.2,5.6,1.0,0.0,2.5
328,2016-11-24,1.9,5.9,0.2,13.5,0.0,1.5
329,2016-11-25,2.7,9.6,-3.1,0.0,8.0,1.4
330,2016-11-26,6.8,12.9,0.8,0.0,7.1,2.1
331,2016-11-27,9.6,12.6,6.9,8.5,0.1,1.7
332,2016-11-28,8.9,14.8,1.6,6.0,5.5,1.6
333,2016-11-29,5.9,13.9,-0.4,0.0,9.1,1.6
334,2016-11-30,5.8,10.2,-1.2,0.0,6.0,1.4
335,2016-12-01,9.0,13.5,5.8,11.5,1.1,1.7
336,2016-12-02,9.4,16.0,2.9,0.0,9.1,2.6
337,2016-12-03,8.0,16.2,-0.3,0.0,8.4,1.3
338,2016-12-04,8.8,14.2,3.8,0.0,3.1,1.4
339,2016-12-05,10.5,16.2,6.1,7.0,7.4,1.6
340,2016-12-06,8.5,17.3,0.2,0.0,8.9,3.2
341,2016-12-07,4.2,9.2,-1.7,0.0,1.3,1.3
342,2016-12-08,5.3,13.3,-1.6,0.0,9.1,1.5
343,2016-12-09,7.8,16.2,0.4,0.0,9.1,2.4
344,2016-12-10,5.6,12.1,-1.7,0.0,9.2,3.5
345,2016-12-11,2.3,9.9,-3.4,0.0,9.2,1.7
346,2016-12-12,3.2,10.5,-3.4,0.0,8.5,1.5
347,2016-12-13,6.9,12.8,0.0,6.0,4.7,1.7
348,2016-12-14,6.9,9.9,2.8,29.5,2.1,3.7
349,2016-12-15,4.7,10.1,-0.6,0.0,9.1,4.2
350,2016-12-16,2.4,9.5,-2.4,0.0,8.5,3.3
351,2016-12-17,3.9,12.6,-2.9,0.0,9.1,2.5
352,2016-12-18,4.0,13.4,-3.2,0.0,8.1,1.3
353,2016-12-19,6.1,14.8,-0.9,0.0,8.4,1.4
354,2016-12-20,7.4,15.1,0.4,0.0,6.6,1.4
355,2016-12-21,7.0,15.8,0.9,0.0,8.2,1.4
356,2016-12-22,10.7,18.4,2.5,2.5,2.8,2.7
357,2016-12-23,11.9,17.4,6.7,16.0,5.3,5.1
358,2016-12-24,5.5,11.5,0.2,0.0,8.6,1.9
359,2016-12-25,3.2,10.3,-1.5,0.0,7.6,1.4
360,2016-12-26,4.3,9.8,-0.7,0.0,0.4,1.3
361,2016-12-27,6.5,11.5,3.2,1.0,0.0,2.1
362,2016-12-28,3.6,9.3,-2.4,0.0,7.5,2.3
363,2016-12-29,1.2,7.8,-3.3,0.0,6.2,1.6
364,2016-12-30,1.8,8.8,-3.5,0.0,8.9,1.6
365,2016-12-31,2.0,10.3,-5.3,0.0,9.0,1.3
366,2017-01-01,4.2,13.3,-2.1,0.0,9.1,1.4
367,2017-01-02,3.7,12.4,-2.0,0.0,4.7,1.3
368,2017-01-03,4.2,12.9,-1.9,0.0,8.5,1.5
369,2017-01-04,4.2,13.6,-4.0,0.0,9.1,2.5
370,2017-01-05,2.7,10.2,-3.8,0.0,8.7,1.9
371,2017-01-06,0.9,7.9,-5.9,0.0,8.5,1.1
372,2017-01-07,1.1,8.8,-5.0,0.0,9.1,1.4
373,2017-01-08,2.7,7.2,-2.9,5.0,0.3,2.8
374,2017-01-09,5.9,10.0,0.8,4.5,1.4,3.0
375,2017-01-10,5.0,12.9,-1.8,0.0,9.3,2.1
376,2017-01-11,3.8,10.9,-2.2,0.0,9.1,2.2
377,2017-01-12,2.3,10.9,-5.2,0.0,9.4,2.9
378,2017-01-13,1.4,11.5,-5.0,0.0,7.9,1.8
379,2017-01-14,-0.7,5.0,-5.0,0.0,5.0,2.3
380,2017-01-15,-1.1,5.3,-6.5,0.0,9.3,4.1
381,2017-01-16,0.1,6.9,-6.9,0.0,8.9,3.4
382,2017-01-17,1.9,8.8,-5.1,0.0,7.7,1.4
383,2017-01-18,1.6,9.5,-5.5,0.0,7.9,1.2
384,2017-01-19,2.7,10.8,-3.6,0.0,6.3,2.0
385,2017-01-20,0.6,2.5,-2.8,1.5,0.0,2.5
386,2017-01-21,3.2,10.3,-1.7,0.5,7.1,2.1
387,2017-01-22,3.9,10.9,-2.2,0.0,9.5,2.0
388,2017-01-23,1.9,6.5,-3.5,0.0,9.6,6.1
389,2017-01-24,0.7,6.1,-4.7,0.0,9.2,5.4
390,2017-01-25,-0.4,8.7,-8.5,0.0,9.4,2.3
391,2017-01-26,0.6,9.4,-7.2,0.0,9.8,1.5
392,2017-01-27,3.5,13.1,-4.1,0.0,4.8,1.7
393,2017-01-28,4.4,12.7,-3.6,0.0,8.9,1.6
394,2017-01-29,6.2,12.9,1.0,0.0,3.5,2.3
395,2017-01-30,8.3,18.8,1.3,0.0,5.9,3.3
396,2017-01-31,3.2,9.3,-2.6,0.0,9.9,2.0
397,2017-02-01,3.5,9.9,-1.1,0.0,4.6,2.6
398,2017-02-02,3.2,8.5,-1.0,0.0,10.1,8.3
399,2017-02-03,5.6,12.3,-2.8,0.0,10.0,3.9
400,2017-02-04,2.8,12.2,-5.7,0.0,10.0,1.1
401,2017-02-05,4.7,9.2,-0.4,0.0,1.9,1.7
402,2017-02-06,6.9,15.3,0.3,0.0,9.4,5.4
403,2017-02-07,3.0,9.4,-3.3,0.0,9.8,5.8
404,2017-02-08,3.2,10.2,-3.6,0.0,9.1,1.8
405,2017-02-09,1.1,2.4,-0.3,8.0,0.0,2.5
406,2017-02-10,2.9,9.5,-1.8,0.5,4.4,2.1
407,2017-02-11,2.0,9.0,-6.2,0.0,10.1,3.8
408,2017-02-12,2.9,10.7,-3.5,0.0,9.5,2.7
409,2017-02-13,2.2,10.5,-6.2,0.0,9.7,1.6
410,2017-02-14,2.0,9.4,-5.7,0.0,9.6,1.4
411,2017-02-15,2.7,12.1,-6.4,0.0,10.4,1.8
412,2017-02-16,4.2,13.7,-4.9,0.0,10.2,1.9
413,2017-02-17,9.6,20.8,-2.2,0.0,9.5,2.9
414,2017-02-18,6.0,9.8,2.8,0.0,2.2,2.5
415,2017-02-19,3.2,10.9,-5.6,0.0,10.4,2.8
416,2017-02-20,7.0,17.0,-1.8,3.5,8.0,2.5
